8800.555292   4.319583E-14   3.907574E-16  0
8802.373351   4.270116E-14   3.909921E-16  0
8804.191410   4.268146E-14   3.884855E-16  0
8806.009469   4.269328E-14   3.887083E-16  0
8807.827528   4.243542E-14   3.884617E-16  0
8809.645587   4.220536E-14   3.876133E-16  0
8811.463647   4.280966E-14   3.868984E-16  0
8813.281706   4.256231E-14   3.897874E-16  0
8815.099765   4.149529E-14   3.886239E-16  0
8816.917824   4.138111E-14   3.838968E-16  0
8818.735883   4.113483E-14   3.830161E-16  0
8820.553942   4.108001E-14   3.823937E-16  0
8822.372001   4.049506E-14   3.824879E-16  0
8824.190060   4.101837E-14   3.820811E-16  0
8826.008119   4.054011E-14   3.857239E-16  0
8827.826178   4.067810E-14   3.843586E-16  0
8829.644237   4.100260E-14   3.843536E-16  0
8831.462296   3.900264E-14   3.845103E-16  0
8833.280356   3.862168E-14   3.740939E-16  0
8835.098415   3.964187E-14   4.172239E-16  0
8836.916474   3.993327E-14   4.523643E-16  0
8838.734533   4.139948E-14   4.576700E-16  0
8840.552592   4.186241E-14   4.636529E-16  0
8842.370651   4.122453E-14   4.577401E-16  0
8844.188710   4.043769E-14   4.477132E-16  0
8846.006769   4.076308E-14   4.437741E-16  0
8847.824828   4.114952E-14   4.522571E-16  0
8849.642887   4.128127E-14   5.117577E-16  0
8851.460946   4.164674E-14   5.594073E-16  0
8853.279006   4.382136E-14   6.440644E-16  0
8855.097065   4.662057E-14   7.573373E-16  0
8856.915124   5.023599E-14   7.755402E-16  0
8858.733183   5.181336E-14   7.426486E-16  0
8860.551242   5.035693E-14   6.433024E-16  0
8862.369301   4.664775E-14   5.417834E-16  0
8864.187360   4.339631E-14   4.801380E-16  0
8866.005419   4.103997E-14   4.584562E-16  0
8867.823478   4.034768E-14   4.179741E-16  0
8869.641537   3.878605E-14   4.117307E-16  0
8871.459596   3.749726E-14   4.055699E-16  0
8873.277655   3.741687E-14   3.641721E-16  0
8875.095715   3.623879E-14   3.641751E-16  0
8876.913774   3.531842E-14   3.635931E-16  0
8878.731833   3.546553E-14   3.595441E-16  0
8880.549892   3.578167E-14   3.602291E-16  0
8882.367951   3.634318E-14   3.632694E-16  0
8884.186010   3.708248E-14   3.682414E-16  0
8886.004069   3.639926E-14   3.730379E-16  0
8887.822128   3.602940E-14   3.696392E-16  0
8889.640187   3.547827E-14   3.674921E-16  0
8891.458246   3.538479E-14   3.638458E-16  0
8893.276305   3.574247E-14   3.619623E-16  0
8895.094365   3.513150E-14   3.642149E-16  0
8896.912424   3.467056E-14   3.618248E-16  0
8898.730483   3.545657E-14   3.600749E-16  0
8900.548542   3.560579E-14   3.649053E-16  0
8902.366601   3.529581E-14   3.667200E-16  0
8904.184660   3.603143E-14   3.659670E-16  0
8906.002719   3.647456E-14   3.697364E-16  0
8907.820778   3.598357E-14   3.718647E-16  0
8909.638837   3.562304E-14   3.694785E-16  0
8911.456896   3.563301E-14   3.677927E-16  0
8913.274955   3.531322E-14   3.679567E-16  0
8915.093014   3.621640E-14   3.672573E-16  0
8916.911074   3.587404E-14   3.735709E-16  0
8918.729133   3.516964E-14   3.747980E-16  0
8920.547192   3.572778E-14   3.719153E-16  0
8922.365251   3.605426E-14   3.761455E-16  0
8924.183310   3.715394E-14   3.878969E-16  0
8926.001369   3.696649E-14   3.909785E-16  0
8927.819428   3.615975E-14   3.911171E-16  0
8929.637487   3.597295E-14   3.865515E-16  0
8931.455546   3.576300E-14   3.866340E-16  0
8933.273605   3.548597E-14   3.863383E-16  0
8935.091664   3.582052E-14   3.855460E-16  0
8936.909724   3.613691E-14   3.878317E-16  0
8938.727783   3.636780E-14   3.908962E-16  0
8940.545842   3.647892E-14   3.924959E-16  0
8942.363901   3.661775E-14   3.943558E-16  0
8944.181960   3.714741E-14   3.960228E-16  0
8946.000019   3.735092E-14   3.998838E-16  0
8947.818078   3.660520E-14   4.008758E-16  0
8949.636137   3.705259E-14   4.508491E-16  0
8951.454196   3.708492E-14   4.396297E-16  0
8953.272255   3.551829E-14   3.936820E-16  0
8955.090314   3.464797E-14   3.891734E-16  0
8956.908373   3.535753E-14   4.355137E-16  0
8958.726433   3.780948E-14   4.966744E-16  0
8960.544492   3.874638E-14   5.179320E-16  0
8962.362551   3.740818E-14   4.599684E-16  0
8964.180610   3.494520E-14   3.923204E-16  0
8965.998669   3.461477E-14   3.868771E-16  0
8967.816728   3.622691E-14   4.588827E-16  0
8969.634787   3.800844E-14   5.127248E-16  0
8971.452846   3.657065E-14   4.503668E-16  0
8973.270905   3.530367E-14   3.926000E-16  0
8975.088964   3.617702E-14   3.944141E-16  0
8976.907023   3.573574E-14   4.063128E-16  0
8978.725083   3.564484E-14   4.046942E-16  0
8980.543142   3.537207E-14   4.052014E-16  0
8982.361201   3.671123E-14   5.375173E-16  0
8984.179260   4.003595E-14   7.208740E-16  0
8985.997319   4.087513E-14   8.342410E-16  0
8987.815378   3.935393E-14   6.719931E-16  0
8989.633437   3.552250E-14   5.364133E-16  0
8991.451496   3.494141E-14   3.702533E-16  0
8993.269555   3.601190E-14   3.839918E-16  0
8995.087614   3.926958E-14   4.115734E-16  0
8996.905673   4.014668E-14   5.849260E-16  0
8998.723732   3.963587E-14   6.571473E-16  0
9000.541792   3.881944E-14   5.945851E-16  0
9002.359851   3.718420E-14   6.156285E-16  0
9004.177910   3.907032E-14   6.159682E-16  0
9005.995969   3.996452E-14   7.237175E-16  0
9007.814028   4.509637E-14   7.893753E-16  0
9009.632087   4.866494E-14   8.428260E-16  0
9011.450146   5.100576E-14   8.304974E-16  0
9013.268205   4.877599E-14   6.959101E-16  0
9015.086264   4.388048E-14   5.645785E-16  0
9016.904323   3.937374E-14   4.252049E-16  0
9018.722382   3.730610E-14   4.221069E-16  0
9020.540442   3.904580E-14   4.934213E-16  0
9022.358501   3.777129E-14   4.402103E-16  0
9024.176560   3.537826E-14   4.266938E-16  0
9025.994619   3.642781E-14   4.192667E-16  0
9027.812678   3.688502E-14   4.274114E-16  0
9029.630737   3.914080E-14   4.302074E-16  0
9031.448796   3.991772E-14   4.442153E-16  0
9033.266855   4.126373E-14   4.483826E-16  0
9035.084914   4.211132E-14   4.557424E-16  0
9036.902973   4.185968E-14   4.617092E-16  0
9038.721032   4.244531E-14   4.608996E-16  0
9040.539091   4.105643E-14   4.641357E-16  0
9042.357151   4.025563E-14   4.568363E-16  0
9044.175210   3.975728E-14   4.530458E-16  0
9045.993269   4.006171E-14   4.505090E-16  0
9047.811328   4.157748E-14   4.536047E-16  0
9049.629387   4.013880E-14   4.623970E-16  0
9051.447446   3.901062E-14   4.547905E-16  0
9053.265505   3.924823E-14   4.486038E-16  0
9055.083564   4.026734E-14   4.492707E-16  0
9056.901623   4.218387E-14   4.551025E-16  0
9058.719682   4.056187E-14   4.655512E-16  0
9060.537741   3.873097E-14   4.571623E-16  0
9062.355801   3.751346E-14   4.468609E-16  0
9064.173860   3.952012E-14   4.397714E-16  0
9065.991919   3.783518E-14   4.518596E-16  0
9067.809978   3.845287E-14   4.429147E-16  0
9069.628037   3.582811E-14   4.459979E-16  0
9071.446096   3.495614E-14   4.306220E-16  0
9073.264155   3.718050E-14   4.260778E-16  0
9075.082214   3.805593E-14   4.385209E-16  0
9076.900273   3.811079E-14   4.439167E-16  0
9078.718332   3.654825E-14   4.354680E-16  0
9080.536391   3.506427E-14   4.273694E-16  0
9082.354450   3.676722E-14   4.189903E-16  0
9084.172510   3.808397E-14   4.286469E-16  0
9085.990569   3.728888E-14   4.364169E-16  0
9087.808628   3.683960E-14   4.309407E-16  0
9089.626687   3.880920E-14   4.286864E-16  0
9091.444746   3.837664E-14   4.399226E-16  0
9093.262805   3.762978E-14   4.379456E-16  0
9095.080864   3.703504E-14   4.332216E-16  0
9096.898923   3.764337E-14   4.289097E-16  0
9098.716982   3.616076E-14   4.328072E-16  0
9100.535041   3.532491E-14   4.239443E-16  0
9102.353100   3.745361E-14   4.195388E-16  0
9104.171160   3.777686E-14   4.318096E-16  0
9105.989219   3.580312E-14   4.340231E-16  0
9107.807278   3.611487E-14   4.226637E-16  0
9109.625337   3.973057E-14   4.231382E-16  0
9111.443396   4.308116E-14   4.433927E-16  0
9113.261455   4.215320E-14   4.610959E-16  0
9115.079514   3.977260E-14   4.562312E-16  0
9116.897573   3.611815E-14   4.424641E-16  0
9118.715632   3.558713E-14   4.222680E-16  0
9120.533691   3.734061E-14   4.184469E-16  0
9122.351750   3.947253E-14   4.287570E-16  0
9124.169809   3.967105E-14   4.893189E-16  0
9125.987869   3.919339E-14   5.730164E-16  0
9127.805928   3.839381E-14   5.687626E-16  0
9129.623987   3.625816E-14   5.756388E-16  0
9131.442046   3.673815E-14   5.862650E-16  0
9133.260105   3.919609E-14   5.348735E-16  0
9135.078164   3.653438E-14   4.098178E-16  0
9136.896223   3.342441E-14   4.040928E-16  0
9138.714282   3.664528E-14   4.029502E-16  0
9140.532341   3.958561E-14   4.225785E-16  0
9142.350400   3.970803E-14   4.376964E-16  0
9144.168459   3.974789E-14   4.387897E-16  0
9145.986519   4.053016E-14   4.950672E-16  0
9147.804578   4.013498E-14   6.550372E-16  0
9149.622637   4.072534E-14   7.720265E-16  0
9151.440696   4.042526E-14   7.147183E-16  0
9153.258755   3.626180E-14   5.508930E-16  0
9155.076814   3.419980E-14   4.322015E-16  0
9156.894873   3.425124E-14   3.842759E-16  0
9158.712932   3.621134E-14   3.978116E-16  0
9160.530991   3.748211E-14   4.163540E-16  0
9162.349050   3.770564E-14   4.244070E-16  0
9164.167109   3.851439E-14   4.255106E-16  0
9165.985168   3.772789E-14   4.295772E-16  0
9167.803228   3.774625E-14   5.792421E-16  0
9169.621287   4.108859E-14   6.657811E-16  0
9171.439346   4.101121E-14   6.705477E-16  0
9173.257405   3.670143E-14   5.930120E-16  0
9175.075464   3.426373E-14   4.664119E-16  0
9176.893523   3.415990E-14   3.799277E-16  0
9178.711582   3.461136E-14   4.375473E-16  0
9180.529641   3.765785E-14   4.577555E-16  0
9182.347700   3.702952E-14   4.175713E-16  0
9184.165759   3.490607E-14   4.143908E-16  0
9185.983818   3.640281E-14   4.087473E-16  0
9187.801877   3.835094E-14   4.172873E-16  0
9189.619937   3.965933E-14   4.732336E-16  0
9191.437996   3.876304E-14   4.833529E-16  0
9193.256055   3.765731E-14   4.253799E-16  0
9195.074114   3.642312E-14   4.186724E-16  0
9196.892173   3.700725E-14   4.173274E-16  0
9198.710232   3.835958E-14   4.223100E-16  0
9200.528291   3.958294E-14   4.292828E-16  0
9202.346350   3.916101E-14   5.005186E-16  0
9204.164409   3.942821E-14   5.537138E-16  0
9205.982468   4.061139E-14   5.574269E-16  0
9207.800527   4.008369E-14   5.470943E-16  0
9209.618587   4.055543E-14   5.495423E-16  0
9211.436646   4.131275E-14   5.493173E-16  0
9213.254705   4.010673E-14   5.581828E-16  0
9215.072764   3.976072E-14   5.276446E-16  0
9216.890823   3.936901E-14   5.030975E-16  0
9218.708882   4.063062E-14   5.839181E-16  0
9220.526941   4.403226E-14   7.827542E-16  0
9222.345000   5.029349E-14   8.831565E-16  0
9224.163059   5.242325E-14   8.390668E-16  0
9225.981118   5.024561E-14   7.440755E-16  0
9227.799177   4.736469E-14   6.144708E-16  0
9229.617236   4.563431E-14   5.342807E-16  0
9231.435296   4.209014E-14   4.568671E-16  0
9233.253355   3.884925E-14   4.532043E-16  0
9235.071414   3.819540E-14   4.477023E-16  0
9236.889473   3.850920E-14   4.456045E-16  0
9238.707532   3.821600E-14   4.490129E-16  0
9240.525591   3.874641E-14   4.492017E-16  0
9242.343650   3.923600E-14   4.542224E-16  0
9244.161709   3.918667E-14   4.594280E-16  0
9245.979768   3.900601E-14   4.599977E-16  0
9247.797827   4.018895E-14   4.610228E-16  0
9249.615886   4.210126E-14   4.706118E-16  0
9251.433946   4.195001E-14   4.835859E-16  0
9253.252005   4.201737E-14   4.846153E-16  0
9255.070064   4.321995E-14   4.872881E-16  0
9256.888123   4.319745E-14   4.966003E-16  0
9258.706182   4.374830E-14   4.986645E-16  0
9260.524241   4.220128E-14   5.049000E-16  0
9262.342300   4.230843E-14   4.985822E-16  0
9264.160359   4.479284E-14   5.026301E-16  0
9265.978418   4.494252E-14   5.187677E-16  0
9267.796477   4.578686E-14   5.229368E-16  0
9269.614536   4.484831E-14   5.309914E-16  0
9271.432595   4.440361E-14   5.281515E-16  0
9273.250655   4.337969E-14   5.285867E-16  0
9275.068714   4.296768E-14   5.254792E-16  0
9276.886773   4.195206E-14   5.266120E-16  0
9278.704832   4.109193E-14   5.235146E-16  0
9280.522891   3.972601E-14   5.210604E-16  0
9282.340950   4.356465E-14   5.150385E-16  0
9284.159009   4.387665E-14   5.416066E-16  0
9285.977068   4.344141E-14   5.475220E-16  0
9287.795127   4.314984E-14   5.490045E-16  0
9289.613186   4.495262E-14   5.501778E-16  0
9291.431245   4.585247E-14   5.657095E-16  0
9293.249305   4.282875E-14   5.736781E-16  0
9295.067364   4.111420E-14   5.586224E-16  0
9296.885423   4.001227E-14   5.499214E-16  0
9298.703482   3.819206E-14   5.463246E-16  0
9300.521541   3.755198E-14   5.389011E-16  0
9302.339600   4.019890E-14   5.372145E-16  0
9304.157659   4.172604E-14   5.592411E-16  0
9305.975718   3.893811E-14   5.750420E-16  0
9307.793777   3.784207E-14   5.609112E-16  0
9309.611836   3.594715E-14   5.585943E-16  0
9311.429895   4.043726E-14   6.501881E-16  0
9313.247954   4.390230E-14   9.277881E-16  0
9315.066014   3.889224E-14   7.789157E-16  0
9316.884073   3.250019E-14   5.380698E-16  0
9318.702132   3.348964E-14   6.771617E-16  0
9320.520191   3.950305E-14   8.742917E-16  0
9322.338250   4.148929E-14   8.850718E-16  0
9324.156309   3.454528E-14   5.565784E-16  0
9325.974368   2.982448E-14   5.232415E-16  0
9327.792427   3.614725E-14   5.212139E-16  0
9329.610486   3.831410E-14   9.058926E-16  0
9331.428545   4.213868E-14   1.214273E-15  0
9333.246604   4.013592E-14   1.227198E-15  0
9335.064664   3.548079E-14   8.985925E-16  0
9336.882723   3.375093E-14   1.061650E-15  0
9338.700782   3.942108E-14   1.463854E-15  0
9340.518841   4.374323E-14   1.579373E-15  0
9342.336900   3.778118E-14   9.153655E-16  0
9344.154959   2.427728E-14   4.657773E-16  0
9345.973018   2.821131E-14   4.386785E-16  0
9347.791077   4.209675E-14   5.284668E-16  0
9349.609136   4.837380E-14   7.589177E-16  0
9351.427195   4.517360E-14   1.482996E-15  0
9353.245254   4.395991E-14   1.354158E-15  0
9355.063313   3.264274E-14   7.742148E-16  0
9356.881373   2.984280E-14   5.004814E-16  0
9358.699432   3.030796E-14   5.275420E-16  0
9360.517491   3.824146E-14   5.601617E-16  0
9362.335550   4.299677E-14   6.277198E-16  0
9364.153609   4.084642E-14   1.145880E-15  0
9365.971668   3.998247E-14   1.241802E-15  0
9367.789727   3.608967E-14   8.938693E-16  0
9369.607786   3.024146E-14   5.400320E-16  0
9371.425845   2.872315E-14   5.268918E-16  0
9373.243904   3.383603E-14   5.556320E-16  0
9375.061963   4.013154E-14   1.062141E-15  0
9376.880023   4.244077E-14   1.030156E-15  0
9378.698082   3.266822E-14   6.269180E-16  0
9380.516141   2.936223E-14   5.552750E-16  0
9382.334200   3.346623E-14   5.575329E-16  0
9384.152259   4.031156E-14   5.963639E-16  0
9385.970318   4.297184E-14   6.490436E-16  0
9387.788377   4.211263E-14   6.700921E-16  0
9389.606436   4.770775E-14   6.627671E-16  0
9391.424495   5.313980E-14   7.026461E-16  0
9393.242554   5.273116E-14   7.404611E-16  0
9395.060613   5.067898E-14   7.374044E-16  0
9396.878672   4.939382E-14   7.227999E-16  0
9398.696732   4.629171E-14   7.136528E-16  0
9400.514791   4.195748E-14   6.910228E-16  0
9402.332850   4.253621E-14   6.605566E-16  0
9404.150909   4.590853E-14   6.661893E-16  0
9405.968968   4.673617E-14   6.872809E-16  0
9407.787027   4.402784E-14   6.917816E-16  0
9409.605086   3.890754E-14   6.706349E-16  0
9411.423145   3.889199E-14   6.315924E-16  0
9413.241204   4.288769E-14   6.314520E-16  0
9415.059263   4.504382E-14   6.608700E-16  0
9416.877322   4.352249E-14   6.758690E-16  0
9418.695382   4.030758E-14   6.669781E-16  0
9420.513441   4.091430E-14   6.408634E-16  0
9422.331500   4.128860E-14   8.552166E-16  0
9424.149559   4.048662E-14   1.321770E-15  0
9425.967618   3.964877E-14   1.171209E-15  0
9427.785677   2.832341E-14   5.490801E-16  0
9429.603736   2.638599E-14   4.774317E-16  0
9431.421795   3.662021E-14   5.141090E-16  0
9433.239854   4.288891E-14   6.068834E-16  0
9435.057913   4.322581E-14   1.121409E-15  0
9436.875972   4.291766E-14   1.614583E-15  0
9438.694031   3.922583E-14   1.360581E-15  0
9440.512091   3.056723E-14   8.069819E-16  0
9442.330150   2.593222E-14   4.739931E-16  0
9444.148209   2.825708E-14   4.825028E-16  0
9445.966268   3.461904E-14   5.301119E-16  0
9447.784327   3.798634E-14   5.838891E-16  0
9449.602386   3.971801E-14   6.092764E-16  0
9451.420445   3.625195E-14   8.303530E-16  0
9453.238504   3.568688E-14   1.088397E-15  0
9455.056563   3.593840E-14   1.105778E-15  0
9456.874622   3.230875E-14   8.614752E-16  0
9458.692681   3.059024E-14   7.285443E-16  0
9460.510741   2.883351E-14   5.049294E-16  0
9462.328800   2.736743E-14   5.073558E-16  0
9464.146859   3.442838E-14   5.183330E-16  0
9465.964918   3.373548E-14   5.782899E-16  0
9467.782977   3.105480E-14   5.725831E-16  0
9469.601036   3.110906E-14   5.487593E-16  0
9471.419095   3.295842E-14   5.490555E-16  0
9473.237154   3.350051E-14   5.654456E-16  0
9475.055213   3.096424E-14   8.243021E-16  0
9476.873272   3.418886E-14   9.625315E-16  0
9478.691331   3.639209E-14   1.050749E-15  0
9480.509390   3.039419E-14   6.518147E-16  0
9482.327450   2.468362E-14   5.018345E-16  0
9484.145509   2.889527E-14   4.913002E-16  0
9485.963568   3.601402E-14   5.455687E-16  0
9487.781627   3.687562E-14   6.051179E-16  0
9489.599686   3.732447E-14   8.036188E-16  0
9491.417745   3.545394E-14   1.133853E-15  0
9493.235804   3.327711E-14   1.260470E-15  0
9495.053863   3.108760E-14   1.172048E-15  0
9496.871922   3.180929E-14   1.040211E-15  0
9498.689981   2.976145E-14   6.698006E-16  0
