   Wavelength                Flux           Variance
8832.33682113   3.27412139736e-15  1.11598662757e-33
8835.25660189   3.28313091969e-15  1.13869177256e-33
8838.17638266   3.27707654103e-15  1.14976437784e-33
8841.09616343   3.24182118963e-15  1.12980634525e-33
 8844.0159442   3.21471674851e-15   1.1190576678e-33
8846.93572496   3.17206291941e-15  1.11821725905e-33
8849.85550573   3.19840229324e-15  1.16735582706e-33
 8852.7752865   3.19837340028e-15  1.23010296661e-33
8855.69506726    3.1379967841e-15  1.22321992803e-33
8858.61484803   3.06745869507e-15   1.1450423485e-33
 8861.5346288   3.05193927579e-15  1.07125503354e-33
8864.45440957   3.04760432808e-15  1.05800798267e-33
8867.37419033   3.04060006989e-15  1.08504678298e-33
 8870.2939711   3.01127771139e-15   1.1150391686e-33
8873.21375187   2.96842664949e-15  1.11420131471e-33
8876.13353264   2.96107394811e-15  1.07681538868e-33
 8879.0533134   2.94688694857e-15  1.03880427021e-33
8881.97309417   2.94279692408e-15  1.04470909552e-33
8884.89287494   2.93876870828e-15  1.10322471845e-33
8887.81265571   2.97378609182e-15    1.193995625e-33
8890.73243647   2.86518802688e-15  1.16500148369e-33
8893.65221724   2.86586279524e-15  1.09600441245e-33
8896.57199801    2.8651504603e-15  1.03987151656e-33
8899.49177877   2.79564109668e-15  1.00368279109e-33
8902.41155954   2.80862279889e-15  9.98365886579e-34
8905.33134031     2.773016725e-15   9.7870164533e-34
8908.25112108   2.72882467465e-15  9.75883517974e-34
8911.17090184   2.72189288179e-15  1.00129722862e-33
8914.09068261   2.74196680754e-15  1.01768194551e-33
8917.01046338   2.69924508568e-15  9.96302667885e-34
8919.93024415   2.67486163464e-15  9.96460881418e-34
8922.85002491   2.66950542073e-15  1.03812897026e-33
8925.76980568   2.64763176213e-15  1.07519485452e-33
8928.68958645   2.63360795637e-15  1.05908867022e-33
8931.60936721   2.59711937034e-15  1.00044070797e-33
8934.52914798   2.58531954906e-15  9.59553902638e-34
8937.44892875   2.59089053579e-15  9.50170426458e-34
8940.36870952   2.62799613182e-15  9.70868428645e-34
8943.28849028   2.66778978011e-15  9.95293463975e-34
8946.20827105   2.59796734569e-15  9.62066893521e-34
8949.12805182   2.53953168711e-15  9.37723394013e-34
8952.04783259   2.56918489612e-15   9.6380479963e-34
8954.96761335   2.52240061587e-15  9.89525805098e-34
8957.88739412   2.55772632975e-15  1.03368476822e-33
8960.80717489   2.62759407936e-15  1.06553157791e-33
8963.72695566   2.63697545258e-15  1.04294786649e-33
8966.64673642   2.62527130355e-15  1.04882259683e-33
8969.56651719   2.61507943681e-15  1.07450191179e-33
8972.48629796   2.60631419044e-15  1.06252907609e-33
8975.40607872   2.53041364839e-15  1.01109615807e-33
8978.32585949   2.52804436996e-15  1.00374326568e-33
8981.24564026   2.56462735256e-15  1.05172686369e-33
8984.16542103   2.61492787378e-15  1.11066645898e-33
8987.08520179   2.63408645907e-15  1.13078021983e-33
8990.00498256   2.53727739163e-15  1.06763966019e-33
8992.92476333   2.50471628059e-15  1.01931361241e-33
 8995.8445441    2.5775710699e-15  1.01263792944e-33
8998.76432486   2.55876037512e-15  9.86781838507e-34
9001.68410563   2.53978388118e-15  9.65313596344e-34
 9004.6038864   2.51857217383e-15   9.6425401277e-34
9007.52366716   2.47057927888e-15  9.61935895706e-34
9010.44344793   2.46600335815e-15  9.78644486991e-34
 9013.3632287   2.46207411341e-15  9.88328120555e-34
9016.28300947   2.44661481859e-15   9.7996884982e-34
9019.20279023    2.4362795354e-15  9.52332043379e-34
  9022.122571   2.41172691157e-15  9.13672467731e-34
9025.04235177   2.43966346657e-15  9.12372755011e-34
9027.96213254   2.45054668813e-15  9.36985774041e-34
 9030.8819133    2.4323088918e-15  9.63178913926e-34
9033.80169407   2.37719142644e-15  9.62694686486e-34
9036.72147484   2.34316801157e-15  9.56649618182e-34
9039.64125561   2.29135821251e-15  9.40812539037e-34
9042.56103637   2.32135308454e-15  9.28727635388e-34
9045.48081714   2.32067272504e-15  9.07272052848e-34
9048.40059791   2.33384800592e-15  9.03278168637e-34
9051.32037867   2.32932865354e-15  9.12908326871e-34
9054.24015944   2.27633940234e-15   9.1634959925e-34
9057.15994021   2.27256358611e-15  9.39573811906e-34
9060.07972098   2.26596939227e-15   9.5634646598e-34
9062.99950174   2.22799930484e-15  9.40062175056e-34
9065.91928251   2.21650336961e-15  9.17991221716e-34
9068.83906328   2.19392929113e-15  8.90970027655e-34
9071.75884405   2.18134308222e-15  8.69418306946e-34
9074.67862481   2.18131623232e-15  8.61123360931e-34
9077.59840558   2.17505615019e-15  8.68638738339e-34
9080.51818635   2.19584023135e-15  8.91803573473e-34
9083.43796712   2.15408511678e-15  8.90700525658e-34
9086.35774788   2.10084359653e-15  8.85563918998e-34
9089.27752865   2.10446906616e-15  8.86334778746e-34
9092.19730942   2.10775774135e-15    8.578732942e-34
9095.11709018   2.09237906722e-15  8.34415802355e-34
9098.03687095   2.08783021741e-15  8.42285603198e-34
9100.95665172   2.06780679644e-15  8.49923925573e-34
9103.87643249    2.0314989441e-15  8.57229238885e-34
9106.79621325   2.04983569512e-15  8.80449113961e-34
9109.71599402   2.08483075709e-15  8.91472291438e-34
9112.63577479   2.06591369156e-15  8.76604477122e-34
9115.55555556   2.00996720688e-15  8.51754171664e-34
9118.47533632   1.99317336752e-15  8.42107469797e-34
9121.39511709    2.0142754705e-15  8.52551403705e-34
9124.31489786   2.00181121325e-15  8.47072658399e-34
9127.23467862   2.02602183591e-15  8.60451673325e-34
9130.15445939   1.99189101845e-15  8.57285037505e-34
9133.07424016   1.98063649546e-15     8.66451796e-34
9135.99402093   1.95700680424e-15  8.61896654935e-34
9138.91380169   1.90035885637e-15  8.32097198381e-34
9141.83358246   1.89930087822e-15  8.22195622038e-34
9144.75336323    1.9728939834e-15  8.40313800683e-34
  9147.673144   1.96234265918e-15   8.1684823672e-34
9150.59292476   1.92924715377e-15  8.02199520969e-34
9153.51270553   1.95533392054e-15  8.34640674512e-34
 9156.4324863   1.95444295897e-15   8.6273427248e-34
9159.35226707   1.90387105078e-15  8.60028360153e-34
9162.27204783   1.86297458839e-15  8.42198222041e-34
 9165.1918286   1.86653863878e-15  8.31344226875e-34
9168.11160937   1.87492624286e-15  8.03283541977e-34
9171.03139013    1.9091893826e-15  8.00073585671e-34
 9173.9511709   1.93108453302e-15  8.20399804157e-34
9176.87095167   1.92217772541e-15  8.39338275102e-34
9179.79073244   1.90320472016e-15  8.65620142219e-34
 9182.7105132   1.89310493986e-15  9.01780199127e-34
9185.63029397   1.86563959356e-15  9.09117040106e-34
9188.55007474   1.84248352155e-15  8.80767943188e-34
9191.46985551   1.83913203151e-15  8.55565300524e-34
9194.38963627   1.88636804802e-15  8.69685205046e-34
9197.30941704   1.92824354013e-15  8.74090695972e-34
