# SNID ztf18aclieva
# OBSERVER = Rich/Huddleston/Cummings/Wise
# RA 128.47183333333334
# OBS_DATE 2025-05-02 05:07:27.58
# MJD 60797.21351366
# DEC 57.53944444444444
# INSTRUMENT KAST
#wavelength flux flux_err
7050.37573833 0.61124079 0.02386094
7052.91046251 0.61806870 0.02371235
7055.44518670 0.62855247 0.02380700
7057.97991089 0.64178510 0.02366939
7060.51463508 0.63244177 0.02350796
7063.04935927 0.62760658 0.02369485
7065.58408345 0.63245186 0.02382380
7068.11880764 0.62110057 0.02369456
7070.65353183 0.62544226 0.02359568
7073.18825602 0.61793683 0.02353519
7075.72298021 0.62994918 0.02372825
7078.25770439 0.64567959 0.02384227
7080.79242858 0.64550882 0.02388938
7083.32715277 0.64541960 0.02398660
7085.86187696 0.64022063 0.02391902
7088.39660114 0.63805332 0.02403961
7090.93132533 0.63844625 0.02412619
7093.46604952 0.63048719 0.02363449
7096.00077371 0.61812037 0.02331819
7098.53549790 0.63395192 0.02347316
7101.07022208 0.63047947 0.02342839
7103.60494627 0.64787515 0.02373550
7106.13967046 0.63256911 0.02353933
7108.67439465 0.61200889 0.02321337
7111.20911884 0.63727490 0.02343016
7113.74384302 0.63141169 0.02348658
7116.27856721 0.61783392 0.02342613
7118.81329140 0.63099997 0.02348646
7121.34801559 0.63139649 0.02349551
7123.88273977 0.61656130 0.02343550
7126.41746396 0.61888599 0.02351577
7128.95218815 0.62392695 0.02368928
7131.48691234 0.60972172 0.02339219
7134.02163653 0.63538406 0.02364161
7136.55636071 0.62288696 0.02343883
7139.09108490 0.63383768 0.02383061
7141.62580909 0.63802224 0.02398709
7144.16053328 0.62217387 0.02400572
7146.69525747 0.63432201 0.02412903
7149.22998165 0.63954580 0.02405061
7151.76470584 0.63056728 0.02388392
7154.29943003 0.64213171 0.02389600
7156.83415422 0.62491797 0.02337107
7159.36887840 0.61997249 0.02354755
7161.90360259 0.61584464 0.02363069
7164.43832678 0.60488096 0.02346639
7166.97305097 0.61670925 0.02409550
7169.50777516 0.63001251 0.02456381
7172.04249934 0.64900285 0.02505389
7174.57722353 0.64274478 0.02555146
7177.11194772 0.63060069 0.02540599
7179.64667191 0.62590963 0.02520117
7182.18139610 0.64233957 0.02532979
7184.71612028 0.63723109 0.02554556
7187.25084447 0.62738238 0.02522303
7189.78556866 0.61403984 0.02471607
7192.32029285 0.61629925 0.02476210
7194.85501704 0.62639775 0.02471711
7197.38974122 0.61127870 0.02446341
7199.92446541 0.59899035 0.02458257
7202.45918960 0.59250331 0.02450944
7204.99391379 0.62243435 0.02491054
7207.52863797 0.62266782 0.02445076
7210.06336216 0.60942997 0.02331595
7212.59808635 0.61593739 0.02321623
7215.13281054 0.63738481 0.02378470
7217.66753473 0.62493462 0.02344026
7220.20225891 0.61587460 0.02344419
7222.73698310 0.60255609 0.02338794
7225.27170729 0.60934679 0.02345959
7227.80643148 0.62831512 0.02387478
7230.34115567 0.61901402 0.02421522
7232.87587985 0.62327459 0.02546186
7235.41060404 0.63343482 0.02774522
7237.94532823 0.62474323 0.03078132
7240.48005242 0.61535411 0.03352738
7243.01477660 0.60073297 0.03349867
7245.54950079 0.61604575 0.03113200
7248.08422498 0.60790642 0.02860284
7250.61894917 0.62335103 0.02696005
7253.15367336 0.58858841 0.02557883
7255.68839754 0.59784214 0.02514760
7258.22312173 0.60264928 0.02437344
7260.75784592 0.60148631 0.02380403
7263.29257011 0.61002574 0.02425658
7265.82729430 0.61555355 0.02454036
7268.36201848 0.61304318 0.02461819
7270.89674267 0.62495206 0.02674447
7273.43146686 0.62438880 0.03147114
7275.96619105 0.59703688 0.03307529
7278.50091523 0.58197802 0.03107920
7281.03563942 0.58141995 0.02821272
7283.57036361 0.59486726 0.02721342
7286.10508780 0.61540287 0.02734442
7288.63981199 0.58663171 0.02551288
7291.17453617 0.57977165 0.02442838
7293.70926036 0.57061544 0.02405212
7296.24398455 0.58467142 0.02419021
7298.77870874 0.60231360 0.02471102
7301.31343293 0.59378569 0.02543666
7303.84815711 0.58108750 0.02532162
7306.38288130 0.57940938 0.02482894
7308.91760549 0.57246442 0.02400059
7311.45232968 0.58416244 0.02584258
7313.98705386 0.58020458 0.02887483
7316.52177805 0.58876241 0.03027093
7319.05650224 0.59283587 0.02819604
7321.59122643 0.58368555 0.02439451
7324.12595062 0.59406671 0.02359589
7326.66067480 0.60328764 0.02502483
7329.19539899 0.58993177 0.02546665
7331.73012318 0.59505440 0.02501215
7334.26484737 0.58301882 0.02418438
7336.79957156 0.57716655 0.02666401
7339.33429574 0.58116479 0.02952843
7341.86901993 0.57948370 0.02953962
7344.40374412 0.59151148 0.02674832
7346.93846831 0.58955477 0.02353187
7349.47319249 0.58752995 0.02262773
7352.00791668 0.59116756 0.02288490
7354.54264087 0.58423571 0.02389517
7357.07736506 0.59649429 0.02492186
7359.61208925 0.59924025 0.02498073
7362.14681343 0.58995631 0.02403245
7364.68153762 0.61500108 0.02515878
7367.21626181 0.60489636 0.02719345
7369.75098600 0.57952173 0.02745525
7372.28571019 0.58910162 0.02596515
7374.82043437 0.60098243 0.02347306
7377.35515856 0.60122637 0.02224990
7379.88988275 0.58671284 0.02203715
7382.42460694 0.58270274 0.02199794
7384.95933112 0.59398643 0.02224561
7387.49405531 0.59773108 0.02302571
7390.02877950 0.60910831 0.02400977
7392.56350369 0.61262390 0.02408702
7395.09822788 0.59322227 0.02350585
7397.63295206 0.59252442 0.02418604
7400.16767625 0.58866960 0.02532773
7402.70240044 0.58839986 0.02539734
7405.23712463 0.59528607 0.02420689
7407.77184882 0.59744444 0.02240178
7410.30657300 0.60717108 0.02204042
7412.84129719 0.59503582 0.02203207
7415.37602138 0.58963116 0.02196367
7417.91074557 0.59298715 0.02195794
7420.44546976 0.59111542 0.02183821
7422.98019394 0.59747948 0.02191713
7425.51491813 0.59436379 0.02232516
7428.04964232 0.61323087 0.02294352
7430.58436651 0.62190718 0.02305290
7433.11909069 0.59569722 0.02294043
7435.65381488 0.58631462 0.02328406
7438.18853907 0.60651708 0.02378125
7440.72326326 0.60164124 0.02331543
7443.25798745 0.61205888 0.02252002
7445.79271163 0.60158700 0.02180197
7448.32743582 0.59588468 0.02164193
7450.86216001 0.60066235 0.02170774
7453.39688420 0.60378700 0.02182324
7455.93160839 0.60182267 0.02183618
7458.46633257 0.60629761 0.02204844
7461.00105676 0.60506552 0.02236117
7463.53578095 0.62471706 0.02283175
7466.07050514 0.60041243 0.02295912
7468.60522932 0.61040127 0.02350276
7471.13995351 0.62760323 0.02408382
7473.67467770 0.60901791 0.02397980
7476.20940189 0.60769010 0.02397825
7478.74412608 0.59592301 0.02397503
7481.27885026 0.59450126 0.02429303
7483.81357445 0.58649325 0.02386393
7486.34829864 0.59497029 0.02292227
7488.88302283 0.60181397 0.02219488
7491.41774702 0.60089308 0.02216487
7493.95247120 0.60229278 0.02225899
7496.48719539 0.61679590 0.02220738
7499.02191958 0.61180502 0.02185584
7501.55664377 0.59285885 0.02159685
7504.09136795 0.60594076 0.02165945
7506.62609214 0.62082505 0.02171464
7509.16081633 0.61062634 0.02159207
7511.69554052 0.60969120 0.02164734
7514.23026471 0.60616863 0.02188414
7516.76498889 0.60710424 0.02238546
7519.29971308 0.61043948 0.02424172
7521.83443727 0.61039412 0.02644167
7524.36916146 0.61654449 0.02687522
7526.90388565 0.62249029 0.02602318
7529.43860983 0.63048697 0.02412857
7531.97333402 0.62505400 0.02318921
7534.50805821 0.61466926 0.02238144
7537.04278240 0.62208050 0.02204541
7539.57750658 0.60918070 0.02199085
7542.11223077 0.60828675 0.02190012
7544.64695496 0.60414990 0.02160160
7547.18167915 0.60021333 0.02140398
7549.71640334 0.59453890 0.02135173
7552.25112752 0.60427220 0.02181524
7554.78585171 0.60305501 0.02238516
7557.32057590 0.60607108 0.02254804
7559.85530009 0.61192011 0.02237851
7562.39002428 0.61246963 0.02201466
7564.92474846 0.62615752 0.02234626
7567.45947265 0.61649303 0.02371691
7569.99419684 0.61831184 0.02539096
7572.52892103 0.63869049 0.02570959
7575.06364521 0.63260170 0.02413533
7577.59836940 0.62426255 0.02249157
7580.13309359 0.62327207 0.02214364
7582.66781778 0.61563748 0.02269017
7585.20254197 0.62194525 0.02312750
7587.73726615 0.62327130 0.02304021
7590.27199034 0.61967788 0.02348411
7592.80671453 0.65241139 0.02703993
7595.34143872 0.65024752 0.03393751
7597.87616291 0.64546294 0.04273197
7600.41088709 0.66865827 0.05170537
7602.94561128 0.63867405 0.05182178
7605.48033547 0.60855867 0.04662097
7608.01505966 0.55829746 0.04260485
7610.54978384 0.58348538 0.03773950
7613.08450803 0.56821019 0.03173362
7615.61923222 0.55623300 0.02740090
7618.15395641 0.55696865 0.02626209
7620.68868060 0.57885359 0.02763671
7623.22340478 0.61699223 0.03097926
7625.75812897 0.63829688 0.03452089
7628.29285316 0.62951103 0.03532751
7630.82757735 0.60435194 0.03370981
7633.36230154 0.62099502 0.03221054
7635.89702572 0.61114026 0.03058451
7638.43174991 0.61060156 0.02959286
7640.96647410 0.61005643 0.02854499
7643.50119829 0.58259065 0.02688014
7646.03592247 0.60187371 0.02675462
7648.57064666 0.61822187 0.02677979
7651.10537085 0.60774369 0.02622758
7653.64009504 0.59928823 0.02540126
7656.17481923 0.60178534 0.02500122
7658.70954341 0.59990446 0.02507958
7661.24426760 0.60212500 0.02507214
7663.77899179 0.61374951 0.02494547
7666.31371598 0.61649570 0.02389548
7668.84844017 0.61200225 0.02313055
7671.38316435 0.62117654 0.02292574
7673.91788854 0.62602326 0.02289983
7676.45261273 0.62805124 0.02272300
7678.98733692 0.60944698 0.02242797
7681.52206111 0.60018221 0.02255561
7684.05678529 0.60321283 0.02283798
7686.59150948 0.60802305 0.02305633
7689.12623367 0.62460090 0.02310385
7691.66095786 0.62924998 0.02319415
7694.19568204 0.61870814 0.02298970
7696.73040623 0.59287235 0.02272171
7699.26513042 0.58820601 0.02281315
7701.79985461 0.61822456 0.02296105
7704.33457880 0.61373328 0.02259897
7706.86930298 0.61595177 0.02375374
7709.40402717 0.62788818 0.02768221
7711.93875136 0.63175918 0.03180641
7714.47347555 0.61621018 0.03371898
7717.00819974 0.60007198 0.03197488
7719.54292392 0.61292686 0.02918895
7722.07764811 0.64282111 0.02642307
7724.61237230 0.63019410 0.02519626
7727.14709649 0.62339647 0.02444144
7729.68182067 0.61545716 0.02364307
7732.21654486 0.61501093 0.02313007
7734.75126905 0.61086225 0.02296799
7737.28599324 0.62553118 0.02302151
7739.82071743 0.63383114 0.02302666
7742.35544161 0.61772570 0.02304432
7744.89016580 0.61569194 0.02528057
7747.42488999 0.62435006 0.03057526
7749.95961418 0.63844250 0.03276629
7752.49433837 0.63362704 0.03162030
7755.02906255 0.62123214 0.02787964
7757.56378674 0.61824383 0.02644966
7760.09851093 0.63201247 0.02682977
7762.63323512 0.62598783 0.02558216
7765.16795930 0.61804421 0.02346221
7767.70268349 0.60320670 0.02292864
7770.23740768 0.62492140 0.02414066
7772.77213187 0.61106510 0.02464489
7775.30685606 0.61854918 0.02506698
7777.84158024 0.63441951 0.02549491
7780.37630443 0.61435273 0.02544762
7782.91102862 0.61006377 0.02494998
7785.44575281 0.59564464 0.02363218
7787.98047700 0.59466667 0.02437201
7790.51520118 0.61477492 0.02847645
7793.04992537 0.62026031 0.03069920
7795.58464956 0.63503304 0.03012674
7798.11937375 0.61600760 0.02636516
7800.65409793 0.59479534 0.02310997
7803.18882212 0.60122090 0.02335863
7805.72354631 0.60513900 0.02540100
7808.25827050 0.60973052 0.02630036
7810.79299469 0.61229842 0.02555281
7813.32771887 0.61337977 0.02446534
7815.86244306 0.62900192 0.02597239
7818.39716725 0.61886789 0.03021975
7820.93189144 0.59027770 0.03186517
7823.46661563 0.57478469 0.03041532
7826.00133981 0.57328890 0.02603941
7828.53606400 0.59945903 0.02322642
7831.07078819 0.62174142 0.02317872
7833.60551238 0.61780616 0.02315319
7836.14023656 0.60829166 0.02380686
7838.67496075 0.60677782 0.02538574
7841.20968494 0.59824424 0.02585474
7843.74440913 0.59817740 0.02518052
7846.27913332 0.61499842 0.02532392
7848.81385750 0.62574572 0.02876856
7851.34858169 0.61598684 0.03257127
7853.88330588 0.61170258 0.03377233
7856.41803007 0.59550740 0.03192085
7858.95275426 0.57970506 0.02886599
7861.48747844 0.57602744 0.02743677
7864.02220263 0.59125072 0.02672028
7866.55692682 0.59024641 0.02715681
7869.09165101 0.58355593 0.02868276
7871.62637519 0.58415893 0.02817198
7874.16109938 0.58825635 0.02663593
7876.69582357 0.59955642 0.02620174
7879.23054776 0.60809961 0.02698852
7881.76527195 0.61690772 0.02708373
7884.29999613 0.60299949 0.02683582
7886.83472032 0.58490879 0.02748670
7889.36944451 0.60719441 0.02882934
7891.90416870 0.60470622 0.02785444
7894.43889289 0.58236211 0.02509549
7896.97361707 0.59823605 0.02346271
7899.50834126 0.60090312 0.02327944
7902.04306545 0.60073827 0.02318181
7904.57778964 0.59858672 0.02339734
7907.11251382 0.59347647 0.02509977
7909.64723801 0.59736173 0.03084631
7912.18196220 0.58608384 0.03564669
7914.71668639 0.58971300 0.03622914
7917.25141058 0.59210430 0.03400536
7919.78613476 0.58832045 0.03048063
7922.32085895 0.58284829 0.02838975
7924.85558314 0.57978096 0.02638014
7927.39030733 0.57815328 0.02574294
7929.92503152 0.59870549 0.02695491
7932.45975570 0.59683678 0.02681304
7934.99447989 0.61394039 0.02533967
7937.52920408 0.61385506 0.02352755
7940.06392827 0.61222919 0.02322909
7942.59865246 0.59944051 0.02360079
7945.13337664 0.61696325 0.02511240
7947.66810083 0.61919298 0.02635600
7950.20282502 0.61496448 0.02621417
7952.73754921 0.59652015 0.02447005
7955.27227339 0.61479582 0.02341628
7957.80699758 0.59189561 0.02400733
7960.34172177 0.60814627 0.02843055
7962.87644596 0.61132300 0.03260731
7965.41117015 0.59217105 0.03290677
7967.94589433 0.60744977 0.02980891
7970.48061852 0.60794324 0.02514340
7973.01534271 0.60077444 0.02416065
7975.55006690 0.61281836 0.02621134
7978.08479109 0.60194583 0.02770539
7980.61951527 0.60834699 0.02742755
7983.15423946 0.60222607 0.02550523
7985.68896365 0.59449368 0.02406647
7988.22368784 0.61114335 0.02697763
7990.75841202 0.61844138 0.03210083
7993.29313621 0.60909032 0.03380059
7995.82786040 0.60623448 0.03156520
7998.36258459 0.59850174 0.02650070
8000.89730878 0.60316225 0.02364799
8003.43203296 0.61633828 0.02359009
8005.96675715 0.61059509 0.02330668
8008.50148134 0.59657079 0.02379883
8011.03620553 0.60759869 0.02530033
8013.57092972 0.61815877 0.02596208
8016.10565390 0.61374944 0.02574104
8018.64037809 0.60778929 0.02493432
8021.17510228 0.61259367 0.02693737
8023.70982647 0.62011353 0.03043296
8026.24455065 0.62729784 0.03120657
8028.77927484 0.62012236 0.02860848
8031.31399903 0.62616168 0.02523839
8033.84872322 0.61654498 0.02338884
8036.38344741 0.59214431 0.02266718
8038.91817159 0.60116379 0.02282480
8041.45289578 0.59905474 0.02282575
8043.98761997 0.58504605 0.02236013
8046.52234416 0.59582201 0.02300938
8049.05706835 0.61758450 0.02429630
8051.59179253 0.60598042 0.02458129
8054.12651672 0.60395039 0.02420346
8056.66124091 0.59483351 0.02420646
8059.19596510 0.59668544 0.02545140
8061.73068928 0.60772903 0.02651896
8064.26541347 0.61071389 0.02581313
8066.80013766 0.59651981 0.02378393
8069.33486185 0.59467701 0.02261151
8071.86958604 0.60576209 0.02253098
8074.40431022 0.61511897 0.02271029
8076.93903441 0.60813705 0.02269048
8079.47375860 0.60367243 0.02272660
8082.00848279 0.61178823 0.02301519
8084.54320698 0.60423930 0.02279407
8087.07793116 0.60007284 0.02269235
8089.61265535 0.60514691 0.02297197
8092.14737954 0.61395642 0.02350805
8094.68210373 0.63759739 0.02385785
8097.21682791 0.61967324 0.02395163
8099.75155210 0.59500016 0.02392493
8102.28627629 0.58493182 0.02419385
8104.82100048 0.61239378 0.02426466
8107.35572467 0.60309035 0.02307283
8109.89044885 0.59649197 0.02258833
8112.42517304 0.59266824 0.02248435
8114.95989723 0.59870785 0.02248920
8117.49462142 0.60495925 0.02233159
8120.02934561 0.59230912 0.02219446
8122.56406979 0.59257901 0.02244301
8125.09879398 0.60047782 0.02260219
8127.63351817 0.59271879 0.02262647
8130.16824236 0.57736494 0.02266371
8132.70296654 0.57578848 0.02327282
8135.23769073 0.58096125 0.02317270
8137.77241492 0.58244091 0.02325581
8140.30713911 0.58668171 0.02352942
8142.84186330 0.60173448 0.02403841
8145.37658748 0.59479844 0.02426243
8147.91131167 0.58839976 0.02437409
8150.44603586 0.57490879 0.02402370
8152.98076005 0.57024884 0.02330286
8155.51548424 0.58196258 0.02328620
8158.05020842 0.57471936 0.02329585
8160.58493261 0.56183753 0.02349861
8163.11965680 0.57388858 0.02379279
8165.65438099 0.59838912 0.02420598
8168.18910518 0.60540452 0.02394896
8170.72382936 0.59350951 0.02346588
8173.25855355 0.60600024 0.02379094
8175.79327774 0.62866980 0.02507538
8178.32800193 0.59652414 0.02545821
8180.86272611 0.58775266 0.02525326
8183.39745030 0.62726763 0.02605790
8185.93217449 0.61667585 0.02602113
8188.46689868 0.59570137 0.02567674
8191.00162287 0.60820845 0.02622155
8193.53634705 0.60281308 0.02623058
8196.07107124 0.59436310 0.02617100
8198.60579543 0.59967311 0.02583225
8201.14051962 0.59023378 0.02409761
8203.67524381 0.59177575 0.02332287
8206.20996799 0.60129355 0.02355242
8208.74469218 0.59746641 0.02329963
8211.27941637 0.60099205 0.02320224
8213.81414056 0.60421515 0.02306703
8216.34886474 0.61122428 0.02326101
8218.88358893 0.61342975 0.02341084
8221.41831312 0.61332613 0.02344276
8223.95303731 0.59395949 0.02413489
8226.48776150 0.59701063 0.02575997
8229.02248568 0.61098838 0.02621747
8231.55720987 0.58359694 0.02448061
8234.09193406 0.57410201 0.02303368
8236.62665825 0.59881440 0.02333556
8239.16138244 0.60867158 0.02352465
8241.69610662 0.60092017 0.02349754
8244.23083081 0.61969847 0.02384288
8246.76555500 0.62024133 0.02360540
8249.30027919 0.62214434 0.02345365
8251.83500337 0.61313993 0.02313149
8254.36972756 0.59478180 0.02286366
8256.90445175 0.61125662 0.02338471
8259.43917594 0.60755940 0.02320481
8261.97390013 0.59175038 0.02265675
8264.50862431 0.59228205 0.02235141
8267.04334850 0.60816272 0.02262883
8269.57807269 0.62538557 0.02317021
8272.11279688 0.63174789 0.02447612
8274.64752107 0.60559993 0.02597475
8277.18224525 0.61511615 0.02901887
8279.71696944 0.63184904 0.03199187
8282.25169363 0.59067922 0.03154970
8284.78641782 0.58739522 0.03308192
8287.32114200 0.60518333 0.03459780
8289.85586619 0.60222897 0.03312845
8292.39059038 0.57062064 0.03129427
8294.92531457 0.60092802 0.03255571
8297.46003876 0.63173843 0.03497690
8299.99476294 0.62815964 0.03408314
8302.52948713 0.61648830 0.03012678
8305.06421132 0.60147218 0.02609189
8307.59893551 0.60049194 0.02588179
8310.13365970 0.62239090 0.02677185
8312.66838388 0.61915260 0.02634338
8315.20310807 0.61451570 0.02509277
8317.73783226 0.64239054 0.02494515
8320.27255645 0.62717751 0.02433802
8322.80728063 0.60302876 0.02327599
8325.34200482 0.63465989 0.02349383
8327.87672901 0.62914095 0.02348334
8330.41145320 0.61380348 0.02307896
8332.94617739 0.61800396 0.02351510
8335.48090157 0.60445110 0.02388731
8338.01562576 0.63231745 0.02794869
8340.55034995 0.64235196 0.03749666
8343.08507414 0.64177569 0.04326901
8345.61979833 0.64924794 0.04335820
8348.15452251 0.62527088 0.03834817
8350.68924670 0.60401082 0.03304796
8353.22397089 0.61970442 0.03177824
8355.75869508 0.62715671 0.02933605
8358.29341926 0.61197516 0.02602031
8360.82814345 0.62128068 0.02586383
8363.36286764 0.63317796 0.02667312
8365.89759183 0.61747692 0.02597856
8368.43231602 0.61563332 0.02476214
8370.96704020 0.62688412 0.02382526
8373.50176439 0.63029860 0.02388779
8376.03648858 0.62585028 0.02467702
8378.57121277 0.63142871 0.02725679
8381.10593696 0.63275318 0.02937141
8383.64066114 0.63568555 0.02874526
8386.17538533 0.64895130 0.02648084
8388.71010952 0.62105908 0.02393487
8391.24483371 0.62519558 0.02427358
8393.77955789 0.65964600 0.02938149
8396.31428208 0.65339526 0.03694746
8398.84900627 0.62302901 0.03914948
8401.38373046 0.60715435 0.03674800
8403.91845465 0.61437942 0.02937983
8406.45317883 0.62276955 0.02418080
8408.98790302 0.61596013 0.02466666
8411.52262721 0.62268852 0.02727943
8414.05735140 0.61511561 0.02946028
8416.59207559 0.59292986 0.02894401
8419.12679977 0.60040963 0.02638380
8421.66152396 0.61673749 0.02457890
8424.19624815 0.60200970 0.02757612
8426.73097234 0.60796141 0.03568534
8429.26569653 0.60833723 0.04030699
8431.80042071 0.60435188 0.03867293
8434.33514490 0.57965890 0.03098560
8436.86986909 0.60299902 0.02450737
8439.40459328 0.61928994 0.02323645
8441.93931746 0.60953408 0.02316780
8444.47404165 0.60064018 0.02352479
8447.00876584 0.61503720 0.02545134
8449.54349003 0.62466168 0.02818723
8452.07821422 0.63716137 0.02905839
8454.61293840 0.62813413 0.02776095
8457.14766259 0.62040091 0.02534837
8459.68238678 0.60897481 0.02693312
8462.21711097 0.62000859 0.03322260
8464.75183516 0.63900888 0.03622386
8467.28655934 0.63763070 0.03444364
8469.82128353 0.62045801 0.02842716
8472.35600772 0.60970503 0.02440096
8474.89073191 0.61509979 0.02382178
8477.42545609 0.60463893 0.02365937
8479.96018028 0.60729623 0.02343433
8482.49490447 0.60344827 0.02322789
8485.02962866 0.60060924 0.02313752
8487.56435285 0.60276806 0.02391867
8490.09907703 0.62404305 0.02592866
8492.63380122 0.61365950 0.02687608
8495.16852541 0.60691214 0.02640979
8497.70324960 0.60942423 0.02539930
8500.23797379 0.60562015 0.02698858
8502.77269797 0.60410154 0.02998219
8505.30742216 0.59305418 0.03039794
8507.84214635 0.60091501 0.02783224
8510.37687054 0.61249417 0.02448021
8512.91159472 0.59560305 0.02280044
8515.44631891 0.59702200 0.02271754
8517.98104310 0.61719048 0.02301575
8520.51576729 0.61114264 0.02299849
8523.05049148 0.60068125 0.02278535
8525.58521566 0.59629136 0.02264711
8528.11993985 0.58955520 0.02250764
8530.65466404 0.58322215 0.02247214
8533.18938823 0.58167148 0.02289851
8535.72411242 0.60332102 0.02394232
8538.25883660 0.62005413 0.02452459
8540.79356079 0.60536933 0.02408304
8543.32828498 0.59107792 0.02411179
8545.86300917 0.59661478 0.02536525
8548.39773335 0.59665209 0.02619296
8550.93245754 0.59945565 0.02547281
8553.46718173 0.59842092 0.02380090
8556.00190592 0.57663125 0.02251638
8558.53663011 0.58367097 0.02245085
8561.07135429 0.60099858 0.02261903
8563.60607848 0.60568994 0.02264349
8566.14080267 0.61024141 0.02276058
8568.67552686 0.60556108 0.02271953
8571.21025105 0.59192294 0.02266137
8573.74497523 0.59989142 0.02293750
8576.27969942 0.61901736 0.02317084
8578.81442361 0.60614568 0.02288604
8581.34914780 0.58957517 0.02273773
8583.88387198 0.58629370 0.02296243
8586.41859617 0.61568451 0.02370820
8588.95332036 0.60219216 0.02373770
8591.48804455 0.60259640 0.02373508
8594.02276874 0.59668928 0.02407160
8596.55749292 0.61230516 0.02438174
8599.09221711 0.61471063 0.02408585
8601.62694130 0.62689644 0.02354352
8604.16166549 0.60734022 0.02300245
8606.69638968 0.59614062 0.02309282
8609.23111386 0.59375262 0.02362587
8611.76583805 0.60046792 0.02466235
8614.30056224 0.60974306 0.02601250
8616.83528643 0.62006599 0.02767765
8619.37001061 0.61745673 0.02924317
8621.90473480 0.60021710 0.03050789
8624.43945899 0.59556514 0.03168913
8626.97418318 0.59690797 0.03249077
8629.50890737 0.60755903 0.03263565
8632.04363155 0.63937277 0.03224120
8634.57835574 0.63988858 0.03114776
8637.11307993 0.61056638 0.02940419
8639.64780412 0.59450448 0.02737131
8642.18252831 0.61089182 0.02617247
8644.71725249 0.61986715 0.02634809
8647.25197668 0.60668278 0.02780580
8649.78670087 0.60941738 0.02971947
8652.32142506 0.60732049 0.03114897
8654.85614924 0.59733701 0.03173180
8657.39087343 0.60056454 0.03199511
8659.92559762 0.59366173 0.03175987
8662.46032181 0.59209490 0.03125815
8664.99504600 0.59385800 0.03076018
8667.52977018 0.59146070 0.03021118
8670.06449437 0.61181891 0.02948597
8672.59921856 0.61698413 0.02869509
8675.13394275 0.60888457 0.02783926
8677.66866694 0.60131186 0.02689301
8680.20339112 0.59637368 0.02602384
8682.73811531 0.61021650 0.02545234
8685.27283950 0.62245256 0.02507004
8687.80756369 0.61711669 0.02432759
8690.34228788 0.59328616 0.02372682
8692.87701206 0.60379291 0.02348110
8695.41173625 0.59878498 0.02334896
8697.94646044 0.60245198 0.02331516
8700.48118463 0.62462616 0.02356366
8703.01590881 0.62448305 0.02359227
8705.55063300 0.63046372 0.02355555
8708.08535719 0.62182480 0.02327241
8710.62008138 0.61024189 0.02290616
8713.15480557 0.62048841 0.02263778
8715.68952975 0.63138872 0.02248886
8718.22425394 0.61245686 0.02235639
8720.75897813 0.56496191 0.02182194
8723.29370232 0.54773223 0.02153528
8725.82842651 0.54412133 0.02148043
8728.36315069 0.57274932 0.02187199
8730.89787488 0.59384435 0.02206682
8733.43259907 0.61504877 0.02229779
8735.96732326 0.62299937 0.02248453
8738.50204744 0.61666185 0.02256955
8741.03677163 0.59997225 0.02247647
8743.57149582 0.60044748 0.02234092
8746.10622001 0.59890676 0.02231031
8748.64094420 0.60522634 0.02247512
8751.17566838 0.60409111 0.02270948
8753.71039257 0.61908734 0.02465570
8756.24511676 0.63452572 0.02923631
8758.77984095 0.62271386 0.03403148
8761.31456514 0.63020623 0.03672514
8763.84928932 0.56554306 0.03844809
8766.38401351 0.51429206 0.03792811
8768.91873770 0.48223963 0.03551790
8771.45346189 0.49314857 0.03264340
8773.98818607 0.53281921 0.03463724
8776.52291026 0.58466363 0.03824411
8779.05763445 0.61241007 0.03720675
8781.59235864 0.60225207 0.03122887
8784.12708283 0.59776014 0.02555123
8786.66180701 0.62261450 0.02573824
8789.19653120 0.63038599 0.02778103
8791.73125539 0.62049985 0.02783004
8794.26597958 0.62130260 0.02584833
8796.80070377 0.63216031 0.02350351
8799.33542795 0.62865633 0.02250233
8801.87015214 0.62129426 0.02232853
8804.40487633 0.62995422 0.02241732
8806.93960052 0.62646288 0.02273176
8809.47432470 0.62001216 0.02296802
8812.00904889 0.62132794 0.02288198
8814.54377308 0.62966758 0.02256813
8817.07849727 0.63510948 0.02280843
8819.61322146 0.62971240 0.02627388
8822.14794564 0.62153167 0.03658018
8824.68266983 0.62744260 0.04716126
8827.21739402 0.64962745 0.04974299
8829.75211821 0.63205200 0.04437200
8832.28684240 0.62314582 0.03776994
8834.82156658 0.63685113 0.03590642
8837.35629077 0.61465245 0.03446637
8839.89101496 0.62325406 0.02967037
8842.42573915 0.63991821 0.02514866
8844.96046333 0.64048439 0.02500115
8847.49518752 0.63806617 0.02658896
8850.02991171 0.62293947 0.02666788
8852.56463590 0.62685072 0.02532948
8855.09936009 0.63269246 0.02338738
8857.63408427 0.64243269 0.02284610
8860.16880846 0.62980282 0.02384966
8862.70353265 0.63129002 0.02680643
8865.23825684 0.63301384 0.03029964
8867.77298103 0.61085796 0.03064511
8870.30770521 0.64283556 0.02843620
8872.84242940 0.64645374 0.02448700
8875.37715359 0.61840659 0.02252481
8877.91187778 0.62074721 0.02396216
8880.44660196 0.65244204 0.03059555
8882.98132615 0.61835754 0.03982515
8885.51605034 0.59519595 0.04303205
8888.05077453 0.55283397 0.03885577
8890.58549872 0.51603180 0.02922579
8893.12022290 0.49703261 0.02278917
8895.65494709 0.51421738 0.02274289
8898.18967128 0.55118566 0.02618753
