# SNID ztf25aabowed
# OBSERVER = Rich/Hinds/Wise
# RA 17.97
# OBS_DATE 2025-01-24 04:01:23.42
# MJD 60699.16763218
# DEC 20.399194444444444
# INSTRUMENT KAST
#wavelength flux flux_err
10005.29582728 0.15320817 0.03477158
10007.83005402 0.21636412 0.04564689
10010.36428077 0.23131419 0.05445766
10012.89850752 0.14820840 0.05594482
10015.43273426 0.09725978 0.04977633
10017.96696101 0.10316277 0.04042736
10020.50118776 0.12179731 0.03572539
10023.03541450 0.11692826 0.03596627
10025.56964125 0.12384512 0.03566151
10028.10386799 0.13416003 0.03200591
10030.63809474 0.13510374 0.02652006
10033.17232149 0.13289992 0.02293503
10035.70654823 0.13574646 0.02266964
10038.24077498 0.13743569 0.02448358
10040.77500173 0.15583138 0.02650928
10043.30922847 0.16321727 0.02692086
10045.84345522 0.13840483 0.02520454
10048.37768197 0.12883323 0.02261772
10050.91190871 0.14142993 0.02211088
10053.44613546 0.12937772 0.02484632
10055.98036221 0.11986422 0.02934304
10058.51458895 0.13043163 0.03326828
10061.04881570 0.11145540 0.03429554
10063.58304245 0.11659747 0.03292452
10066.11726919 0.12776760 0.03111115
10068.65149594 0.11930980 0.03002744
10071.18572268 0.12218455 0.02979267
10073.71994943 0.14291301 0.03177705
10076.25417618 0.14844605 0.03763937
10078.78840292 0.14446309 0.04527801
10081.32262967 0.13180445 0.04918859
10083.85685642 0.12231836 0.04699903
10086.39108316 0.11506833 0.03882104
10088.92530991 0.11570746 0.02963428
10091.45953666 0.12956559 0.02537192
10093.99376340 0.12669937 0.02586091
10096.52799015 0.12203749 0.02912932
10099.06221690 0.10005424 0.03367261
10101.59644364 0.09672526 0.03718220
10104.13067039 0.09619922 0.03711411
10106.66489714 0.09563544 0.03343277
10109.19912388 0.10311682 0.02813245
10111.73335063 0.11338215 0.02571904
10114.26757737 0.14153528 0.02916914
10116.80180412 0.12836044 0.03760049
10119.33603087 0.14252990 0.04875576
10121.87025761 0.19788646 0.05733946
10124.40448436 0.16349252 0.05813339
10126.93871111 0.07956586 0.05058048
10129.47293785 0.08900071 0.03971718
10132.00716460 0.13483384 0.03265268
10134.54139135 0.15965682 0.03017088
10137.07561809 0.16247715 0.02981511
10139.60984484 0.15363136 0.03071900
10142.14407159 0.15055725 0.03287891
10144.67829833 0.14772832 0.03613106
10147.21252508 0.14697726 0.04043545
10149.74675183 0.12785233 0.04492115
10152.28097857 0.09335534 0.04712425
10154.81520532 0.10434313 0.04664922
10157.34943206 0.12146757 0.04413177
10159.88365881 0.14506720 0.04202638
10162.41788556 0.13573928 0.04355062
10164.95211230 0.16473231 0.05142621
10167.48633905 0.15745063 0.06226514
10170.02056580 0.15422214 0.06988111
10172.55479254 0.15943250 0.06977464
10175.08901929 0.12905473 0.06146611
10177.62324604 0.09917193 0.05074220
10180.15747278 0.09758266 0.04674453
10182.69169953 0.13668939 0.05007115
10185.22592628 0.15841071 0.05631743
10187.76015302 0.11559273 0.06064578
10190.29437977 0.10632070 0.06009188
10192.82860652 0.13623735 0.05449297
10195.36283326 0.11785863 0.04703919
10197.89706001 0.13245423 0.04618663
10200.43128675 0.13325726 0.05091313
10202.96551350 0.10629983 0.05838737
10205.49974025 0.20001788 0.06786630
10208.03396699 0.19910743 0.07464928
10210.56819374 0.10870584 0.07445301
10213.10242049 0.10911470 0.06719325
10215.63664723 0.14232775 0.05548663
10218.17087398 0.16188859 0.04890798
10220.70510073 0.14680430 0.05207415
10223.23932747 0.11359250 0.05911475
10225.77355422 0.12164276 0.06391615
10228.30778097 0.09215313 0.06354549
10230.84200771 0.09752199 0.05790097
10233.37623446 0.10778540 0.05014229
10235.91046120 0.10849219 0.04192176
10238.44468795 0.11861522 0.03730680
10240.97891470 0.09614855 0.03473466
10243.51314144 0.08164188 0.03345554
10246.04736819 0.11009431 0.03375244
10248.58159494 0.12879827 0.03449666
10251.11582168 0.13033224 0.03500721
10253.65004843 0.15948695 0.03573974
10256.18427518 0.14245453 0.03613323
10258.71850192 0.11435833 0.03624610
10261.25272867 0.11433398 0.03824387
10263.78695542 0.13340748 0.04104145
10266.32118216 0.15595575 0.04446511
10268.85540891 0.14939513 0.04808420
10271.38963566 0.11194138 0.04951900
10273.92386240 0.08076353 0.04974419
10276.45808915 0.11915300 0.05543308
10278.99231589 0.18266195 0.07407552
10281.52654264 0.24923203 0.10094935
10284.06076939 0.34236178 0.12368334
10286.59499613 0.23683768 0.12956136
10289.12922288 0.02421351 0.11921568
10291.66344963 0.07077072 0.10202510
10294.19767637 0.02195599 0.08975879
10296.73190312 0.09872193 0.08312700
10299.26612987 0.09274864 0.07286387
10301.80035661 0.09901885 0.06204802
10304.33458336 0.08629389 0.05802963
10306.86881011 0.11399114 0.05887672
10309.40303685 0.11292210 0.05880864
10311.93726360 0.13485107 0.05576391
10314.47149035 0.09570737 0.04967778
10317.00571709 0.11865823 0.04684775
10319.53994384 0.09511687 0.04497438
10322.07417058 0.09413415 0.04533481
10324.60839733 0.10654511 0.04783594
10327.14262408 0.08392967 0.04764195
10329.67685082 0.07463280 0.04693203
10332.21107757 0.13123473 0.04754348
10334.74530432 0.15735088 0.04927231
10337.27953106 0.12504164 0.05169660
10339.81375781 0.10825741 0.05633702
10342.34798456 0.09849500 0.06393663
10344.88221130 0.17031418 0.07225502
10347.41643805 0.11096614 0.07250424
10349.95066480 0.03856569 0.06802437
10352.48489154 0.05946452 0.06127545
10355.01911829 0.11061105 0.05631856
10357.55334504 0.09326235 0.05165064
10360.08757178 0.08909770 0.04930274
10362.62179853 0.12926899 0.05208863
10365.15602527 0.08612604 0.06206138
10367.69025202 0.07559197 0.08128622
10370.22447877 0.11338021 0.09891667
10372.75870551 0.18767644 0.10464285
10375.29293226 0.11712670 0.09378802
10377.82715901 0.03870123 0.07222745
10380.36138575 0.11943164 0.05875237
10382.89561250 0.09919440 0.05005375
10385.42983925 0.10325351 0.04922762
10387.96406599 0.12070586 0.05235854
10390.49829274 0.12215916 0.05908809
10393.03251949 0.02417199 0.06598857
10395.56674623 0.11319895 0.07154596
10398.10097298 0.05286636 0.06845396
10400.63519972 0.03408394 0.06022952
10403.16942647 0.06433538 0.05249866
10405.70365322 0.06860107 0.04942191
10408.23787996 0.03889415 0.05085532
10410.77210671 0.09738494 0.06143246
10413.30633346 0.08065461 0.07842786
10415.84056020 0.14647940 0.09479474
10418.37478695 0.04840783 0.09698382
10420.90901370 0.04676102 0.08770343
10423.44324044 0.00525047 0.06891019
10425.97746719 0.05065456 0.05459673
10428.51169394 0.08390775 0.04901841
10431.04592068 0.04876278 0.04465441
10433.58014743 0.09156626 0.04318112
10436.11437418 0.08632665 0.04123781
10438.64860092 0.07467248 0.03971296
10441.18282767 0.09852375 0.04087855
10443.71705441 0.09242948 0.04580022
10446.25128116 0.07306136 0.05169516
10448.78550791 0.05194468 0.05620258
10451.31973465 0.06054747 0.05605113
10453.85396140 0.06538192 0.05069033
10456.38818815 0.02501757 0.04345428
10458.92241489 0.08274397 0.04443813
10461.45664164 0.05927223 0.04898318
10463.99086839 0.01649029 0.05975146
10466.52509513 -0.00167473 0.07055362
10469.05932188 0.01178667 0.07280423
10471.59354863 0.04001909 0.06679111
10474.12777537 0.02008350 0.05359757
10476.66200212 0.06582836 0.04452696
10479.19622887 0.02067852 0.03904572
10481.73045561 0.06570868 0.03903956
10484.26468236 0.03952759 0.03806831
10486.79890910 0.05508582 0.03816549
10489.33313585 0.08281257 0.03840089
10491.86736260 0.06502842 0.03730356
10494.40158934 0.04522199 0.03627601
10496.93581609 0.04048139 0.03663810
10499.47004284 0.04538611 0.03739395
10502.00426958 0.00022655 0.03767671
10504.53849633 0.03847410 0.04108652
10507.07272308 0.03719119 0.04447790
10509.60694982 0.01016861 0.04532979
10512.14117657 0.03925771 0.04390992
10514.67540332 0.06767678 0.04147270
10517.20963006 0.07913174 0.04177782
10519.74385681 0.03842746 0.04411096
10522.27808356 0.03838466 0.05087220
10524.81231030 0.02543233 0.05154794
10527.34653705 0.07896222 0.04886845
10529.88076379 0.04794983 0.04068091
10532.41499054 0.02567470 0.03495731
10534.94921729 0.04428261 0.03441852
10537.48344403 0.04501042 0.03279583
10540.01767078 0.04228237 0.03175795
10542.55189753 0.05631152 0.03229239
10545.08612427 0.04038544 0.03192437
10547.62035102 0.03215646 0.03171452
10550.15457777 0.03769472 0.03218674
10552.68880451 0.02372884 0.03085932
10555.22303126 0.02783320 0.03091378
10557.75725801 0.03256610 0.03052308
10560.29148475 0.04394169 0.03056403
10562.82571150 0.05482941 0.03122055
10565.35993825 0.04676586 0.03146524
10567.89416499 0.03639863 0.03279714
10570.42839174 0.01270846 0.03268951
10572.96261848 0.03327141 0.03426250
10575.49684523 0.03398197 0.03292793
10578.03107198 0.03630725 0.03162421
10580.56529872 0.03993791 0.03287179
10583.09952547 0.04570779 0.03547845
10585.63375222 0.06488558 0.03719195
10588.16797896 0.02783761 0.03574095
10590.70220571 0.05142940 0.04113217
10593.23643246 0.01585866 0.03040420
10595.77065920 0.06545117 0.03055857
