# Wavelength(angstroms) flux flux_err
6041.131461501114 7.093986165945083e-16 2.119025467432411e-17 
6042.601441621773 7.245833762399361e-16 2.1303090381682467e-17 
6044.071421742432 7.357305945235987e-16 2.1356986161673972e-17 
6045.541401863091 7.171042870739175e-16 2.128699179260096e-17 
6047.01138198375 7.209262056110473e-16 2.1259074446927295e-17 
6048.481362104409 7.12080746421989e-16 2.1276436967984783e-17 
6049.9513422250675 7.21264489394357e-16 2.129391860305048e-17 
6051.421322345726 7.097056130983288e-16 2.1184505769066865e-17 
6052.891302466385 7.070496883526537e-16 2.116295771410986e-17 
6054.361282587044 7.219257574283666e-16 2.1233026529438e-17 
6055.831262707703 7.594124710585265e-16 2.141748284295365e-17 
6057.301242828362 7.037367307377053e-16 2.1161697090856328e-17 
6058.771222949021 7.166809294189679e-16 2.1292633164378572e-17 
6060.24120306968 7.122325241382252e-16 2.1250559449701675e-17 
6061.7111831903385 6.869591256349658e-16 2.101351926464603e-17 
6063.181163310997 7.455555943765974e-16 2.2561536495841042e-17 
6064.651143431656 7.123513205090776e-16 2.1177765901435783e-17 
6066.121123552315 6.961527153653455e-16 2.1004254841785435e-17 
6067.591103672974 6.801102289817043e-16 2.108149200430196e-17 
6069.061083793633 7.305129245080714e-16 2.1283244664426095e-17 
6070.531063914292 6.857061521477398e-16 2.1119686241905985e-17 
6072.001044034951 6.972169593240114e-16 2.1116815925180426e-17 
6073.4710241556095 7.208358377834871e-16 2.115086929663801e-17 
6074.941004276268 7.040345686977836e-16 2.1072159752631138e-17 
6076.410984396927 6.996636139921554e-16 2.1097825512677433e-17 
6077.880964517586 6.98636692422728e-16 2.0890034434081663e-17 
6079.350944638245 6.992031986457635e-16 2.0957682918937474e-17 
6080.820924758904 7.288327287780741e-16 2.1305828349510018e-17 
6082.290904879563 6.774197876434286e-16 2.1008501587050282e-17 
6083.760885000222 7.503788117365002e-16 2.1383613105592054e-17 
6085.2308651208805 6.866026835828493e-16 2.087235262130773e-17 
6086.700845241539 6.858622709078306e-16 2.0720920666567646e-17 
6088.170825362198 7.213912266990899e-16 2.0960444047822176e-17 
6089.640805482857 7.370347605645743e-16 2.1300446712444748e-17 
6091.110785603516 7.156140384823419e-16 2.1204758459184613e-17 
6092.580765724175 6.800260550825709e-16 2.0850713576483342e-17 
6094.050745844834 7.215667213378491e-16 2.130461073964834e-17 
6095.520725965493 6.85449818802077e-16 2.114058578726275e-17 
6096.9907060861515 7.043134013561079e-16 2.092071952608493e-17 
6098.46068620681 6.733220010632899e-16 2.0957618398849695e-17 
6099.930666327469 7.083502015640443e-16 2.1166913291799087e-17 
6101.400646448128 7.27842335504497e-16 2.119261048470866e-17 
6102.870626568787 6.954064793388145e-16 2.101143973258607e-17 
6104.340606689445 7.196561326461987e-16 2.126913958062084e-17 
6105.810586810104 6.918055305217996e-16 2.10844334585602e-17 
6107.280566930763 7.2466818541378e-16 2.2390167833977206e-17 
6108.750547051422 6.82466462882729e-16 2.107492749896074e-17 
6110.22052717208 6.786229450054442e-16 2.0924574187739427e-17 
6111.690507292739 6.915031926991891e-16 2.121868983506123e-17 
6113.160487413398 6.782647030083148e-16 2.1088334442329e-17 
6114.630467534057 6.840314091923405e-16 2.100411091235885e-17 
6116.100447654716 6.920834102680583e-16 2.106276132651131e-17 
6117.570427775375 7.373168754755692e-16 2.1232224164243824e-17 
6119.040407896034 7.542664812061606e-16 2.1323058521669497e-17 
6120.510388016693 7.061859794442503e-16 2.1112005042737817e-17 
6121.980368137351 7.048440145580035e-16 2.081723757709332e-17 
6123.45034825801 6.634887955786148e-16 2.0529613643218832e-17 
6124.920328378669 6.901389402585176e-16 2.0785455643597808e-17 
6126.390308499328 6.6874082336806505e-16 2.0828550099150596e-17 
6127.860288619987 6.835823758511773e-16 2.0820329578223044e-17 
6129.330268740646 7.273347510108549e-16 2.1106228013339747e-17 
6130.800248861305 7.413289529093576e-16 2.131274027070851e-17 
6132.270228981964 7.327691555817609e-16 2.146316968254618e-17 
6133.740209102622 7.333702313369562e-16 2.1323619350124808e-17 
6135.210189223281 6.675631299340264e-16 2.1036787855277145e-17 
6136.68016934394 7.094301685717935e-16 2.1498056852061216e-17 
6138.150149464599 7.807956589932837e-16 2.2166293055550954e-17 
6139.620129585258 6.993365004558376e-16 2.1599047333047815e-17 
6141.090109705917 6.741866099441998e-16 2.1307110479459475e-17 
6142.560089826576 7.727653631368393e-16 2.1970228089318735e-17 
6144.030069947235 7.328634409367021e-16 2.1585446829416218e-17 
6145.500050067893 7.316912002772614e-16 2.152609992918799e-17 
6146.970030188552 7.255767341288286e-16 2.137658372474658e-17 
6148.440010309211 7.190934380714258e-16 2.1362384342351493e-17 
6149.90999042987 6.769908183952035e-16 2.0880186021708606e-17 
6151.379970550529 6.778762325228803e-16 2.0917299961432635e-17 
6152.849950671188 6.752181901948371e-16 2.094194167188059e-17 
6154.319930791847 6.791865924922827e-16 2.0970892993319946e-17 
6155.789910912506 7.273608502135422e-16 2.137120539640376e-17 
6157.259891033164 6.953492516753156e-16 2.106078105612486e-17 
6158.729871153823 6.89842584606097e-16 2.1128988715074756e-17 
6160.199851274482 7.206948067977692e-16 2.1322904666075562e-17 
6161.669831395141 6.887365713352197e-16 2.1082519362622752e-17 
6163.1398115158 6.778226576889665e-16 2.0737399758730928e-17 
6164.609791636459 7.154952421114895e-16 2.105852947049749e-17 
6166.079771757118 7.225932193908029e-16 2.1339057849077498e-17 
6167.5497518777765 6.976150648092209e-16 2.1455423963290233e-17 
6169.019731998435 7.350533916822689e-16 2.1751738256680203e-17 
6170.489712119094 6.690216147900799e-16 2.1271363042107383e-17 
6171.959692239753 7.30805892028703e-16 2.1733566752983638e-17 
6173.429672360412 6.872644810124509e-16 2.1325047063862075e-17 
6174.899652481071 6.850448841137302e-16 2.1074426227509533e-17 
6176.36963260173 7.093485887110611e-16 2.1028901515317065e-17 
6177.839612722389 7.282543111542179e-16 2.136801413360053e-17 
6179.3095928430475 6.95898287843814e-16 2.082961054469589e-17 
6180.779572963706 6.765748193389833e-16 2.075601132251337e-17 
6182.249553084365 6.754657355736722e-16 2.092876137600017e-17 
6183.719533205024 6.959926790778737e-16 2.1056388727072202e-17 
6185.189513325683 7.073454087303639e-16 2.119411429906228e-17 
6186.659493446342 6.745718511165229e-16 2.0877664775201545e-17 
6188.129473567001 6.564555633802071e-16 2.07210033846289e-17 
6189.59945368766 7.148021574023987e-16 2.126781443727953e-17 
6191.0694338083185 7.180985978748756e-16 2.111764972323788e-17 
6192.539413928977 6.994219978439511e-16 2.0993609027301877e-17 
6194.009394049636 6.986817439876101e-16 2.1113335149162803e-17 
6195.479374170295 7.056922651151195e-16 2.097936663151494e-17 
6196.949354290954 7.186708745098643e-16 2.1192577397484157e-17 
6198.419334411613 6.873232968627259e-16 2.1057407813586867e-17 
6199.889314532272 6.731599530725683e-16 2.122413268349183e-17 
6201.359294652931 6.786326858843376e-16 2.1301224262220547e-17 
6202.8292747735895 6.844668370667884e-16 2.1413337013723535e-17 
6204.299254894248 7.721697401562419e-16 2.1935838882532455e-17 
6205.769235014907 8.221445781651272e-16 2.207900895731436e-17 
6207.239215135566 8.456362958033964e-16 2.2346922831552934e-17 
6208.709195256225 8.424504990096546e-16 2.2411254322152408e-17 
6210.179175376884 7.851552846332424e-16 2.1975427746649243e-17 
6211.649155497543 7.434977807708023e-16 2.136980911552977e-17 
6213.119135618202 7.287307671870484e-16 2.1225805242690413e-17 
6214.5891157388605 6.759987310557319e-16 2.0962631113361766e-17 
6216.059095859519 6.395568855055694e-16 2.0618535559068283e-17 
6217.529075980178 6.40484174824576e-16 2.071082575437205e-17 
6218.999056100837 6.427437410904953e-16 2.086287313148787e-17 
6220.469036221496 6.376060098093651e-16 2.1066844290014872e-17 
6221.939016342155 6.198180532192288e-16 2.090379375639087e-17 
6223.408996462814 6.293432563484586e-16 2.0616656204716562e-17 
6224.878976583473 6.349136097073989e-16 2.042520690630239e-17 
6226.3489567041315 6.192769050450517e-16 2.027375013614393e-17 
6227.81893682479 6.149427433330698e-16 2.026719555697006e-17 
6229.288916945449 6.290014785542415e-16 2.0875376793627223e-17 
6230.758897066108 6.964186307712242e-16 2.2277059157016705e-17 
6232.228877186767 7.151492820920953e-16 2.3534549050387168e-17 
6233.698857307426 6.884130047493686e-16 2.408364477588967e-17 
6235.168837428085 6.95579962274324e-16 2.4496656055737396e-17 
6236.638817548744 7.358803605365851e-16 2.4420651392333573e-17 
6238.1087976694025 7.0170157526324925e-16 2.329810112665011e-17 
6239.578777790061 6.954261728548382e-16 2.2528305341912336e-17 
6241.04875791072 6.767152679895499e-16 2.2174690593129592e-17 
6242.518738031379 6.627080958990423e-16 2.170085341411839e-17 
6243.988718152038 6.972138888295776e-16 2.1707288879284054e-17 
6245.458698272697 7.30514883271762e-16 2.179839951503432e-17 
6246.928678393356 6.490466720696921e-16 2.1055149610514597e-17 
6248.398658514015 6.370633263879711e-16 2.0810233011666222e-17 
6249.8686386346735 6.933286545796405e-16 2.1200764831187207e-17 
6251.338618755332 6.989487181846728e-16 2.119700446812254e-17 
6252.808598875991 7.101984274549532e-16 2.1928510062305236e-17 
6254.27857899665 6.910841760880942e-16 2.2985856989023593e-17 
6255.748559117308 6.958185608676537e-16 2.348301073514144e-17 
6257.218539237967 6.535845981450478e-16 2.3327062374256817e-17 
6258.688519358626 6.609874014062544e-16 2.317808549157479e-17 
6260.158499479285 6.894469143406108e-16 2.252039749525633e-17 
6261.628479599944 6.932130875218995e-16 2.2011127207525807e-17 
6263.0984597206025 6.90709575767171e-16 2.2182839976524465e-17 
6264.568439841261 6.524515327594176e-16 2.1695304686569386e-17 
6266.03841996192 6.43300929951111e-16 2.1642790298200844e-17 
6267.508400082579 6.556658110360109e-16 2.1301694100808478e-17 
6268.978380203238 6.856936584117678e-16 2.1246554241175693e-17 
6270.448360323897 6.594290196019841e-16 2.0955035940977305e-17 
6271.918340444556 6.822053649767378e-16 2.1293662177060588e-17 
6273.388320565215 6.776761739286507e-16 2.126210854541414e-17 
6274.8583006858735 6.429433232286921e-16 2.1278541315463118e-17 
6276.328280806532 6.269445649209528e-16 2.1007955647845997e-17 
6277.798260927191 6.3578473015409075e-16 2.099709311204195e-17 
6279.26824104785 6.303024682216649e-16 2.0694530296304754e-17 
6280.738221168509 6.601710734033381e-16 2.0883921569354896e-17 
6282.208201289168 6.86844140912376e-16 2.138423018232902e-17 
6283.678181409827 5.961207712725728e-16 2.1757174487665902e-17 
6285.148161530486 6.331508812046035e-16 2.2609744581940632e-17 
6286.6181416511445 6.032120781674266e-16 2.2589706958782148e-17 
6288.088121771803 6.681018958280393e-16 2.4341802881983793e-17 
6289.558101892462 6.723195375702145e-16 2.192763986830083e-17 
6291.028082013121 6.229181938061795e-16 2.075286141874077e-17 
6292.49806213378 6.54238719338565e-16 2.1072538601351687e-17 
6293.968042254439 6.929579188465391e-16 2.2073379166065323e-17 
6295.438022375098 6.83627056839145e-16 2.3744570207914382e-17 
6296.908002495757 6.995576819341894e-16 2.6142146595954432e-17 
6298.3779826164155 7.004013796892139e-16 2.7030760258240548e-17 
6299.847962737074 6.9753936123956e-16 2.659800748589363e-17 
6301.317942857733 6.9039384423608195e-16 2.588044815683858e-17 
6302.787922978392 5.744403277128886e-16 2.3479630875158548e-17 
6304.257903099051 5.98806924506553e-16 2.3083618156898786e-17 
6305.72788321971 6.795795628402495e-16 2.343287862693705e-17 
6307.197863340369 6.756891405135105e-16 2.335875331788495e-17 
6308.667843461028 6.124730070171131e-16 2.2029540247961237e-17 
6310.1378235816865 6.38964121261169e-16 2.0958831045627698e-17 
6311.607803702345 6.313108609453711e-16 2.073074591788355e-17 
6313.077783823004 6.51081509906793e-16 2.0767368512323724e-17 
6314.547763943663 6.537508283609465e-16 2.0809862434751798e-17 
6316.017744064322 6.210365630534133e-16 2.0598519442605725e-17 
6317.487724184981 6.714513287992788e-16 2.144439433700245e-17 
6318.95770430564 6.411031441507821e-16 2.1525916295092002e-17 
6320.427684426299 6.33947992147529e-16 2.164508655158129e-17 
6321.8976645469575 6.689344233360719e-16 2.1753376074293058e-17 
6323.367644667616 6.317865758243728e-16 2.130390101868277e-17 
6324.837624788275 6.595809561368978e-16 2.1612636256150836e-17 
6326.307604908934 6.820193883052563e-16 2.2794233982680784e-17 
6327.777585029593 6.38018779552474e-16 2.2907332733473935e-17 
6329.247565150252 6.986976787949303e-16 2.3239040430913824e-17 
6330.717545270911 6.227178175745947e-16 2.2443942845599278e-17 
6332.18752539157 6.107033963716213e-16 2.123668101338426e-17 
6333.657505512228 6.200732218945891e-16 2.0481587536854003e-17 
6335.127485632887 6.353451200544658e-16 2.055258444882943e-17 
6336.597465753546 6.472179279365701e-16 2.0588462580718305e-17 
6338.067445874205 6.499176866372656e-16 2.062830952518621e-17 
6339.537425994864 6.608580171235613e-16 2.0985021238182352e-17 
6341.007406115523 6.69928998834826e-16 2.0945627588690126e-17 
6342.477386236182 6.641567869366432e-16 2.093056628409676e-17 
6343.947366356841 6.038552938117479e-16 2.080347990914534e-17 
6345.417346477499 6.356563517230225e-16 2.1241872398908643e-17 
6346.887326598158 6.193746844109004e-16 2.1051347888419304e-17 
6348.357306718817 5.896076173037793e-16 2.084828001112121e-17 
6349.827286839476 6.658432824741857e-16 2.135490497525279e-17 
6351.297266960135 6.493865440397779e-16 2.119931726511524e-17 
6352.767247080794 6.502129305589429e-16 2.1918028029582964e-17 
6354.237227201453 6.502161069324951e-16 2.2163565013890754e-17 
6355.707207322112 6.521798469415858e-16 2.2267367908960034e-17 
6357.17718744277 6.425666582649599e-16 2.3956207676358524e-17 
6358.647167563429 6.191385739768532e-16 2.158354265964612e-17 
6360.117147684088 6.560586755048592e-16 2.2246357521401187e-17 
6361.587127804747 6.594693066065379e-16 2.256819364541087e-17 
6363.057107925406 5.623376033251639e-16 2.184697983240956e-17 
6364.527088046065 5.941255851653153e-16 2.2001108395946565e-17 
6365.997068166724 6.219882575092127e-16 2.1311153738293634e-17 
6367.467048287383 6.167594701862527e-16 2.064003563754976e-17 
6368.937028408041 6.147587254252788e-16 2.0376621625843474e-17 
6370.4070085287 6.340269250303013e-16 2.053869443198344e-17 
6371.876988649359 6.314947200344845e-16 2.0545760208775867e-17 
6373.346968770018 6.548887641860234e-16 2.0560488986762987e-17 
6374.816948890677 6.889546293795785e-16 2.109847898536135e-17 
6376.286929011336 5.677987423734676e-16 2.0462851895979677e-17 
6377.756909131995 5.72377961305002e-16 2.0460686337136014e-17 
6379.226889252654 6.010597674484535e-16 2.069763553232428e-17 
6380.696869373312 5.870646126378851e-16 2.0535068072178007e-17 
6382.166849493971 6.032101723432953e-16 2.072168001836997e-17 
6383.63682961463 5.991850188383837e-16 2.098896027225933e-17 
6385.106809735289 5.553584224167029e-16 2.0650039559877977e-17 
6386.576789855948 5.991735838935957e-16 2.11632108313773e-17 
6388.046769976607 5.632410169029698e-16 2.057473303691115e-17 
6389.516750097266 6.120730486473315e-16 2.048558447357386e-17 
6390.986730217925 5.803718876842736e-16 1.9984200525803418e-17 
6392.456710338583 5.59241592023831e-16 1.9849227810891915e-17 
6393.926690459242 5.921811151557747e-16 2.0091360119798437e-17 
6395.396670579901 5.588166461821054e-16 1.9712994472726882e-17 
6396.86665070056 5.707599166175094e-16 1.9649948420799315e-17 
6398.336630821219 5.741137435721628e-16 1.9789981826698417e-17 
6399.806610941878 5.729263621987899e-16 1.985439438099792e-17 
6401.276591062537 5.367185624398656e-16 1.9509650317104196e-17 
6402.746571183196 5.463946962523843e-16 1.958670549988596e-17 
6404.216551303854 5.597461589625986e-16 1.973230086822387e-17 
6405.686531424513 5.407437159447772e-16 1.9505985906990586e-17 
6407.156511545172 5.564790470059203e-16 1.9530538281932385e-17 
6408.626491665831 5.298289023260175e-16 1.9411753491608545e-17 
6410.09647178649 5.276993556175018e-16 1.9610299999678423e-17 
6411.566451907149 5.720798586471277e-16 2.0152348146361972e-17 
6413.036432027808 5.800783378284908e-16 2.019109494061518e-17 
6414.506412148467 5.519795550505463e-16 1.989244799789781e-17 
6415.976392269125 5.130407622509965e-16 1.956026384442509e-17 
6417.446372389784 5.344100270816832e-16 1.9707649231608564e-17 
6418.916352510443 5.56838400733793e-16 2.007042417849472e-17 
6420.386332631102 5.402776360655505e-16 1.989803643011622e-17 
6421.856312751761 5.325254317136016e-16 1.9729963255812794e-17 
6423.32629287242 5.534339106209819e-16 1.9808030907664324e-17 
6424.796272993079 5.395812691037891e-16 1.9458591766613748e-17 
6426.266253113738 5.225146669473582e-16 1.9326570432127834e-17 
6427.736233234396 5.284497209296507e-16 1.930638722518154e-17 
6429.206213355055 4.985472344300873e-16 1.9086233105150552e-17 
6430.676193475714 5.211397207157277e-16 1.9461986515847665e-17 
6432.146173596373 5.661758801860876e-16 1.9566414759460035e-17 
6433.616153717032 5.392113274640758e-16 1.9473169997729382e-17 
6435.086133837691 5.175176490145907e-16 1.9448066720499623e-17 
6436.55611395835 5.280087344014864e-16 1.9267074639389345e-17 
6438.0260940790085 5.367603846916362e-16 1.9132485736282067e-17 
6439.496074199667 4.914164346240678e-16 1.8953763438772635e-17 
6440.966054320326 4.990033087326246e-16 1.8840388409654892e-17 
6442.436034440985 4.63560167966834e-16 1.867869279787425e-17 
6443.906014561644 4.904380586304299e-16 1.897987587634971e-17 
6445.375994682303 5.257302157733723e-16 1.9395492775126978e-17 
6446.845974802962 4.839513215016788e-16 1.9082270910016423e-17 
6448.315954923621 5.194630189966378e-16 1.9377134328611976e-17 
6449.7859350442795 5.19316270538526e-16 1.9442349248105656e-17 
6451.255915164938 5.187112243163904e-16 1.9414157278468624e-17 
6452.725895285597 5.120031998301691e-16 1.950886118679982e-17 
6454.195875406256 5.066745155589923e-16 1.9464157037775004e-17 
6455.665855526915 5.141975445591498e-16 1.965994241696018e-17 
6457.135835647574 5.020453746231292e-16 1.9390276574184218e-17 
6458.605815768233 5.493734464300816e-16 1.982769629954716e-17 
6460.075795888892 5.234964310727851e-16 2.0157951467831406e-17 
6461.5457760095505 5.229536947118319e-16 2.060695172177009e-17 
6463.015756130209 5.140632368974508e-16 2.1179234974203677e-17 
6464.485736250868 5.114623692933473e-16 2.125581039223016e-17 
6465.955716371527 5.188099036547455e-16 2.1367989318182153e-17 
6467.425696492186 5.020867733584262e-16 2.140569551922477e-17 
6468.895676612845 4.966722740617807e-16 2.0708542735881403e-17 
6470.365656733504 5.254310013847548e-16 2.0825307551149388e-17 
6471.835636854163 4.705206612108962e-16 2.0013002954732514e-17 
6473.3056169748215 4.804879096594744e-16 1.9496835635054524e-17 
6474.77559709548 5.089364641050757e-16 1.9938417733259833e-17 
6476.245577216139 5.01855851001181e-16 1.9470958116771415e-17 
6477.715557336798 4.974005635777418e-16 1.9478010658674043e-17 
6479.185537457457 4.70035681909034e-16 1.9131466649767402e-17 
6480.655517578116 4.998315481363617e-16 1.8988364403795728e-17 
6482.125497698775 4.457853403873801e-16 1.8493268683041914e-17 
6483.595477819434 5.062499932337403e-16 1.8953030556749913e-17 
6485.0654579400925 5.4430093668589e-16 1.926099817060953e-17 
6486.535438060751 4.874654494416001e-16 1.8860007479423425e-17 
6488.00541818141 5.334681264443364e-16 1.9165639135233193e-17 
6489.475398302069 4.967395602415282e-16 1.896599909439352e-17 
6490.945378422728 4.946404008399953e-16 1.8913888370163904e-17 
6492.415358543387 5.486473274360479e-16 1.968873657408315e-17 
6493.885338664046 5.056057717377942e-16 2.0113698959421044e-17 
6495.355318784705 5.333763292486777e-16 2.179397079003471e-17 
6496.8252989053635 5.261786667793843e-16 2.1853587351142633e-17 
6498.295279026022 5.307386157113686e-16 2.2093277822880898e-17 
6499.765259146681 4.927599347575315e-16 2.1715600390078987e-17 
6501.23523926734 5.007042567698296e-16 2.068766966030424e-17 
6502.705219387999 5.135748165242403e-16 2.032337104672976e-17 
6504.175199508658 5.37286868607914e-16 2.033412439469295e-17 
6505.645179629317 5.693241428323542e-16 2.0434734372597775e-17 
6507.115159749976 4.908812686200807e-16 2.109527448766832e-17 
6508.5851398706345 5.125553064931013e-16 1.9365755632105696e-17 
6510.055119991293 4.817878934752729e-16 1.9234980031622288e-17 
6511.525100111952 4.688802230898607e-16 1.901390939547259e-17 
6512.995080232611 4.883043296967371e-16 1.9201179777432146e-17 
6514.46506035327 5.056568584124255e-16 1.9130424402195585e-17 
6515.935040473929 5.631079268511325e-16 1.9714887061968403e-17 
6517.405020594588 5.04266824406422e-16 1.9162285745029903e-17 
6518.875000715247 5.240881365260015e-16 1.9824610915862337e-17 
6520.3449808359055 5.085551933996929e-16 1.9674863100849412e-17 
6521.814960956564 5.255846849251222e-16 2.001513377199045e-17 
6523.284941077223 5.234227921459332e-16 1.9972567057668472e-17 
6524.754921197882 5.3491199998204975e-16 1.9725430306056004e-17 
6526.224901318541 5.734850333670633e-16 1.999703506018779e-17 
6527.6948814392 5.429773418266868e-16 2.0012248566013866e-17 
6529.164861559859 5.198321136034038e-16 2.077184190507641e-17 
6530.634841680518 5.896074584851017e-16 2.1816238492124638e-17 
6532.1048218011765 5.294301086265383e-16 2.158752470711495e-17 
6533.574801921835 5.603985860902212e-16 2.1843881213834935e-17 
6535.044782042494 5.074692442217537e-16 2.0303113393528337e-17 
6536.514762163153 5.524647461106454e-16 1.9996411366005925e-17 
6537.984742283812 4.978624612317914e-16 1.9193205756327135e-17 
6539.454722404471 5.483448307947597e-16 2.0164080876170424e-17 
6540.92470252513 5.64105466965202e-16 2.0735381438036298e-17 
6542.394682645789 5.414350536484143e-16 2.0636946945142488e-17 
6543.8646627664475 5.490647029208074e-16 2.055126923165547e-17 
6545.334642887106 5.743075552984065e-16 2.0585799059145884e-17 
6546.804623007765 5.889139502595372e-16 2.034558084617681e-17 
6548.274603128424 5.371219089414362e-16 2.0135620900014925e-17 
6549.744583249083 5.886643931774524e-16 2.1669524775598558e-17 
6551.214563369742 5.533348607057124e-16 2.2060188944017552e-17 
6552.684543490401 5.672107956289547e-16 2.2180591699619546e-17 
6554.15452361106 5.420160123711124e-16 2.1908333472803842e-17 
6555.6245037317185 5.601352647227435e-16 2.107733790326572e-17 
6557.094483852377 6.055679414915369e-16 2.0470511588451918e-17 
6558.564463973036 5.849635474122208e-16 2.1252319690045187e-17 
6560.034444093695 5.757717046872947e-16 2.1853744515459018e-17 
6561.504424214354 5.999393546174728e-16 2.2152477484960093e-17 
6562.974404335013 5.90792351699192e-16 2.2053470583082396e-17 
6564.444384455672 5.465069810574547e-16 2.1177694763903103e-17 
6565.914364576331 5.380785267762415e-16 2.0525720931256158e-17 
6567.3843446969895 5.301482866866916e-16 2.0394172744080625e-17 
6568.854324817648 5.584064704773975e-16 2.0653687426379336e-17 
6570.324304938307 5.217269263064117e-16 2.0032554195690817e-17 
6571.794285058966 5.849995463124791e-16 2.0369952895745072e-17 
6573.264265179625 6.195015275947517e-16 2.1526338157204404e-17 
6574.734245300284 5.608983355291012e-16 2.1876847669967624e-17 
6576.204225420943 5.708270969181385e-16 2.1906303571580637e-17 
6577.674205541602 5.839689719134666e-16 2.1810216617265252e-17 
6579.1441856622605 5.887221502365433e-16 2.121071250523377e-17 
6580.614165782919 5.876677530358893e-16 2.040290942571041e-17 
6582.084145903578 5.57041423943338e-16 1.9825128730925795e-17 
6583.554126024237 5.675101158966907e-16 1.9769452858256076e-17 
6585.024106144896 6.127915972843991e-16 2.0091935837504774e-17 
6586.494086265555 5.747783997379614e-16 1.994483169172957e-17 
6587.964066386214 5.757666754291704e-16 1.9892944306265343e-17 
6589.434046506873 5.905141543155782e-16 1.9861063111096324e-17 
6590.9040266275315 6.051925470772256e-16 2.0163157742606815e-17 
6592.37400674819 5.65389674792358e-16 2.0077534623040226e-17 
6593.843986868849 5.513519565761901e-16 2.0063025875096046e-17 
6595.313966989508 5.43769423511488e-16 2.0067701099918196e-17 
6596.783947110167 5.599721579408379e-16 2.0262707274966347e-17 
6598.253927230826 5.927432273953963e-16 2.042762723677472e-17 
6599.723907351485 5.738780566545893e-16 2.038264350070286e-17 
6601.193887472144 5.599501350842093e-16 2.0749018337614847e-17 
6602.6638675928025 5.877783437750652e-16 2.110776160619542e-17 
6604.133847713461 5.783210621002934e-16 2.1020156561881154e-17 
6605.60382783412 5.437613237589298e-16 2.031839141944219e-17 
6607.073807954779 5.709143413117057e-16 1.9886818206648775e-17 
6608.543788075438 6.150306230013475e-16 2.0132274127256535e-17 
6610.013768196097 5.885712195532545e-16 2.0015802133925394e-17 
6611.483748316756 5.993410846589153e-16 2.046928074370044e-17 
6612.953728437415 5.864963594093958e-16 1.9796544677678413e-17 
6614.4237085580735 5.754680963152633e-16 1.9750776774385854e-17 
6615.893688678732 5.789459606571302e-16 1.963013082768377e-17 
6617.363668799391 6.173093004481392e-16 2.0159766302095348e-17 
6618.83364892005 6.144794692504809e-16 2.0076785197405253e-17 
6620.303629040709 5.898932791652408e-16 1.9808987128452435e-17 
6621.773609161368 6.04621858629013e-16 2.0119121955516942e-17 
6623.243589282027 6.03320445445116e-16 2.0246688095223645e-17 
6624.713569402686 5.947979175671984e-16 2.0191366255856098e-17 
6626.1835495233445 6.244490470396641e-16 2.0481830727954094e-17 
6627.653529644003 6.020063267670101e-16 2.05563977514533e-17 
6629.123509764662 6.121747984801204e-16 2.03509111980441e-17 
6630.593489885321 6.149141559711e-16 2.067597994388764e-17 
6632.06347000598 6.190774817255325e-16 2.0889956679104083e-17 
6633.533450126639 6.343270923309845e-16 2.0744232270590616e-17 
6635.003430247298 5.799718234353736e-16 2.0167551726020697e-17 
6636.473410367957 6.109012315043644e-16 2.0265607370193958e-17 
6637.9433904886155 6.190689584565008e-16 2.012148934643007e-17 
6639.413370609274 5.651112127109481e-16 1.9634733260612015e-17 
6640.883350729933 5.841320257558131e-16 1.9715350283111433e-17 
6642.353330850592 5.692094228075604e-16 1.953341356174162e-17 
6643.823310971251 6.07239508073384e-16 1.9852486902505374e-17 
6645.29329109191 6.161817407766661e-16 1.997738124883353e-17 
6646.763271212569 6.422565383271464e-16 2.0383564979905245e-17 
6648.233251333228 6.382172499599275e-16 2.029545535541732e-17 
6649.7032314538865 6.108125048031395e-16 2.0077713294052537e-17 
6651.173211574545 6.372070572912083e-16 2.0330254843787427e-17 
6652.643191695204 6.32528682565286e-16 2.025038062947808e-17 
6654.113171815863 6.947138181461973e-16 2.0892363774686612e-17 
6655.583151936522 7.722919246588834e-16 2.1752969101431682e-17 
6657.053132057181 7.46835302341221e-16 2.1467447860674303e-17 
6658.52311217784 7.007445339119703e-16 2.0974823755590798e-17 
6659.993092298499 6.216706730935515e-16 2.0349705168711e-17 
6661.4630724191575 6.45760078355227e-16 2.04437043191603e-17 
6662.933052539816 5.991397025757056e-16 2.0028021245934027e-17 
6664.403032660475 6.331755510391923e-16 2.0532179557478972e-17 
6665.873012781134 6.39672081986396e-16 2.0506960474963455e-17 
6667.342992901793 6.092880043167593e-16 2.0300578912131475e-17 
6668.812973022452 6.224945185138748e-16 2.018476700892915e-17 
6670.282953143111 6.091993834946529e-16 2.0003693864118842e-17 
6671.75293326377 6.148874214937023e-16 1.9855888269184192e-17 
6673.2229133844285 6.100130115800498e-16 1.9847619771781112e-17 
6674.692893505087 5.899641122954549e-16 1.973621839560492e-17 
6676.162873625746 5.894631452467132e-16 1.9773340607135075e-17 
6677.632853746405 6.424286448341167e-16 2.024674765222775e-17 
6679.102833867064 6.53612761990544e-16 2.0456532236099772e-17 
6680.572813987723 6.187794320072174e-16 2.006685406697094e-17 
6682.042794108382 6.369505121873087e-16 2.0197806684105436e-17 
6683.512774229041 6.491306871501479e-16 2.0202549737737815e-17 
6684.9827543496995 6.34734038722581e-16 2.0210459238755047e-17 
6686.452734470358 6.079250224255088e-16 2.1849611921118703e-17 
