# SNID ztf18aatrtkc
# OBSERVERS = Rich/Huddleston/Wise
# RA 278.7102916666666
# OBS_DATE 2024-08-10 10:16:26.46
# DEC 49.93186111111111
# INSTRUMENT KAST
# wavelength flux flux_err
6310.60679205 0.64030667 0.04158181
6313.13687540 0.64559265 0.03974153
6315.66695876 0.62470143 0.03889965
6318.19704211 0.62937921 0.03909448
6320.72712546 0.64820143 0.03965343
6323.25720882 0.65592115 0.03983952
6325.78729217 0.64157045 0.04016190
6328.31737552 0.65012589 0.04110263
6330.84745888 0.65440866 0.04092835
6333.37754223 0.63294526 0.03949435
6335.90762558 0.62450393 0.03795159
6338.43770893 0.64031670 0.03741874
6340.96779229 0.61463900 0.03703895
6343.49787564 0.61284883 0.03712505
6346.02795899 0.63250858 0.03762200
6348.55804235 0.64363318 0.03807499
6351.08812570 0.62993881 0.03816387
6353.61820905 0.61600915 0.03795422
6356.14829240 0.62351320 0.03865319
6358.67837576 0.59953709 0.03989348
6361.20845911 0.64913863 0.04318649
6363.73854246 0.64656558 0.04454297
6366.26862582 0.64155142 0.04294133
6368.79870917 0.62027084 0.03883472
6371.32879252 0.59277223 0.03565896
6373.85887588 0.60843626 0.03542053
6376.38895923 0.60275342 0.03564036
6378.91904258 0.59639608 0.03583134
6381.44912593 0.59009540 0.03583727
6383.97920929 0.60952526 0.03615913
6386.50929264 0.62417161 0.03631773
6389.03937599 0.59471685 0.03560665
6391.56945935 0.59114975 0.03502414
6394.09954270 0.59478348 0.03464264
6396.62962605 0.57361090 0.03428189
6399.15970940 0.58163524 0.03442255
6401.68979276 0.58079082 0.03435067
6404.21987611 0.56416154 0.03398449
6406.74995946 0.55704629 0.03378266
6409.28004282 0.55937868 0.03391284
6411.81012617 0.55938107 0.03396084
6414.34020952 0.55433303 0.03404186
6416.87029288 0.55646723 0.03423927
6419.40037623 0.54553551 0.03403682
6421.93045958 0.53560769 0.03379719
6424.46054293 0.55070860 0.03371588
6426.99062629 0.55855511 0.03350279
6429.52070964 0.56571677 0.03334850
6432.05079299 0.56224715 0.03329652
6434.58087635 0.56179929 0.03325198
6437.11095970 0.56772443 0.03337278
6439.64104305 0.56153408 0.03314884
6442.17112640 0.54133025 0.03283513
6444.70120976 0.53535532 0.03284817
6447.23129311 0.53346080 0.03277065
6449.76137646 0.51606665 0.03281581
6452.29145982 0.55100337 0.03352674
6454.82154317 0.55579309 0.03366251
6457.35162652 0.53398081 0.03350250
6459.88170988 0.54098673 0.03412623
6462.41179323 0.54333974 0.03533971
6464.94187658 0.50541270 0.03543710
6467.47195993 0.53279143 0.03604166
6470.00204329 0.54794915 0.03608512
6472.53212664 0.55232017 0.03557298
6475.06220999 0.54624462 0.03482849
6477.59229335 0.53622763 0.03400392
6480.12237670 0.56344657 0.03400602
6482.65246005 0.54728007 0.03322152
6485.18254340 0.53302350 0.03280527
6487.71262676 0.50949488 0.03219272
6490.24271011 0.51092263 0.03249184
6492.77279346 0.50040225 0.03287111
6495.30287682 0.53600316 0.03529036
6497.83296017 0.52071957 0.03636965
6500.36304352 0.53389770 0.03694280
6502.89312688 0.55267804 0.03615145
6505.42321023 0.52446454 0.03447150
6507.95329358 0.55549680 0.03392368
6510.48337693 0.54516391 0.03323711
6513.01346029 0.55907264 0.03352881
6515.54354364 0.55626218 0.03363654
6518.07362699 0.54146798 0.03345868
6520.60371035 0.55170573 0.03369301
6523.13379370 0.55812654 0.03397724
6525.66387705 0.56493704 0.03426389
6528.19396040 0.59773261 0.03493931
6530.72404376 0.58422898 0.03620004
6533.25412711 0.59840130 0.03712008
6535.78421046 0.61246335 0.03665605
6538.31429382 0.59408677 0.03510339
6540.84437717 0.56271185 0.03437891
6543.37446052 0.56025466 0.03465736
6545.90454388 0.56937624 0.03482375
6548.43462723 0.56732940 0.03487990
6550.96471058 0.58614957 0.03646543
6553.49479393 0.56731838 0.03713349
6556.02487729 0.58878195 0.03696631
6558.55496064 0.58917582 0.03625773
6561.08504399 0.58181095 0.03650012
6563.61512735 0.59846747 0.03699920
6566.14521070 0.60580444 0.03656961
6568.67529405 0.57905078 0.03490105
6571.20537740 0.57021713 0.03427928
6573.73546076 0.58812678 0.03509650
6576.26554411 0.58894342 0.03597900
6578.79562746 0.60377473 0.03594504
6581.32571082 0.59133404 0.03479429
6583.85579417 0.58517736 0.03334545
6586.38587752 0.59539014 0.03293438
6588.91596088 0.56414646 0.03237085
6591.44604423 0.60338145 0.03292442
6593.97612758 0.57539272 0.03294953
6596.50621093 0.59362310 0.03331721
6599.03629429 0.60913545 0.03363609
6601.56637764 0.62417382 0.03420579
6604.09646099 0.60176188 0.03399399
6606.62654435 0.60874265 0.03354472
6609.15662770 0.62183368 0.03282070
6611.68671105 0.61054343 0.03211041
6614.21679440 0.61158842 0.03192864
6616.74687776 0.64029872 0.03222220
6619.27696111 0.63478673 0.03226001
6621.80704446 0.63774478 0.03219399
6624.33712782 0.62013048 0.03207421
6626.86721117 0.59963500 0.03194368
6629.39729452 0.59495246 0.03195977
6631.92737788 0.62457442 0.03250082
6634.45746123 0.64293444 0.03262995
6636.98754458 0.63488525 0.03232928
6639.51762793 0.61536974 0.03164431
6642.04771129 0.62266785 0.03150324
6644.57779464 0.62909967 0.03134134
6647.10787799 0.61448628 0.03117329
6649.63796135 0.61631125 0.03114773
6652.16804470 0.59453112 0.03077537
6654.69812805 0.58975947 0.03074975
6657.22821140 0.60201740 0.03087612
6659.75829476 0.63490528 0.03141513
6662.28837811 0.63039505 0.03138828
6664.81846146 0.62572014 0.03132605
6667.34854482 0.61612421 0.03114660
6669.87862817 0.62532449 0.03116658
6672.40871152 0.63237822 0.03102688
6674.93879488 0.63817984 0.03085811
6677.46887823 0.63104892 0.03066053
6679.99896158 0.59523386 0.03021410
6682.52904493 0.61183614 0.03035540
6685.05912829 0.62793046 0.03055024
6687.58921164 0.61174774 0.03032877
6690.11929499 0.59920698 0.03012159
6692.64937835 0.58825982 0.02981123
6695.17946170 0.59100515 0.02984746
6697.70954505 0.58754951 0.02995817
6700.23962840 0.60911041 0.03029444
6702.76971176 0.62081051 0.03048133
6705.29979511 0.63801843 0.03077331
6707.82987846 0.64207238 0.03065515
6710.35996182 0.61868548 0.03019432
6712.89004517 0.65218675 0.03056014
6715.42012852 0.64608407 0.03043473
6717.95021188 0.63287061 0.03021184
6720.48029523 0.63533407 0.03001590
6723.01037858 0.65954566 0.03017682
6725.54046193 0.65175891 0.02998815
6728.07054529 0.62533492 0.02972898
6730.60062864 0.61840200 0.02963339
6733.13071199 0.59728843 0.02927764
6735.66079535 0.62033725 0.02947644
6738.19087870 0.61902052 0.02947159
6740.72096205 0.62738770 0.02954588
6743.25104540 0.63810986 0.02974853
6745.78112876 0.63104635 0.02950054
6748.31121211 0.60836786 0.02905382
6750.84129546 0.61895525 0.02902673
6753.37137882 0.62376642 0.02899349
6755.90146217 0.64030176 0.02923301
6758.43154552 0.62811261 0.02900616
6760.96162888 0.62636006 0.02880712
6763.49171223 0.62849444 0.02880722
6766.02179558 0.62907958 0.02878015
6768.55187893 0.61903834 0.02860877
6771.08196229 0.63745052 0.02879607
6773.61204564 0.63126391 0.02864403
6776.14212899 0.63320702 0.02858572
6778.67221235 0.61171174 0.02827434
6781.20229570 0.62126565 0.02847839
6783.73237905 0.63364059 0.02861990
6786.26246240 0.62488210 0.02858968
6788.79254576 0.61606556 0.02830417
6791.32262911 0.62049651 0.02820333
6793.85271246 0.60250556 0.02789907
6796.38279582 0.63037813 0.02820951
6798.91287917 0.64350367 0.02829095
6801.44296252 0.62955791 0.02816236
6803.97304588 0.62250441 0.02796109
6806.50312923 0.62912994 0.02801676
6809.03321258 0.62853420 0.02809453
6811.56329593 0.62429975 0.02803929
6814.09337929 0.62657569 0.02801704
6816.62346264 0.61346004 0.02776598
6819.15354599 0.63666213 0.02816305
6821.68362935 0.61846356 0.02835762
6824.21371270 0.59570936 0.03010421
6826.74379605 0.62980573 0.03397047
6829.27387940 0.63163495 0.03632377
6831.80396276 0.62437960 0.03730928
6834.33404611 0.60905313 0.03578049
6836.86412946 0.58335852 0.03307518
6839.39421282 0.59139706 0.03071336
6841.92429617 0.59298036 0.02937086
6844.45437952 0.58762239 0.02861367
6846.98446288 0.60523528 0.02803922
6849.51454623 0.60460939 0.02773860
6852.04462958 0.60894807 0.02774338
6854.57471293 0.61144245 0.02781350
6857.10479629 0.59309662 0.02839279
6859.63487964 0.58479940 0.03164637
6862.16496299 0.60649253 0.03647829
6864.69504635 0.58764095 0.03977886
6867.22512970 0.63374918 0.04201281
6869.75521305 0.59241538 0.03900077
6872.28529640 0.60691912 0.03571058
6874.81537976 0.60640060 0.03293853
6877.34546311 0.58410192 0.03130379
6879.87554646 0.60059844 0.03078467
6882.40562982 0.59486921 0.03059891
6884.93571317 0.59796935 0.03099742
6887.46579652 0.61453595 0.03264023
6889.99587987 0.60649419 0.03292919
6892.52596323 0.62963745 0.03242283
6895.05604658 0.63319279 0.03142053
6897.58612993 0.62228810 0.03119717
6900.11621329 0.60083634 0.03108592
6902.64629664 0.59030779 0.03050786
6905.17637999 0.58331242 0.02952122
6907.70646335 0.58935826 0.02986049
6910.23654670 0.59883204 0.03131857
6912.76663005 0.61144751 0.03216584
6915.29671340 0.59197306 0.03082404
6917.82679676 0.56563423 0.02956154
6920.35688011 0.59892770 0.03174443
6922.88696346 0.58141276 0.03297306
6925.41704682 0.63851888 0.03338505
6927.94713017 0.65492624 0.03141217
6930.47721352 0.67487115 0.02985335
6933.00729687 0.67130981 0.02946044
6935.53738023 0.63402973 0.03005469
6938.06746358 0.61892672 0.03163483
6940.59754693 0.60517187 0.03215581
6943.12763029 0.60599231 0.03156561
6945.65771364 0.59987020 0.03258430
6948.18779699 0.58646011 0.03361852
6950.71788035 0.60510026 0.03386157
6953.24796370 0.60980407 0.03155195
6955.77804705 0.57375750 0.02869183
6958.30813040 0.58360092 0.02785724
6960.83821376 0.58875399 0.02770934
6963.36829711 0.60106639 0.02783335
6965.89838046 0.59816530 0.02876280
6968.42846382 0.60918047 0.02982607
6970.95854717 0.60278807 0.02989454
6973.48863052 0.60307974 0.03017287
6976.01871387 0.59714750 0.03142336
6978.54879723 0.60916505 0.03224965
6981.07888058 0.59405994 0.03134107
6983.60896393 0.57607138 0.02880796
6986.13904729 0.58025393 0.02769499
6988.66913064 0.58938700 0.02799746
6991.19921399 0.58418840 0.02771516
6993.72929735 0.58853671 0.02752223
6996.25938070 0.57564976 0.02738814
6998.78946405 0.58429558 0.02777483
7001.31954740 0.58253144 0.02845261
7003.84963076 0.59222664 0.02888379
7006.37971411 0.59033154 0.02879019
7008.90979746 0.57143667 0.02910340
7011.43988082 0.57088360 0.02929406
7013.96996417 0.57491412 0.02869158
7016.50004752 0.58447745 0.02792024
7019.03013087 0.59397865 0.02730147
7021.56021423 0.57868170 0.02668476
7024.09029758 0.59974635 0.02717213
7026.62038093 0.59448740 0.02736485
7029.15046429 0.58891321 0.02713248
7031.68054764 0.58811225 0.02716360
7034.21063099 0.59010649 0.02724376
7036.74071435 0.56011472 0.02689813
7039.27079770 0.57027421 0.02745778
7041.80088105 0.57964288 0.02821516
7044.33096440 0.59757998 0.02919257
7046.86104776 0.59201149 0.02990205
7049.39113111 0.57254029 0.02989651
7051.92121446 0.57085819 0.02919043
7054.45129782 0.55648080 0.02788312
7056.98138117 0.56995019 0.02749586
7059.51146452 0.57911732 0.02759711
7062.04154787 0.59709302 0.02837834
7064.57163123 0.60268245 0.02881252
7067.10171458 0.59132434 0.02849707
7069.63179793 0.59617868 0.02838669
7072.16188129 0.60792739 0.02831456
7074.69196464 0.59936368 0.02824331
7077.22204799 0.57833529 0.02791050
7079.75213135 0.57380728 0.02776421
7082.28221470 0.58591334 0.02807301
7084.81229805 0.61032571 0.02861255
7087.34238140 0.61428831 0.02873493
7089.87246476 0.57883208 0.02821019
7092.40254811 0.57104459 0.02763294
7094.93263146 0.56524321 0.02695580
7097.46271482 0.56510125 0.02667452
7099.99279817 0.58015027 0.02698610
7102.52288152 0.55880756 0.02651156
7105.05296487 0.53410768 0.02593138
7107.58304823 0.54805919 0.02621947
7110.11313158 0.55137094 0.02618589
7112.64321493 0.55487511 0.02629952
7115.17329829 0.57559612 0.02660209
7117.70338164 0.57584113 0.02660366
7120.23346499 0.56464005 0.02657338
7122.76354835 0.57095563 0.02685433
7125.29363170 0.55107148 0.02659516
7127.82371505 0.55773243 0.02696355
7130.35379840 0.57112385 0.02721435
7132.88388176 0.56529769 0.02700289
7135.41396511 0.57248908 0.02690410
7137.94404846 0.57561457 0.02698611
7140.47413182 0.55856779 0.02713086
7143.00421517 0.56231967 0.02784980
7145.53429852 0.56068189 0.02817670
7148.06438187 0.55098754 0.02773668
7150.59446523 0.56286501 0.02737292
7153.12454858 0.56863137 0.02695215
7155.65463193 0.56147436 0.02661338
7158.18471529 0.55745813 0.02687388
7160.71479864 0.58210919 0.02784866
7163.24488199 0.56058652 0.02773930
7165.77496535 0.55757833 0.02825011
7168.30504870 0.57646724 0.02973195
7170.83513205 0.57608273 0.03035472
7173.36521540 0.58345559 0.03075571
7175.89529876 0.57230985 0.03065655
7178.42538211 0.56071723 0.02998789
7180.95546546 0.56358703 0.02994418
7183.48554882 0.55162777 0.03039625
7186.01563217 0.55614018 0.03046763
7188.54571552 0.55924174 0.02946760
7191.07579887 0.55598822 0.02926141
7193.60588223 0.56737273 0.02964791
7196.13596558 0.55400651 0.02921751
7198.66604893 0.55899928 0.02923947
7201.19613229 0.56518094 0.02940849
7203.72621564 0.56230646 0.02938610
7206.25629899 0.54655184 0.02820604
7208.78638235 0.53769203 0.02689598
7211.31646570 0.55627305 0.02647034
7213.84654905 0.55697041 0.02613423
7216.37663240 0.54581705 0.02612364
7218.90671576 0.55162579 0.02638392
7221.43679911 0.56139427 0.02704180
7223.96688246 0.54930788 0.02726208
7226.49696582 0.56214753 0.02759163
7229.02704917 0.56919433 0.02807367
7231.55713252 0.56111880 0.02943534
7234.08721587 0.56464415 0.03362644
7236.61729923 0.58553595 0.04156608
7239.14738258 0.57353838 0.04926921
7241.67746593 0.56538747 0.05382615
7244.20754929 0.60415556 0.05282176
7246.73763264 0.55598257 0.04554003
7249.26771599 0.52684529 0.03903402
7251.79779935 0.50876688 0.03425773
7254.32788270 0.54402685 0.03286891
7256.85796605 0.56672202 0.03134206
7259.38804940 0.57969072 0.02993809
7261.91813276 0.58570360 0.02964890
7264.44821611 0.57848659 0.02955408
7266.97829946 0.57321759 0.02969031
7269.50838282 0.54754723 0.03090655
7272.03846617 0.53550851 0.03843953
7274.56854952 0.62214652 0.05052573
7277.09863287 0.57466131 0.05195891
7279.62871623 0.56630600 0.04608672
7282.15879958 0.54467949 0.03934073
7284.68888293 0.59117556 0.03838182
7287.21896629 0.57010673 0.03704155
7289.74904964 0.54598266 0.03297420
7292.27913299 0.56967991 0.03155540
7294.80921635 0.56982842 0.03147847
7297.33929970 0.55276114 0.03051260
7299.86938305 0.55663380 0.03195529
7302.39946640 0.56149292 0.03421040
7304.92954976 0.56970538 0.03396415
7307.45963311 0.59052718 0.03235155
7309.98971646 0.57679369 0.03184302
7312.51979982 0.55937835 0.03885499
7315.04988317 0.57039703 0.04498314
7317.57996652 0.58792128 0.04517277
7320.11004987 0.58447543 0.03819996
7322.64013323 0.53670830 0.02916811
7325.17021658 0.56748017 0.03034022
7327.70029993 0.60024954 0.03498538
7330.23038329 0.59716676 0.03523717
7332.76046664 0.55576213 0.03221768
7335.29054999 0.53996980 0.03106959
7337.82063335 0.59772832 0.03977128
7340.35071670 0.60217585 0.04529769
7342.88080005 0.61286207 0.04403888
7345.41088340 0.56748184 0.03592525
7347.94096676 0.54773065 0.02857866
7350.47105011 0.56860522 0.02760609
7353.00113346 0.56458070 0.02853254
7355.53121682 0.56440324 0.03156780
7358.06130017 0.54967714 0.03364844
7360.59138352 0.57552625 0.03370451
7363.12146687 0.57519408 0.03157638
7365.65155023 0.55696677 0.03448089
7368.18163358 0.57554190 0.03902943
7370.71171693 0.58149816 0.03873324
7373.24180029 0.56946281 0.03391806
7375.77188364 0.55577986 0.02787749
7378.30196699 0.57012014 0.02623968
7380.83205035 0.56345392 0.02606577
7383.36213370 0.55829313 0.02566939
7385.89221705 0.54294121 0.02590489
7388.42230040 0.54615548 0.02837627
7390.95238376 0.55601720 0.03106909
7393.48246711 0.55548055 0.03105644
7396.01255046 0.54028584 0.02947003
7398.54263382 0.57600018 0.03259935
7401.07271717 0.57337773 0.03545577
7403.60280052 0.56058425 0.03480806
7406.13288387 0.55794972 0.03024980
7408.66296723 0.54815736 0.02582349
7411.19305058 0.57624328 0.02545619
7413.72313393 0.58767099 0.02586336
7416.25321729 0.58296014 0.02571889
7418.78330064 0.58816767 0.02556143
7421.31338399 0.58762939 0.02535010
7423.84346735 0.55219112 0.02496475
7426.37355070 0.56599790 0.02653073
7428.90363405 0.54389536 0.02751372
7431.43371740 0.53110993 0.02742636
7433.96380076 0.54045856 0.02805107
7436.49388411 0.52371520 0.02940680
7439.02396746 0.53228265 0.03020794
7441.55405082 0.53481877 0.02863930
7444.08413417 0.50870728 0.02531070
7446.61421752 0.52153206 0.02389172
7449.14430087 0.53845495 0.02397853
7451.67438423 0.53457958 0.02390998
7454.20446758 0.54390234 0.02407467
7456.73455093 0.54454553 0.02434741
7459.26463429 0.52821982 0.02480399
7461.79471764 0.52443916 0.02564646
7464.32480099 0.51662368 0.02622963
7466.85488435 0.51238209 0.02694459
7469.38496770 0.52569944 0.02849793
7471.91505105 0.53773957 0.02955024
7474.44513440 0.52600938 0.02953189
7476.97521776 0.50959218 0.02952054
7479.50530111 0.52643454 0.03036727
7482.03538446 0.52570659 0.03067059
7484.56546782 0.50243837 0.02894456
7487.09555117 0.50167876 0.02651865
7489.62563452 0.51695460 0.02517628
7492.15571787 0.53778392 0.02532751
7494.68580123 0.53717381 0.02538179
7497.21588458 0.52684093 0.02477854
7499.74596793 0.53065437 0.02428436
7502.27605129 0.52396250 0.02394453
7504.80613464 0.50162977 0.02344933
7507.33621799 0.48385248 0.02312714
7509.86630135 0.52000952 0.02367783
7512.39638470 0.53431869 0.02422580
7514.92646805 0.52315718 0.02481944
7517.45655140 0.52437449 0.02623738
7519.98663476 0.52800852 0.03013583
7522.51671811 0.52321482 0.03440849
7525.04680146 0.53152138 0.03518605
7527.57688482 0.51658976 0.03281214
7530.10696817 0.50122082 0.02874719
7532.63705152 0.52966124 0.02716637
7535.16713487 0.52445011 0.02570147
7537.69721823 0.50742426 0.02460728
7540.22730158 0.50809482 0.02476916
7542.75738493 0.49671410 0.02434552
7545.28746829 0.49968338 0.02390298
7547.81755164 0.53142189 0.02390170
7550.34763499 0.51182898 0.02376692
7552.87771835 0.50386471 0.02446381
7555.40780170 0.52098802 0.02602160
7557.93788505 0.52715069 0.02671271
7560.46796840 0.52758529 0.02624595
7562.99805176 0.50489667 0.02457767
7565.52813511 0.51504229 0.02536045
7568.05821846 0.50518737 0.02857357
7570.58830182 0.49764966 0.03172562
7573.11838517 0.52962380 0.03214844
7575.64846852 0.48588924 0.02882677
7578.17855187 0.48623191 0.02486221
7580.70863523 0.49995136 0.02398908
7583.23871858 0.52370295 0.02589633
7585.76880193 0.49660204 0.02632761
7588.29888529 0.50628793 0.02626765
7590.82896864 0.51899982 0.02649445
7593.35905199 0.51393558 0.03003965
7595.88913534 0.52671760 0.04148013
7598.41921870 0.51191796 0.05955879
7600.94930205 0.50860993 0.07392567
7603.47938540 0.49290997 0.07515870
7606.00946876 0.54492643 0.06966364
7608.53955211 0.54729154 0.06192363
7611.06963546 0.48892283 0.04911564
7613.59971882 0.49515335 0.04101232
7616.12980217 0.52644923 0.03627998
7618.65988552 0.50541446 0.03371102
7621.18996887 0.50694725 0.03501176
7623.72005223 0.49689535 0.03916732
7626.25013558 0.54604097 0.04630518
7628.78021893 0.54441793 0.04795917
7631.31030229 0.53410137 0.04520992
7633.84038564 0.51933006 0.03971667
7636.37046899 0.51799825 0.03637741
7638.90055234 0.53117306 0.03571385
7641.43063570 0.52517188 0.03470013
7643.96071905 0.53543100 0.03335431
7646.49080240 0.53940544 0.03264845
7649.02088576 0.54425537 0.03251048
7651.55096911 0.55144279 0.03237118
7654.08105246 0.53395299 0.03095089
7656.61113582 0.54136944 0.03045949
7659.14121917 0.55973095 0.03115868
7661.67130252 0.52524520 0.03116267
7664.20138587 0.54647248 0.03092311
7666.73146923 0.53626520 0.02846122
7669.26155258 0.52504158 0.02597317
7671.79163593 0.52680507 0.02549037
7674.32171929 0.51767595 0.02527364
7676.85180264 0.52583320 0.02514563
7679.38188599 0.54062739 0.02580669
7681.91196934 0.55086761 0.02645803
7684.44205270 0.54674352 0.02630401
7686.97213605 0.56978049 0.02680582
7689.50221940 0.55355910 0.02703945
7692.03230276 0.52672732 0.02673773
7694.56238611 0.55551650 0.02714526
7697.09246946 0.53460639 0.02693394
7699.62255282 0.52702818 0.02700437
7702.15263617 0.55719487 0.02692062
7704.68271952 0.54697695 0.02592363
7707.21280287 0.53985726 0.02934661
7709.74288623 0.55848466 0.03898979
7712.27296958 0.59564022 0.04872733
7714.80305293 0.59461434 0.05315014
7717.33313629 0.55711732 0.05065960
7719.86321964 0.51782357 0.04310924
7722.39330299 0.50821182 0.03595132
7724.92338634 0.54684474 0.03327473
7727.45346970 0.55876640 0.03206409
7729.98355305 0.54712158 0.02954841
7732.51363640 0.54177464 0.02739000
7735.04371976 0.56323275 0.02745431
7737.57380311 0.55886116 0.02729627
7740.10388646 0.54860980 0.02648709
7742.63396982 0.52814765 0.02633655
7745.16405317 0.53679250 0.03222614
7747.69413652 0.56834104 0.04450440
7750.22421987 0.56227408 0.05043607
7752.75430323 0.53546666 0.04810715
7755.28438658 0.50019563 0.03959613
7757.81446993 0.53356484 0.03611408
7760.34455329 0.55539475 0.03654950
7762.87463664 0.57811590 0.03420666
7765.40471999 0.53597732 0.02851702
7767.93480334 0.55213680 0.02724574
7770.46488670 0.55620988 0.02955900
7772.99497005 0.57364567 0.03178669
7775.52505340 0.56944425 0.03264329
7778.05513676 0.54595912 0.03309577
7780.58522011 0.55102642 0.03339136
7783.11530346 0.57779835 0.03241642
7785.64538682 0.56174251 0.02926587
7788.17547017 0.55847849 0.03070118
7790.70555352 0.57601787 0.03988314
7793.23563687 0.57884768 0.04612544
7795.76572023 0.58440710 0.04492628
7798.29580358 0.52359386 0.03638603
7800.82588693 0.53554505 0.02832909
7803.35597029 0.54504262 0.02856403
7805.88605364 0.57389886 0.03391906
7808.41613699 0.54596104 0.03613706
7810.94622034 0.53947601 0.03506727
7813.47630370 0.51624158 0.03049603
7816.00638705 0.52381618 0.03225414
7818.53647040 0.60945311 0.04405802
7821.06655376 0.58389228 0.04976520
7823.59663711 0.60154766 0.04766540
7826.12672046 0.53396393 0.03713238
7828.65680382 0.53962831 0.02893992
7831.18688717 0.57289126 0.02724101
7833.71697052 0.56004163 0.02690704
7836.24705387 0.55039491 0.02878228
7838.77713723 0.55473994 0.03327031
7841.30722058 0.54093889 0.03531021
7843.83730393 0.54204194 0.03422238
7846.36738729 0.55564401 0.03291134
7848.89747064 0.55232428 0.03938765
7851.42755399 0.58506019 0.04904247
7853.95763734 0.58429562 0.05232272
7856.48772070 0.53108379 0.04884084
7859.01780405 0.52061552 0.04232628
7861.54788740 0.53227523 0.03765919
7864.07797076 0.54623436 0.03568227
7866.60805411 0.56343074 0.03685312
7869.13813746 0.59062540 0.04038805
7871.66822082 0.57064288 0.03966539
7874.19830417 0.54369996 0.03646406
7876.72838752 0.56626698 0.03612236
7879.25847087 0.55594082 0.03755993
7881.78855423 0.53619252 0.03718547
7884.31863758 0.53385924 0.03634833
7886.84872093 0.56090150 0.03970713
7889.37880429 0.55045286 0.04294299
7891.90888764 0.51069584 0.04118389
7894.43897099 0.53652434 0.03568336
7896.96905434 0.54105085 0.02921514
7899.49913770 0.54559075 0.02793259
7902.02922105 0.55946637 0.02795855
7904.55930440 0.53564787 0.02744546
7907.08938776 0.51910146 0.02981832
7909.61947111 0.56413484 0.04096681
7912.14955446 0.59169729 0.05152663
7914.67963782 0.59133580 0.05422979
7917.20972117 0.58747296 0.05122396
7919.73980452 0.56301259 0.04467895
7922.26988787 0.56838998 0.04120304
7924.79997123 0.56861691 0.03722890
7927.33005458 0.55425410 0.03483795
7929.86013793 0.58624104 0.03826694
7932.39022129 0.59240257 0.03838742
7934.92030464 0.59337657 0.03471484
7937.45038799 0.57259208 0.02918339
7939.98047134 0.56607507 0.02728158
7942.51055470 0.56635396 0.02817672
7945.04063805 0.55454409 0.03064684
7947.57072140 0.56296538 0.03384637
7950.10080476 0.57048593 0.03410688
7952.63088811 0.56965712 0.03178235
7955.16097146 0.56911078 0.02821267
7957.69105482 0.56077498 0.02782136
7960.22113817 0.54457759 0.03504076
7962.75122152 0.59387605 0.04565912
7965.28130487 0.57888678 0.04870946
7967.81138823 0.59054484 0.04430594
7970.34147158 0.54473300 0.03375197
7972.87155493 0.55748927 0.03018924
7975.40163829 0.58883861 0.03395132
7977.93172164 0.58477297 0.03795361
7980.46180499 0.57858678 0.03813128
7982.99188834 0.58303206 0.03433414
7985.52197170 0.54395449 0.02909236
7988.05205505 0.55517253 0.03269679
7990.58213840 0.59661736 0.04348917
7993.11222176 0.56931878 0.04888659
7995.64230511 0.56638439 0.04721025
7998.17238846 0.55438049 0.03752116
8000.70247182 0.52467458 0.02910522
8003.23255517 0.53001334 0.02708419
8005.76263852 0.54747391 0.02673607
8008.29272187 0.51528813 0.02686498
8010.82280523 0.54029725 0.03048050
8013.35288858 0.55901382 0.03358180
8015.88297193 0.55249270 0.03362853
8018.41305529 0.54735749 0.03170008
8020.94313864 0.54069242 0.03372362
8023.47322199 0.56711719 0.04121106
8026.00330534 0.56541464 0.04555492
8028.53338870 0.55230083 0.04242583
8031.06347205 0.55056449 0.03477493
8033.59355540 0.54289307 0.02838793
8036.12363876 0.54586793 0.02655585
8038.65372211 0.55381535 0.02663032
8041.18380546 0.55407557 0.02638924
8043.71388882 0.54322343 0.02595191
8046.24397217 0.54565937 0.02684711
8048.77405552 0.57388322 0.02980407
8051.30413887 0.57082806 0.03156587
8053.83422223 0.55645366 0.03075625
8056.36430558 0.56481271 0.03001282
8058.89438893 0.56075507 0.03230345
8061.42447229 0.54216704 0.03540038
8063.95455564 0.53760562 0.03486174
8066.48463899 0.52296303 0.03062614
8069.01472234 0.50478370 0.02586439
8071.54480570 0.52472332 0.02525532
8074.07488905 0.54336520 0.02582466
8076.60497240 0.55140357 0.02643351
8079.13505576 0.55242680 0.02674921
8081.66513911 0.55593316 0.02700932
8084.19522246 0.56246216 0.02732362
8086.72530582 0.53824239 0.02663467
8089.25538917 0.54630317 0.02723778
8091.78547252 0.57030901 0.02809336
8094.31555587 0.54926097 0.02808182
8096.84563923 0.53272159 0.02803636
8099.37572258 0.55936525 0.02956456
8101.90580593 0.54427362 0.03039392
8104.43588929 0.54934663 0.03087832
8106.96597264 0.55282638 0.02921761
8109.49605599 0.55514996 0.02729483
8112.02613934 0.55525573 0.02664930
8114.55622270 0.53351546 0.02593628
8117.08630605 0.53596873 0.02582456
8119.61638940 0.53116495 0.02580058
8122.14647276 0.54199896 0.02614970
8124.67655611 0.54191195 0.02648335
8127.20663946 0.55939203 0.02712715
8129.73672282 0.55582015 0.02789507
8132.26680617 0.53486396 0.02810243
8134.79688952 0.53904826 0.02861965
8137.32697287 0.55412427 0.02985274
8139.85705623 0.56179711 0.02999992
8142.38713958 0.54872182 0.02955149
8144.91722293 0.51848987 0.02944004
8147.44730629 0.54192803 0.03049026
8149.97738964 0.56963825 0.03067646
8152.50747299 0.54018984 0.02842093
8155.03755634 0.54942368 0.02773874
