#PI: Shappee 
#OBJECT: ASASSN-14lp 
#JD: 2457026.81409 
# 
#Angstrom    Flux(erg/s/cm**2/Angstrom) 
7774.0 1.1526361e-14 
7775.1 1.1521315e-14 
7776.3 1.1427374e-14 
7777.4 1.1541811e-14 
7778.5 1.1549713e-14 
7779.6 1.1510856e-14 
7780.7 1.1532393e-14 
7781.8 1.1543245e-14 
7782.9 1.1701551e-14 
7784.1 1.1834483e-14 
7785.2 1.1750415e-14 
7786.3 1.1687893e-14 
7787.4 1.1724831e-14 
7788.5 1.1789738e-14 
7789.6 1.1855877e-14 
7790.7 1.1850821e-14 
7791.9 1.1751138e-14 
7793.0 1.187512e-14 
7794.1 1.197552e-14 
7795.2 1.1953959e-14 
7796.3 1.198622e-14 
7797.4 1.2023923e-14 
7798.5 1.1950608e-14 
7799.6 1.1954705e-14 
7800.8 1.1995432e-14 
7801.9 1.2055704e-14 
7803.0 1.2092224e-14 
7804.1 1.2067112e-14 
7805.2 1.2029435e-14 
7806.3 1.20516e-14 
7807.4 1.2141204e-14 
7808.6 1.2252091e-14 
7809.7 1.2251061e-14 
7810.8 1.227024e-14 
7811.9 1.230498e-14 
7813.0 1.2253687e-14 
7814.1 1.2211961e-14 
7815.2 1.2294089e-14 
7816.4 1.2351452e-14 
7817.5 1.2380643e-14 
7818.6 1.239386e-14 
7819.7 1.2390563e-14 
7820.8 1.2393476e-14 
7821.9 1.2407028e-14 
7823.0 1.2420514e-14 
7824.2 1.2447404e-14 
7825.3 1.24806e-14 
7826.4 1.2496554e-14 
7827.5 1.2430382e-14 
7828.6 1.2422033e-14 
7829.7 1.2492532e-14 
7830.8 1.2510615e-14 
7832.0 1.2505717e-14 
7833.1 1.2558104e-14 
7834.2 1.2501156e-14 
7835.3 1.2501446e-14 
7836.4 1.2591612e-14 
7837.5 1.2649146e-14 
7838.6 1.2617486e-14 
7839.8 1.2569036e-14 
7840.9 1.2546876e-14 
7842.0 1.2471524e-14 
7843.1 1.253326e-14 
7844.2 1.266981e-14 
7845.3 1.2658309e-14 
7846.4 1.2692729e-14 
7847.6 1.2805083e-14 
7848.7 1.2714625e-14 
7849.8 1.2784074e-14 
7850.9 1.2659589e-14 
7852.0 1.2686251e-14 
7853.1 1.2742131e-14 
7854.2 1.264226e-14 
7855.3 1.2604232e-14 
7856.5 1.2748574e-14 
7857.6 1.2806822e-14 
7858.7 1.2694189e-14 
7859.8 1.2711227e-14 
7860.9 1.276813e-14 
7862.0 1.2743851e-14 
7863.1 1.2769583e-14 
7864.3 1.2866037e-14 
7865.4 1.2833285e-14 
7866.5 1.2751655e-14 
7867.6 1.2731647e-14 
7868.7 1.2737469e-14 
7869.8 1.2721415e-14 
7870.9 1.27628e-14 
7872.1 1.2796435e-14 
7873.2 1.2721935e-14 
7874.3 1.2792852e-14 
7875.4 1.2892036e-14 
7876.5 1.2877632e-14 
7877.6 1.2857992e-14 
7878.7 1.2762919e-14 
7879.9 1.2692784e-14 
7881.0 1.2791419e-14 
7882.1 1.2782253e-14 
7883.2 1.2784685e-14 
7884.3 1.2776059e-14 
7885.4 1.2668641e-14 
7886.5 1.268904e-14 
7887.7 1.2811835e-14 
7888.8 1.2772828e-14 
7889.9 1.2670142e-14 
7891.0 1.2710346e-14 
7892.1 1.2734388e-14 
7893.2 1.2717332e-14 
7894.3 1.2682224e-14 
7895.5 1.274244e-14 
7896.6 1.2797435e-14 
7897.7 1.2667817e-14 
7898.8 1.25822e-14 
7899.9 1.2571194e-14 
7901.0 1.2494112e-14 
7902.1 1.2544303e-14 
7903.3 1.2678755e-14 
7904.4 1.2673257e-14 
7905.5 1.2543707e-14 
7906.6 1.2455474e-14 
7907.7 1.2425721e-14 
7908.8 1.2436518e-14 
7909.9 1.2459009e-14 
7911.0 1.2475823e-14 
7912.2 1.2476945e-14 
7913.3 1.2457808e-14 
7914.4 1.2420305e-14 
7915.5 1.2370942e-14 
7916.6 1.2324813e-14 
7917.7 1.2244522e-14 
7918.8 1.2165282e-14 
7920.0 1.2122331e-14 
7921.1 1.2061507e-14 
7922.2 1.1993443e-14 
7923.3 1.2027075e-14 
7924.4 1.2031233e-14 
7925.5 1.194142e-14 
7926.6 1.1958434e-14 
7927.8 1.2059624e-14 
7928.9 1.2070403e-14 
7930.0 1.1972037e-14 
7931.1 1.1919623e-14 
7932.2 1.2012789e-14 
7933.3 1.2035685e-14 
7934.4 1.1953015e-14 
7935.6 1.1851446e-14 
7936.7 1.1803248e-14 
7937.8 1.1816807e-14 
7938.9 1.1840736e-14 
7940.0 1.1820213e-14 
7941.1 1.1755502e-14 
7942.2 1.163625e-14 
7943.4 1.1692479e-14 
7944.5 1.1770787e-14 
7945.6 1.1754245e-14 
7946.7 1.1754108e-14 
7947.8 1.1695416e-14 
7948.9 1.159684e-14 
7950.0 1.1528146e-14 
7951.2 1.1463384e-14 
7952.3 1.1523852e-14 
7953.4 1.1606223e-14 
7954.5 1.157244e-14 
7955.6 1.153847e-14 
7956.7 1.1495344e-14 
7957.8 1.1443645e-14 
7959.0 1.141925e-14 
7960.1 1.1385099e-14 
7961.2 1.1299821e-14 
7962.3 1.1261081e-14 
7963.4 1.1301643e-14 
7964.5 1.1262098e-14 
7965.6 1.1207157e-14 
7966.7 1.1107045e-14 
7967.9 1.1144433e-14 
7969.0 1.1219414e-14 
7970.1 1.1139828e-14 
7971.2 1.1016434e-14 
7972.3 1.1022243e-14 
7973.4 1.1035158e-14 
7974.5 1.1027361e-14 
7975.7 1.0962426e-14 
7976.8 1.0905878e-14 
7977.9 1.0933879e-14 
7979.0 1.0954327e-14 
7980.1 1.0850906e-14 
7981.2 1.0748806e-14 
7982.3 1.0766873e-14 
7983.5 1.0750878e-14 
7984.6 1.0651921e-14 
7985.7 1.0555756e-14 
7986.8 1.053817e-14 
7987.9 1.0574614e-14 
7989.0 1.0587655e-14 
7990.1 1.0564741e-14 
7991.3 1.0495331e-14 
7992.4 1.0406714e-14 
7993.5 1.0305908e-14 
7994.6 1.0190222e-14 
7995.7 1.0179649e-14 
7996.8 1.0287437e-14 
7997.9 1.0213636e-14 
7999.1 1.0097206e-14 
8000.2 9.9959176e-15 
8001.3 9.9351888e-15 
8002.4 9.9178784e-15 
8003.5 9.890274e-15 
8004.6 9.8845705e-15 
8005.7 9.977707e-15 
8006.9 9.969495e-15 
8008.0 9.9549356e-15 
8009.1 9.864883e-15 
8010.2 9.6669076e-15 
8011.3 9.5977503e-15 
8012.4 9.6576295e-15 
8013.5 9.5983821e-15 
8014.7 9.6451535e-15 
8015.8 9.5943631e-15 
8016.9 9.4878982e-15 
8018.0 9.4097623e-15 
8019.1 9.3907726e-15 
8020.2 9.3780022e-15 
8021.3 9.3426788e-15 
8022.4 9.3663027e-15 
8023.6 9.3480547e-15 
8024.7 9.3742569e-15 
8025.8 9.4093516e-15 
8026.9 9.3717458e-15 
8028.0 9.3115361e-15 
8029.1 9.3308134e-15 
8030.2 9.3861342e-15 
8031.4 9.337292e-15 
8032.5 9.2261719e-15 
8033.6 9.1709723e-15 
8034.7 9.173402e-15 
8035.8 9.1577963e-15 
8036.9 9.1160833e-15 
8038.0 9.1116632e-15 
8039.2 9.1106925e-15 
8040.3 8.98175e-15 
8041.4 9.0009339e-15 
8042.5 9.1033188e-15 
8043.6 9.1137327e-15 
8044.7 9.0499266e-15 
8045.8 8.9938463e-15 
8047.0 8.9748777e-15 
8048.1 9.0336516e-15 
8049.2 9.1020663e-15 
8050.3 9.0693273e-15 
8051.4 8.9602397e-15 
8052.5 8.9211644e-15 
8053.6 8.96589e-15 
8054.8 8.9346609e-15 
8055.9 8.8725117e-15 
8057.0 9.0437535e-15 
8058.1 9.1400643e-15 
8059.2 9.0535014e-15 
8060.3 8.9868478e-15 
8061.4 9.0290675e-15 
8062.6 9.0561772e-15 
8063.7 9.0000249e-15 
8064.8 8.94267e-15 
8065.9 8.9687269e-15 
8067.0 8.9705613e-15 
8068.1 8.9734833e-15 
8069.2 8.9905614e-15 
8070.4 8.9398839e-15 
8071.5 8.8999448e-15 
8072.6 8.978162e-15 
8073.7 8.9711369e-15 
8074.8 8.8893941e-15 
8075.9 8.8448447e-15 
8077.0 8.8023776e-15 
8078.1 8.7092374e-15 
8079.3 8.6934781e-15 
8080.4 8.8290756e-15 
8081.5 8.837532e-15 
8082.6 8.7697541e-15 
8083.7 8.7958988e-15 
8084.8 8.8786321e-15 
8085.9 8.8587035e-15 
8087.1 8.740199e-15 
8088.2 8.6913801e-15 
8089.3 8.6958454e-15 
8090.4 8.5290947e-15 
8091.5 8.3963339e-15 
8092.6 8.4661768e-15 
8093.7 8.563652e-15 
8094.9 8.6096668e-15 
8096.0 8.7154313e-15 
8097.1 8.6861999e-15 
8098.2 8.5885693e-15 
8099.3 8.5047507e-15 
8100.4 8.5413304e-15 
8101.5 8.6091589e-15 
8102.7 8.5682276e-15 
8103.8 8.4530443e-15 
8104.9 8.330437e-15 
8106.0 8.2300927e-15 
8107.1 8.2064374e-15 
8108.2 8.2993695e-15 
8109.3 8.3211888e-15 
8110.5 8.1364797e-15 
8111.6 7.9506323e-15 
8112.7 8.0056146e-15 
8113.8 8.1425947e-15 
8114.9 8.1518567e-15 
8116.0 8.1261297e-15 
8117.1 8.0579567e-15 
8118.3 7.8123766e-15 
8119.4 7.4479639e-15 
8120.5 7.2208827e-15 
8121.6 7.2686349e-15 
8122.7 7.5706128e-15 
8123.8 7.7213062e-15 
8124.9 7.5695126e-15 
8126.1 7.3331998e-15 
8127.2 7.2675665e-15 
8128.3 7.4269484e-15 
8129.4 7.6472939e-15 
8130.5 7.6818895e-15 
8131.6 7.5996451e-15 
8132.7 7.3345713e-15 
8133.8 7.0020374e-15 
8135.0 6.8078797e-15 
8136.1 6.7994914e-15 
8137.2 6.910284e-15 
8138.3 7.0569363e-15 
8139.4 7.160631e-15 
8140.5 7.2580413e-15 
8141.6 7.2181919e-15 
8142.8 7.0602539e-15 
8143.9 6.9475162e-15 
8145.0 6.8835158e-15 
8146.1 6.8136292e-15 
8147.2 6.841751e-15 
8148.3 6.834792e-15 
8149.4 6.7114317e-15 
8150.6 6.6296659e-15 
8151.7 6.6716233e-15 
8152.8 6.6505284e-15 
8153.9 6.448439e-15 
8155.0 6.2901051e-15 
8156.1 6.2604411e-15 
8157.2 6.2724793e-15 
8158.4 6.3273684e-15 
8159.5 6.4429587e-15 
8160.6 6.5352979e-15 
8161.7 6.5441845e-15 
8162.8 6.5254519e-15 
8163.9 6.451354e-15 
8165.0 6.4254027e-15 
8166.2 6.3152969e-15 
8167.3 6.1789203e-15 
8168.4 6.1364764e-15 
8169.5 6.1342512e-15 
8170.6 6.1567728e-15 
8171.7 6.1686934e-15 
8172.8 6.1570238e-15 
8174.0 6.0715927e-15 
8175.1 5.9616883e-15 
8176.2 5.9376781e-15 
8177.3 5.9498993e-15 
8178.4 5.8894583e-15 
8179.5 5.8647417e-15 
8180.6 5.7736587e-15 
8181.8 5.7272557e-15 
8182.9 5.5112401e-15 
8184.0 5.1062777e-15 
8185.1 4.8626982e-15 
8186.2 4.9224302e-15 
8187.3 5.0328827e-15 
8188.4 5.0800543e-15 
8189.5 5.1819862e-15 
8190.7 5.2998357e-15 
8191.8 5.4163714e-15 
8192.9 5.5120692e-15 
8194.0 5.4867038e-15 
8195.1 5.3877293e-15 
8196.2 5.4506704e-15 
8197.3 5.5071392e-15 
8198.5 5.4069563e-15 
8199.6 5.3208965e-15 
8200.7 5.3129774e-15 
8201.8 5.3334124e-15 
8202.9 5.3951884e-15 
8204.0 5.3975978e-15 
8205.1 5.4044771e-15 
8206.3 5.4271875e-15 
8207.4 5.4667695e-15 
8208.5 5.4727117e-15 
8209.6 5.4135678e-15 
8210.7 5.3554826e-15 
8211.8 5.3122745e-15 
8212.9 5.1516775e-15 
8214.1 5.0714991e-15 
8215.2 5.1575909e-15 
8216.3 5.2802332e-15 
8217.4 5.3799022e-15 
8218.5 5.4568998e-15 
8219.6 5.448046e-15 
8220.7 5.4192011e-15 
8221.9 5.4746898e-15 
8223.0 5.5449798e-15 
8224.1 5.5331964e-15 
8225.2 5.5250891e-15 
8226.3 5.5727608e-15 
8227.4 5.5533467e-15 
8228.5 5.4484868e-15 
8229.7 5.3774035e-15 
8230.8 5.2922035e-15 
8231.9 5.290343e-15 
8233.0 5.4158844e-15 
8234.1 5.498262e-15 
8235.2 5.4438377e-15 
8236.3 5.4185195e-15 
8237.5 5.4798512e-15 
8238.6 5.5454246e-15 
8239.7 5.6169689e-15 
8240.8 5.7400561e-15 
8241.9 5.8605311e-15 
8243.0 5.8881643e-15 
8244.1 5.8306328e-15 
8245.2 5.7928137e-15 
8246.4 5.9275477e-15 
8247.5 6.1310729e-15 
8248.6 6.2684916e-15 
8249.7 6.2162167e-15 
8250.8 6.1447496e-15 
8251.9 6.3256365e-15 
8253.0 6.6005618e-15 
8254.2 6.7630207e-15 
8255.3 6.837383e-15 
8256.4 6.8691103e-15 
8257.5 6.8937318e-15 
8258.6 6.9575649e-15 
8259.7 6.9771873e-15 
8260.8 6.8979909e-15 
8262.0 6.9954965e-15 
8263.1 7.1699064e-15 
8264.2 7.3334956e-15 
8265.3 7.5189718e-15 
8266.4 7.6407401e-15 
8267.5 7.6151592e-15 
8268.6 7.5313332e-15 
8269.8 7.4917074e-15 
8270.9 7.5309025e-15 
8272.0 7.486732e-15 
8273.1 7.439165e-15 
8274.2 7.4828996e-15 
8275.3 7.5263729e-15 
8276.4 7.4590177e-15 
8277.6 7.333348e-15 
8278.7 7.2882134e-15 
8279.8 7.4423145e-15 
8280.9 7.7120961e-15 
8282.0 7.8209863e-15 
8283.1 7.8047372e-15 
8284.2 7.7403899e-15 
8285.4 7.5509739e-15 
8286.5 7.4984553e-15 
8287.6 7.5559235e-15 
8288.7 7.5375905e-15 
8289.8 7.5152497e-15 
8290.9 7.4945964e-15 
8292.0 7.4699504e-15 
8293.2 7.5095114e-15 
8294.3 7.5283542e-15 
8295.4 7.4748996e-15 
8296.5 7.4700099e-15 
8297.6 7.5034647e-15 
8298.7 7.5536992e-15 
8299.8 7.5715558e-15 
8300.9 7.5091302e-15 
8302.1 7.4692294e-15 
8303.2 7.5438255e-15 
8304.3 7.4694193e-15 
8305.4 7.3571127e-15 
8306.5 7.3535621e-15 
8307.6 7.3854373e-15 
8308.7 7.3567989e-15 
8309.9 7.2805995e-15 
8311.0 7.1768744e-15 
8312.1 7.1098797e-15 
8313.2 7.0621363e-15 
8314.3 7.0962369e-15 
8315.4 7.2021497e-15 
8316.5 7.2493246e-15 
8317.7 7.1500258e-15 
8318.8 7.0163583e-15 
8319.9 7.0534225e-15 
8321.0 7.1445464e-15 
8322.1 7.121713e-15 
8323.2 7.095642e-15 
8324.3 7.1072023e-15 
8325.5 7.1097572e-15 
8326.6 7.1058666e-15 
8327.7 7.0423635e-15 
8328.8 7.1384385e-15 
8329.9 7.1075103e-15 
8331.0 7.0302734e-15 
8332.1 7.0798194e-15 
8333.3 7.1799642e-15 
8334.4 7.209709e-15 
8335.5 7.1996879e-15 
8336.6 7.2184094e-15 
8337.7 7.2227511e-15 
8338.8 7.2789866e-15 
8339.9 7.3764987e-15 
8341.1 7.3869132e-15 
8342.2 7.3468649e-15 
8343.3 7.3870416e-15 
8344.4 7.3500546e-15 
8345.5 7.3269934e-15 
8346.6 7.416278e-15 
8347.7 7.4688127e-15 
8348.9 7.4608062e-15 
8350.0 7.4530306e-15 
8351.1 7.4601649e-15 
8352.2 7.5642146e-15 
8353.3 7.6130936e-15 
8354.4 7.6531862e-15 
8355.5 7.6902955e-15 
8356.6 7.7685526e-15 
8357.8 7.8779717e-15 
8358.9 7.9772421e-15 
8360.0 8.0970927e-15 
8361.1 8.1560002e-15 
8362.2 8.1873832e-15 
8363.3 8.293806e-15 
8364.4 8.3812141e-15 
8365.6 8.4558528e-15 
8366.7 8.5806032e-15 
8367.8 8.6845917e-15 
8368.9 8.8164937e-15 
8370.0 9.0381203e-15 
8371.1 9.1529784e-15 
8372.2 9.1586416e-15 
8373.4 9.2505698e-15 
8374.5 9.4047594e-15 
8375.6 9.434973e-15 
8376.7 9.4517415e-15 
8377.8 9.6544137e-15 
8378.9 9.7832501e-15 
8380.0 9.8949165e-15 
8381.2 9.9958603e-15 
8382.3 1.0030442e-14 
8383.4 1.0044707e-14 
8384.5 1.0061381e-14 
8385.6 1.0065212e-14 
8386.7 1.0158781e-14 
8387.8 1.0250122e-14 
8389.0 1.038292e-14 
8390.1 1.0500613e-14 
8391.2 1.0613489e-14 
8392.3 1.0787944e-14 
8393.4 1.0805281e-14 
8394.5 1.081369e-14 
8395.6 1.09256e-14 
8396.8 1.1039753e-14 
8397.9 1.1158114e-14 
8399.0 1.1220848e-14 
8400.1 1.1150724e-14 
8401.2 1.1125456e-14 
8402.3 1.1217125e-14 
8403.4 1.1309736e-14 
8404.6 1.1407601e-14 
8405.7 1.144813e-14 
8406.8 1.1518503e-14 
8407.9 1.1732889e-14 
8409.0 1.1908463e-14 
8410.1 1.1874441e-14 
8411.2 1.1865027e-14 
8412.3 1.1937858e-14 
8413.5 1.2027946e-14 
8414.6 1.2036655e-14 
8415.7 1.2023641e-14 
8416.8 1.2121504e-14 
8417.9 1.2234113e-14 
8419.0 1.2231115e-14 
8420.1 1.2226951e-14 
8421.3 1.224191e-14 
8422.4 1.2238462e-14 
8423.5 1.226583e-14 
8424.6 1.2319828e-14 
8425.7 1.2352074e-14 
8426.8 1.2486302e-14 
8427.9 1.2524957e-14 
8429.1 1.2508684e-14 
8430.2 1.2541774e-14 
8431.3 1.265485e-14 
8432.4 1.2802589e-14 
8433.5 1.2876397e-14 
8434.6 1.2830555e-14 
8435.7 1.2830997e-14 
8436.9 1.2861727e-14 
8438.0 1.2908121e-14 
8439.1 1.2992361e-14 
8440.2 1.3067625e-14 
8441.3 1.3110551e-14 
8442.4 1.3190767e-14 
8443.5 1.3239682e-14 
8444.7 1.3182886e-14 
8445.8 1.3144407e-14 
8446.9 1.3137967e-14 
8448.0 1.318703e-14 
8449.1 1.3299166e-14 
8450.2 1.3414076e-14 
8451.3 1.353872e-14 
8452.5 1.3454557e-14 
8453.6 1.3449254e-14 
8454.7 1.3494789e-14 
8455.8 1.3501146e-14 
8456.9 1.3551762e-14 
8458.0 1.3645796e-14 
8459.1 1.366853e-14 
8460.3 1.366159e-14 
8461.4 1.356809e-14 
8462.5 1.3524745e-14 
8463.6 1.3551493e-14 
8464.7 1.3661385e-14 
8465.8 1.378864e-14 
8466.9 1.3797017e-14 
8468.0 1.3925999e-14 
8469.2 1.411747e-14 
8470.3 1.4109585e-14 
8471.4 1.4056117e-14 
8472.5 1.406069e-14 
8473.6 1.4038094e-14 
8474.7 1.4000987e-14 
8475.8 1.3988919e-14 
8477.0 1.4006094e-14 
8478.1 1.4074287e-14 
8479.2 1.4173012e-14 
8480.3 1.4192761e-14 
8481.4 1.4118029e-14 
8482.5 1.4114764e-14 
8483.6 1.4260893e-14 
8484.8 1.4353996e-14 
8485.9 1.438032e-14 
8487.0 1.4467881e-14 
8488.1 1.45197e-14 
8489.2 1.4477036e-14 
8490.3 1.4422203e-14 
8491.4 1.4372527e-14 
8492.6 1.4335507e-14 
8493.7 1.4395247e-14 
8494.8 1.4435977e-14 
8495.9 1.4429048e-14 
8497.0 1.4484887e-14 
8498.1 1.454628e-14 
8499.2 1.4517233e-14 
8500.4 1.4534872e-14 
8501.5 1.4537456e-14 
8502.6 1.4573265e-14 
8503.7 1.4618312e-14 
8504.8 1.4596104e-14 
8505.9 1.4653167e-14 
8507.0 1.4873185e-14 
8508.2 1.4995485e-14 
8509.3 1.4927076e-14 
8510.4 1.4794229e-14 
8511.5 1.4748569e-14 
8512.6 1.4840628e-14 
8513.7 1.4984257e-14 
8514.8 1.5055024e-14 
8516.0 1.5028115e-14 
8517.1 1.4974035e-14 
8518.2 1.4926017e-14 
8519.3 1.4937277e-14 
8520.4 1.5031527e-14 
8521.5 1.5072975e-14 
8522.6 1.5080286e-14 
8523.7 1.51089e-14 
8524.9 1.5047742e-14 
8526.0 1.5103073e-14 
8527.1 1.5153592e-14 
8528.2 1.5023396e-14 
8529.3 1.5023777e-14 
8530.4 1.5179174e-14 
8531.5 1.5216116e-14 
8532.7 1.5155857e-14 
8533.8 1.5050323e-14 
8534.9 1.4949289e-14 
8536.0 1.5078109e-14 
8537.1 1.5190338e-14 
8538.2 1.5169694e-14 
8539.3 1.5191496e-14 
8540.5 1.5275593e-14 
8541.6 1.5298499e-14 
8542.7 1.532463e-14 
8543.8 1.5313327e-14 
8544.9 1.5366615e-14 
8546.0 1.5368067e-14 
8547.1 1.5311342e-14 
8548.3 1.533469e-14 
8549.4 1.5357658e-14 
8550.5 1.5328449e-14 
8551.6 1.5333585e-14 
8552.7 1.520516e-14 
8553.8 1.527213e-14 
8554.9 1.5513024e-14 
8556.1 1.5502242e-14 
8557.2 1.5318138e-14 
8558.3 1.5366514e-14 
8559.4 1.5457693e-14 
8560.5 1.5545152e-14 
8561.6 1.5472732e-14 
8562.7 1.5316939e-14 
8563.9 1.5330351e-14 
8565.0 1.5502726e-14 
8566.1 1.5561271e-14 
8567.2 1.5439402e-14 
8568.3 1.5322535e-14 
8569.4 1.5460347e-14 
8570.5 1.5580885e-14 
8571.7 1.5507737e-14 
8572.8 1.5479667e-14 
8573.9 1.5576524e-14 
8575.0 1.5579741e-14 
8576.1 1.5640195e-14 
8577.2 1.5714177e-14 
8578.3 1.5718915e-14 
8579.4 1.5738894e-14 
8580.6 1.576673e-14 
8581.7 1.5735488e-14 
8582.8 1.576634e-14 
8583.9 1.5773251e-14 
8585.0 1.5695318e-14 
8586.1 1.5731967e-14 
8587.2 1.582581e-14 
8588.4 1.5773787e-14 
8589.5 1.5687179e-14 
8590.6 1.5773919e-14 
8591.7 1.5796072e-14 
8592.8 1.5673452e-14 
8593.9 1.5738054e-14 
8595.0 1.5801466e-14 
8596.2 1.5623122e-14 
8597.3 1.5482315e-14 
8598.4 1.5609833e-14 
8599.5 1.5695688e-14 
8600.6 1.5754325e-14 
8601.7 1.5826905e-14 
8602.8 1.5860077e-14 
8604.0 1.5833476e-14 
8605.1 1.5843036e-14 
8606.2 1.5869033e-14 
8607.3 1.583278e-14 
8608.4 1.5992802e-14 
8609.5 1.6034782e-14 
8610.6 1.5910926e-14 
8611.8 1.5919252e-14 
8612.9 1.5918047e-14 
8614.0 1.575565e-14 
8615.1 1.571356e-14 
8616.2 1.5695538e-14 
8617.3 1.564462e-14 
8618.4 1.5765736e-14 
8619.6 1.5840973e-14 
8620.7 1.5918941e-14 
8621.8 1.6048883e-14 
8622.9 1.6051098e-14 
8624.0 1.6055277e-14 
8625.1 1.6045289e-14 
8626.2 1.602769e-14 
8627.4 1.610116e-14 
8628.5 1.6115964e-14 
8629.6 1.6032242e-14 
8630.7 1.606279e-14 
8631.8 1.6200952e-14 
8632.9 1.6170497e-14 
8634.0 1.6050222e-14 
8635.1 1.6054929e-14 
8636.3 1.6001515e-14 
8637.4 1.5836827e-14 
8638.5 1.574062e-14 
8639.6 1.5708535e-14 
8640.7 1.5659127e-14 
8641.8 1.5764669e-14 
8642.9 1.5978149e-14 
8644.1 1.6067481e-14 
8645.2 1.6024608e-14 
8646.3 1.6031447e-14 
8647.4 1.6118219e-14 
8648.5 1.6151025e-14 
8649.6 1.6151675e-14 
8650.7 1.6164298e-14 
8651.9 1.6131021e-14 
8653.0 1.6079276e-14 
8654.1 1.6040799e-14 
8655.2 1.5951986e-14 
8656.3 1.5795564e-14 
8657.4 1.5733098e-14 
8658.5 1.5866195e-14 
8659.7 1.5873935e-14 
8660.8 1.58323e-14 
8661.9 1.5949799e-14 
8663.0 1.6062683e-14 
8664.1 1.5982677e-14 
8665.2 1.5962395e-14 
8666.3 1.612044e-14 
8667.5 1.6171042e-14 
8668.6 1.6114494e-14 
8669.7 1.5960315e-14 
8670.8 1.5885258e-14 
8671.9 1.6055315e-14 
8673.0 1.6167074e-14 
8674.1 1.6017642e-14 
8675.3 1.6143806e-14 
8676.4 1.6245216e-14 
8677.5 1.6064157e-14 
8678.6 1.5952287e-14 
8679.7 1.6023755e-14 
8680.8 1.5950279e-14 
8681.9 1.583724e-14 
8683.1 1.5817849e-14 
8684.2 1.5864547e-14 
8685.3 1.5898168e-14 
8686.4 1.5879881e-14 
8687.5 1.5810446e-14 
8688.6 1.5728353e-14 
8689.7 1.5733667e-14 
8690.8 1.5847207e-14 
8692.0 1.5726587e-14 
8693.1 1.5679437e-14 
8694.2 1.5752003e-14 
8695.3 1.5814244e-14 
8696.4 1.5903779e-14 
8697.5 1.604681e-14 
8698.6 1.6181027e-14 
8699.8 1.6222664e-14 
8700.9 1.611469e-14 
8702.0 1.5942787e-14 
8703.1 1.5903494e-14 
8704.2 1.5922677e-14 
8705.3 1.5781282e-14 
8706.4 1.5634436e-14 
8707.6 1.5644698e-14 
8708.7 1.5577861e-14 
8709.8 1.5518275e-14 
8710.9 1.5582874e-14 
8712.0 1.5621558e-14 
8713.1 1.5592962e-14 
8714.2 1.5653306e-14 
8715.4 1.5618028e-14 
8716.5 1.5508318e-14 
8717.6 1.5584266e-14 
8718.7 1.5724538e-14 
8719.8 1.5828391e-14 
8720.9 1.5808148e-14 
8722.0 1.5615653e-14 
8723.2 1.5611512e-14 
8724.3 1.5751446e-14 
8725.4 1.5797968e-14 
8726.5 1.5701653e-14 
8727.6 1.5633433e-14 
8728.7 1.5553333e-14 
8729.8 1.538967e-14 
8731.0 1.5359438e-14 
8732.1 1.537518e-14 
8733.2 1.536413e-14 
8734.3 1.5375405e-14 
8735.4 1.5265104e-14 
8736.5 1.5239597e-14 
8737.6 1.5459555e-14 
8738.8 1.5527264e-14 
8739.9 1.5375014e-14 
8741.0 1.5354428e-14 
8742.1 1.5445238e-14 
8743.2 1.5454948e-14 
8744.3 1.5489668e-14 
8745.4 1.5561061e-14 
8746.5 1.5496283e-14 
8747.7 1.5395187e-14 
8748.8 1.5243265e-14 
8749.9 1.5044383e-14 
8751.0 1.4990475e-14 
8752.1 1.5098639e-14 
8753.2 1.5127276e-14 
8754.3 1.5064066e-14 
8755.5 1.5110665e-14 
8756.6 1.5068873e-14 
8757.7 1.5092215e-14 
8758.8 1.5238668e-14 
8759.9 1.5350057e-14 
8761.0 1.524806e-14 
8762.1 1.5107301e-14 
8763.3 1.5194525e-14 
8764.4 1.5273144e-14 
8765.5 1.5184566e-14 
8766.6 1.5173462e-14 
8767.7 1.52387e-14 
8768.8 1.5169449e-14 
8769.9 1.4997247e-14 
8771.1 1.4935053e-14 
8772.2 1.4975937e-14 
8773.3 1.4984222e-14 
8774.4 1.4932531e-14 
8775.5 1.4858091e-14 
8776.6 1.4817015e-14 
8777.7 1.4873237e-14 
8778.9 1.4966362e-14 
8780.0 1.4928883e-14 
8781.1 1.4812428e-14 
8782.2 1.488196e-14 
8783.3 1.5005122e-14 
8784.4 1.510605e-14 
8785.5 1.5080049e-14 
8786.7 1.4924458e-14 
8787.8 1.485023e-14 
8788.9 1.4878116e-14 
8790.0 1.4764295e-14 
8791.1 1.4758322e-14 
8792.2 1.4736312e-14 
8793.3 1.4749394e-14 
8794.5 1.4765375e-14 
8795.6 1.467629e-14 
8796.7 1.4668642e-14 
8797.8 1.4719343e-14 
8798.9 1.4710043e-14 
8800.0 1.4608866e-14 
8801.1 1.4583442e-14 
8802.2 1.4645484e-14 
8803.4 1.4656336e-14 
8804.5 1.4598817e-14 
8805.6 1.4494016e-14 
8806.7 1.4291842e-14 
8807.8 1.4337039e-14 
8808.9 1.4527644e-14 
8810.0 1.4399523e-14 
8811.2 1.4069238e-14 
8812.3 1.4079011e-14 
8813.4 1.4342584e-14 
8814.5 1.4366463e-14 
