# SNID ztf24abljkvr
# OBSERVERS = Rich/Wise/Hinds/Huddleston/Cummings
# RA 37.10033333333333
# OBS_DATE 2024-10-31 05:53:19.81
# MJD 60614.24536817
# DEC 23.55827777777778
# INSTRUMENT KAST
#wavelength flux flux_err
8164.94743267 0.10185513 0.01404380
8167.47834066 0.09604704 0.01362434
8170.00924866 0.10388946 0.01372698
8172.54015666 0.10140911 0.01374348
8175.07106465 0.09875758 0.01383568
8177.60197265 0.10101516 0.01450892
8180.13288064 0.11348081 0.01594144
8182.66378864 0.11556202 0.01688586
8185.19469664 0.11254722 0.01698060
8187.72560463 0.11315517 0.01701022
8190.25651263 0.10514481 0.01738686
8192.78742063 0.11926841 0.01829180
8195.31832862 0.12086757 0.01843934
8197.84923662 0.10575023 0.01748409
8200.38014462 0.10875162 0.01613328
8202.91105261 0.11767850 0.01544561
8205.44196061 0.11432460 0.01499453
8207.97286861 0.10312406 0.01442031
8210.50377660 0.09772862 0.01395514
8213.03468460 0.09810540 0.01358919
8215.56559259 0.10152841 0.01356684
8218.09650059 0.10884451 0.01376306
8220.62740859 0.09951286 0.01342935
8223.15831658 0.08983447 0.01325459
8225.68922458 0.10002174 0.01387981
8228.22013258 0.09709024 0.01433877
8230.75104057 0.08745408 0.01431655
8233.28194857 0.09829608 0.01415183
8235.81285657 0.10627567 0.01397764
8238.34376456 0.10011059 0.01384857
8240.87467256 0.10399254 0.01401045
8243.40558056 0.10451223 0.01402403
8245.93648855 0.10477818 0.01411446
8248.46739655 0.11153521 0.01400629
8250.99830454 0.10398096 0.01357415
8253.52921254 0.09838330 0.01330933
8256.06012054 0.09732569 0.01342994
8258.59102853 0.09740847 0.01344226
8261.12193653 0.10240602 0.01337114
8263.65284453 0.10093900 0.01323446
8266.18375252 0.10240996 0.01320567
8268.71466052 0.10911286 0.01351424
8271.24556852 0.12227324 0.01418511
8273.77647651 0.10368923 0.01615466
8276.30738451 0.11361347 0.02158230
8278.83829251 0.12602221 0.02740541
8281.36920050 0.12420178 0.03000629
8283.90010850 0.14423178 0.03148101
8286.43101649 0.12337990 0.03283184
8288.96192449 0.10227463 0.03201838
8291.49283249 0.11572187 0.02923281
8294.02374048 0.10414548 0.02813664
8296.55464848 0.15195183 0.03216163
8299.08555648 0.13867586 0.03334467
8301.61646447 0.09562381 0.02937623
8304.14737247 0.07901452 0.02174484
8306.67828047 0.09803258 0.01855308
8309.20918846 0.11636672 0.01987589
8311.74009646 0.10665738 0.01987479
8314.27100446 0.09766733 0.01826163
8316.80191245 0.09873140 0.01559287
8319.33282045 0.09090418 0.01410249
8321.86372844 0.09700161 0.01396749
8324.39463644 0.10040545 0.01364914
8326.92554444 0.09354746 0.01328778
8329.45645243 0.09680081 0.01308476
8331.98736043 0.09086825 0.01305031
8334.51826843 0.08540479 0.01368122
8337.04917642 0.07304153 0.01638085
8339.58008442 0.11056445 0.02681511
8342.11099242 0.18650218 0.04060041
8344.64190041 0.14915118 0.04594306
8347.17280841 0.12614926 0.04342945
8349.70371641 0.07582901 0.03542368
8352.23462440 0.06630252 0.02943752
8354.76553240 0.11168806 0.02752296
8357.29644039 0.08530595 0.02230894
8359.82734839 0.07650702 0.01833116
8362.35825639 0.10822281 0.01976953
8364.88916438 0.11083480 0.02088520
8367.42007238 0.10125479 0.01927202
8369.95098038 0.09225459 0.01612765
8372.48188837 0.08984568 0.01414809
8375.01279637 0.10010980 0.01500975
8377.54370437 0.11510622 0.01885552
8380.07461236 0.13414521 0.02401608
8382.60552036 0.12256283 0.02536321
8385.13642836 0.09311288 0.02271054
8387.66733635 0.06717744 0.01770049
8390.19824435 0.08418287 0.01501471
8392.72915234 0.10851400 0.01857751
8395.26006034 0.13068556 0.02874315
8397.79096834 0.12356424 0.03832288
8400.32187633 0.13117430 0.03964035
8402.85278433 0.12057605 0.03266767
8405.38369233 0.05908565 0.02037442
8407.91460032 0.09619781 0.01542568
8410.44550832 0.11489629 0.01848880
8412.97641632 0.12501221 0.02431248
8415.50732431 0.11778237 0.02664486
8418.03823231 0.11220679 0.02453489
8420.56914031 0.08084671 0.01898277
8423.10004830 0.08221038 0.01806746
8425.63095630 0.10323653 0.02720525
8428.16186429 0.14346516 0.03938101
8430.69277229 0.12625776 0.04292518
8433.22368029 0.08378627 0.03743019
8435.75458828 0.04195142 0.02428631
8438.28549628 0.06700410 0.01518658
8440.81640428 0.08072407 0.01347851
8443.34731227 0.08770034 0.01389293
8445.87822027 0.08987653 0.01539518
8448.40912827 0.10295405 0.02011997
8450.94003626 0.08749824 0.02450011
8453.47094426 0.11644858 0.02543201
8456.00185226 0.09273721 0.02219145
8458.53276025 0.06142371 0.01936156
8461.06366825 0.11838776 0.02640818
8463.59457624 0.16517371 0.03601581
8466.12548424 0.13312030 0.03844341
8468.65639224 0.09572965 0.03387034
8471.18730023 0.04557783 0.02491816
8473.71820823 0.07533889 0.02136501
8476.24911623 0.07932527 0.02075455
8478.78002422 0.07279322 0.01914245
8481.31093222 0.08086605 0.01694984
8483.84184022 0.08234799 0.01501082
8486.37274821 0.07297185 0.01421110
8488.90365621 0.08238617 0.01660804
8491.43456421 0.09957249 0.02041170
8493.96547220 0.08186525 0.02169195
8496.49638020 0.06110124 0.01986142
8499.02728819 0.06860293 0.01912064
8501.55819619 0.11858983 0.02387601
8504.08910419 0.12915458 0.02832725
8506.62001218 0.09534679 0.02735185
8509.15092018 0.07050787 0.02134936
8511.68182818 0.04927624 0.01463957
8514.21273617 0.05855536 0.01247950
8516.74364417 0.06875634 0.01273962
8519.27455217 0.07820608 0.01312219
8521.80546016 0.08893152 0.01331481
8524.33636816 0.08948162 0.01331053
8526.86727615 0.09229501 0.01314562
8529.39818415 0.06780233 0.01244184
8531.92909215 0.06765987 0.01293855
8534.46000014 0.08236935 0.01461630
8536.99090814 0.08812176 0.01657359
8539.52181614 0.09850677 0.01729607
8542.05272413 0.09895870 0.01689962
8544.58363213 0.08590990 0.01745155
8547.11454013 0.09049623 0.02003520
8549.64544812 0.08049010 0.02065627
8552.17635612 0.09021570 0.01868510
8554.70726412 0.09067003 0.01525549
8557.23817211 0.09237735 0.01329720
8559.76908011 0.08630759 0.01298402
8562.29998810 0.08838403 0.01277098
8564.83089610 0.08305564 0.01276652
8567.36180410 0.08318263 0.01295466
8569.89271209 0.07663552 0.01295251
8572.42362009 0.07965317 0.01327433
8574.95452809 0.07689642 0.01347295
8577.48543608 0.09320984 0.01361900
8580.01634408 0.09071679 0.01326931
8582.54725208 0.08985091 0.01341340
8585.07816007 0.08062835 0.01420263
8587.60906807 0.08526032 0.01511467
8590.13997607 0.08521630 0.01534185
8592.67088406 0.08395846 0.01549331
8595.20179206 0.09663695 0.01622077
8597.73270005 0.09101080 0.01628331
8600.26360805 0.08245406 0.01539802
8602.79451605 0.09203409 0.01427498
8605.32542404 0.09468083 0.01377495
8607.85633204 0.07797311 0.01404675
8610.38724004 0.08965815 0.01560529
8612.91814803 0.09012239 0.01754821
8615.44905603 0.10220519 0.02008664
8617.97996403 0.09398957 0.02266285
8620.51087202 0.09017420 0.02518468
8623.04178002 0.09840348 0.02756690
8625.57268802 0.12111147 0.02933384
8628.10359601 0.11418220 0.03003017
8630.63450401 0.10774849 0.02996611
8633.16541200 0.11559948 0.02909561
8635.69632000 0.11734527 0.02716609
8638.22722800 0.09518173 0.02432390
8640.75813599 0.07538214 0.02112953
8643.28904399 0.09326173 0.01961134
8645.81995199 0.11394120 0.02066682
8648.35085998 0.11910950 0.02352982
8650.88176798 0.10031034 0.02628645
8653.41267598 0.10160681 0.02817054
8655.94358397 0.12766275 0.02930735
8658.47449197 0.10915947 0.02931382
8661.00539997 0.11090413 0.02909209
8663.53630796 0.11309513 0.02838326
8666.06721596 0.10451992 0.02746077
8668.59812395 0.12369166 0.02664476
8671.12903195 0.10258820 0.02509085
8673.65993995 0.09962755 0.02366701
8676.19084794 0.10448674 0.02227580
8678.72175594 0.10385054 0.02097054
8681.25266394 0.10568472 0.01958291
8683.78357193 0.11257549 0.01852802
8686.31447993 0.11039616 0.01737981
8688.84538793 0.12251107 0.01656641
8691.37629592 0.11611902 0.01600479
8693.90720392 0.13058296 0.01570195
8696.43811192 0.12748584 0.01554657
8698.96901991 0.10856932 0.01513163
8701.49992791 0.11008366 0.01507413
8704.03083590 0.11738846 0.01506410
8706.56174390 0.11841404 0.01531118
8709.09265190 0.12355417 0.01507758
8711.62355989 0.13000433 0.01464148
8714.15446789 0.11219542 0.01371085
8716.68537589 0.12127560 0.01359758
8719.21628388 0.11412834 0.01341548
8721.74719188 0.11919791 0.01357737
8724.27809988 0.13017224 0.01402269
8726.80900787 0.12534226 0.01408282
8729.33991587 0.11326871 0.01365702
8731.87082387 0.11299866 0.01351080
8734.40173186 0.13234375 0.01402212
8736.93263986 0.12900646 0.01411817
8739.46354785 0.11606114 0.01396565
8741.99445585 0.12572788 0.01427972
8744.52536385 0.14013261 0.01442741
8747.05627184 0.14588718 0.01466641
8749.58717984 0.11953223 0.01423198
8752.11808784 0.12441340 0.01536465
8754.64899583 0.15322037 0.02025746
8757.17990383 0.19704953 0.02890234
8759.71081183 0.18304849 0.03606966
8762.24171982 0.18527868 0.04003115
8764.77262782 0.14729363 0.04188474
8767.30353582 0.15113452 0.04116553
8769.83444381 0.13930385 0.03751888
8772.36535181 0.12424248 0.03392388
8774.89625980 0.18599035 0.03680469
8777.42716780 0.18958108 0.04050349
8779.95807580 0.13338713 0.03753856
8782.48898379 0.08710739 0.02777884
8785.01989179 0.09489619 0.01972730
8787.55079979 0.15219265 0.02089757
8790.08170778 0.17526896 0.02444547
8792.61261578 0.17508991 0.02429683
8795.14352378 0.15156378 0.02036211
8797.67443177 0.13277020 0.01589630
8800.20533977 0.15001278 0.01446517
8802.73624777 0.14221866 0.01419966
8805.26715576 0.14038965 0.01441619
8807.79806376 0.15732558 0.01529248
8810.32897175 0.15986997 0.01567334
8812.85987975 0.15185408 0.01524082
8815.39078775 0.13575259 0.01447635
8817.92169574 0.14404824 0.01589681
8820.45260374 0.15906546 0.02347632
8822.98351174 0.21625438 0.03880874
8825.51441973 0.27067968 0.05225557
8828.04532773 0.21360932 0.05411330
8830.57623573 0.11977038 0.04683796
8833.10714372 0.06710321 0.03781213
8835.63805172 0.16023475 0.03581783
8838.16895972 0.15340221 0.03297414
8840.69986771 0.12794118 0.02577037
8843.23077571 0.14700656 0.01933941
8845.76168370 0.17959349 0.01965290
8848.29259170 0.18859312 0.02223091
8850.82349970 0.16978244 0.02210633
8853.35440769 0.16757491 0.01977167
8855.88531569 0.14281012 0.01609658
8858.41622369 0.14313722 0.01529398
8860.94713168 0.15953547 0.01767741
8863.47803968 0.18172945 0.02308219
8866.00894768 0.18030874 0.02820779
8868.53985567 0.15098910 0.02851308
8871.07076367 0.15819436 0.02457392
8873.60167166 0.15296614 0.01808718
8876.13257966 0.15922596 0.01544084
8878.66348766 0.17776629 0.01882831
8881.19439565 0.19987813 0.02940279
8883.72530365 0.23562095 0.04154492
8886.25621165 0.19114326 0.04530927
8888.78711964 0.15408275 0.03985747
8891.31802764 0.10187948 0.02678998
8893.84893564 0.14605562 0.01817795
8896.37984363 0.17776008 0.01820896
8898.91075163 0.21257125 0.02408419
8901.44165963 0.24638376 0.03035616
8903.97256762 0.21521727 0.03142538
8906.50347562 0.17548878 0.02735184
8909.03438361 0.13106342 0.01989805
8911.56529161 0.16209306 0.01847015
8914.09619961 0.20534352 0.02668567
8916.62710760 0.24216010 0.03996747
8919.15801560 0.23493124 0.04759614
8921.68892360 0.18684186 0.04522208
8924.21983159 0.11434655 0.03335431
8926.75073959 0.13625778 0.02174160
8929.28164759 0.16163246 0.01701992
8931.81255558 0.14700409 0.01583106
8934.34346358 0.16410802 0.01580283
8936.87437158 0.18358041 0.01813654
8939.40527957 0.21042907 0.02393344
8941.93618757 0.21008489 0.02896622
8944.46709556 0.17701431 0.02945466
8946.99800356 0.14095635 0.02484577
8949.52891156 0.13704648 0.01969979
8952.05981955 0.17348594 0.02327877
8954.59072755 0.22437810 0.03502303
8957.12163555 0.22648006 0.04295464
8959.65254354 0.17347633 0.04210249
8962.18345154 0.13674493 0.03367043
8964.71435954 0.11959204 0.02196604
8967.24526753 0.14838582 0.01663528
8969.77617553 0.15330115 0.01618251
8972.30708353 0.15809673 0.01617146
8974.83799152 0.16596107 0.01625283
8977.36889952 0.16062328 0.01593290
8979.89980751 0.16581283 0.01659968
8982.43071551 0.17659949 0.01911056
8984.96162351 0.19614953 0.02431515
8987.49253150 0.19442843 0.02943719
8990.02343950 0.14448841 0.02951701
8992.55434750 0.16355479 0.02476642
8995.08525549 0.17336787 0.02212684
8997.61616349 0.21897439 0.02831061
9000.14707149 0.22048244 0.03552572
9002.67797948 0.17494728 0.03670817
9005.20888748 0.14339128 0.02984401
9007.73979548 0.12493540 0.01960864
9010.27070347 0.13628006 0.01519145
9012.80161147 0.14457152 0.01470857
9015.33251946 0.15007894 0.01464828
9017.86342746 0.16044675 0.01514037
9020.39433546 0.16278209 0.01569797
9022.92524345 0.15471763 0.01548386
9025.45615145 0.15115880 0.01521666
9027.98705945 0.15144911 0.01522017
9030.51796744 0.15679267 0.01558300
9033.04887544 0.16761506 0.01711508
9035.57978344 0.19045184 0.01989305
9038.11069143 0.17305615 0.02074930
9040.64159943 0.16634345 0.02008833
9043.17250743 0.17067405 0.01933342
9045.70341542 0.18099377 0.02182246
9048.23432342 0.18663411 0.02537943
9050.76523141 0.17496648 0.02575812
9053.29613941 0.15999207 0.02215908
9055.82704741 0.13357111 0.01689194
9058.35795540 0.13970188 0.01481477
9060.88886340 0.14498834 0.01483059
9063.41977140 0.14095888 0.01505850
9065.95067939 0.16288871 0.01597305
9068.48158739 0.15751090 0.01601830
9071.01249539 0.14328640 0.01560956
9073.54340338 0.15741819 0.01557107
9076.07431138 0.15320005 0.01474142
9078.60521938 0.14709945 0.01455971
9081.13612737 0.15329574 0.01494353
9083.66703537 0.15921173 0.01540145
9086.19794336 0.15835800 0.01571702
9088.72885136 0.16224321 0.01669282
9091.25975936 0.16771075 0.01789849
9093.79066735 0.15992546 0.01787327
9096.32157535 0.15954444 0.01799417
9098.85248335 0.17310275 0.01977455
9101.38339134 0.17048957 0.02161552
9103.91429934 0.15708997 0.02140577
9106.44520734 0.15012560 0.01903897
9108.97611533 0.14161122 0.01584874
9111.50702333 0.14835860 0.01429457
9114.03793133 0.15404592 0.01411802
9116.56883932 0.14560376 0.01412595
9119.09974732 0.14884001 0.01430576
9121.63065531 0.14217812 0.01416230
9124.16156331 0.14149483 0.01397162
9126.69247131 0.14686098 0.01399643
9129.22337930 0.13578739 0.01415709
9131.75428730 0.14365928 0.01473664
9134.28519530 0.13843300 0.01514282
9136.81610329 0.12769137 0.01484309
9139.34701129 0.13496616 0.01448464
9141.87791929 0.13770583 0.01425484
9144.40882728 0.14723954 0.01435044
9146.93973528 0.14348870 0.01471102
9149.47064328 0.13763399 0.01601995
9152.00155127 0.14911529 0.01788209
9154.53245927 0.15512402 0.01901171
9157.06336726 0.15611720 0.01905056
9159.59427526 0.15241798 0.01887391
9162.12518326 0.12617268 0.01713748
9164.65609125 0.12999601 0.01568642
9167.18699925 0.12876952 0.01442393
9169.71790725 0.12947892 0.01380496
9172.24881524 0.13090343 0.01423939
9174.77972324 0.13428155 0.01483686
9177.31063124 0.13894959 0.01490594
9179.84153923 0.13876927 0.01444732
9182.37244723 0.13228262 0.01385525
9184.90335523 0.13315345 0.01368113
9187.43426322 0.12910176 0.01348552
9189.96517122 0.11635127 0.01323210
9192.49607921 0.12922600 0.01342770
9195.02698721 0.13533601 0.01370075
9197.55789521 0.12671360 0.01342074
9200.08880320 0.13829664 0.01366622
9202.61971120 0.13493890 0.01343956
9205.15061920 0.12953913 0.01335997
9207.68152719 0.13083909 0.01354876
9210.21243519 0.14389012 0.01428357
9212.74334319 0.14543893 0.01537555
9215.27425118 0.14738722 0.01636412
9217.80515918 0.13590150 0.01645446
9220.33606718 0.13399681 0.01650759
9222.86697517 0.13503091 0.01696829
9225.39788317 0.14207652 0.01707991
9227.92879116 0.13333142 0.01588935
9230.45969916 0.12911818 0.01473994
9232.99060716 0.14049264 0.01429605
9235.52151515 0.13362722 0.01397817
9238.05242315 0.11789997 0.01341135
9240.58333115 0.12287169 0.01356095
9243.11423914 0.12346145 0.01398141
9245.64514714 0.11891890 0.01426823
9248.17605514 0.12714949 0.01492543
9250.70696313 0.13006848 0.01528888
9253.23787113 0.12975161 0.01497268
9255.76877912 0.12919429 0.01444708
9258.29968712 0.13246221 0.01427563
9260.83059512 0.13746411 0.01431777
9263.36150311 0.12577531 0.01409986
9265.89241111 0.11998915 0.01374888
9268.42331911 0.12692785 0.01357765
9270.95422710 0.12193153 0.01339603
9273.48513510 0.12001526 0.01344329
9276.01604310 0.12616504 0.01393874
9278.54695109 0.12593282 0.01473844
9281.07785909 0.11828578 0.01506917
9283.60876709 0.11487816 0.01559028
9286.13967508 0.13126488 0.01675218
9288.67058308 0.13175226 0.01714329
9291.20149107 0.12599660 0.01718547
9293.73239907 0.11727325 0.01760313
9296.26330707 0.10682943 0.01796079
9298.79421506 0.13415022 0.02163075
9301.32512306 0.18943199 0.03203604
9303.85603106 0.22994015 0.04701699
9306.38693905 0.21208629 0.06063510
9308.91784705 0.22103016 0.07139485
9311.44875505 0.14588450 0.07954788
9313.97966304 0.04360693 0.08137621
9316.51057104 0.01638905 0.07573928
9319.04147904 0.04318753 0.06918797
9321.57238703 0.08055111 0.07200497
9324.10329503 0.12063769 0.07249682
9326.63420302 0.08430399 0.06165984
9329.16511102 0.04012034 0.04311537
9331.69601902 0.09204432 0.03360781
9334.22692701 0.12017548 0.03754212
9336.75783501 0.09638247 0.04470032
9339.28874301 0.12219722 0.04764823
9341.81965100 0.09579432 0.04430614
9344.35055900 0.12029668 0.03925993
9346.88146700 0.13968539 0.03301215
9349.41237499 0.12868410 0.02880565
9351.94328299 0.11888700 0.02697739
9354.47419099 0.10719812 0.02731475
9357.00509898 0.12057515 0.02683859
9359.53600698 0.13508523 0.02464016
9362.06691497 0.11058927 0.02317315
9364.59782297 0.11286400 0.02499460
9367.12873097 0.15920643 0.03824866
9369.65963896 0.27184582 0.07376450
9372.19054696 0.42693195 0.10848108
9374.72145496 0.24265460 0.12279340
9377.25236295 0.02636360 0.12344389
9379.78327095 -0.18564143 0.10264305
9382.31417895 -0.14834738 0.06250257
9384.84508694 0.05610664 0.03548120
9387.37599494 0.12824026 0.02451649
9389.90690294 0.11374353 0.01979812
9392.43781093 0.10826308 0.01868671
9394.96871893 0.12370974 0.02076237
9397.49962692 0.14663622 0.02639755
9400.03053492 0.13191722 0.03242185
9402.56144292 0.11398850 0.03415248
9405.09235091 0.02824883 0.03047513
9407.62325891 -0.07443439 0.02564984
9410.15416691 -0.02348565 0.02252455
9412.68507490 0.06383168 0.02600684
9415.21598290 0.03414141 0.03660315
9417.74689090 0.03461555 0.04640800
9420.27779889 0.06273964 0.04966820
9422.80870689 0.03819302 0.04572076
9425.33961489 0.06256154 0.03757510
9427.87052288 0.10333269 0.02905011
9430.40143088 0.11763685 0.02793218
9432.93233887 0.16927110 0.03643718
9435.46324687 0.20852797 0.05366464
9437.99415487 0.23058233 0.07788212
9440.52506286 0.14333948 0.09474124
9443.05597086 -0.02548565 0.08019507
9445.58687886 0.01123681 0.04809294
9448.11778685 0.08492185 0.02951288
9450.64869485 0.11264812 0.02832772
9453.17960285 0.19097300 0.03950547
9455.71051084 0.19857847 0.05950651
9458.24141884 0.10329217 0.07357004
9460.77232684 0.05779379 0.06650414
9463.30323483 0.07088120 0.04502839
9465.83414283 0.07484798 0.02781967
9468.36505082 0.10346645 0.02669615
9470.89595882 0.16606242 0.03993351
9473.42686682 0.22950567 0.05909193
9475.95777481 0.23414065 0.07500269
9478.48868281 0.10240367 0.07892740
9481.01959081 0.04177169 0.06404087
9483.55049880 0.04363976 0.03789108
9486.08140680 0.10043747 0.02426526
9488.61231480 0.10542414 0.02072994
9491.14322279 0.09624882 0.02132719
9493.67413079 0.09508833 0.02476917
9496.20503879 0.13855302 0.03636751
9498.73594678 0.23072383 0.05974585
9501.26685478 0.19237317 0.07027539
9503.79776277 0.15921946 0.05801922
9506.32867077 0.11341382 0.03988727
9508.85957877 0.08204192 0.02517700
9511.39048676 0.08428596 0.01968747
9513.92139476 0.12935723 0.02310992
9516.45230276 0.13453245 0.03091646
9518.98321075 0.13052654 0.03707084
9521.51411875 0.13538032 0.03701767
9524.04502675 0.10957384 0.02968754
9526.57593474 0.08641019 0.02412258
9529.10684274 0.11546364 0.02361527
9531.63775074 0.13936644 0.02403734
9534.16865873 0.11632381 0.02426072
9536.69956673 0.10084131 0.02366085
9539.23047472 0.11974394 0.02384800
9541.76138272 0.09096043 0.02156641
9544.29229072 0.10139694 0.02289702
9546.82319871 0.11227294 0.02994354
9549.35410671 0.14947918 0.03988756
9551.88501471 0.14822338 0.04741197
9554.41592270 0.09738112 0.04705591
9556.94683070 0.08609863 0.03939718
9559.47773870 0.13291053 0.03536967
9562.00864669 0.17287244 0.04426842
9564.53955469 0.16574429 0.05934936
9567.07046269 0.07476834 0.06645834
9569.60137068 0.03546688 0.05871277
9572.13227868 0.03757734 0.03886538
9574.66318667 0.06698819 0.02442822
9577.19409467 0.09133039 0.01963355
9579.72500267 0.10335494 0.01899344
9582.25591066 0.10105573 0.01878679
9584.78681866 0.08927531 0.01808559
9587.31772666 0.09870762 0.01938651
9589.84863465 0.10195042 0.02076049
9592.37954265 0.09340707 0.02043197
9594.91045065 0.08230925 0.01932035
9597.44135864 0.10457108 0.01884749
9599.97226664 0.12070625 0.02021713
9602.50317463 0.11012430 0.02431696
9605.03408263 0.11610248 0.03043606
9607.56499063 0.12720793 0.03313547
9610.09589862 0.11608481 0.02988035
9612.62680662 0.09939598 0.02504620
9615.15771462 0.11165444 0.02552207
9617.68862261 0.11337000 0.03154383
9620.21953061 0.11304730 0.03705946
9622.75043861 0.11889255 0.03647156
9625.28134660 0.08827957 0.02972789
9627.81225460 0.09847118 0.02417302
9630.34316260 0.10310369 0.02106066
9632.87407059 0.09401513 0.01918419
9635.40497859 0.10761720 0.01896741
9637.93588658 0.09670561 0.01846269
9640.46679458 0.08684475 0.01794240
9642.99770258 0.09289033 0.01853122
9645.52861057 0.10657849 0.01915806
9648.05951857 0.09620468 0.01926415
9650.59042657 0.10908233 0.02051233
9653.12133456 0.11213067 0.02136344
9655.65224256 0.11831447 0.02230553
9658.18315056 0.12153705 0.02352972
9660.71405855 0.11155161 0.02531256
9663.24496655 0.12963916 0.02978250
9665.77587455 0.16602534 0.03589668
9668.30678254 0.16157687 0.03820508
9670.83769054 0.11899878 0.03558162
9673.36859853 0.10881232 0.03228429
9675.89950653 0.11850333 0.03286829
9678.43041453 0.14005494 0.03874133
9680.96132252 0.11963158 0.04324617
9683.49223052 0.10705157 0.04209259
9686.02313852 0.12668103 0.03658992
9688.55404651 0.08943371 0.03168369
9691.08495451 0.13139078 0.03122441
9693.61586251 0.14928599 0.03479673
9696.14677050 0.16759877 0.04316358
9698.67767850 0.12642491 0.04826899
9701.20858650 0.08527480 0.04586145
9703.73949449 0.05996246 0.03733008
9706.27040249 0.10094100 0.03096671
9708.80131048 0.12997954 0.03217916
9711.33221848 0.13938838 0.03689805
9713.86312648 0.19219248 0.04326008
9716.39403447 0.13663613 0.04990119
9718.92494247 0.10587939 0.05500929
9721.45585047 0.08493975 0.05283369
9723.98675846 0.06662436 0.04232271
9726.51766646 0.07383737 0.03135502
9729.04857446 0.10882736 0.02702878
9731.57948245 0.12438198 0.02881811
9734.11039045 0.12411006 0.03523923
9736.64129845 0.12969158 0.04047127
9739.17220644 0.10437422 0.04018235
9741.70311444 0.08153535 0.03650754
9744.23402243 0.08786800 0.03240697
9746.76493043 0.07384964 0.02900616
9749.29583843 0.09529391 0.02638655
9751.82674642 0.08545819 0.02263659
9754.35765442 0.07688441 0.01999021
9756.88856242 0.08600216 0.01952712
9759.41947041 0.09750359 0.01994536
9761.95037841 0.09363591 0.01968828
9764.48128641 0.10084604 0.01923403
9767.01219440 0.10057719 0.01916034
9769.54310240 0.11957086 0.01953582
9772.07401040 0.09794917 0.01878195
9774.60491839 0.10029638 0.01931707
9777.13582639 0.09758379 0.01955502
9779.66673438 0.10192430 0.02145515
9782.19764238 0.12423705 0.02681573
9784.72855038 0.20501679 0.03906737
9787.25945837 0.22924146 0.05459663
9789.79036637 0.16989131 0.06461375
9792.32127437 0.14368846 0.06491048
9794.85218236 0.11581607 0.05751100
9797.38309036 0.07042978 0.04998704
9799.91399836 0.08775858 0.04637766
9802.44490635 0.09589909 0.04189012
9804.97581435 0.11629974 0.03663854
9807.50672235 0.14193824 0.03541604
9810.03763034 0.10885968 0.03644548
9812.56853834 0.09081079 0.03699938
9815.09944633 0.07841797 0.03413842
9817.63035433 0.08451357 0.02967458
9820.16126233 0.11613852 0.02746696
9822.69217032 0.11810227 0.02624710
9825.22307832 0.12254890 0.02665392
9827.75398632 0.12112191 0.02684253
9830.28489431 0.10988325 0.02583357
9832.81580231 0.10530473 0.02486992
9835.34671031 0.10097167 0.02308187
9837.87761830 0.10773659 0.02245204
9840.40852630 0.10554583 0.02497221
9842.93943430 0.14086347 0.03278775
9845.47034229 0.18120293 0.04295601
9848.00125029 0.15050972 0.04817230
9850.53215828 0.13102307 0.04524251
9853.06306628 0.14180156 0.03666099
9855.59397428 0.14918115 0.02892272
9858.12488227 0.13532895 0.02466177
9860.65579027 0.12139387 0.02379178
9863.18669827 0.15353663 0.02930924
9865.71760626 0.23718224 0.04483700
9868.24851426 0.30027041 0.06676119
9870.77942226 0.27788713 0.08026451
9873.31033025 0.12727630 0.08011222
9875.84123825 -0.04686814 0.06646148
9878.37214625 0.00925710 0.04447367
9880.90305424 0.11371346 0.03209701
9883.43396224 0.09710535 0.02908067
9885.96487023 0.09951429 0.03037032
9888.49577823 0.16587544 0.03723558
9891.02668623 0.21876479 0.04872791
9893.55759422 0.15051746 0.05613952
9896.08850222 0.08858847 0.05576559
9898.61941022 0.00635498 0.04738660
9901.15031821 0.08152896 0.03499730
9903.68122621 0.11738837 0.02892757
9906.21213421 0.14960964 0.03381130
9908.74304220 0.24371824 0.05107218
9911.27395020 0.37521689 0.07475590
9913.80485820 0.21391983 0.08693422
9916.33576619 0.04114402 0.08389476
9918.86667419 0.00733415 0.06587663
9921.39758218 0.02854822 0.04330992
9923.92849018 0.04796533 0.03089589
9926.45939818 0.10297951 0.02856311
9928.99030617 0.10965918 0.02808015
9931.52121417 0.09092575 0.02936136
9934.05212217 0.14348191 0.03576776
9936.58303016 0.21932136 0.05142394
9939.11393816 0.26306933 0.07443367
9941.64484616 0.30747211 0.09719813
9944.17575415 0.15748237 0.11139997
9946.70666215 -0.03374718 0.11058269
9949.23757015 -0.09488166 0.09982849
9951.76847814 0.00300185 0.08918291
9954.29938614 0.19346172 0.09242552
9956.83029413 0.28482807 0.10213642
9959.36120213 0.09538985 0.10497157
9961.89211013 0.00769773 0.09550945
9964.42301812 -0.02026507 0.08028372
9966.95392612 -0.01729412 0.06356323
9969.48483412 0.07621899 0.05682787
9972.01574211 0.10543541 0.05644323
9974.54665011 0.08969788 0.05443922
9977.07755811 0.05481570 0.04766488
9979.60846610 0.04508202 0.04096270
9982.13937410 0.08366894 0.03624384
9984.67028209 0.07991305 0.03229474
9987.20119009 0.10285853 0.03125980
9989.73209809 0.08321059 0.03079245
