# SNID ztf24aagpwsh
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 100.58212499999999
# OBS_DATE 2024-04-03 04:17:42.00
# DEC 41.95780555555556
# INSTRUMENT KAST
#wavelength flux flux_err
10134.04627098 0.09604513 0.02154646
10136.57986581 0.09432964 0.02072510
10139.11346063 0.09972803 0.02150271
10141.64705545 0.10663833 0.02296291
10144.18065028 0.11792742 0.02494758
10146.71424510 0.12273919 0.02766819
10149.24783993 0.12603476 0.03205262
10151.78143475 0.13827756 0.03516043
10154.31502957 0.10770031 0.03490781
10156.84862440 0.08916718 0.03199462
10159.38221922 0.11834680 0.03022326
10161.91581404 0.13359323 0.02970403
10164.44940887 0.13717205 0.03232279
10166.98300369 0.13193285 0.04265230
10169.51659852 0.11519199 0.05214790
10172.05019334 0.10674597 0.05362437
10174.58378816 0.09227269 0.04658557
10177.11738299 0.08860623 0.03640073
10179.65097781 0.10050118 0.03302346
10182.18457264 0.12666442 0.03437822
10184.71816746 0.15181054 0.04020801
10187.25176228 0.13483302 0.04639001
10189.78535711 0.09662606 0.04728015
10192.31895193 0.07566273 0.04138414
10194.85254675 0.07763482 0.03269157
10197.38614158 0.11692452 0.03226171
10199.91973640 0.13777587 0.03655077
10202.45333123 0.15042463 0.04090501
10204.98692605 0.13490939 0.04754309
10207.52052087 0.13711828 0.05625625
10210.05411570 0.11325475 0.05948396
10212.58771052 0.08099629 0.05402599
10215.12130534 0.05859035 0.04080890
10217.65490017 0.10193228 0.03340063
10220.18849499 0.10758730 0.03557907
10222.72208982 0.11112883 0.04304292
10225.25568464 0.10800186 0.04864548
10227.78927946 0.10174805 0.05002235
10230.32287429 0.08760807 0.04517794
10232.85646911 0.09628557 0.03930799
10235.39006394 0.07697372 0.03176989
10237.92365876 0.08402026 0.02797074
10240.45725358 0.10082867 0.02726702
10242.99084841 0.10936381 0.02699263
10245.52444323 0.11169352 0.02667647
10248.05803805 0.10428224 0.02654077
10250.59163288 0.09784741 0.02674566
10253.12522770 0.09912225 0.02719420
10255.65882253 0.08814675 0.02741831
10258.19241735 0.10213539 0.02829153
10260.72601217 0.08985456 0.02848878
10263.25960700 0.09046022 0.02990121
10265.79320182 0.10328261 0.03346574
10268.32679664 0.10468699 0.03659282
10270.86039147 0.11323418 0.03839383
10273.39398629 0.11532576 0.03795083
10275.92758112 0.09692061 0.03682309
10278.46117594 0.11458554 0.04401206
10280.99477076 0.17465157 0.07021425
10283.52836559 0.15999663 0.09795310
10286.06196041 0.17997061 0.10863148
10288.59555524 0.06994157 0.09856207
10291.12915006 0.04855320 0.07921871
10293.66274488 0.10231658 0.07312883
10296.19633971 0.08718452 0.06976663
10298.72993453 0.05523874 0.06030978
10301.26352935 0.07876814 0.04913903
10303.79712418 0.06737204 0.04566865
10306.33071900 0.09195457 0.04923554
10308.86431383 0.09032155 0.05097193
10311.39790865 0.09630160 0.04940624
10313.93150347 0.09412841 0.04369151
10316.46509830 0.07229194 0.03872284
10318.99869312 0.09150662 0.03896998
10321.53228795 0.10521965 0.04055351
10324.06588277 0.08941045 0.04148169
10326.59947759 0.08336425 0.04200149
10329.13307242 0.09011333 0.04146533
10331.66666724 0.10615897 0.04101443
10334.20026206 0.11074146 0.04170881
10336.73385689 0.06069161 0.04156033
10339.26745171 0.10562658 0.04625527
10341.80104654 0.08861754 0.05322372
10344.33464136 0.07811970 0.06213027
10346.86823618 0.08964413 0.06651522
10349.40183101 0.07947334 0.06346168
10351.93542583 0.04066866 0.05371997
10354.46902065 0.06001508 0.04819672
10357.00261548 0.08836949 0.04617633
10359.53621030 0.08227657 0.04328671
10362.06980513 0.05773255 0.04149795
10364.60339995 0.09968264 0.04727328
10367.13699477 0.15365755 0.06881729
10369.67058960 0.15159550 0.09448525
10372.20418442 0.01915143 0.10249414
10374.73777925 -0.00177690 0.09374865
10377.27137407 0.02131787 0.06813859
10379.80496889 0.08276356 0.05255438
10382.33856372 0.07257485 0.04613654
10384.87215854 0.06842653 0.04410972
10387.40575336 0.07652600 0.04398112
10389.93934819 0.06818239 0.04860337
10392.47294301 0.08034990 0.06057865
10395.00653784 0.06855226 0.06833035
10397.54013266 0.09486631 0.06858188
10400.07372748 0.07092685 0.05639450
10402.60732231 0.06031984 0.04726780
10405.14091713 0.01838762 0.04351430
10407.67451195 0.03221661 0.04247311
10410.20810678 0.07245406 0.04801432
10412.74170160 0.13177053 0.06932464
10415.27529643 0.10046813 0.09268522
10417.80889125 0.02148762 0.10060556
10420.34248607 0.01523348 0.09166218
10422.87608090 0.04098854 0.06798394
10425.40967572 0.03269998 0.05214141
10427.94327055 0.04779198 0.04651959
10430.47686537 0.03047844 0.04184418
10433.01046019 0.06465671 0.04164515
10435.54405502 0.07595171 0.04091377
10438.07764984 0.06580722 0.03904217
10440.61124466 0.04287601 0.03732508
10443.14483949 0.05255249 0.03961513
10445.67843431 0.07738429 0.04961614
10448.21202914 0.05177864 0.05664774
10450.74562396 0.01931456 0.05656422
10453.27921878 0.07525861 0.05336759
10455.81281361 0.07871809 0.04460917
10458.34640843 0.07072816 0.04150199
10460.88000326 0.08752190 0.04424275
10463.41359808 0.10695684 0.05726681
10465.94719290 0.05978563 0.07194744
10468.48078773 0.01084572 0.07670768
10471.01438255 0.02076066 0.06966432
10473.54797737 0.01303019 0.05115600
10476.08157220 0.03131778 0.04033761
10478.61516702 0.06400297 0.03869054
10481.14876185 0.03669368 0.03672254
10483.68235667 0.03602846 0.03645216
10486.21595149 0.03190602 0.03595750
10488.74954632 0.03304790 0.03599333
10491.28314114 0.03651752 0.03533705
10493.81673596 0.06276021 0.03545106
10496.35033079 0.05931946 0.03607760
10498.88392561 0.04249051 0.03438683
10501.41752044 0.04229986 0.03525583
10503.95111526 0.04939616 0.03894882
10506.48471008 0.05768870 0.04475385
10509.01830491 0.05777154 0.04678184
10511.55189973 0.06366153 0.04546456
10514.08549456 0.03474279 0.03870731
10516.61908938 0.05794074 0.03872735
10519.15268420 0.03739401 0.04121443
10521.68627903 0.04871844 0.05025511
10524.21987385 0.02816033 0.05334491
10526.75346867 0.05368324 0.05033044
10529.28706350 0.07739092 0.04291674
10531.82065832 0.06353788 0.03733208
10534.35425315 0.05687168 0.03406889
10536.88784797 0.04699575 0.03175512
10539.42144279 0.03181189 0.03262952
10541.95503762 0.03164574 0.03252490
10544.48863244 0.01379137 0.02936549
10547.02222726 0.02328585 0.03058537
10549.55582209 0.04628504 0.03348107
10552.08941691 0.04043007 0.03322544
10554.62301174 0.03448726 0.03207216
10557.15660656 0.03417994 0.03079411
10559.69020138 0.03667350 0.03099072
10562.22379621 0.04206873 0.03068887
10564.75739103 0.03683932 0.03041238
10567.29098586 0.06742021 0.03412386
10569.82458068 0.02902781 0.03307755
10572.35817550 0.03195145 0.03439499
10574.89177033 0.05043577 0.03531123
10577.42536515 0.03585573 0.03237347
10579.95895997 0.02125600 0.03158460
10582.49255480 0.01443420 0.03475459
10585.02614962 0.03028458 0.03696539
10587.55974445 0.03654333 0.03685550
10590.09333927 0.03145689 0.03310395
10592.62693409 0.04997028 0.03287180
10595.16052892 0.02352892 0.03006922
10597.69412374 0.02398202 0.03171927
10600.22771857 0.04770330 0.03348852
10602.76131339 0.05409190 0.03268665
10605.29490821 0.04423084 0.02948466
10607.82850304 0.04914087 0.03303655
