# SNID ztf24aaaeisk
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 26.72333333333333
# OBS_DATE 2024-02-12 04:10:22.59
# DEC 34.87108333333333
# INSTRUMENT KAST
#wavelength flux flux_err
10151.34716809 0.47994275 0.09458063
10153.87797369 0.46206067 0.09459479
10156.40877929 0.41744796 0.08728137
10158.93958488 0.40463416 0.08163816
10161.47039048 0.45772140 0.08085813
10164.00119608 0.56764692 0.09315923
10166.53200167 0.64882768 0.12257253
10169.06280727 0.56410278 0.14319312
10171.59361286 0.40438165 0.14334609
10174.12441846 0.32956137 0.12314369
10176.65522406 0.42409234 0.10070767
10179.18602965 0.43269608 0.09315130
10181.71683525 0.47474403 0.09780854
10184.24764085 0.55326977 0.11449623
10186.77844644 0.43021437 0.12907559
10189.30925204 0.34257204 0.13022798
10191.84005764 0.24555561 0.11228912
10194.37086323 0.41442302 0.09256886
10196.90166883 0.47040092 0.09201968
10199.43247442 0.50913744 0.10363311
10201.96328002 0.41026778 0.11522848
10204.49408562 0.54402389 0.13761800
10207.02489121 0.53519458 0.15866160
10209.55569681 0.41124367 0.16384219
10212.08650241 0.23896635 0.14557827
10214.61730800 0.30862543 0.11195021
10217.14811360 0.42225222 0.09374621
10219.67891920 0.51327786 0.10293278
10222.20972479 0.48491106 0.12115416
10224.74053039 0.50120176 0.13539521
10227.27133599 0.35516461 0.13546110
10229.80214158 0.39355412 0.12294495
10232.33294718 0.39546039 0.10558818
10234.86375277 0.35582632 0.08707956
10237.39455837 0.42907568 0.07851460
10239.92536397 0.45787095 0.07506895
10242.45616956 0.44974052 0.07363886
10244.98697516 0.43436573 0.07187115
10247.51778076 0.40116070 0.07184921
10250.04858635 0.43024942 0.07288552
10252.57939195 0.39264165 0.07273183
10255.11019755 0.41451403 0.07479768
10257.64100314 0.43225932 0.07624563
10260.17180874 0.41948492 0.07814596
10262.70261433 0.42557423 0.08217830
10265.23341993 0.48290054 0.09129703
10267.76422553 0.39957388 0.09652267
10270.29503112 0.43659475 0.10003398
10272.82583672 0.46346457 0.09956463
10275.35664232 0.43752907 0.10040802
10277.88744791 0.57428840 0.13074581
10280.41825351 0.70104571 0.20531130
10282.94905911 0.58700250 0.27019297
10285.47986470 0.20884555 0.28716208
10288.01067030 -0.02503669 0.25815119
10290.54147589 0.06240716 0.21426022
10293.07228149 0.20122237 0.19975078
10295.60308709 0.24392154 0.19078134
10298.13389268 0.20750056 0.16435684
10300.66469828 0.34709261 0.13788837
10303.19550388 0.40107108 0.13466967
10305.72630947 0.45067897 0.14310999
10308.25711507 0.37736816 0.14476795
10310.78792067 0.34491536 0.13559354
10313.31872626 0.35911124 0.11918816
10315.84953186 0.41826017 0.11122530
10318.38033745 0.39451621 0.10930097
10320.91114305 0.36949046 0.11017767
10323.44194865 0.45344419 0.11507923
10325.97275424 0.41402238 0.11526360
10328.50355984 0.39718644 0.11261098
10331.03436544 0.30246258 0.10610860
10333.56517103 0.32968388 0.10850312
10336.09597663 0.40564041 0.11645889
10338.62678223 0.41260180 0.12710779
10341.15758782 0.46578751 0.15129927
10343.68839342 0.42293708 0.17338258
10346.21919902 0.43284058 0.18024450
10348.75000461 0.34930693 0.16678905
10351.28081021 0.34713046 0.14493235
10353.81161580 0.31623042 0.13028565
10356.34242140 0.35009829 0.12114967
10358.87322700 0.32757033 0.11404162
10361.40403259 0.31730522 0.11581272
10363.93483819 0.47442235 0.13698136
10366.46564379 0.53502486 0.19821504
10368.99644938 0.42747221 0.25502591
10371.52725498 0.33349538 0.26979205
10374.05806058 0.01936378 0.23383717
10376.58886617 0.11136592 0.16923678
10379.11967177 0.32313797 0.13210132
10381.65047736 0.37396365 0.11991306
10384.18128296 0.35708447 0.11550979
10386.71208856 0.33278796 0.11752045
10389.24289415 0.38142052 0.13677097
10391.77369975 0.39209727 0.16778846
10394.30450535 0.37976615 0.18246857
10396.83531094 0.17428567 0.17038043
10399.36611654 0.20080235 0.14154734
10401.89692214 0.30940779 0.12378605
10404.42772773 0.29385894 0.11912252
10406.95853333 0.24200923 0.11739524
10409.48933892 0.31737923 0.13625971
10412.02014452 0.48896338 0.20048482
10414.55095012 0.43967724 0.25337993
10417.08175571 0.23334009 0.26344072
10419.61256131 0.03235813 0.22455111
10422.14336691 0.04153742 0.16293321
10424.67417250 0.24881100 0.13362557
10427.20497810 0.26357292 0.12054857
10429.73578370 0.30931646 0.11360471
10432.26658929 0.24163932 0.10523930
10434.79739489 0.26801320 0.10179034
10437.32820048 0.22616331 0.09884981
10439.85900608 0.23274463 0.10033161
10442.38981168 0.20111820 0.10870109
10444.92061727 0.22783680 0.13236098
10447.45142287 0.25683265 0.14848839
10449.98222847 0.25041420 0.14667730
10452.51303406 0.19170264 0.12762726
10455.04383966 0.27931277 0.10856951
10457.57464526 0.20722550 0.09976642
10460.10545085 0.24705481 0.11167974
10462.63625645 0.30968172 0.15356379
10465.16706205 0.25873083 0.18801140
10467.69786764 0.24426578 0.19344449
10470.22867324 0.09003386 0.16424201
10472.75947883 0.10767450 0.12109649
10475.29028443 0.14937420 0.10009548
10477.82109003 0.19721376 0.09434628
10480.35189562 0.20129042 0.09116030
10482.88270122 0.18155319 0.09101293
10485.41350682 0.25677710 0.09338458
10487.94431241 0.23857707 0.09142546
10490.47511801 0.23254130 0.08819348
