# SNID ztf25aabmhdd
# OBSERVER = Rich/Hinds/Wise
# RA 187.31999999999996
# OBS_DATE 2025-01-25 11:48:59.28
# MJD 60700.49235278
# DEC 5.067972222222222
# INSTRUMENT KAST
#wavelength flux flux_err
6295.58702334 0.08089884 0.01291114
6298.12171689 0.08951745 0.01503124
6300.65641044 0.06927374 0.01714026
6303.19110398 0.06382402 0.01733994
6305.72579753 0.06815657 0.01603100
6308.26049107 0.08186198 0.01426967
6310.79518462 0.07952305 0.01322106
6313.32987817 0.07703363 0.01235429
6315.86457171 0.08733452 0.01190573
6318.39926526 0.08351186 0.01183749
6320.93395880 0.07741474 0.01193497
6323.46865235 0.07275925 0.01200128
6326.00334590 0.07583694 0.01205239
6328.53803944 0.08733027 0.01253479
6331.07273299 0.08354212 0.01285480
6333.60742653 0.07448424 0.01245816
6336.14212008 0.07473670 0.01176217
6338.67681363 0.06821319 0.01111326
6341.21150717 0.07906750 0.01119433
6343.74620072 0.08501722 0.01127689
6346.28089426 0.07493569 0.01129262
6348.81558781 0.08198068 0.01162773
6351.35028136 0.08257416 0.01154286
6353.88497490 0.08165112 0.01170247
6356.41966845 0.08329919 0.01202212
6358.95436199 0.07941179 0.01212322
6361.48905554 0.07711645 0.01260478
6364.02374908 0.09007764 0.01313059
6366.55844263 0.08633628 0.01292623
6369.09313618 0.07316919 0.01193642
6371.62782972 0.07362329 0.01111810
6374.16252327 0.08076125 0.01093662
6376.69721681 0.07942581 0.01098746
6379.23191036 0.07613222 0.01098695
6381.76660391 0.07303387 0.01102856
6384.30129745 0.08002691 0.01132271
6386.83599100 0.08021896 0.01137477
6389.37068454 0.08665980 0.01144613
6391.90537809 0.08310271 0.01117725
6394.44007164 0.08495396 0.01086813
6396.97476518 0.08057150 0.01078593
6399.50945873 0.08435401 0.01081394
6402.04415227 0.08196718 0.01063899
6404.57884582 0.07392780 0.01051619
6407.11353937 0.07333408 0.01041131
6409.64823291 0.07507035 0.01056436
6412.18292646 0.06854555 0.01046084
6414.71762000 0.08358981 0.01077069
6417.25231355 0.07335262 0.01069540
6419.78700710 0.06951586 0.01066230
6422.32170064 0.07665131 0.01074892
6424.85639419 0.07259569 0.01045922
6427.39108773 0.07752634 0.01055563
6429.92578128 0.07723756 0.01040524
6432.46047483 0.07416506 0.01021471
6434.99516837 0.06882846 0.01028803
6437.52986192 0.07519741 0.01041546
6440.06455546 0.07830317 0.01041913
6442.59924901 0.07304917 0.01036866
6445.13394255 0.06582751 0.01034461
6447.66863610 0.06962374 0.01050104
6450.20332965 0.07473767 0.01058378
6452.73802319 0.07846647 0.01060867
6455.27271674 0.07407093 0.01062272
6457.80741028 0.07142442 0.01055665
6460.34210383 0.06942170 0.01061159
6462.87679738 0.08222087 0.01120580
6465.41149092 0.08342178 0.01171801
6467.94618447 0.06895904 0.01170875
6470.48087801 0.07335981 0.01202726
6473.01557156 0.06897614 0.01144656
6475.55026511 0.07008997 0.01119588
6478.08495865 0.07145851 0.01086901
6480.61965220 0.07138876 0.01052502
6483.15434574 0.06833917 0.01038884
6485.68903929 0.05562326 0.01008238
6488.22373284 0.07157488 0.01035480
6490.75842638 0.06535811 0.01019113
6493.29311993 0.06615283 0.01032446
6495.82781347 0.05958476 0.01069381
6498.36250702 0.06625041 0.01173869
6500.89720057 0.05936005 0.01188353
6503.43189411 0.05608138 0.01177412
6505.96658766 0.05762128 0.01117385
6508.50128120 0.05083784 0.01057811
6511.03597475 0.05146890 0.01011201
6513.57066830 0.05312304 0.00996384
6516.10536184 0.05652985 0.01005568
6518.64005539 0.06005594 0.01023179
6521.17474893 0.05675045 0.01010548
6523.70944248 0.04224008 0.01009131
6526.24413602 0.05077538 0.01021674
6528.77882957 0.05666085 0.01032212
6531.31352312 0.04127478 0.01037594
6533.84821666 0.04726110 0.01108313
6536.38291021 0.04073970 0.01088934
6538.91760375 0.04188528 0.01024746
6541.45229730 0.03601742 0.00984727
6543.98699085 0.04535138 0.01022586
6546.52168439 0.04141504 0.01018094
6549.05637794 0.03346823 0.00994724
6551.59107148 0.03363470 0.01028726
6554.12576503 0.03538236 0.01089247
6556.66045858 0.04148489 0.01103471
6559.19515212 0.04419266 0.01061789
6561.72984567 0.03266863 0.01007490
6564.26453921 0.03720568 0.01037316
6566.79923276 0.04284963 0.01050385
6569.33392631 0.03184801 0.00984961
6571.86861985 0.03171697 0.00971803
6574.40331340 0.04014297 0.01013851
6576.93800694 0.04929413 0.01059991
6579.47270049 0.04756657 0.01073205
6582.00739404 0.04409176 0.01036439
6584.54208758 0.03478714 0.00937645
6587.07678113 0.02768077 0.00880666
6589.61147467 0.03142399 0.00893919
6592.14616822 0.03499205 0.00915648
6594.68086177 0.03040465 0.00905997
6597.21555531 0.03967516 0.00942680
6599.75024886 0.03938771 0.00946213
6602.28494240 0.04151896 0.00968201
6604.81963595 0.04622552 0.01007354
6607.35432949 0.03427040 0.00972097
6609.88902304 0.03999548 0.00928464
6612.42371659 0.04727446 0.00900040
6614.95841013 0.04345217 0.00889931
6617.49310368 0.04330186 0.00891017
6620.02779722 0.04555792 0.00894011
6622.56249077 0.04726392 0.00904154
6625.09718432 0.05015222 0.00901519
6627.63187786 0.04735219 0.00898721
6630.16657141 0.04587229 0.00909011
6632.70126495 0.04709819 0.00922250
6635.23595850 0.05456379 0.00943111
6637.77065205 0.04916353 0.00920550
6640.30534559 0.05024984 0.00907439
6642.84003914 0.05268482 0.00889398
6645.37473268 0.05448726 0.00891544
6647.90942623 0.05327549 0.00902202
6650.44411978 0.05831362 0.00910661
6652.97881332 0.05366796 0.00894793
6655.51350687 0.05366255 0.00891510
6658.04820041 0.05645527 0.00893818
6660.58289396 0.05765894 0.00898948
6663.11758751 0.06152943 0.00915631
6665.65228105 0.06552063 0.00937649
6668.18697460 0.05965132 0.00917638
6670.72166814 0.05548266 0.00909877
6673.25636169 0.05789914 0.00903829
6675.79105524 0.06013065 0.00893466
6678.32574878 0.05758706 0.00878061
6680.86044233 0.05216393 0.00864013
6683.39513587 0.05425900 0.00871025
6685.92982942 0.05405570 0.00874058
6688.46452296 0.05806930 0.00886265
6690.99921651 0.06662601 0.00904092
6693.53391006 0.06212468 0.00894686
6696.06860360 0.05627130 0.00879108
6698.60329715 0.06332717 0.00903613
6701.13799069 0.06038809 0.00899006
6703.67268424 0.06792348 0.00911217
6706.20737779 0.06935828 0.00920086
6708.74207133 0.06186751 0.00902288
6711.27676488 0.06465815 0.00898159
6713.81145842 0.06503651 0.00891149
6716.34615197 0.05794284 0.00868283
6718.88084552 0.05836460 0.00869331
6721.41553906 0.06023910 0.00878039
6723.95023261 0.06364478 0.00886486
6726.48492615 0.06843016 0.00894825
6729.01961970 0.05612912 0.00865801
6731.55431325 0.06316408 0.00876611
6734.08900679 0.06984296 0.00883172
6736.62370034 0.06292810 0.00865735
6739.15839388 0.06603550 0.00876712
6741.69308743 0.06824650 0.00891554
6744.22778098 0.07106930 0.00896787
6746.76247452 0.06597436 0.00882835
6749.29716807 0.06451786 0.00870978
6751.83186161 0.06553895 0.00864384
6754.36655516 0.06055368 0.00856961
6756.90124871 0.06016609 0.00846603
6759.43594225 0.05961008 0.00850157
6761.97063580 0.06494179 0.00869937
6764.50532934 0.06279669 0.00850626
6767.04002289 0.05851279 0.00838111
6769.57471643 0.05774834 0.00834021
6772.10940998 0.05615125 0.00824905
6774.64410353 0.06394805 0.00844559
6777.17879707 0.06417938 0.00851998
6779.71349062 0.05833220 0.00835138
6782.24818416 0.05835613 0.00833851
6784.78287771 0.05774447 0.00844317
6787.31757126 0.05845086 0.00842382
6789.85226480 0.06009366 0.00844372
6792.38695835 0.06335709 0.00850876
6794.92165189 0.06121603 0.00837140
6797.45634544 0.06155067 0.00838764
6799.99103899 0.06379488 0.00844163
6802.52573253 0.06501648 0.00842575
6805.06042608 0.06182370 0.00838692
6807.59511962 0.06519395 0.00842949
6810.12981317 0.06389830 0.00843798
6812.66450672 0.06254529 0.00840047
6815.19920026 0.06625766 0.00849001
6817.73389381 0.06248273 0.00840421
6820.26858735 0.05823371 0.00825763
6822.80328090 0.05825789 0.00829323
6825.33797445 0.05830536 0.00909348
6827.87266799 0.05523861 0.01071512
6830.40736154 0.05853610 0.01197457
6832.94205508 0.07121664 0.01263017
6835.47674863 0.06324593 0.01195358
6838.01144218 0.06069558 0.01092739
6840.54613572 0.06315336 0.00996132
6843.08082927 0.05675712 0.00917047
6845.61552281 0.05675435 0.00894613
6848.15021636 0.06780278 0.00883010
6850.68490990 0.06562589 0.00858764
6853.21960345 0.06018138 0.00846766
6855.75429700 0.05768625 0.00829308
6858.28899054 0.05988044 0.00847565
6860.82368409 0.06413590 0.00984728
6863.35837763 0.05864780 0.01161627
6865.89307118 0.06148429 0.01260352
6868.42776473 0.06688695 0.01270599
6870.96245827 0.05404991 0.01141972
6873.49715182 0.05108210 0.01069752
6876.03184536 0.06751895 0.01082072
6878.56653891 0.07234477 0.01039125
6881.10123246 0.06376018 0.00996249
6883.63592600 0.06094568 0.00963816
6886.17061955 0.06424492 0.00967317
6888.70531309 0.05973361 0.00993919
6891.24000664 0.05895895 0.01039491
6893.77470019 0.04988683 0.00984630
6896.30939373 0.05290831 0.00929756
6898.84408728 0.06061802 0.00963865
6901.37878082 0.05865613 0.00983074
6903.91347437 0.05964173 0.00981582
6906.44816792 0.05693259 0.00915847
6908.98286146 0.04936175 0.00890528
6911.51755501 0.05815179 0.00974489
6914.05224855 0.06945038 0.01044627
6916.58694210 0.06468821 0.01013362
6919.12163565 0.05254393 0.00938163
6921.65632919 0.05795664 0.01011190
6924.19102274 0.06753462 0.01111146
6926.72571628 0.06370039 0.01094179
6929.26040983 0.06472049 0.00980785
6931.79510337 0.07003672 0.00884365
6934.32979692 0.06769776 0.00858850
6936.86449047 0.06308591 0.00915573
6939.39918401 0.05980658 0.00987791
6941.93387756 0.05805453 0.01002397
6944.46857110 0.05352069 0.00966686
6947.00326465 0.05887793 0.01038162
6949.53795820 0.06148246 0.01129940
6952.07265174 0.05450036 0.01113825
6954.60734529 0.06001595 0.01022846
6957.14203883 0.06353443 0.00905493
6959.67673238 0.05393168 0.00851309
6962.21142593 0.05331677 0.00851473
6964.74611947 0.05513591 0.00850089
6967.28081302 0.05536018 0.00872819
6969.81550656 0.05525651 0.00917737
6972.35020011 0.06038674 0.00940166
6974.88489366 0.06478774 0.00964273
6977.41958720 0.05749573 0.01001551
6979.95428075 0.05721742 0.01034157
6982.48897429 0.06200945 0.01011516
6985.02366784 0.05536838 0.00897764
6987.55836139 0.05996377 0.00843661
6990.09305493 0.05842573 0.00831942
6992.62774848 0.05042558 0.00825184
6995.16244202 0.05003988 0.00831022
6997.69713557 0.05253907 0.00833900
7000.23182912 0.05733640 0.00853890
7002.76652266 0.05833068 0.00878920
7005.30121621 0.05733178 0.00893202
7007.83590975 0.05650986 0.00914904
7010.37060330 0.05892204 0.00940650
7012.90529684 0.06201015 0.00947883
7015.43999039 0.06109580 0.00930424
7017.97468394 0.05519817 0.00861385
7020.50937748 0.05264502 0.00809494
7023.04407103 0.05508193 0.00809553
7025.57876457 0.05002610 0.00799519
7028.11345812 0.05031809 0.00803737
7030.64815167 0.07137427 0.00857373
7033.18284521 0.08279247 0.00898285
7035.71753876 0.08230687 0.00901810
7038.25223230 0.07290020 0.00876491
7040.78692585 0.05534414 0.00850962
7043.32161940 0.04871950 0.00852397
7045.85631294 0.05292572 0.00900633
7048.39100649 0.05957747 0.00947009
7050.92570003 0.05938031 0.00954649
7053.46039358 0.05832197 0.00926837
7055.99508713 0.05941496 0.00888013
7058.52978067 0.05521908 0.00857487
7061.06447422 0.05316836 0.00843776
7063.59916776 0.05876984 0.00869349
7066.13386131 0.05408997 0.00862602
7068.66855486 0.04657648 0.00847448
7071.20324840 0.05628144 0.00878794
7073.73794195 0.06245894 0.00891860
7076.27263549 0.06242006 0.00874970
7078.80732904 0.06190080 0.00870372
7081.34202259 0.05744051 0.00868264
7083.87671613 0.05210452 0.00863464
7086.41140968 0.04962572 0.00866172
7088.94610322 0.05766057 0.00895918
7091.48079677 0.05013795 0.00875418
7094.01549031 0.05140283 0.00849260
7096.55018386 0.05283894 0.00824272
7099.08487741 0.04401989 0.00791092
7101.61957095 0.05616707 0.00823846
7104.15426450 0.05598590 0.00825561
7106.68895804 0.05514934 0.00813739
7109.22365159 0.05060910 0.00806746
7111.75834514 0.04921883 0.00813998
7114.29303868 0.06326061 0.00842422
7116.82773223 0.05490205 0.00826180
7119.36242577 0.04743608 0.00797729
7121.89711932 0.05066735 0.00792733
7124.43181287 0.05086449 0.00807806
7126.96650641 0.05295974 0.00834907
7129.50119996 0.04829302 0.00832168
7132.03589350 0.05057290 0.00834836
7134.57058705 0.05600983 0.00842711
7137.10528060 0.05662235 0.00844092
7139.63997414 0.05230092 0.00824486
7142.17466769 0.04402156 0.00820740
7144.70936123 0.04700622 0.00864745
7147.24405478 0.05237786 0.00874859
7149.77874833 0.04832176 0.00843544
7152.31344187 0.05289792 0.00838613
7154.84813542 0.05729522 0.00831155
7157.38282896 0.04790445 0.00811114
7159.91752251 0.04927330 0.00820246
7162.45221606 0.04387967 0.00814610
7164.98690960 0.04854326 0.00833193
7167.52160315 0.05661066 0.00862446
7170.05629669 0.04682963 0.00848606
7172.59099024 0.05176706 0.00850135
7175.12568378 0.05833633 0.00888039
7177.66037733 0.05069621 0.00886798
7180.19507088 0.04675886 0.00863083
7182.72976442 0.04339654 0.00852238
7185.26445797 0.04989249 0.00869421
7187.79915151 0.04928613 0.00863449
7190.33384506 0.04896095 0.00841130
7192.86853861 0.04310216 0.00806449
7195.40323215 0.05304457 0.00827451
7197.93792570 0.05701539 0.00846716
7200.47261924 0.05358972 0.00849058
7203.00731279 0.05336989 0.00852317
7205.54200634 0.04760220 0.00842116
7208.07669988 0.04584118 0.00823173
7210.61139343 0.06003987 0.00843170
7213.14608697 0.05293987 0.00802625
7215.68078052 0.04609478 0.00775330
7218.21547407 0.04063315 0.00766592
7220.75016761 0.04318305 0.00785945
7223.28486116 0.04718434 0.00807342
7225.81955470 0.05040400 0.00828971
7228.35424825 0.04888044 0.00822043
7230.88894180 0.05164376 0.00837432
7233.42363534 0.04632977 0.00868367
7235.95832889 0.04878642 0.01043090
7238.49302243 0.05767237 0.01416954
7241.02771598 0.05967213 0.01694207
7243.56240953 0.04888904 0.01818170
7246.09710307 0.06486462 0.01755533
7248.63179662 0.05122489 0.01486701
7251.16649016 0.05788035 0.01250807
7253.70118371 0.05071148 0.01092991
7256.23587725 0.04827523 0.01040822
7258.77057080 0.04371518 0.00968045
7261.30526435 0.04698827 0.00867812
7263.83995789 0.04155164 0.00823709
7266.37465144 0.04088402 0.00853512
7268.90934498 0.03358422 0.00858651
7271.44403853 0.04442091 0.00974025
7273.97873208 0.04627221 0.01304715
7276.51342562 0.05433043 0.01655004
7279.04811917 0.05340619 0.01702144
7281.58281271 0.05923717 0.01516227
7284.11750626 0.05120456 0.01262561
7286.65219981 0.04328143 0.01166734
7289.18689335 0.02999560 0.01057391
7291.72158690 0.04124565 0.00922341
7294.25628044 0.04452552 0.00935314
7296.79097399 0.03950416 0.00934863
7299.32566754 0.04086999 0.00936114
7301.86036108 0.03930118 0.00983882
7304.39505463 0.04678508 0.01051958
7306.92974817 0.04424168 0.01035350
7309.46444172 0.03888877 0.00940783
7311.99913527 0.03942747 0.00960734
7314.53382881 0.04090801 0.01250073
7317.06852236 0.05173185 0.01436404
7319.60321590 0.03996689 0.01380891
7322.13790945 0.04083904 0.01101352
7324.67260300 0.04200450 0.00857304
7327.20729654 0.03763625 0.00955921
7329.74199009 0.03454577 0.01094669
7332.27668363 0.03976736 0.01098199
7334.81137718 0.04787246 0.00982613
7337.34607072 0.03342693 0.01026822
7339.88076427 0.04448077 0.01370552
7342.41545782 0.04607888 0.01500609
7344.95015136 0.04134808 0.01376043
7347.48484491 0.04141035 0.01021794
7350.01953845 0.04192182 0.00826372
7352.55423200 0.03909435 0.00808026
7355.08892555 0.04972966 0.00907298
7357.62361909 0.05046261 0.01049680
7360.15831264 0.04152161 0.01088570
7362.69300618 0.03615735 0.01040751
7365.22769973 0.03417889 0.00988924
7367.76239328 0.03571423 0.01216404
7370.29708682 0.03058117 0.01363837
7372.83178037 0.03145002 0.01310220
7375.36647391 0.03578249 0.01041450
7377.90116746 0.04229407 0.00815226
7380.43586101 0.04464144 0.00757219
7382.97055455 0.04648621 0.00763624
7385.50524810 0.03959907 0.00745013
7388.03994164 0.03773173 0.00788612
7390.57463519 0.04111344 0.00922398
7393.10932874 0.04086568 0.00993193
7395.64402228 0.04000021 0.00975190
7398.17871583 0.03885033 0.00974408
7400.71340937 0.03684269 0.01092499
7403.24810292 0.04231592 0.01190757
7405.78279647 0.04033815 0.01111054
7408.31749001 0.03731385 0.00878600
7410.85218356 0.04234477 0.00757080
7413.38687710 0.04400053 0.00751382
7415.92157065 0.04088217 0.00747395
7418.45626419 0.03724942 0.00724596
7420.99095774 0.03939611 0.00724414
7423.52565129 0.03886769 0.00728094
7426.06034483 0.03595482 0.00747030
7428.59503838 0.03708924 0.00817297
7431.12973192 0.04038411 0.00870949
7433.66442547 0.04209182 0.00879866
7436.19911902 0.04524074 0.00935111
7438.73381256 0.04534925 0.00995744
7441.26850611 0.04591582 0.00989429
7443.80319965 0.04282257 0.00874133
7446.33789320 0.04429417 0.00754661
7448.87258675 0.04581493 0.00720266
7451.40728029 0.04310997 0.00709603
7453.94197384 0.04202168 0.00703595
7456.47666738 0.03674560 0.00706569
7459.01136093 0.03653255 0.00725584
7461.54605448 0.04088519 0.00769456
7464.08074802 0.03700507 0.00805364
7466.61544157 0.02890013 0.00821960
7469.15013511 0.03681404 0.00884283
7471.68482866 0.03818839 0.00943117
7474.21952221 0.03244903 0.00949542
7476.75421575 0.04378310 0.00970570
7479.28890930 0.03810594 0.00977826
7481.82360284 0.03819453 0.00997687
7484.35829639 0.04468594 0.00993464
7486.89298994 0.02994590 0.00870402
7489.42768348 0.03324402 0.00780203
7491.96237703 0.03473435 0.00744449
7494.49707057 0.03743391 0.00760162
7497.03176412 0.04128752 0.00759264
7499.56645766 0.03604979 0.00718044
7502.10115121 0.03757578 0.00697186
7504.63584476 0.03999069 0.00708334
7507.17053830 0.03516300 0.00685491
7509.70523185 0.03677090 0.00680814
7512.23992539 0.03700652 0.00691235
7514.77461894 0.03382771 0.00703167
7517.30931249 0.02972290 0.00728900
7519.84400603 0.03604576 0.00848731
7522.37869958 0.03876581 0.01048503
7524.91339312 0.03599473 0.01151572
7527.44808667 0.04239151 0.01130203
7529.98278022 0.03929965 0.00999142
7532.51747376 0.03880406 0.00853285
7535.05216731 0.03776106 0.00803224
7537.58686085 0.03024840 0.00723603
7540.12155440 0.03600445 0.00725039
7542.65624795 0.03859366 0.00736773
7545.19094149 0.03411459 0.00713204
7547.72563504 0.03507647 0.00694805
7550.26032858 0.03728948 0.00697609
7552.79502213 0.02866182 0.00692105
7555.32971568 0.02941163 0.00738818
7557.86440922 0.03361756 0.00795325
7560.39910277 0.03780177 0.00796283
7562.93379631 0.03904028 0.00763634
7565.46848986 0.03413204 0.00722183
7568.00318341 0.02556807 0.00791574
7570.53787695 0.03033319 0.00955092
7573.07257050 0.03029406 0.01028102
7575.60726404 0.02944743 0.00981876
7578.14195759 0.03849177 0.00846053
7580.67665113 0.04277191 0.00733722
7583.21134468 0.03796718 0.00743041
7585.74603823 0.03214570 0.00805113
7588.28073177 0.02993284 0.00817109
7590.81542532 0.03415301 0.00790449
7593.35011886 0.03602524 0.00746201
7595.88481241 0.03002899 0.00852520
7598.41950596 0.02572347 0.01219342
7600.95419950 0.02513863 0.01643656
7603.48889305 0.00603666 0.01835561
7606.02358659 0.02360634 0.01897502
7608.55828014 0.02851473 0.01945458
7611.09297369 0.02786264 0.01792290
7613.62766723 0.03780259 0.01666608
7616.16236078 0.02902924 0.01416292
7618.69705432 0.02783495 0.01151647
7621.23174787 0.02933683 0.01033785
7623.76644142 0.03306431 0.01042722
7626.30113496 0.03435271 0.01217896
7628.83582851 0.03397093 0.01450627
7631.37052205 0.04721546 0.01515764
7633.90521560 0.04756360 0.01345898
7636.43990915 0.03077867 0.01151855
7638.97460269 0.02432616 0.01057693
7641.50929624 0.03647455 0.01047497
7644.04398978 0.04047739 0.01028328
7646.57868333 0.04998203 0.01028472
7649.11337688 0.04584045 0.00992481
7651.64807042 0.03827986 0.00997325
7654.18276397 0.03210379 0.00964682
7656.71745751 0.02698609 0.00918823
7659.25215106 0.03663841 0.00926591
7661.78684460 0.04172856 0.00973043
7664.32153815 0.04045607 0.00976590
7666.85623170 0.03960702 0.00916367
7669.39092524 0.03599919 0.00805457
7671.92561879 0.03571063 0.00760537
7674.46031233 0.03635075 0.00743910
7676.99500588 0.03014992 0.00713263
7679.52969943 0.03283150 0.00730977
7682.06439297 0.03331599 0.00754328
7684.59908652 0.03131569 0.00771725
7687.13378006 0.03534148 0.00791817
7689.66847361 0.03666432 0.00811265
7692.20316716 0.03468884 0.00806621
7694.73786070 0.03347977 0.00804047
7697.27255425 0.03304502 0.00822566
7699.80724779 0.03269530 0.00835916
7702.34194134 0.03268064 0.00831330
7704.87663489 0.03297294 0.00786139
7707.41132843 0.03631810 0.00841465
7709.94602198 0.03979601 0.01162409
7712.48071552 0.03777199 0.01560230
7715.01540907 0.03571383 0.01842256
7717.55010262 0.02440007 0.01860694
7720.08479616 0.02390138 0.01618778
7722.61948971 0.02898735 0.01316334
7725.15418325 0.02717497 0.01112324
7727.68887680 0.04297570 0.01085679
7730.22357035 0.03427732 0.00965109
7732.75826389 0.03127337 0.00852315
7735.29295744 0.03293438 0.00830893
7737.82765098 0.03804396 0.00842070
7740.36234453 0.03099470 0.00793262
7742.89703807 0.02473585 0.00763010
7745.43173162 0.03844849 0.00934806
7747.96642517 0.04435963 0.01328854
7750.50111871 0.04283614 0.01691540
7753.03581226 0.04512986 0.01719980
7755.57050580 0.05594166 0.01511950
7758.10519935 0.03205144 0.01197348
7760.63989290 0.03612918 0.01212409
7763.17458644 0.04340924 0.01165601
7765.70927999 0.03196753 0.00969112
7768.24397353 0.02645156 0.00788604
7770.77866708 0.03317980 0.00854697
7773.31336063 0.03679215 0.00952992
7775.84805417 0.03841709 0.00991484
7778.38274772 0.03685000 0.01060786
7780.91744126 0.02792797 0.01068176
7783.45213481 0.03050548 0.01058056
7785.98682836 0.03550308 0.00958299
7788.52152190 0.02981616 0.00906521
7791.05621545 0.03369714 0.01174212
7793.59090899 0.04580459 0.01517375
7796.12560254 0.03892371 0.01558664
7798.66029609 0.04417805 0.01373620
7801.19498963 0.04094068 0.00958451
7803.72968318 0.03192647 0.00830759
7806.26437672 0.03386878 0.01024686
7808.79907027 0.02976966 0.01177169
7811.33376382 0.03589094 0.01185896
7813.86845736 0.03002644 0.01036991
7816.40315091 0.03313530 0.00988418
7818.93784445 0.03348017 0.01335735
7821.47253800 0.03384559 0.01673301
7824.00723154 0.04206398 0.01688496
7826.54192509 0.02813680 0.01380193
7829.07661864 0.02937058 0.00925836
7831.61131218 0.03074419 0.00785530
7834.14600573 0.02805089 0.00780564
7836.68069927 0.03045167 0.00848103
7839.21539282 0.03421459 0.01062949
7841.75008637 0.03299659 0.01180837
7844.28477991 0.03751007 0.01178517
7846.81947346 0.03018955 0.01078072
7849.35416700 0.01692706 0.01207227
7851.88886055 0.03889721 0.01682710
7854.42355410 0.01816582 0.01877784
7856.95824764 0.02712266 0.01821586
7859.49294119 0.03450975 0.01560058
7862.02763473 0.02968504 0.01318300
7864.56232828 0.03453935 0.01223254
7867.09702183 0.02135934 0.01191926
7869.63171537 0.02308465 0.01311322
7872.16640892 0.03715751 0.01360072
7874.70110246 0.03243127 0.01254892
7877.23579601 0.02491987 0.01186571
7879.77048956 0.03850141 0.01268430
7882.30518310 0.03448755 0.01290178
7884.83987665 0.02265422 0.01210672
7887.37457019 0.02834797 0.01304306
7889.90926374 0.03302127 0.01467866
7892.44395729 0.03251668 0.01470247
7894.97865083 0.03139838 0.01238728
7897.51334438 0.03570950 0.00964339
7900.04803792 0.03381142 0.00839997
7902.58273147 0.02538055 0.00810606
7905.11742501 0.02655433 0.00825883
7907.65211856 0.03330696 0.00919103
7910.18681211 0.04115459 0.01286311
7912.72150565 0.03089339 0.01736998
7915.25619920 0.02517715 0.01884980
7917.79089274 0.02400361 0.01794302
7920.32558629 0.01171783 0.01581286
7922.86027984 0.01899319 0.01424103
7925.39497338 0.02354495 0.01279143
7927.92966693 0.02939381 0.01171391
7930.46436047 0.02903951 0.01266010
7932.99905402 0.02573930 0.01312182
7935.53374757 0.02419417 0.01158980
7938.06844111 0.02816417 0.00927438
7940.60313466 0.03411625 0.00820534
7943.13782820 0.03906167 0.00852080
7945.67252175 0.02854851 0.00925893
7948.20721530 0.01847322 0.01059664
7950.74190884 0.02034330 0.01112198
7953.27660239 0.01709624 0.00999399
7955.81129593 0.03051952 0.00857447
7958.34598948 0.03134563 0.00820131
7960.88068303 0.02515268 0.01047575
7963.41537657 0.02880249 0.01458669
7965.95007012 0.03451283 0.01648876
7968.48476366 0.02773249 0.01529238
7971.01945721 0.01841480 0.01176238
7973.55415076 0.03480030 0.00966563
7976.08884430 0.03538810 0.01075351
7978.62353785 0.03015430 0.01285959
7981.15823139 0.02507663 0.01306963
7983.69292494 0.02426417 0.01134174
7986.22761848 0.02098295 0.00921279
7988.76231203 0.02964616 0.01018474
7991.29700558 0.02432634 0.01422270
7993.83169912 0.01754026 0.01692937
7996.36639267 0.02746817 0.01644671
7998.90108621 0.03115708 0.01311267
8001.43577976 0.02265339 0.00908451
8003.97047331 0.02380015 0.00796310
8006.50516685 0.03010499 0.00792173
8009.03986040 0.02930976 0.00824419
8011.57455394 0.05694104 0.01160179
8014.10924749 0.02960665 0.01300775
8016.64394104 0.02574644 0.01191753
8019.17863458 0.03529257 0.01262205
8021.71332813 0.03756851 0.01171516
8024.24802167 0.04917540 0.01427994
8026.78271522 0.04148193 0.01595168
8029.31740877 0.02676227 0.01492642
8031.85210231 0.03153907 0.01296228
8034.38679586 0.02897903 0.00925742
8036.92148940 0.02456826 0.00764067
8039.45618295 0.02415724 0.00740939
8041.99087650 0.02239433 0.00718641
8044.52557004 0.01164710 0.00700522
8047.06026359 0.01833045 0.00749496
8049.59495713 0.02888786 0.00902322
8052.12965068 0.03452033 0.01012143
8054.66434423 0.02937500 0.00976818
8057.19903777 0.01761755 0.00906685
8059.73373132 0.01760993 0.01017252
8062.26842486 0.02365889 0.01175452
8064.80311841 0.01889222 0.01158497
8067.33781195 0.02076045 0.00989816
8069.87250550 0.02992454 0.00817588
8072.40719905 0.02570706 0.00729927
8074.94189259 0.01987925 0.00713960
8077.47658614 0.02345136 0.00747827
8080.01127968 0.02797261 0.00762242
8082.54597323 0.02830869 0.00757822
8085.08066678 0.02742279 0.00776810
8087.61536032 0.03037887 0.00779215
8090.15005387 0.02942675 0.00783877
8092.68474741 0.01993037 0.00802494
8095.21944096 0.01621512 0.00811536
8097.75413451 0.02521923 0.00846888
8100.28882805 0.03214964 0.00919820
8102.82352160 0.03120196 0.00976074
8105.35821514 0.02395103 0.00947078
8107.89290869 0.01364839 0.00827119
8110.42760224 0.01863041 0.00724340
8112.96229578 0.02582555 0.00719789
8115.49698933 0.02156775 0.00705143
8118.03168287 0.01686149 0.00675182
8120.56637642 0.02510205 0.00699421
8123.10106997 0.02806697 0.00711680
8125.63576351 0.02469951 0.00708082
8128.17045706 0.02052292 0.00692678
8130.70515060 0.01739487 0.00694705
8133.23984415 0.02568190 0.00751422
8135.77453770 0.03289599 0.00804896
8138.30923124 0.02748584 0.00825945
8140.84392479 0.01991164 0.00819162
8143.37861833 0.02733636 0.00840268
