   Wavelength                Flux           Variance
8823.57747882   3.58407788313e-15  4.24165859801e-33
8826.49725959   3.53980716408e-15  4.14910667148e-33
8829.41704036   3.65222981269e-15  4.23573807812e-33
8832.33682113   3.68076942833e-15  4.26418231769e-33
8835.25660189    3.6294758916e-15  4.27518443128e-33
8838.17638266   3.68401973128e-15  4.33506219354e-33
8841.09616343   3.67162299632e-15  4.29851680893e-33
 8844.0159442   3.54102846072e-15  4.16551193475e-33
8846.93572496   3.48596101388e-15  4.15047452911e-33
8849.85550573    3.4700903909e-15  4.34632841391e-33
 8852.7752865   3.56687915616e-15  4.73668520062e-33
8855.69506726   3.51548812292e-15  4.69889851507e-33
8858.61484803   3.31278326302e-15  4.23900490297e-33
 8861.5346288   3.39715958348e-15  4.04570209283e-33
8864.45440957   3.43994514767e-15  4.03489701957e-33
8867.37419033    3.4995176248e-15  4.18637488205e-33
 8870.2939711   3.50258497862e-15  4.35688762559e-33
8873.21375187   3.45752954305e-15  4.36187238542e-33
8876.13353264   3.46733316567e-15  4.27266426771e-33
 8879.0533134   3.32906137807e-15  4.02042941261e-33
8881.97309417   3.21584895347e-15  3.94399365352e-33
8884.89287494   3.30931850594e-15  4.24210675693e-33
8887.81265571   3.42885173264e-15  4.70354864822e-33
8890.73243647   3.37226965836e-15    4.677499171e-33
8893.65221724   3.24982403054e-15  4.23661815462e-33
8896.57199801   3.25677059002e-15  4.05622101891e-33
8899.49177877   3.19697651127e-15  3.94476180104e-33
8902.41155954    3.1929218827e-15  3.87529130999e-33
8905.33134031    3.2392198707e-15   3.8575683568e-33
8908.25112108   3.25179596758e-15   3.9070012839e-33
8911.17090184   3.20473074442e-15  3.99109618543e-33
8914.09068261   3.15001737227e-15  3.99677718358e-33
8917.01046338   3.12654118448e-15  3.93717357165e-33
8919.93024415   3.19998474345e-15  4.05629381341e-33
8922.85002491   3.25385086608e-15  4.33376249056e-33
8925.76980568   3.17711872637e-15  4.41465538915e-33
8928.68958645    2.9973669482e-15   4.1612771068e-33
8931.60936721   3.00196821065e-15  3.92814078298e-33
8934.52914798   2.94971313255e-15   3.7368471887e-33
8937.44892875   2.97908743992e-15  3.74315007534e-33
8940.36870952   3.04340409756e-15  3.89687819902e-33
8943.28849028   2.96551672891e-15  3.88102659454e-33
8946.20827105   2.99953264998e-15  3.86315538379e-33
8949.12805182   2.88152831605e-15  3.71087731139e-33
8952.04783259   2.94384319919e-15  3.82033427415e-33
8954.96761335   2.90713525251e-15  3.89288963137e-33
8957.88739412   2.83681692549e-15  3.98260950474e-33
8960.80717489   2.94543699544e-15  4.16655956071e-33
8963.72695566   2.93853667386e-15  4.05582588536e-33
8966.64673642   2.91006880615e-15  4.10348718248e-33
8969.56651719   2.97465721911e-15   4.3468019287e-33
8972.48629796   2.96295519578e-15  4.28603635322e-33
8975.40607872   2.79073984281e-15  3.82656577856e-33
8978.32585949   2.89278220924e-15   3.8723726989e-33
8981.24564026   2.95885873114e-15  4.04240874301e-33
8984.16542103   3.15602400659e-15  4.44045635735e-33
8987.08520179   3.13558619227e-15  4.52416911382e-33
8990.00498256   3.02502522512e-15  4.35073302957e-33
8992.92476333   2.98027861023e-15  4.19233671606e-33
 8995.8445441   2.99740759411e-15  4.16782564113e-33
8998.76432486   3.01341576894e-15   4.0681509659e-33
9001.68410563   2.94683041745e-15  3.89180106013e-33
 9004.6038864   2.92417823802e-15  3.84235354582e-33
9007.52366716    2.8579542468e-15  3.79116509991e-33
9010.44344793    2.8829055383e-15  3.88575671037e-33
 9013.3632287   2.82538244641e-15  3.91506543491e-33
9016.28300947    2.8257891865e-15  3.95073377475e-33
9019.20279023   2.78675394295e-15  3.89562108573e-33
  9022.122571   2.75750739608e-15  3.75682696646e-33
9025.04235177   2.79633741862e-15  3.71856688733e-33
9027.96213254   2.80569455839e-15  3.72663105644e-33
 9030.8819133   2.83111409353e-15  3.84824250659e-33
9033.80169407   2.77318604999e-15  3.87715067728e-33
9036.72147484   2.69815300579e-15  3.85842742288e-33
9039.64125561   2.77443126498e-15  4.01900744946e-33
9042.56103637   2.75490338303e-15   3.9165364805e-33
9045.48081714   2.77705747983e-15  3.84131637815e-33
9048.40059791   2.73313556172e-15  3.78139292767e-33
9051.32037867   2.72650061455e-15  3.76753747721e-33
9054.24015944   2.75052140179e-15  3.81515854366e-33
9057.15994021   2.71886959409e-15  3.89050984058e-33
9060.07972098   2.81824150791e-15  4.08975119914e-33
9062.99950174   2.78570341132e-15  4.07142492255e-33
9065.91928251   2.65511081826e-15   3.9074300027e-33
9068.83906328   2.61497155065e-15  3.80185935485e-33
9071.75884405   2.63829531572e-15  3.73941277769e-33
9074.67862481   2.60349531853e-15  3.63835892534e-33
9077.59840558   2.71307940298e-15  3.76536346122e-33
9080.51818635   2.82988823924e-15  3.90881338744e-33
9083.43796712   2.72210434937e-15  3.85663552413e-33
9086.35774788   2.77600459487e-15  4.01856381569e-33
9089.27752865    2.7911524273e-15  4.08761848583e-33
9092.19730942   2.69804808302e-15   3.8950477659e-33
9095.11709018   2.55055724548e-15  3.66568339393e-33
9098.03687095   2.60083537102e-15  3.73381831323e-33
9100.95665172   2.59525568349e-15  3.76849441652e-33
9103.87643249   2.58240321174e-15  3.80406253029e-33
9106.79621325   2.56900758575e-15  3.82697209692e-33
9109.71599402   2.65893415654e-15  3.92206957859e-33
9112.63577479   2.69728599513e-15   3.9279819576e-33
9115.55555556   2.67301248528e-15  3.92931600211e-33
9118.47533632   2.57388809789e-15  3.83600837677e-33
9121.39511709   2.41345750728e-15  3.70707484097e-33
9124.31489786   2.42986497266e-15  3.71190646685e-33
9127.23467862   2.51307273986e-15  3.80254551477e-33
9130.15445939   2.56664887789e-15  3.82397154224e-33
9133.07424016   2.57570550214e-15  3.83002221753e-33
9135.99402093   2.48879192844e-15  3.79676861096e-33
9138.91380169     2.417807984e-15  3.74443039968e-33
9141.83358246   2.37445028534e-15  3.69681986195e-33
9144.75336323   2.35126459302e-15  3.65196049232e-33
  9147.673144   2.35478660352e-15  3.56129499178e-33
9150.59292476   2.39383425808e-15  3.57505536612e-33
9153.51270553   2.44629453773e-15  3.68455063584e-33
 9156.4324863   2.44265094665e-15  3.77664178782e-33
9159.35226707   2.44132388216e-15  3.79397547262e-33
9162.27204783    2.4531733857e-15  3.83590495025e-33
 9165.1918286   2.37597428763e-15  3.73456662506e-33
9168.11160937   2.43962856897e-15  3.67705516597e-33
9171.03139013   2.41882557023e-15  3.60087075509e-33
 9173.9511709   2.43784807207e-15  3.69125458047e-33
9176.87095167   2.48659786081e-15  3.84527501268e-33
9179.79073244   2.47474114605e-15  3.99614819794e-33
 9182.7105132   2.40718235648e-15  4.06385142298e-33
9185.63029397   2.38496148027e-15  4.06627160183e-33
9188.55007474   2.33136018918e-15  3.94138872931e-33
9191.46985551   2.35517801091e-15    3.823042891e-33
9194.38963627    2.4252038492e-15   3.9352171104e-33
9197.30941704   2.46505257959e-15  3.98892136779e-33
