   Wavelength                Flux           Variance
8829.41704036   3.43536330603e-15  1.56104244902e-33
8832.33682113   3.40941997489e-15  1.61708082015e-33
8835.25660189   3.41621025201e-15  1.71526503879e-33
8838.17638266   3.40765079309e-15  1.73124070288e-33
8841.09616343   3.37252791149e-15  1.62741606691e-33
 8844.0159442    3.2883539117e-15  1.54111281777e-33
8846.93572496   3.22962509502e-15  1.53217198876e-33
8849.85550573   3.34265512531e-15  1.70717405449e-33
 8852.7752865   3.37040088604e-15  2.00370847092e-33
8855.69506726   3.22492789903e-15  2.06272712099e-33
8858.61484803   3.16314567836e-15  1.81870178606e-33
 8861.5346288   3.19932572802e-15  1.58300237705e-33
8864.45440957   3.15212040101e-15  1.50773629675e-33
8867.37419033    3.1240311208e-15  1.55376433818e-33
 8870.2939711   3.18753721735e-15  1.70253575442e-33
8873.21375187   3.14493567311e-15  1.72770563431e-33
8876.13353264   3.06724354905e-15  1.59436361973e-33
 8879.0533134   3.04775905425e-15  1.49560014555e-33
8881.97309417   2.98249645126e-15  1.52223200896e-33
8884.89287494   3.02217063431e-15  1.76877992207e-33
8887.81265571   3.07660099626e-15  2.08595857486e-33
8890.73243647   2.96861089426e-15  1.99646125342e-33
8893.65221724   2.88788547303e-15  1.64169064133e-33
8896.57199801   2.94733591739e-15  1.46303700323e-33
8899.49177877   2.90099847459e-15  1.40858953746e-33
8902.41155954   2.85902871042e-15   1.3822071925e-33
8905.33134031    2.8404268251e-15  1.39031404804e-33
8908.25112108   2.89271010396e-15  1.46885812788e-33
8911.17090184   2.81962311414e-15  1.55129342968e-33
8914.09068261   2.73835329799e-15  1.51835954829e-33
8917.01046338   2.75267835272e-15  1.43151735394e-33
8919.93024415   2.75064721224e-15  1.43539130704e-33
8922.85002491   2.86184800091e-15  1.63613182838e-33
8925.76980568   2.85600113946e-15   1.8527629459e-33
8928.68958645   2.74329466486e-15    1.801640924e-33
8931.60936721   2.72307601725e-15  1.56755972651e-33
8934.52914798   2.77631095533e-15  1.40469387581e-33
8937.44892875   2.71642692489e-15  1.33777653919e-33
8940.36870952   2.70159996141e-15  1.34495130031e-33
8943.28849028   2.72218818048e-15  1.37394877719e-33
8946.20827105   2.73340194677e-15  1.36883036793e-33
8949.12805182   2.68517307259e-15  1.35097356363e-33
8952.04783259   2.67548552942e-15  1.40656310546e-33
8954.96761335   2.66055875621e-15  1.50931659995e-33
8957.88739412   2.69977946489e-15  1.59535149447e-33
8960.80717489    2.6460228824e-15  1.54031773878e-33
8963.72695566   2.64293309228e-15  1.46483716235e-33
8966.64673642   2.65826241123e-15  1.56335534126e-33
8969.56651719   2.65449891364e-15  1.69930983046e-33
8972.48629796   2.64638772195e-15  1.64841011716e-33
8975.40607872   2.61125606621e-15   1.4536857483e-33
8978.32585949   2.64272574999e-15  1.39821575185e-33
8981.24564026   2.68091134111e-15  1.43777491239e-33
8984.16542103   2.70022856551e-15  1.49742440556e-33
8987.08520179   2.68476215822e-15  1.51293893876e-33
8990.00498256   2.67399027428e-15  1.46305676157e-33
8992.92476333   2.70145042764e-15  1.45175862955e-33
 8995.8445441   2.67699953495e-15  1.43331849903e-33
8998.76432486   2.63725096627e-15  1.39289645892e-33
9001.68410563   2.62579055842e-15  1.38542842182e-33
 9004.6038864   2.56830207121e-15  1.40026933887e-33
9007.52366716   2.46518901742e-15    1.382643806e-33
9010.44344793   2.48741890309e-15  1.38083673403e-33
 9013.3632287    2.4776130597e-15  1.38803070193e-33
9016.28300947   2.47982633401e-15  1.43219225423e-33
9019.20279023   2.52614650763e-15    1.452530517e-33
  9022.122571   2.52525249229e-15  1.37208837543e-33
9025.04235177   2.54922067667e-15  1.31039396895e-33
9027.96213254    2.5455045657e-15  1.32743479388e-33
 9030.8819133   2.50389902802e-15  1.35202964799e-33
9033.80169407    2.4498505806e-15  1.35135527655e-33
9036.72147484   2.37057146589e-15  1.32330868355e-33
9039.64125561   2.37258492216e-15  1.31836563929e-33
9042.56103637   2.40959065594e-15   1.3127066137e-33
9045.48081714   2.44567453596e-15  1.30633061524e-33
9048.40059791   2.48360887248e-15  1.32289766247e-33
9051.32037867   2.44073770476e-15  1.33210308966e-33
9054.24015944   2.42425561195e-15  1.32765507781e-33
9057.15994021   2.40432965005e-15  1.36342076237e-33
9060.07972098   2.34041645979e-15  1.36337587443e-33
9062.99950174   2.33418770561e-15  1.34832324521e-33
9065.91928251   2.31460483446e-15  1.32448478289e-33
9068.83906328   2.34130726575e-15  1.35442055047e-33
9071.75884405   2.40574329098e-15  1.38636129402e-33
9074.67862481   2.40775149353e-15  1.36034970611e-33
9077.59840558   2.38855730794e-15   1.3196855343e-33
9080.51818635   2.31190253701e-15  1.27993085527e-33
9083.43796712   2.30066426152e-15  1.26827702647e-33
9086.35774788   2.30679803341e-15  1.28844450374e-33
9089.27752865   2.31563067805e-15  1.29100576932e-33
9092.19730942   2.24555910677e-15  1.25501807712e-33
9095.11709018   2.22687156289e-15   1.2622115181e-33
9098.03687095   2.26629025908e-15  1.29565061875e-33
9100.95665172   2.22583715584e-15  1.29557068753e-33
9103.87643249   2.21152971364e-15   1.3106678432e-33
9106.79621325   2.22328169187e-15  1.29601344501e-33
9109.71599402   2.25525733722e-15  1.27483677951e-33
9112.63577479   2.25841210447e-15  1.27105028607e-33
9115.55555556   2.21391079706e-15  1.28760817234e-33
9118.47533632   2.16141835192e-15  1.31262389499e-33
9121.39511709    2.1918863346e-15  1.36671991179e-33
9124.31489786   2.12819971851e-15  1.34292285115e-33
9127.23467862   2.13050214618e-15  1.31569245095e-33
9130.15445939   2.15838508008e-15  1.31103801505e-33
9133.07424016    2.1443087766e-15  1.28375159822e-33
9135.99402093   2.15934422598e-15  1.29128215735e-33
9138.91380169   2.15521466608e-15  1.29197670575e-33
9141.83358246   2.14658380687e-15  1.29557970533e-33
9144.75336323    2.1216873193e-15   1.2799745681e-33
  9147.673144   2.11806301996e-15  1.24038119112e-33
9150.59292476      2.08730692e-15  1.22476273517e-33
9153.51270553   2.09233897884e-15  1.25458723683e-33
 9156.4324863   2.13768804689e-15  1.28993687487e-33
9159.35226707   2.07840779654e-15  1.27116298691e-33
9162.27204783   2.02914822592e-15  1.25492369095e-33
 9165.1918286   1.98787997658e-15  1.21255421956e-33
9168.11160937   1.93209995975e-15  1.17232025204e-33
9171.03139013   1.99741696219e-15  1.20083499112e-33
 9173.9511709   2.05665444823e-15  1.25240960568e-33
9176.87095167   2.06591484878e-15  1.29010383227e-33
9179.79073244    2.0890077504e-15  1.35283957698e-33
 9182.7105132   2.06220145888e-15  1.38326617064e-33
9185.63029397   2.03778743104e-15  1.37784692332e-33
9188.55007474    2.0410240007e-15   1.3558842653e-33
9191.46985551   2.06353232499e-15  1.33235783333e-33
9194.38963627    2.0736760352e-15  1.35496205819e-33
9197.30941704    2.0464649068e-15  1.35893748228e-33
