   Wavelength                Flux           Variance
8829.41704036   3.69202586166e-15  9.38911145414e-34
8832.33682113   3.65055895666e-15  9.32612952716e-34
8835.25660189   3.62379656993e-15  9.36059966131e-34
8838.17638266   3.57724984385e-15  9.32599598237e-34
8841.09616343   3.54357221098e-15  9.13775766092e-34
 8844.0159442   3.49669097849e-15  8.99323210773e-34
8846.93572496    3.5090780168e-15  9.13295132098e-34
8849.85550573   3.51224752405e-15  9.42201522865e-34
 8852.7752865   3.53629902715e-15  9.96880676864e-34
8855.69506726   3.48735304189e-15  9.99018207434e-34
8858.61484803    3.3718039803e-15  9.21368487613e-34
 8861.5346288   3.36212142358e-15  8.66566655763e-34
8864.45440957   3.28671300994e-15   8.4109423182e-34
8867.37419033   3.24052762685e-15  8.52785478877e-34
 8870.2939711   3.24902475354e-15  8.87071721223e-34
8873.21375187   3.19534291643e-15  8.90011819003e-34
8876.13353264   3.20907691733e-15  8.72618318409e-34
 8879.0533134   3.19126373849e-15  8.38251213286e-34
8881.97309417   3.16191458321e-15  8.28425968514e-34
8884.89287494   3.16926335238e-15  8.73008675968e-34
8887.81265571    3.1334316257e-15  9.18505251097e-34
8890.73243647   3.06839003462e-15   9.0533157179e-34
8893.65221724   3.04092718438e-15  8.51934656987e-34
8896.57199801   3.07348977325e-15  8.24422025141e-34
8899.49177877   3.05986670052e-15  8.12575963248e-34
8902.41155954   3.03242094627e-15  8.02924257277e-34
8905.33134031    3.0385416029e-15  7.95678162587e-34
8908.25112108   3.03748468215e-15  8.02442711263e-34
8911.17090184   2.99526823929e-15  8.09739987702e-34
8914.09068261   2.95948098551e-15  8.07548501868e-34
8917.01046338   2.96235816382e-15  7.99029833438e-34
8919.93024415   2.94411519069e-15  7.97916835699e-34
8922.85002491   2.96742139077e-15  8.37073637178e-34
8925.76980568   2.91769693935e-15  8.61737771812e-34
8928.68958645   2.88747984685e-15  8.46050017629e-34
8931.60936721   2.86615948508e-15  8.00982095204e-34
8934.52914798   2.87181703927e-15  7.74083103524e-34
8937.44892875   2.82233443904e-15  7.59495929034e-34
8940.36870952   2.83421309222e-15  7.71086299782e-34
8943.28849028   2.84372914313e-15   7.7821587573e-34
8946.20827105   2.85087943773e-15   7.7154222099e-34
8949.12805182   2.86037860854e-15  7.71050959668e-34
8952.04783259   2.85179937309e-15  7.81973305272e-34
8954.96761335   2.83386671737e-15   8.0289871242e-34
8957.88739412   2.81256408921e-15  8.24495931356e-34
8960.80717489   2.80807804728e-15  8.27992149116e-34
8963.72695566   2.81292363578e-15  8.13457553312e-34
8966.64673642   2.80932966419e-15  8.25928588641e-34
8969.56651719   2.77592407553e-15  8.35155271045e-34
8972.48629796   2.82440994056e-15  8.30756018276e-34
8975.40607872   2.83763489128e-15  7.91564725475e-34
8978.32585949   2.81533390338e-15  7.75795183537e-34
8981.24564026   2.84697440996e-15  8.03358055112e-34
8984.16542103   2.88603498828e-15  8.45643135271e-34
8987.08520179   2.84609503211e-15  8.57472143751e-34
8990.00498256   2.84437894849e-15  8.51441780491e-34
8992.92476333   2.80038399303e-15  8.22542024335e-34
 8995.8445441   2.79115422008e-15  8.01183674863e-34
8998.76432486   2.78813530727e-15  7.76016396551e-34
9001.68410563    2.7580359293e-15  7.55133003317e-34
 9004.6038864   2.76470998723e-15  7.62736018356e-34
9007.52366716   2.73485011426e-15  7.70627086261e-34
9010.44344793   2.73356431533e-15  7.89368279148e-34
 9013.3632287    2.7437396598e-15   8.0506999371e-34
9016.28300947   2.71344966306e-15  8.03645807787e-34
9019.20279023   2.69828693002e-15  7.86690349681e-34
  9022.122571   2.67983127232e-15   7.5323722593e-34
9025.04235177   2.69586293349e-15  7.39299355759e-34
9027.96213254   2.71958019608e-15   7.5034810698e-34
 9030.8819133   2.74083405709e-15   7.7734640761e-34
9033.80169407    2.6977506427e-15  7.90369892186e-34
9036.72147484   2.67236623421e-15  7.99965124951e-34
9039.64125561   2.66475252295e-15  8.08783725401e-34
9042.56103637   2.66667036139e-15  7.91157776312e-34
9045.48081714   2.61427557493e-15  7.52955688934e-34
9048.40059791   2.62936273851e-15  7.41038651532e-34
9051.32037867   2.63890198001e-15  7.44238153221e-34
9054.24015944   2.59653289681e-15  7.48158260407e-34
9057.15994021   2.60516326022e-15  7.76527153731e-34
9060.07972098   2.58047994262e-15  7.92300408625e-34
9062.99950174   2.56005410707e-15  7.89370666142e-34
9065.91928251   2.55401844063e-15  7.79028119899e-34
9068.83906328   2.56037601705e-15  7.66782485268e-34
9071.75884405   2.58804637195e-15  7.61360094572e-34
9074.67862481   2.59985160935e-15  7.53865711462e-34
9077.59840558   2.57375701297e-15  7.47966002383e-34
9080.51818635    2.5774819931e-15  7.57724025488e-34
9083.43796712   2.51081625655e-15    7.490941815e-34
9086.35774788   2.46801482005e-15  7.55308779171e-34
9089.27752865   2.48120354758e-15  7.67878918664e-34
9092.19730942   2.47260573925e-15  7.49706926423e-34
9095.11709018   2.42958604297e-15  7.22141262759e-34
9098.03687095   2.42744596403e-15  7.21526402893e-34
9100.95665172   2.40890044068e-15  7.21900753345e-34
9103.87643249   2.40158200107e-15  7.35640909858e-34
9106.79621325   2.43393264426e-15  7.53696579356e-34
9109.71599402   2.41619124744e-15  7.55056584297e-34
9112.63577479   2.42841632752e-15  7.59868920204e-34
9115.55555556   2.44931312038e-15  7.69494987297e-34
9118.47533632   2.39912776555e-15  7.51840260804e-34
9121.39511709   2.36870224465e-15  7.40344804859e-34
9124.31489786   2.35252423376e-15   7.3497458315e-34
9127.23467862   2.35059449135e-15  7.37726821636e-34
9130.15445939   2.32762211252e-15  7.35403841717e-34
9133.07424016   2.35677096588e-15  7.53384741965e-34
9135.99402093   2.39914090429e-15  7.72453443701e-34
9138.91380169   2.37942274076e-15  7.64890543078e-34
9141.83358246   2.31951215584e-15  7.47241073518e-34
9144.75336323   2.30938409592e-15  7.32051298938e-34
  9147.673144   2.28601162722e-15  7.06209351527e-34
9150.59292476   2.29224354199e-15  7.03317869931e-34
9153.51270553   2.31794170784e-15  7.22783304312e-34
 9156.4324863   2.30275363018e-15  7.41269448785e-34
9159.35226707   2.26682735883e-15   7.4666102653e-34
9162.27204783   2.26959769882e-15  7.51552548001e-34
 9165.1918286   2.26075267329e-15  7.37301229125e-34
9168.11160937   2.23759059576e-15  7.10343838821e-34
9171.03139013   2.26151996637e-15  7.04020589618e-34
 9173.9511709   2.27301392605e-15  7.09755698637e-34
9176.87095167   2.25991301533e-15  7.20425543949e-34
9179.79073244   2.25215099563e-15  7.52240404705e-34
 9182.7105132   2.25599206274e-15  7.86237898689e-34
9185.63029397   2.26969251784e-15  8.03671639166e-34
9188.55007474   2.24551232664e-15  7.83488352734e-34
9191.46985551   2.22199454876e-15  7.51076538853e-34
9194.38963627   2.25125902405e-15  7.51956662735e-34
9197.30941704   2.29417981104e-15  7.54890443573e-34
