# SNID ztf18aawqjjj
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 163.21408333333332
# OBS_DATE 2024-04-03 08:51:18.96
# DEC 37.42697222222222
# INSTRUMENT KAST
#wavelength flux flux_err
6450.41046427 0.14610268 0.01332906
6452.94414200 0.14886945 0.01339300
6455.47781973 0.14584201 0.01334913
6458.01149746 0.14561422 0.01336914
6460.54517519 0.14730453 0.01347995
6463.07885292 0.14495576 0.01366435
6465.61253065 0.14337837 0.01384770
6468.14620838 0.14506964 0.01391461
6470.67988611 0.14140727 0.01364331
6473.21356384 0.14438598 0.01338941
6475.74724157 0.14871668 0.01326787
6478.28091930 0.14472565 0.01305996
6480.81459703 0.14435398 0.01296206
6483.34827476 0.14464354 0.01292145
6485.88195248 0.14874542 0.01293886
6488.41563021 0.14677249 0.01288856
6490.94930794 0.14103627 0.01282383
6493.48298567 0.14163619 0.01307622
6496.01666340 0.14005300 0.01361895
6498.55034113 0.14461883 0.01409066
6501.08401886 0.14324561 0.01402845
6503.61769659 0.14099607 0.01363428
6506.15137432 0.14084003 0.01332249
6508.68505205 0.14259832 0.01315083
6511.21872978 0.14872317 0.01304044
6513.75240751 0.14145380 0.01275726
6516.28608524 0.13893400 0.01265992
6518.81976297 0.14324308 0.01279025
6521.35344070 0.14260289 0.01294955
6523.88711843 0.14148493 0.01306225
6526.42079616 0.13605868 0.01284574
6528.95447389 0.13933674 0.01310906
6531.48815162 0.14083025 0.01348329
6534.02182935 0.14108349 0.01354590
6536.55550708 0.13511737 0.01309908
6539.08918481 0.13172266 0.01279283
6541.62286254 0.13305825 0.01291400
6544.15654026 0.13379067 0.01288538
6546.69021799 0.13171793 0.01280763
6549.22389572 0.13952460 0.01307034
6551.75757345 0.13739739 0.01334606
6554.29125118 0.13665964 0.01345983
6556.82492891 0.14046076 0.01327379
6559.35860664 0.14021456 0.01300678
6561.89228437 0.13920331 0.01308173
6564.42596210 0.14094901 0.01313979
6566.95963983 0.13991096 0.01302116
6569.49331756 0.13928531 0.01285544
6572.02699529 0.13425188 0.01281316
6574.56067302 0.12871209 0.01291141
6577.09435075 0.12548552 0.01296894
6579.62802848 0.12674227 0.01286322
6582.16170621 0.12455743 0.01242756
6584.69538394 0.12014855 0.01210080
6587.22906167 0.12792872 0.01221432
6589.76273940 0.12361418 0.01208421
6592.29641713 0.12930368 0.01222483
6594.83009486 0.12875439 0.01224522
6597.36377259 0.12193920 0.01218298
6599.89745032 0.12239519 0.01228526
6602.43112804 0.11828894 0.01226623
6604.96480577 0.11916355 0.01219849
6607.49848350 0.11680414 0.01195034
6610.03216123 0.11130719 0.01162313
6612.56583896 0.10809168 0.01147567
6615.09951669 0.10725542 0.01143074
6617.63319442 0.10801514 0.01147642
6620.16687215 0.10970704 0.01143941
6622.70054988 0.10505895 0.01134151
6625.23422761 0.10369390 0.01138474
6627.76790534 0.10100395 0.01129438
6630.30158307 0.10110454 0.01138199
6632.83526080 0.09068150 0.01118396
6635.36893853 0.10059006 0.01129211
6637.90261626 0.10862644 0.01141985
6640.43629399 0.09859487 0.01105189
6642.96997172 0.09446307 0.01087419
6645.50364945 0.09924438 0.01093380
6648.03732718 0.09993347 0.01094233
6650.57100491 0.09422150 0.01084140
6653.10468264 0.08962608 0.01066870
6655.63836037 0.08953134 0.01064951
6658.17203809 0.09189043 0.01074250
6660.70571582 0.09866100 0.01090785
6663.23939355 0.10760600 0.01110337
6665.77307128 0.10190985 0.01102679
6668.30674901 0.09948254 0.01091524
6670.84042674 0.09838981 0.01081377
6673.37410447 0.09879241 0.01076036
6675.90778220 0.10098899 0.01077598
6678.44145993 0.09933313 0.01072697
6680.97513766 0.09321419 0.01053306
6683.50881539 0.09589504 0.01060625
6686.04249312 0.09485015 0.01056814
6688.57617085 0.10280598 0.01070408
6691.10984858 0.10517635 0.01070530
6693.64352631 0.10114235 0.01063668
6696.17720404 0.10110569 0.01069732
6698.71088177 0.09973237 0.01067233
6701.24455950 0.09855357 0.01068375
6703.77823723 0.10164611 0.01075696
6706.31191496 0.11118120 0.01097184
6708.84559269 0.10512242 0.01081249
6711.37927042 0.10394100 0.01070300
6713.91294815 0.11361235 0.01079604
6716.44662587 0.11077074 0.01074991
6718.98030360 0.11826870 0.01085708
6721.51398133 0.11586461 0.01073540
6724.04765906 0.11569807 0.01071427
6726.58133679 0.11065163 0.01062475
6729.11501452 0.11401082 0.01063041
6731.64869225 0.11767216 0.01070999
6734.18236998 0.11341253 0.01065085
6736.71604771 0.11586226 0.01067153
6739.24972544 0.12262293 0.01082262
6741.78340317 0.12436203 0.01090139
6744.31708090 0.12127397 0.01076610
6746.85075863 0.12471296 0.01079500
6749.38443636 0.12311691 0.01072121
6751.91811409 0.11971603 0.01061681
6754.45179182 0.12520668 0.01068166
6756.98546955 0.11945647 0.01053997
6759.51914728 0.12087491 0.01053685
6762.05282501 0.12456067 0.01062122
6764.58650274 0.13074946 0.01073535
6767.12018047 0.12589671 0.01060856
6769.65385820 0.12393946 0.01048186
6772.18753593 0.12793857 0.01067560
6774.72121365 0.13194665 0.01071747
6777.25489138 0.13381324 0.01070544
6779.78856911 0.13024504 0.01059837
6782.32224684 0.13022929 0.01061405
6784.85592457 0.13049452 0.01062368
6787.38960230 0.12885593 0.01056739
6789.92328003 0.12757726 0.01047685
6792.45695776 0.12343921 0.01034679
6794.99063549 0.13302432 0.01052476
6797.52431322 0.12673310 0.01040367
6800.05799095 0.12604050 0.01034531
6802.59166868 0.12566731 0.01028924
6805.12534641 0.12653844 0.01032179
6807.65902414 0.12760424 0.01032742
6810.19270187 0.12916609 0.01034269
6812.72637960 0.13129486 0.01041238
6815.26005733 0.12959050 0.01032108
6817.79373506 0.12999180 0.01034182
6820.32741279 0.13212907 0.01040795
6822.86109052 0.12667616 0.01063866
6825.39476825 0.12592816 0.01150295
6827.92844598 0.12812627 0.01246640
6830.46212370 0.12973854 0.01308304
6832.99580143 0.13476704 0.01305524
6835.52947916 0.13019196 0.01216639
6838.06315689 0.12658407 0.01143872
6840.59683462 0.13145314 0.01095479
6843.13051235 0.13343437 0.01080407
6845.66419008 0.13797227 0.01070580
6848.19786781 0.14360733 0.01064586
6850.73154554 0.13880175 0.01056250
6853.26522327 0.13323316 0.01039903
6855.79890100 0.12896196 0.01029400
6858.33257873 0.13606115 0.01100616
6860.86625646 0.12674977 0.01231844
6863.39993419 0.13075418 0.01323426
6865.93361192 0.13131803 0.01385978
6868.46728965 0.12168077 0.01355266
6871.00096738 0.12059579 0.01251219
6873.53464511 0.11890131 0.01184428
6876.06832284 0.12883018 0.01153432
6878.60200057 0.13008864 0.01124856
6881.13567830 0.12342394 0.01093814
6883.66935603 0.11712112 0.01081774
6886.20303376 0.12271891 0.01131487
6888.73671148 0.12847833 0.01165050
6891.27038921 0.12935526 0.01157860
6893.80406694 0.12814123 0.01108991
6896.33774467 0.12099490 0.01083388
6898.87142240 0.11813664 0.01105628
6901.40510013 0.12837100 0.01127645
6903.93877786 0.13253466 0.01102600
6906.47245559 0.12747239 0.01072994
6909.00613332 0.12754008 0.01100874
6911.53981105 0.12776538 0.01131189
6914.07348878 0.13241779 0.01136094
6916.60716651 0.13098560 0.01099816
6919.14084424 0.12992136 0.01108722
6921.67452197 0.13807581 0.01199949
6924.20819970 0.13347749 0.01196959
6926.74187743 0.13395433 0.01136105
6929.27555516 0.12835282 0.01044271
6931.80923289 0.12404863 0.01019004
6934.34291062 0.13039713 0.01046329
6936.87658835 0.12895449 0.01095252
6939.41026608 0.12664008 0.01116184
6941.94394381 0.12385044 0.01097724
6944.47762154 0.12332953 0.01105441
6947.01129926 0.12914956 0.01185376
6949.54497699 0.13454088 0.01219596
6952.07865472 0.13430990 0.01173266
6954.61233245 0.12813647 0.01073587
6957.14601018 0.13176246 0.01054956
6959.67968791 0.12763469 0.01038457
6962.21336564 0.12144342 0.01017131
6964.74704337 0.12902903 0.01044579
6967.28072110 0.12656961 0.01063682
6969.81439883 0.12242395 0.01064638
6972.34807656 0.12448923 0.01072887
6974.88175429 0.12961143 0.01111821
6977.41543202 0.12918738 0.01147287
6979.94910975 0.13221005 0.01147381
6982.48278748 0.12506796 0.01079630
6985.01646521 0.12095624 0.01029055
6987.55014294 0.12496197 0.01025361
6990.08382067 0.12048395 0.01011763
6992.61749840 0.12184750 0.01010547
6995.15117613 0.11675601 0.00998012
6997.68485386 0.12224609 0.01018100
7000.21853159 0.12800470 0.01047132
7002.75220932 0.12830689 0.01056079
7005.28588704 0.12265862 0.01042434
7007.81956477 0.12338230 0.01054271
7010.35324250 0.12720611 0.01065326
7012.88692023 0.12329521 0.01045962
7015.42059796 0.12054792 0.01021127
7017.95427569 0.12094558 0.00995166
7020.48795342 0.11657051 0.00967770
7023.02163115 0.11663199 0.00972042
7025.55530888 0.11904819 0.00989201
7028.08898661 0.12391107 0.01004990
7030.62266434 0.11869854 0.00992038
7033.15634207 0.11571035 0.00985921
7035.69001980 0.12217224 0.00992640
7038.22369753 0.12260530 0.01005984
7040.75737526 0.11939063 0.01013631
7043.29105299 0.12195324 0.01041253
7045.82473072 0.12041089 0.01067530
7048.35840845 0.12576468 0.01100613
7050.89208618 0.12378400 0.01088453
7053.42576391 0.11802436 0.01038232
7055.95944164 0.11915075 0.01015555
7058.49311937 0.11955814 0.01014832
7061.02679709 0.12579585 0.01064107
7063.56047482 0.12348299 0.01081194
7066.09415255 0.12272249 0.01062156
7068.62783028 0.11784053 0.01026217
7071.16150801 0.11897913 0.01025234
7073.69518574 0.12096100 0.01024259
7076.22886347 0.12187011 0.01030803
7078.76254120 0.12339372 0.01032393
7081.29621893 0.11444003 0.01015318
7083.82989666 0.11647519 0.01020348
7086.36357439 0.11783699 0.01038988
7088.89725212 0.11761950 0.01043423
7091.43092985 0.11489714 0.01019901
7093.96460758 0.11535571 0.00998816
7096.49828531 0.11442287 0.00981199
7099.03196304 0.11569938 0.00973948
7101.56564077 0.11682480 0.00977486
7104.09931850 0.11166011 0.00966305
7106.63299623 0.11904881 0.00983907
7109.16667396 0.11622739 0.00971143
7111.70035169 0.13373720 0.01025361
7114.23402942 0.15457464 0.01067127
7116.76770715 0.16874701 0.01105667
7119.30138487 0.15021293 0.01062739
7121.83506260 0.13616066 0.01025558
7124.36874033 0.13290911 0.01028964
7126.90241806 0.21309872 0.01212407
7129.43609579 0.41249070 0.01567362
7131.96977352 0.57812113 0.01792079
7134.50345125 0.52039739 0.01709170
7137.03712898 0.28432025 0.01328773
7139.57080671 0.15069526 0.01080868
7142.10448444 0.11316804 0.01026617
7144.63816217 0.11234716 0.01031332
7147.17183990 0.11937296 0.01040761
7149.70551763 0.15983075 0.01110847
7152.23919536 0.23084099 0.01246801
7154.77287309 0.26877146 0.01314252
7157.30655082 0.23632464 0.01265042
7159.84022855 0.16809634 0.01128212
7162.37390628 0.12420950 0.01027996
7164.90758401 0.10924993 0.01000122
7167.44126174 0.10952969 0.01012767
7169.97493947 0.10673970 0.01012669
7172.50861720 0.11269111 0.01045517
7175.04229493 0.11535737 0.01063029
7177.57597265 0.11005244 0.01045440
7180.10965038 0.11148814 0.01037476
7182.64332811 0.11436989 0.01047702
7185.17700584 0.10989381 0.01051776
7187.71068357 0.10779747 0.01023169
7190.24436130 0.10566575 0.01006190
7192.77803903 0.10379718 0.00999549
7195.31171676 0.10788413 0.00993703
7197.84539449 0.11432832 0.01020074
7200.37907222 0.11198852 0.01024571
7202.91274995 0.10469012 0.01006679
7205.44642768 0.10720014 0.00992849
7207.98010541 0.10485542 0.00959939
7210.51378314 0.10635993 0.00948386
7213.04746087 0.10760040 0.00945704
7215.58113860 0.10722140 0.00940707
7218.11481633 0.10965892 0.00957483
7220.64849406 0.10997190 0.00974991
7223.18217179 0.10952590 0.00978065
7225.71584952 0.10714620 0.00976135
7228.24952725 0.10782520 0.00982799
7230.78320498 0.10692143 0.01000669
7233.31688270 0.11171867 0.01094608
7235.85056043 0.11276126 0.01310045
7238.38423816 0.11705487 0.01546408
7240.91791589 0.12306484 0.01771891
7243.45159362 0.10904647 0.01772908
7245.98527135 0.11592584 0.01598985
7248.51894908 0.11567273 0.01374790
7251.05262681 0.10949394 0.01218056
7253.58630454 0.11219648 0.01160726
7256.11998227 0.11071128 0.01101978
7258.65366000 0.10969730 0.01031584
7261.18733773 0.10244627 0.00986979
7263.72101546 0.10299900 0.01016032
7266.25469319 0.11317996 0.01054649
7268.78837092 0.11040650 0.01050252
7271.32204865 0.11507078 0.01255995
7273.85572638 0.12402399 0.01621999
7276.38940411 0.12232211 0.01797141
7278.92308184 0.11971175 0.01645802
7281.45675957 0.11247301 0.01393393
7283.99043730 0.10723291 0.01276301
7286.52411503 0.11201345 0.01246453
7289.05779276 0.10362466 0.01110938
7291.59147048 0.10656713 0.01051124
7294.12514821 0.12799868 0.01121483
7296.65882594 0.15602163 0.01166328
7299.19250367 0.17947515 0.01235423
7301.72618140 0.16096634 0.01254781
7304.25985913 0.12852399 0.01198793
7306.79353686 0.11268402 0.01108237
7309.32721459 0.11447694 0.01067478
7311.86089232 0.14707533 0.01290586
7314.39457005 0.17371482 0.01559307
7316.92824778 0.17369086 0.01593432
7319.46192551 0.14774963 0.01359733
7321.99560324 0.11103534 0.01034599
7324.52928097 0.10762505 0.01014265
7327.06295870 0.11152078 0.01146702
7329.59663643 0.10918588 0.01182506
7332.13031416 0.10717433 0.01117015
7334.66399189 0.10831244 0.01071407
7337.19766962 0.11338677 0.01281566
7339.73134735 0.10693383 0.01498106
7342.26502508 0.11022056 0.01488765
7344.79870281 0.11060175 0.01258300
7347.33238054 0.10056083 0.00992397
7349.86605826 0.10441049 0.00958542
7352.39973599 0.10760989 0.00988428
7354.93341372 0.10867107 0.01080993
7357.46709145 0.10934212 0.01169058
7360.00076918 0.11094249 0.01155173
7362.53444691 0.10626749 0.01085491
7365.06812464 0.10810903 0.01160782
7367.60180237 0.11796343 0.01353564
7370.13548010 0.11416185 0.01360681
7372.66915783 0.10229652 0.01202638
7375.20283556 0.10349257 0.00987762
7377.73651329 0.09888600 0.00901937
7380.27019102 0.09885330 0.00896800
7382.80386875 0.10420737 0.00905087
7385.33754648 0.10704520 0.00925151
7387.87122421 0.11196419 0.01003277
7390.40490194 0.11002641 0.01075543
7392.93857967 0.10686441 0.01071304
7395.47225740 0.10742605 0.01046705
7398.00593513 0.10409483 0.01101431
7400.53961286 0.10790242 0.01213911
7403.07329059 0.11654487 0.01219279
7405.60696832 0.10524724 0.01070067
7408.14064604 0.09780140 0.00905901
7410.67432377 0.10301325 0.00894133
7413.20800150 0.09517420 0.00879253
7415.74167923 0.10453436 0.00900055
7418.27535696 0.09729588 0.00880716
7420.80903469 0.09865112 0.00874477
7423.34271242 0.10871395 0.00903882
7425.87639015 0.10933990 0.00948730
7428.41006788 0.10294876 0.00974521
7430.94374561 0.09704351 0.00961688
7433.47742334 0.10788080 0.00996401
7436.01110107 0.11190508 0.01061017
7438.54477880 0.10421273 0.01064097
7441.07845653 0.09924977 0.01012876
7443.61213426 0.09351355 0.00900220
7446.14581199 0.09688506 0.00858889
7448.67948972 0.09998194 0.00862385
7451.21316745 0.09420008 0.00850541
7453.74684518 0.09938301 0.00858797
7456.28052291 0.09997914 0.00867993
7458.81420064 0.09942545 0.00886588
7461.34787837 0.10015519 0.00902479
7463.88155609 0.10605446 0.00946103
7466.41523382 0.10562314 0.00974746
7468.94891155 0.10934613 0.01024636
7471.48258928 0.10451295 0.01047856
7474.01626701 0.09793516 0.01035657
7476.54994474 0.09748794 0.01042158
7479.08362247 0.10115501 0.01061451
7481.61730020 0.10285268 0.01086554
7484.15097793 0.10435272 0.01042915
7486.68465566 0.09080842 0.00945267
7489.21833339 0.09422659 0.00904296
7491.75201112 0.09399556 0.00897586
7494.28568885 0.08771916 0.00884839
7496.81936658 0.08808807 0.00882963
7499.35304431 0.08986918 0.00870441
7501.88672204 0.09152825 0.00864610
7504.42039977 0.08831899 0.00852330
7506.95407750 0.08884801 0.00856949
7509.48775523 0.08103158 0.00849401
7512.02143296 0.08858171 0.00869193
7514.55511069 0.09322801 0.00889783
7517.08878842 0.09899515 0.00930378
7519.62246615 0.09917363 0.01060079
7522.15614387 0.10281563 0.01196925
7524.68982160 0.10161331 0.01220199
7527.22349933 0.10672023 0.01153471
7529.75717706 0.10193080 0.01018011
7532.29085479 0.10337473 0.00960132
7534.82453252 0.09868022 0.00910774
7537.35821025 0.10065195 0.00897537
7539.89188798 0.09835661 0.00888743
7542.42556571 0.10046231 0.00891615
7544.95924344 0.10382409 0.00887023
7547.49292117 0.09696979 0.00857992
7550.02659890 0.09598302 0.00857060
7552.56027663 0.10159797 0.00894443
7555.09395436 0.09914031 0.00921942
7557.62763209 0.10098640 0.00941040
7560.16130982 0.09939253 0.00923100
7562.69498755 0.09641703 0.00885294
7565.22866528 0.10006607 0.00912640
7567.76234301 0.10412553 0.01031673
7570.29602074 0.10606802 0.01135584
7572.82969847 0.10474455 0.01134536
7575.36337620 0.09902007 0.01028785
7577.89705393 0.09599597 0.00907981
7580.43073165 0.10266643 0.00887910
7582.96440938 0.10086281 0.00925706
7585.49808711 0.09701231 0.00956069
7588.03176484 0.10046602 0.00946575
7590.56544257 0.09788141 0.00922966
7593.09912030 0.09163067 0.01025407
7595.63279803 0.08453055 0.01313281
7598.16647576 0.08469184 0.01708540
7600.70015349 0.08019055 0.02072238
7603.23383122 0.06617467 0.02061652
7605.76750895 0.07151572 0.02043635
7608.30118668 0.07644998 0.01938357
7610.83486441 0.08759423 0.01675196
7613.36854214 0.09403278 0.01439107
7615.90221987 0.09558458 0.01252025
7618.43589760 0.09411817 0.01154324
7620.96957533 0.09135354 0.01195211
7623.50325306 0.09320237 0.01364849
7626.03693079 0.09445604 0.01540125
7628.57060852 0.09821913 0.01587560
7631.10428625 0.09766700 0.01505889
7633.63796398 0.09109957 0.01311853
7636.17164170 0.08729349 0.01223657
7638.70531943 0.08728172 0.01209674
7641.23899716 0.09117568 0.01178869
7643.77267489 0.09598733 0.01154487
7646.30635262 0.09615119 0.01121726
7648.84003035 0.09379666 0.01098975
7651.37370808 0.09174496 0.01077227
7653.90738581 0.09067203 0.01054311
7656.44106354 0.09623723 0.01041087
7658.97474127 0.10001952 0.01059090
7661.50841900 0.09049577 0.01046648
7664.04209673 0.08695798 0.01024048
7666.57577446 0.09592983 0.00970440
7669.10945219 0.09873281 0.00931432
7671.64312992 0.09453071 0.00907647
7674.17680765 0.09261517 0.00890473
7676.71048538 0.09622799 0.00894950
7679.24416311 0.09717632 0.00910137
7681.77784084 0.09660094 0.00925975
7684.31151857 0.09900914 0.00941471
7686.84519630 0.10083649 0.00956656
7689.37887403 0.09898169 0.00958839
7691.91255176 0.09417604 0.00939320
7694.44622948 0.09400268 0.00953533
7696.97990721 0.09504607 0.00977201
7699.51358494 0.08954751 0.00968774
7702.04726267 0.09101009 0.00949647
7704.58094040 0.08976270 0.00909978
7707.11461813 0.09690543 0.01055368
7709.64829586 0.09891966 0.01407734
7712.18197359 0.10527639 0.01730300
7714.71565132 0.11747230 0.01930931
7717.24932905 0.10010678 0.01763750
7719.78300678 0.09501937 0.01500476
7722.31668451 0.10187983 0.01261561
7724.85036224 0.09936551 0.01170665
7727.38403997 0.10278108 0.01130051
7729.91771770 0.09242773 0.01016601
7732.45139543 0.09025658 0.00963384
7734.98507316 0.09859396 0.00982653
7737.51875089 0.09884155 0.00967695
7740.05242862 0.09214499 0.00928534
7742.58610635 0.09218509 0.00937870
7745.11978408 0.09864460 0.01166876
7747.65346181 0.09745694 0.01591566
7750.18713954 0.10136354 0.01786838
7752.72081726 0.10859652 0.01680697
7755.25449499 0.10742442 0.01379372
7757.78817272 0.10066768 0.01261486
7760.32185045 0.09830974 0.01262380
7762.85552818 0.10376542 0.01169525
7765.38920591 0.09510764 0.00985401
7767.92288364 0.09719876 0.00980943
7770.45656137 0.09874366 0.01086506
7772.99023910 0.09570335 0.01113672
7775.52391683 0.09566066 0.01134837
7778.05759456 0.09577074 0.01158825
7780.59127229 0.09609324 0.01167912
7783.12495002 0.09619135 0.01114588
7785.65862775 0.09128382 0.01014250
7788.19230548 0.09122614 0.01109548
7790.72598321 0.10467869 0.01450409
7793.25966094 0.10359088 0.01626704
7795.79333867 0.09611990 0.01539900
7798.32701640 0.09290946 0.01228373
7800.86069413 0.08342182 0.00935454
7803.39437186 0.08701806 0.00998684
7805.92804959 0.09275678 0.01185433
7808.46172732 0.09200174 0.01262499
7810.99540504 0.09282739 0.01203325
7813.52908277 0.09299949 0.01079352
7816.06276050 0.09362104 0.01202801
7818.59643823 0.09901307 0.01585470
7821.13011596 0.10267337 0.01754541
7823.66379369 0.10069094 0.01613830
7826.19747142 0.09869005 0.01244118
7828.73114915 0.08901745 0.00960886
7831.26482688 0.08690314 0.00932007
7833.79850461 0.09076282 0.00933802
7836.33218234 0.09283685 0.01026096
7838.86586007 0.09607583 0.01185528
7841.39953780 0.09863817 0.01235855
7843.93321553 0.09478915 0.01165090
7846.46689326 0.09620195 0.01132933
7849.00057099 0.10365324 0.01419192
7851.53424872 0.11216408 0.01783010
7854.06792645 0.10160541 0.01809510
7856.60160418 0.09825502 0.01655852
7859.13528191 0.09163568 0.01382112
7861.66895964 0.10178172 0.01284702
7864.20263737 0.09832977 0.01221875
7866.73631509 0.09546584 0.01259681
7869.26999282 0.09774828 0.01376026
7871.80367055 0.10059808 0.01333824
7874.33734828 0.09209878 0.01225408
7876.87102601 0.09969041 0.01243062
7879.40470374 0.10169580 0.01320299
7881.93838147 0.09860932 0.01292753
7884.47205920 0.09505126 0.01268239
7887.00573693 0.10060860 0.01420681
7889.53941466 0.10224645 0.01506857
7892.07309239 0.09400145 0.01418348
7894.60677012 0.09750434 0.01177028
7897.14044785 0.09039228 0.01002444
7899.67412558 0.08947531 0.00960971
7902.20780331 0.08860551 0.00948422
7904.74148104 0.09091661 0.00963673
7907.27515877 0.09495975 0.01106228
7909.80883650 0.09949660 0.01513346
7912.34251423 0.09829820 0.01799245
7914.87619196 0.09870264 0.01825708
7917.40986969 0.09104509 0.01667686
7919.94354742 0.09154900 0.01490867
7922.47722515 0.10348572 0.01406928
7925.01090287 0.08664066 0.01206488
7927.54458060 0.08955859 0.01199296
7930.07825833 0.09615536 0.01304579
7932.61193606 0.10024604 0.01303571
7935.14561379 0.09609510 0.01126656
7937.67929152 0.08762882 0.00952498
7940.21296925 0.08851474 0.00928784
7942.74664698 0.09137811 0.00974792
7945.28032471 0.09612463 0.01089955
7947.81400244 0.09991229 0.01177153
7950.34768017 0.09771028 0.01145414
7952.88135790 0.09279404 0.01025612
7955.41503563 0.09562868 0.00932584
7957.94871336 0.09690848 0.00966213
7960.48239109 0.09848719 0.01278009
7963.01606882 0.10790636 0.01568813
7965.54974655 0.10998101 0.01607969
7968.08342428 0.09295048 0.01363357
7970.61710201 0.09252239 0.01075158
7973.15077974 0.09846870 0.01039384
7975.68445747 0.09752357 0.01197776
7978.21813520 0.09505177 0.01296561
7980.75181293 0.09326208 0.01246005
7983.28549065 0.08997093 0.01084939
7985.81916838 0.08505025 0.00962530
7988.35284611 0.09020202 0.01183472
7990.88652384 0.10048921 0.01548910
7993.42020157 0.09953249 0.01665828
7995.95387930 0.09352105 0.01498084
7998.48755703 0.09064736 0.01159389
8001.02123476 0.09060183 0.00957119
8003.55491249 0.09371457 0.00941305
8006.08859022 0.09057917 0.00922936
8008.62226795 0.09053891 0.00970089
8011.15594568 0.09674007 0.01105564
8013.68962341 0.09443199 0.01166543
8016.22330114 0.09617424 0.01138465
8018.75697887 0.09574991 0.01094203
8021.29065660 0.09970225 0.01227108
8023.82433433 0.09907243 0.01466449
8026.35801206 0.08538485 0.01494313
8028.89168979 0.09557738 0.01354584
8031.42536752 0.08912905 0.01064986
8033.95904525 0.09040629 0.00935720
8036.49272298 0.08571912 0.00897505
8039.02640070 0.08525007 0.00886079
8041.56007843 0.09126179 0.00900499
8044.09375616 0.08778082 0.00889509
8046.62743389 0.08524866 0.00909826
8049.16111162 0.08907603 0.01001586
8051.69478935 0.09322383 0.01046908
8054.22846708 0.08878875 0.00998746
8056.76214481 0.08887323 0.00987279
8059.29582254 0.08978478 0.01114032
8061.82950027 0.09091359 0.01180829
8064.36317800 0.09146686 0.01125042
8066.89685573 0.08373342 0.00950070
8069.43053346 0.08880599 0.00869504
8071.96421119 0.08784056 0.00860027
8074.49788892 0.08695849 0.00876586
8077.03156665 0.09317433 0.00902322
8079.56524438 0.08843803 0.00889709
8082.09892211 0.09173191 0.00901181
8084.63259984 0.08857022 0.00900131
8087.16627757 0.08792194 0.00893832
8089.69995530 0.08837584 0.00902897
8092.23363303 0.09158184 0.00932860
8094.76731076 0.08837303 0.00937845
8097.30098848 0.08483508 0.00934953
8099.83466621 0.08300406 0.00981157
8102.36834394 0.09022327 0.01034169
8104.90202167 0.08948481 0.01001581
8107.43569940 0.08753730 0.00921883
8109.96937713 0.08804074 0.00885100
8112.50305486 0.08168500 0.00865270
8115.03673259 0.08501817 0.00872968
8117.57041032 0.08403471 0.00852548
8120.10408805 0.08641469 0.00855715
8122.63776578 0.08194882 0.00841028
8125.17144351 0.08168580 0.00855929
8127.70512124 0.08583635 0.00883175
8130.23879897 0.08528763 0.00892196
8132.77247670 0.08034783 0.00901739
8135.30615443 0.08765822 0.00939962
8137.83983216 0.08448431 0.00929349
8140.37350989 0.08711754 0.00938669
8142.90718762 0.08401591 0.00944620
8145.44086535 0.08264068 0.00957544
8147.97454308 0.08451576 0.00970844
8150.50822081 0.08585037 0.00942606
8153.04189854 0.08269135 0.00897414
8155.57557626 0.07973745 0.00874945
8158.10925399 0.08466995 0.00891605
8160.64293172 0.08582500 0.00923182
8163.17660945 0.08654935 0.00941019
8165.71028718 0.08620178 0.00919100
8168.24396491 0.08513910 0.00903666
8170.77764264 0.08763906 0.00905694
8173.31132037 0.08281156 0.00896122
8175.84499810 0.07872277 0.00928519
8178.37867583 0.08396202 0.01022546
8180.91235356 0.08624986 0.01076107
8183.44603129 0.08222029 0.01078821
8185.97970902 0.08140962 0.01082631
8188.51338675 0.08161969 0.01069280
8191.04706448 0.08676247 0.01108594
8193.58074221 0.09491986 0.01164316
8196.11441994 0.08514307 0.01146915
8198.64809767 0.08777954 0.01105351
8201.18177540 0.08856031 0.01013889
8203.71545313 0.08648044 0.00950126
8206.24913086 0.08651782 0.00933258
8208.78280859 0.08387340 0.00910474
8211.31648632 0.08351622 0.00892131
8213.85016404 0.08268291 0.00878851
8216.38384177 0.08272999 0.00871355
8218.91751950 0.08571137 0.00883344
8221.45119723 0.08307470 0.00872019
8223.98487496 0.08165308 0.00889010
8226.51855269 0.07888659 0.00952095
8229.05223042 0.07167998 0.00941133
8231.58590815 0.08022570 0.00922792
8234.11958588 0.08084710 0.00874675
8236.65326361 0.07956873 0.00849644
8239.18694134 0.08199540 0.00856994
8241.72061907 0.08089396 0.00878431
8244.25429680 0.08521442 0.00889529
8246.78797453 0.08237863 0.00865562
8249.32165226 0.07790776 0.00839086
8251.85532999 0.08495340 0.00854257
8254.38900772 0.08356995 0.00858256
8256.92268545 0.07861115 0.00846141
8259.45636318 0.08185434 0.00853795
8261.99004091 0.08716326 0.00857498
8264.52371864 0.08442772 0.00834959
8267.05739637 0.07500785 0.00810745
8269.59107409 0.07654003 0.00819967
8272.12475182 0.08044927 0.00894815
8274.65842955 0.08994439 0.01091238
8277.19210728 0.08862798 0.01339789
8279.72578501 0.09136341 0.01524421
8282.25946274 0.08038646 0.01549262
8284.79314047 0.08620955 0.01650249
8287.32681820 0.10116607 0.01694007
8289.86049593 0.08645156 0.01569548
8292.39417366 0.08673021 0.01441924
8294.92785139 0.10006304 0.01563605
8297.46152912 0.09507478 0.01691067
