# Wavelength(angstroms) flux flux_err
5362.225947141652 1.6092031193610704e-16 1.5545251573823352e-17 
5363.696213364606 1.9522608597708207e-16 1.540679311981055e-17 
5365.1664795875595 1.5293400885336067e-16 1.5362916151398288e-17 
5366.636745810513 2.173959557616017e-16 1.5658481019153286e-17 
5368.107012033467 1.7737530336506111e-16 1.559218911050206e-17 
5369.577278256421 1.7237688253397468e-16 1.557202575589047e-17 
5371.047544479375 1.5636727161659876e-16 1.5273416863481276e-17 
5372.5178107023285 1.553041129188966e-16 1.5344820748318078e-17 
5373.988076925282 2.513468891721262e-16 1.6049332130390717e-17 
5375.458343148236 1.8757302418463125e-16 1.5648900613298697e-17 
5376.92860937119 1.7187134944825168e-16 1.5618647309575182e-17 
5378.398875594144 1.5686479759399226e-16 1.5460950288875623e-17 
5379.869141817097 2.0774220214773623e-16 1.5748286363896943e-17 
5381.339408040051 2.0052970336697606e-16 1.568313265576859e-17 
5382.809674263005 1.4331432184584258e-16 1.5234054646852327e-17 
5384.279940485959 1.9249638995565707e-16 1.5551149371590855e-17 
5385.750206708913 2.1416181191541737e-16 1.5771232354089164e-17 
5387.220472931866 1.533430992971049e-16 1.5273507853348657e-17 
5388.69073915482 2.0764237137396843e-16 1.5785393686176072e-17 
5390.161005377774 2.328543070489927e-16 1.5910627176555375e-17 
5391.631271600728 1.8855374275376393e-16 1.5605192389731395e-17 
5393.101537823682 2.0859912155767176e-16 1.590969577118564e-17 
5394.571804046635 1.6605126695365917e-16 1.52823537228193e-17 
5396.042070269589 2.253325485982561e-16 1.5764747258086748e-17 
5397.512336492543 2.0851210215723119e-16 1.5610056211733206e-17 
5398.982602715497 2.2496715976063426e-16 1.5887088925044566e-17 
5400.452868938451 1.9479830786893904e-16 1.5422942994090036e-17 
5401.923135161404 2.0805944245626257e-16 1.5712825131036795e-17 
5403.393401384358 2.097539451021346e-16 1.583153051202183e-17 
5404.863667607312 2.26089293127289e-16 1.5665614624755943e-17 
5406.333933830266 1.742225937958214e-16 1.5593499364592345e-17 
5407.80420005322 2.559362724990276e-16 1.590268789703609e-17 
5409.274466276173 2.1447657729955095e-16 1.5738925988085293e-17 
5410.744732499127 1.7238995860509792e-16 1.682715983887638e-17 
5412.214998722081 1.786447013505299e-16 1.5665857815856034e-17 
5413.685264945035 2.3470083887400706e-16 1.622598482200754e-17 
5415.155531167989 2.0579582631406426e-16 1.5871005225214085e-17 
5416.625797390942 2.69837988987602e-16 1.639668346757521e-17 
5418.096063613896 2.2092346417511164e-16 1.643290405223768e-17 
5419.56632983685 2.0864611865135458e-16 1.604689691066736e-17 
5421.036596059804 2.19060401972736e-16 1.6111008371223896e-17 
5422.5068622827575 2.4620542565207217e-16 1.6238433890226465e-17 
5423.977128505711 2.3669141923961386e-16 1.6012868354628154e-17 
5425.447394728665 1.7145572096894583e-16 1.5760217617052408e-17 
5426.917660951619 1.3842781524291213e-16 1.5319370055231047e-17 
5428.387927174573 2.6906530965124884e-16 1.6062537241689513e-17 
5429.8581933975265 1.85026432863601e-16 1.5666683342107362e-17 
5431.32845962048 2.1710167798687983e-16 1.5959480463532757e-17 
5432.798725843434 2.1040576342482638e-16 1.5983910415743898e-17 
5434.268992066388 2.2545645363657163e-16 1.5946783241130068e-17 
5435.739258289342 2.303215991273635e-16 1.619506481071031e-17 
5437.2095245122955 2.0486575766819943e-16 1.6024713580999914e-17 
5438.679790735249 1.955027348785892e-16 1.5770312529248005e-17 
5440.150056958203 2.2795284502058726e-16 1.6220861265293388e-17 
5441.620323181157 2.0338763223568147e-16 1.6045685918250583e-17 
5443.090589404111 2.0235925482837595e-16 1.6039362949648228e-17 
5444.5608556270645 2.078447725436928e-16 1.6157648122882086e-17 
5446.031121850018 2.2607158484473546e-16 1.602518838267152e-17 
5447.501388072972 2.0564167955255377e-16 1.5904817059932803e-17 
5448.971654295926 2.2107769034596092e-16 1.6008040928573295e-17 
5450.44192051888 2.07420236983551e-16 1.602029312780643e-17 
5451.9121867418335 2.394907043116117e-16 1.6231080254580868e-17 
5453.382452964787 1.8762775045395776e-16 1.5561408065547738e-17 
5454.852719187741 2.1520477417128343e-16 1.5950990281725513e-17 
5456.322985410695 2.1796285903133124e-16 1.63236119866235e-17 
5457.793251633649 2.0778471261377656e-16 1.7085466837480765e-17 
5459.263517856602 2.1228931323661373e-16 1.784756157071567e-17 
5460.733784079556 2.229120725421381e-16 1.8147523730607e-17 
5462.20405030251 1.3522723507726275e-16 1.7478063299810683e-17 
5463.674316525464 2.0105205799763595e-16 1.7266407633393064e-17 
5465.144582748418 1.7129988014154084e-16 1.6249696781446987e-17 
5466.614848971371 1.8192956129443107e-16 1.6067573117258736e-17 
5468.085115194325 2.488746646968869e-16 1.8872387064470893e-17 
5469.555381417279 1.962233481584658e-16 1.609210398550461e-17 
5471.025647640233 1.8352551695084598e-16 1.580750587831084e-17 
5472.495913863187 1.9979367144048148e-16 1.585971917293641e-17 
5473.96618008614 2.018264578696632e-16 1.5933523535910843e-17 
5475.436446309094 2.354437132385287e-16 1.605499335450303e-17 
5476.906712532048 2.0491619583323047e-16 1.5748655286450142e-17 
5478.376978755002 2.346762219789775e-16 1.5957023737113474e-17 
5479.847244977956 1.8175081087278081e-16 1.589009986247426e-17 
5481.317511200909 2.4168772248833216e-16 1.6264518203662712e-17 
5482.787777423863 1.7752685608817063e-16 1.5772272947299756e-17 
5484.258043646817 2.1196247763298178e-16 1.6218925662660014e-17 
5485.728309869771 1.9487284676829742e-16 1.600996991376177e-17 
5487.198576092725 1.7523548638205994e-16 1.5685253546859177e-17 
5488.668842315679 1.9985056823173533e-16 1.5927662134090292e-17 
5490.139108538633 1.8350000008330995e-16 1.5849624260740814e-17 
5491.609374761587 2.2161137404229034e-16 1.593549222576872e-17 
5493.079640984541 2.0437116983634173e-16 1.6002412791685484e-17 
5494.5499072074945 2.04425181421619e-16 1.59776900175375e-17 
5496.020173430448 2.3360753109733857e-16 1.597511086838756e-17 
5497.490439653402 2.5088803554273076e-16 1.6449389761845863e-17 
5498.960705876356 2.1131967227024437e-16 1.5874702722552197e-17 
5500.43097209931 2.337173277431264e-16 1.606047259888058e-17 
5501.901238322263 2.450090445536347e-16 1.6237530608997557e-17 
5503.371504545217 2.2996465414943463e-16 1.6049035999731423e-17 
5504.841770768171 2.1531602665494936e-16 1.584681680974181e-17 
5506.312036991125 1.6529735469104364e-16 1.603785748093338e-17 
5507.782303214079 2.5802606159858155e-16 1.628244817062041e-17 
5509.252569437032 2.1030591941616878e-16 1.5659596058619007e-17 
5510.722835659986 2.289373355333132e-16 1.611791698369994e-17 
5512.19310188294 2.3338550258603953e-16 1.631394720834643e-17 
5513.663368105894 1.7871767853289177e-16 1.5937487385406197e-17 
5515.133634328848 2.5491064794880064e-16 1.629972962797787e-17 
5516.603900551801 1.9210496808979698e-16 1.5881531925689435e-17 
5518.074166774755 1.8875497925318583e-16 1.5857452698058016e-17 
5519.544432997709 2.0997622507633985e-16 1.6013004012248613e-17 
5521.014699220663 2.0228266452109844e-16 1.6076023594396578e-17 
5522.484965443617 2.1813444937759924e-16 1.6110164646999092e-17 
5523.95523166657 1.5942085186123012e-16 1.5775383146402955e-17 
5525.425497889524 2.052116118084752e-16 1.5760670912028087e-17 
5526.895764112478 2.2193586707042754e-16 1.621464748453189e-17 
5528.366030335432 2.143353477904861e-16 1.592218288971274e-17 
5529.836296558386 2.4940138684118106e-16 1.6316964763221024e-17 
5531.306562781339 2.303039702541488e-16 1.6161305915550795e-17 
5532.776829004293 1.593315560597438e-16 1.566703241232586e-17 
5534.247095227247 1.8891890659825913e-16 1.6052574678391925e-17 
5535.717361450201 1.895361024492319e-16 1.5748228461254064e-17 
5537.187627673155 2.1019458752316404e-16 1.598221965857184e-17 
5538.657893896108 2.1695475747520062e-16 1.6230669972997042e-17 
5540.128160119062 1.8002769439515935e-16 1.6180059754398597e-17 
5541.598426342016 2.25028649058649e-16 1.6540478890900203e-17 
5543.06869256497 1.841935480135438e-16 1.6403429952651192e-17 
5544.538958787924 1.4610331017357538e-16 1.61130316550022e-17 
5546.009225010877 1.8091113652425578e-16 1.61590526755622e-17 
5547.479491233831 1.86829660129187e-16 1.6119993207037447e-17 
5548.949757456785 1.82680323653274e-16 1.5730372940551495e-17 
5550.420023679739 1.2536808920857791e-16 1.537551742084992e-17 
5551.8902899026925 1.9265000732157552e-16 1.5758014007900567e-17 
5553.360556125646 2.4152220695648275e-16 1.614298551934397e-17 
5554.8308223486 1.6859366281462255e-16 1.5860025229763056e-17 
5556.301088571554 1.897013665181751e-16 1.5952934156165012e-17 
5557.771354794508 1.4124038814427003e-16 1.563499901592413e-17 
5559.2416210174615 1.9192490741405644e-16 1.6383954812309243e-17 
5560.711887240415 2.1304045940726088e-16 1.6131802037462254e-17 
5562.182153463369 1.2508909773157603e-16 1.5956654814560276e-17 
5563.652419686323 1.8604243564894273e-16 1.6581215881707214e-17 
5565.122685909277 1.8676994430640557e-16 1.6382834809759847e-17 
5566.5929521322305 1.0822626655596391e-16 1.5881728794675222e-17 
5568.063218355184 1.518300602252923e-16 1.5845762981641417e-17 
5569.533484578138 1.6051839480263488e-16 1.5929797914431904e-17 
5571.003750801092 1.418340655960667e-16 1.635654700989291e-17 
5572.474017024046 1.4235026600296918e-16 1.8507875038298376e-17 
5573.9442832469995 1.6922378915293075e-16 2.802991833758825e-17 
5575.414549469953 2.597363005284268e-16 3.698676566793289e-17 
5576.884815692907 2.009201326161011e-16 3.980840777752683e-17 
5578.355081915861 1.513372326337781e-16 3.9765602835188435e-17 
5579.825348138815 1.5687575608274736e-16 3.604995715443699e-17 
5581.2956143617685 1.6944645293894022e-16 2.6280118667767052e-17 
5582.765880584722 1.2519557242002385e-16 1.7247352700802293e-17 
5584.236146807676 9.838995748963044e-17 1.5670923469927308e-17 
5585.70641303063 1.6246461181762924e-16 1.58189954170192e-17 
5587.176679253584 1.6477050019785146e-16 1.5847981480044284e-17 
5588.646945476537 1.4600827042991548e-16 1.5715831105382812e-17 
5590.117211699491 1.4656569751854762e-16 1.5810498617767056e-17 
5591.587477922445 1.5106381304538238e-16 1.5927667097173967e-17 
5593.057744145399 1.766980872888415e-16 1.5698650564060086e-17 
5594.528010368353 1.8950302845961958e-16 1.554476850034562e-17 
5595.998276591306 1.3663113924777755e-16 1.5570062029116268e-17 
5597.46854281426 1.9618494050826373e-16 1.596078079145569e-17 
5598.938809037214 1.7565795729939282e-16 1.6721593394741138e-17 
5600.409075260168 1.2709753196352418e-16 1.556894202656687e-17 
5601.879341483122 1.779521592719209e-16 1.5686810300772002e-17 
5603.349607706075 1.39773432958744e-16 1.5691062009120524e-17 
5604.819873929029 1.5446744289035637e-16 1.6204081079387137e-17 
5606.290140151983 1.6443440017135892e-16 1.6215863440032343e-17 
5607.760406374937 1.4264012332449756e-16 1.5919267905234104e-17 
5609.230672597891 1.4216905389181596e-16 1.5714451368121074e-17 
5610.700938820844 1.6366914560818406e-16 1.5619277621201948e-17 
5612.171205043798 2.586628450864596e-16 1.6342142486705913e-17 
5613.641471266752 1.8800449482702871e-16 1.9933555565619246e-17 
5615.111737489706 1.8817660133399895e-16 1.973135457360311e-17 
5616.58200371266 7.425908070076399e-17 1.4952196161847333e-17 
5618.052269935613 1.4641017432849785e-16 1.5773889258216684e-17 
5619.522536158567 2.0067658417398588e-16 1.6016741214256128e-17 
5620.992802381521 1.902054305311302e-16 1.5989388005760224e-17 
5622.463068604475 1.2232583802961608e-16 1.5781711078088986e-17 
5623.933334827429 1.7979371477837015e-16 1.6263361805166363e-17 
5625.403601050382 1.838065333659874e-16 1.6159934450095182e-17 
5626.873867273336 1.705771889839655e-16 1.5892650887483373e-17 
5628.34413349629 1.8781008753074405e-16 1.6163926423731363e-17 
5629.814399719244 1.8940691668988582e-16 1.5849549814485685e-17 
5631.2846659421975 2.1257341338107874e-16 1.6024993168046957e-17 
5632.754932165151 1.891509539211374e-16 1.594617443619923e-17 
5634.225198388105 1.6434114713782214e-16 1.581874229975176e-17 
5635.695464611059 1.8596311895436625e-16 1.5881028999877003e-17 
5637.165730834013 2.0898130547045087e-16 1.5904099067161107e-17 
5638.6359970569665 2.271424991878609e-16 1.6078627558964895e-17 
5640.10626327992 1.8801268722381544e-16 1.596890039634851e-17 
5641.576529502874 1.9966526653963365e-16 1.6495816100906014e-17 
5643.046795725828 2.0063460310353759e-16 1.702324134872085e-17 
5644.517061948782 1.7168036998842543e-16 1.5983749942705063e-17 
5645.9873281717355 1.5948836303410424e-16 1.6018435280150636e-17 
5647.457594394689 1.5241549234074303e-16 1.592871761655191e-17 
5648.927860617643 1.7845258369018078e-16 1.6219185397372356e-17 
5650.398126840597 1.210031563778091e-16 1.5421465649516017e-17 
5651.868393063551 1.8638850154745532e-16 1.6108296873175947e-17 
5653.3386592865045 1.813949511558156e-16 1.571549030697044e-17 
5654.808925509458 1.4692640120517994e-16 1.552441158547069e-17 
5656.279191732412 1.9205328584512467e-16 1.5926825027310388e-17 
5657.749457955366 1.553041261537864e-16 1.5535972261711732e-17 
5659.21972417832 2.0473527488965287e-16 1.6022913635986998e-17 
5660.6899904012735 1.6139893849086493e-16 1.5780897132366233e-17 
5662.160256624227 1.6786484390306943e-16 1.5666393828892968e-17 
5663.630522847181 2.137674651389113e-16 1.722577321298201e-17 
5665.100789070135 1.4199934289989968e-16 1.5931712010369352e-17 
5666.571055293089 1.7536811321275424e-16 1.6154875413468808e-17 
5668.041321516042 1.9604982551828687e-16 1.6520113704219147e-17 
5669.511587738996 1.785760652120227e-16 1.6346190708623747e-17 
5670.98185396195 1.7189256497660244e-16 1.66293313235782e-17 
5672.452120184904 2.0242309993677524e-16 1.6739179254564016e-17 
5673.922386407858 1.6605562123240365e-16 1.627328466379455e-17 
5675.392652630811 1.9489809893803744e-16 1.6522777225791568e-17 
5676.862918853765 2.0360099189416095e-16 1.6451505689852774e-17 
5678.333185076719 2.262002809131589e-16 1.667513231409526e-17 
5679.803451299673 1.7015336810787294e-16 1.6519691842106745e-17 
5681.273717522627 1.7842386397931293e-16 1.6846613472522403e-17 
5682.74398374558 1.850185183995001e-16 1.718685436516139e-17 
5684.214249968534 1.281147126540582e-16 1.7177705747586553e-17 
5685.684516191488 1.766387949825337e-16 1.7487006776593606e-17 
5687.154782414442 2.4966669344212886e-16 1.8097282434561754e-17 
5688.625048637396 1.5807254746276868e-16 1.7553798302334813e-17 
5690.095314860349 1.914549497121181e-16 1.804512373385661e-17 
5691.565581083303 2.2459748281871696e-16 1.7763589503651737e-17 
5693.035847306257 1.9822521788507273e-16 1.7388636803787575e-17 
5694.506113529211 1.400061287912225e-16 1.6804296566745415e-17 
5695.976379752165 1.627838505945155e-16 1.677171392241695e-17 
5697.446645975118 1.8963814344959644e-16 1.6767821210454277e-17 
5698.916912198072 1.8720966028514896e-16 1.7401939522398653e-17 
5700.387178421026 1.710903586011036e-16 1.6439592634670785e-17 
5701.85744464398 1.68198151367814e-16 1.6077489358442022e-17 
5703.327710866934 1.7762586629877078e-16 1.638524025098115e-17 
5704.797977089887 1.6351477385354696e-16 1.6173349665269567e-17 
5706.268243312841 1.2978487633758646e-16 1.5739334615307894e-17 
5707.738509535795 1.8039899922852215e-16 1.637127909660248e-17 
5709.208775758749 1.4998685035761794e-16 1.601964130948374e-17 
5710.6790419817025 1.5042526931716084e-16 1.6026626022576136e-17 
5712.149308204656 1.4478798712049765e-16 1.588825028662459e-17 
5713.61957442761 2.0266000446421043e-16 1.6352202657315783e-17 
5715.089840650564 1.664745187294903e-16 1.6150890057277527e-17 
5716.560106873518 1.8569145960631403e-16 1.6050979874170923e-17 
5718.0303730964715 1.6355971953931065e-16 1.602385662188531e-17 
5719.500639319425 1.639956238697914e-16 1.5863588723841935e-17 
5720.970905542379 1.4801710170855766e-16 1.6129614971922664e-17 
5722.441171765333 1.9220286656965386e-16 1.6133492794634312e-17 
5723.911437988287 2.1079230161634996e-16 1.6346005420166536e-17 
5725.3817042112405 1.8735568082432172e-16 1.6132568006709478e-17 
5726.851970434194 1.8053661561267138e-16 1.5921752755794213e-17 
5728.322236657148 1.9388175204556089e-16 1.6068522720601947e-17 
5729.792502880102 1.7259458323630884e-16 1.5741179228073887e-17 
5731.262769103056 1.6251479851975406e-16 1.567945501076518e-17 
5732.7330353260095 1.990904223360236e-16 1.6282491184012264e-17 
5734.203301548963 1.5826130346110838e-16 1.5810371231952723e-17 
5735.673567771917 1.804947933609007e-16 1.5875736698317888e-17 
5737.143833994871 1.3102306645290483e-16 1.566347222696943e-17 
5738.614100217825 1.801611417890213e-16 1.593443343458465e-17 
5740.0843664407785 1.9057427367499005e-16 1.607574897043321e-17 
5741.554632663732 1.4468659462973335e-16 1.5685038479899913e-17 
5743.024898886686 1.9396367601342814e-16 1.6036213045875626e-17 
5744.49516510964 1.3922570704433588e-16 1.5776164004901205e-17 
5745.965431332594 1.1563124695654272e-16 1.5369708958588574e-17 
5747.435697555547 1.6625537542416785e-16 1.592811873778842e-17 
5748.905963778501 1.9202697488420058e-16 1.5818980527768175e-17 
5750.376230001455 1.858609323702139e-16 1.6075753933516886e-17 
5751.846496224409 1.8502694902430323e-16 1.5981091384216317e-17 
5753.316762447363 1.6431953456277735e-16 1.5908410332513733e-17 
5754.787028670316 1.2291439357905981e-16 1.5511021185714683e-17 
5756.25729489327 1.654713934919248e-16 1.5693225913602963e-17 
5757.727561116224 2.083922072905253e-16 1.8066764433042222e-17 
5759.197827339178 1.6832678126178845e-16 1.579408239133033e-17 
5760.668093562132 1.9919296626220057e-16 1.5892411005105732e-17 
5762.138359785085 1.8430057856736327e-16 1.6035301492840592e-17 
5763.608626008039 1.1858773604959505e-16 1.55113123532903e-17 
5765.078892230993 1.1758314173926165e-16 1.6228363793449244e-17 
5766.549158453947 1.8996153798188017e-16 1.6068039647124216e-17 
5768.019424676901 1.1614978993893996e-16 1.6065399286608947e-17 
5769.489690899854 1.9062911905832477e-16 1.6445947036136418e-17 
5770.959957122808 1.1821443274787232e-16 1.6073652894761e-17 
5772.430223345762 9.011419413204971e-17 1.5758267125168008e-17 
5773.900489568716 1.0260839994263857e-16 1.5755317399103644e-17 
5775.37075579167 9.024441221280026e-17 1.5491828941142227e-17 
5776.841022014623 1.4414383179900056e-16 1.5757044552222654e-17 
5778.311288237577 1.1890165440078137e-16 1.5375456209484592e-17 
5779.781554460531 1.7259359061957378e-16 1.5816149915712018e-17 
5781.251820683485 1.6040914078732887e-16 1.595796175992811e-17 
5782.722086906439 1.4696818375228122e-16 1.5436738712346196e-17 
5784.192353129392 1.6312803713867637e-16 1.5723300546314166e-17 
5785.662619352346 1.549967855428311e-16 1.58373340111995e-17 
5787.1328855753 1.3888804530084683e-16 1.5709994518980638e-17 
5788.603151798254 1.4816996468575746e-16 1.6102723330208565e-17 
5790.0734180212075 1.1377383605211205e-16 1.5925038317187274e-17 
5791.543684244161 1.3142160868947778e-16 1.6207052312147428e-17 
5793.013950467115 1.6160515130885194e-16 1.616861653780454e-17 
5794.484216690069 1.8971120004129713e-16 1.6121379561744086e-17 
5795.954482913023 1.5589751243800745e-16 1.602223038480103e-17 
5797.4247491359765 1.1388564440114961e-16 1.573795653240738e-17 
5798.89501535893 2.0804497672171024e-16 1.6205474051538677e-17 
5800.365281581884 2.0180117923014357e-16 1.615273467004352e-17 
5801.835547804838 1.8005363477916901e-16 1.5843197067381277e-17 
5803.305814027792 1.5707688670305085e-16 1.5767931903445077e-17 
5804.7760802507455 1.484341727908518e-16 1.5814373131756255e-17 
5806.246346473699 1.540543687447821e-16 1.6111592360736358e-17 
5807.716612696653 1.5041731514839053e-16 1.598487656269936e-17 
5809.186878919607 1.6247043516914162e-16 1.5845554532127053e-17 
5810.657145142561 1.3465442904668203e-16 1.598348689927027e-17 
5812.1274113655145 1.197630736732492e-16 1.5774105979537173e-17 
5813.597677588468 1.4157140597307905e-16 1.5777647966920125e-17 
5815.067943811422 1.6104225821073206e-16 1.6089465279350565e-17 
5816.538210034376 1.6282220530515837e-16 1.6086614814959707e-17 
5818.00847625733 1.8608334469331716e-16 1.6227346361295804e-17 
5819.4787424802835 1.6006711153020555e-16 1.620558820246321e-17 
5820.949008703237 1.3673098325643515e-16 1.5998055204218555e-17 
5822.419274926191 1.249764158798116e-16 1.6004082042161616e-17 
5823.889541149145 1.7795426361939923e-16 1.6640226946606747e-17 
5825.359807372099 1.8410040085912544e-16 1.6602710997105017e-17 
5826.830073595052 1.841919333569881e-16 1.6379464875944306e-17 
5828.300339818006 2.0548350938454383e-16 1.620901934764408e-17 
5829.77060604096 2.1007958956568447e-16 1.639320103719636e-17 
5831.240872263914 1.8921543430424714e-16 1.6426902029712997e-17 
5832.711138486868 1.221576622849167e-16 1.6117688681850874e-17 
5834.181404709821 1.6645810746613725e-16 1.6215501134924044e-17 
5835.651670932775 1.741008989841026e-16 1.615949935309298e-17 
5837.121937155729 1.844992077934944e-16 1.6439180698725734e-17 
5838.592203378683 1.7992898858702462e-16 1.6478220314915786e-17 
5840.062469601637 1.769010310890477e-16 1.6453189829579932e-17 
5841.53273582459 1.6415765862562318e-16 1.6138247428795267e-17 
5843.003002047544 1.5760289416329577e-16 1.6357657086274958e-17 
5844.473268270498 1.6349600677980936e-16 1.634240718450193e-17 
5845.943534493452 2.0609380985793036e-16 1.6627402338389725e-17 
5847.413800716406 2.041600733440182e-16 1.6601978115082295e-17 
5848.884066939359 1.9353491852343985e-16 1.6805317307621305e-17 
5850.354333162313 1.8201239846969458e-16 1.668551012206035e-17 
5851.824599385267 2.0093076023261117e-16 1.664098629840907e-17 
5853.294865608221 1.686598769682962e-16 1.6278563730463862e-17 
5854.765131831175 1.7245097144707983e-16 1.6536821098231493e-17 
5856.235398054128 1.8550157864234126e-16 1.6466153404139863e-17 
5857.705664277082 1.7848241513179189e-16 1.659752126594186e-17 
5859.175930500036 1.87353933818868e-16 1.6650670929020842e-17 
5860.64619672299 1.8948214380351384e-16 1.6370577647443036e-17 
5862.116462945944 1.86183903386024e-16 1.6921114321572604e-17 
5863.586729168897 2.1781657379436246e-16 1.777386143249842e-17 
5865.056995391851 2.318090948618605e-16 1.938693641887073e-17 
5866.527261614805 1.666022751207379e-16 1.870244777070555e-17 
5867.997527837759 2.1958947992741472e-16 1.8794466650768398e-17 
5869.467794060713 2.0290985271387085e-16 1.8416660177790928e-17 
5870.938060283666 1.935358184959463e-16 1.820813787153366e-17 
5872.40832650662 1.6385140327563154e-16 1.7240338209207843e-17 
5873.878592729574 1.8094683102204867e-16 1.734470358709366e-17 
5875.348858952528 1.878732444248737e-16 1.7475747194095534e-17 
5876.8191251754815 1.959191971559525e-16 1.7116146966400357e-17 
5878.289391398435 1.9009695737432246e-16 1.6887100654784423e-17 
5879.759657621389 2.09301814796758e-16 1.6942271947280485e-17 
5881.229923844343 1.7712462131734324e-16 1.684515101719941e-17 
5882.700190067297 1.975229084577907e-16 1.7173422606374753e-17 
5884.1704562902505 1.9377547588046007e-16 1.7226143789896433e-17 
5885.640722513204 1.907918817330956e-16 1.9076533585287755e-17 
5887.110988736158 2.0871447685717596e-16 2.257026821438715e-17 
5888.581254959112 2.3391915981258934e-16 2.5200432901426087e-17 
5890.051521182066 2.912389910840311e-16 2.5649204853515706e-17 
5891.5217874050195 2.1350614223979354e-16 2.5440454245409374e-17 
5892.992053627973 1.3743489410538307e-16 2.417123823967536e-17 
5894.462319850927 1.9176741222542634e-16 2.2695332959921494e-17 
5895.932586073881 1.7575377790155096e-16 2.1872155901533223e-17 
5897.402852296835 1.8889909396822726e-16 2.1583488065725692e-17 
5898.8731185197885 1.5862884958576774e-16 2.010186862230031e-17 
5900.343384742742 1.991450294913419e-16 1.7992366154387978e-17 
5901.813650965696 1.9530848640098215e-16 1.734076124429423e-17 
5903.28391718865 2.1223385904834818e-16 1.7213876701412272e-17 
5904.754183411604 1.6065894933231989e-16 1.712517481560576e-17 
5906.2244496345575 1.9766411149707596e-16 1.742162476661619e-17 
5907.694715857511 1.677284848334513e-16 1.7807383754002744e-17 
5909.164982080465 1.7348957942420141e-16 1.7098738123228566e-17 
5910.635248303419 2.1141330911558537e-16 1.7555098630257746e-17 
5912.105514526373 1.5153326782150827e-16 1.7294252187172824e-17 
5913.575780749326 1.7466526115499038e-16 1.82126542776782e-17 
5915.04604697228 1.7257712641666152e-16 1.8499702493846352e-17 
5916.516313195234 2.133683405671871e-16 1.867151617887974e-17 
5917.986579418188 2.1330298668135051e-16 1.8297797632489508e-17 
5919.456845641142 2.214487437164175e-16 1.7693398265592937e-17 
5920.927111864095 2.421300854450357e-16 1.9789923924055538e-17 
5922.397378087049 1.7535323719661809e-16 1.7335020610843113e-17 
5923.867644310003 1.7646944133264204e-16 1.7286518048445454e-17 
5925.337910532957 2.0098216454459767e-16 1.7677518052193144e-17 
5926.808176755911 2.340855753169452e-16 2.0529784042425018e-17 
5928.278442978864 2.264436970063761e-16 1.7899607774857507e-17 
5929.748709201818 2.0110237704865877e-16 1.8396835967230482e-17 
5931.218975424772 2.0827401972460372e-16 1.8835638738577612e-17 
5932.689241647726 2.0734841123660179e-16 1.8951933715257668e-17 
5934.15950787068 1.4816962057862264e-16 1.8321739548139243e-17 
5935.629774093633 2.0017557742057476e-16 1.8477697835191216e-17 
5937.100040316587 1.8002825026053099e-16 1.7572755627613303e-17 
5938.570306539541 2.1474192360516816e-16 1.7258352548588023e-17 
5940.040572762495 2.0354905818658242e-16 1.7110063880175642e-17 
5941.510838985449 1.9249787226331477e-16 1.6772446804439673e-17 
5942.981105208402 1.3117317657302606e-16 1.701330690956409e-17 
5944.451371431356 2.0251244867782077e-16 1.7380442752639625e-17 
5945.92163765431 1.555865189974671e-16 1.7093343251273495e-17 
5947.391903877264 1.7816537334661256e-16 1.7285128385016365e-17 
5948.862170100218 2.275568571177459e-16 1.7621919934501005e-17 
5950.332436323171 1.8229892059899315e-16 1.7793452378126126e-17 
5951.802702546125 1.8769264111865132e-16 1.8152026901861738e-17 
5953.272968769079 1.9121223506806035e-16 1.837559727782257e-17 
5954.743234992033 1.537114924547115e-16 1.8013252464854942e-17 
5956.2135012149865 1.8253451487233805e-16 1.7919059754142304e-17 
5957.68376743794 2.1169650928754393e-16 1.987607313049171e-17 
5959.154033660894 1.3711504652356597e-16 1.6776918542831135e-17 
5960.624299883848 1.8646118756224158e-16 1.690968268550712e-17 
5962.094566106802 1.8669171287279276e-16 1.7002126736404822e-17 
5963.5648323297555 1.734440514032865e-16 1.699396411812015e-17 
5965.035098552709 1.9449877584296624e-16 1.6970927138060547e-17 
5966.505364775663 2.1439494449925931e-16 1.704381167619382e-17 
5967.975630998617 1.7061042179225544e-16 1.7919964689732437e-17 
5969.445897221571 1.8208524330315845e-16 1.7208731638002192e-17 
5970.9161634445245 1.4219335314949032e-16 1.6897316335349453e-17 
5972.386429667478 1.8809848901439434e-16 1.713702335069997e-17 
5973.856695890432 1.8328963150992546e-16 1.70571540994743e-17 
5975.326962113386 1.8099834121315357e-16 1.701767773192082e-17 
5976.79722833634 1.6684221043793747e-16 1.7466180023130746e-17 
5978.2674945592935 2.020027598367003e-16 1.8081147449533295e-17 
5979.737760782247 1.9365951177602504e-16 1.9116375566671984e-17 
5981.208027005201 1.6033116081662227e-16 1.6818699435571188e-17 
5982.678293228155 1.733537629850651e-16 1.6684591951580416e-17 
5984.148559451109 1.4631137587613451e-16 1.64522981288796e-17 
5985.6188256740625 1.4352585508952954e-16 1.6410937443890723e-17 
5987.089091897016 2.1508953798578744e-16 1.6828756297458608e-17 
5988.55935811997 1.6544076795692563e-16 1.673271070217385e-17 
5990.029624342924 1.1890606161908505e-16 1.6065333112159943e-17 
5991.499890565878 1.324529242423191e-16 1.6105413321560587e-17 
