# SNID ztf25aabpoxz
# OBSERVER = Rich/Hinds/Wise
# RA 86.47191666666666
# OBS_DATE 2025-01-24 05:55:33.78
# MJD 60699.24691875
# DEC -25.88797222222222
# INSTRUMENT KAST
#wavelength flux flux_err
8155.51802995 0.27489152 0.01635648
8158.05240000 0.26913339 0.01607091
8160.58677005 0.26237566 0.01642582
8163.12114010 0.26280804 0.01658084
8165.65551015 0.26352407 0.01642536
8168.18988020 0.26108304 0.01636107
8170.72425026 0.27326160 0.01649512
8173.25862031 0.27270393 0.01640362
8175.79299036 0.28098844 0.01740854
8178.32736041 0.27995287 0.01870071
8180.86173046 0.26903985 0.01921756
8183.39610051 0.27628741 0.01978870
8185.93047056 0.27502581 0.01960282
8188.46484061 0.28799138 0.01995119
8190.99921067 0.29130730 0.02073444
8193.53358072 0.28283724 0.02108328
8196.06795077 0.27208683 0.02086956
8198.60232082 0.27041281 0.02009624
8201.13669087 0.26172358 0.01836340
8203.67106092 0.27187507 0.01737517
8206.20543097 0.27575912 0.01694520
8208.73980102 0.26627589 0.01646565
8211.27417108 0.27412632 0.01656712
8213.80854113 0.27677144 0.01649845
8216.34291118 0.27208993 0.01640007
8218.87728123 0.27389663 0.01639485
8221.41165128 0.26419750 0.01607133
8223.94602133 0.26732523 0.01686488
8226.48039138 0.28001996 0.01835557
8229.01476144 0.27076683 0.01869944
8231.54913149 0.26289574 0.01760943
8234.08350154 0.27026153 0.01657196
8236.61787159 0.27439335 0.01619078
8239.15224164 0.28193077 0.01637551
8241.68661169 0.28243836 0.01690881
8244.22098174 0.27388280 0.01682763
8246.75535179 0.26865860 0.01619240
8249.28972185 0.26695034 0.01593145
8251.82409190 0.26937268 0.01604215
8254.35846195 0.26298300 0.01617202
8256.89283200 0.26304448 0.01626532
8259.42720205 0.26783117 0.01621370
8261.96157210 0.26170108 0.01578405
8264.49594215 0.26120072 0.01556091
8267.03031221 0.26422251 0.01570962
8269.56468226 0.26422866 0.01584370
8272.09905231 0.25902742 0.01697522
8274.63342236 0.26051957 0.02049138
8277.16779241 0.26669380 0.02522369
8279.70216246 0.27491496 0.02836458
8282.23653251 0.27541332 0.02930198
8284.77090256 0.26855755 0.02986598
8287.30527262 0.29830557 0.03139464
8289.83964267 0.27546617 0.03012447
8292.37401272 0.25753079 0.02769864
8294.90838277 0.26518924 0.02858069
8297.44275282 0.26735852 0.03148639
8299.97712287 0.24957862 0.03034741
8302.51149292 0.26812779 0.02567234
8305.04586298 0.26654651 0.02070139
8307.58023303 0.26484268 0.02063455
8310.11460308 0.27135612 0.02164907
8312.64897313 0.27990355 0.02114477
8315.18334318 0.26732048 0.01910334
8317.71771323 0.26054526 0.01712080
8320.25208328 0.25158016 0.01683741
8322.78645333 0.25562201 0.01613965
8325.32082339 0.25705258 0.01570231
8327.85519344 0.26249555 0.01582473
8330.38956349 0.25765443 0.01592211
8332.92393354 0.25161296 0.01608092
8335.45830359 0.26236238 0.01724837
8337.99267364 0.26193163 0.02195605
8340.52704369 0.26533842 0.03189824
8343.06141375 0.30641733 0.04028104
8345.59578380 0.29793252 0.04063112
8348.13015385 0.26043703 0.03531667
8350.66452390 0.26100711 0.02922986
8353.19889395 0.25723358 0.02717533
8355.73326400 0.27278775 0.02482640
8358.26763405 0.25725595 0.02025960
8360.80200410 0.25405116 0.01962577
8363.33637416 0.26338172 0.02110579
8365.87074421 0.26325253 0.02080470
8368.40511426 0.25885327 0.01882578
8370.93948431 0.25041926 0.01654454
8373.47385436 0.25346382 0.01614500
8376.00822441 0.24092828 0.01763246
8378.54259446 0.24328851 0.02156384
8381.07696452 0.25768019 0.02451490
8383.61133457 0.25319045 0.02426123
8386.14570462 0.24268454 0.02117744
8388.68007467 0.23691288 0.01736034
8391.21444472 0.24693079 0.01731934
8393.74881477 0.24745554 0.02260940
8396.28318482 0.26243902 0.03144782
8398.81755487 0.25788293 0.03602706
8401.35192493 0.24346242 0.03314037
8403.88629498 0.24708700 0.02466760
8406.42066503 0.23413558 0.01715949
8408.95503508 0.22341266 0.01714569
8411.48940513 0.22492264 0.02172464
8414.02377518 0.22857787 0.02500892
8416.55814523 0.23425908 0.02484591
8419.09251529 0.22804052 0.02135283
8421.62688534 0.22035565 0.01818009
8424.16125539 0.23193869 0.02184192
8426.69562544 0.25592489 0.03120957
8429.22999549 0.23499634 0.03742011
8431.76436554 0.20143856 0.03586850
8434.29873559 0.21957794 0.02818744
8436.83310564 0.21356196 0.01858030
8439.36747570 0.21000892 0.01529233
8441.90184575 0.21639460 0.01538998
8444.43621580 0.21550668 0.01625946
8446.97058585 0.21183758 0.01873696
8449.50495590 0.20397128 0.02255439
8452.03932595 0.20986042 0.02443258
8454.57369600 0.22585261 0.02298512
8457.10806606 0.21152014 0.01977712
8459.64243611 0.20525403 0.02117556
8462.17680616 0.22070130 0.02895405
8464.71117621 0.22143502 0.03360865
8467.24554626 0.21372833 0.03194071
8469.77991631 0.18505520 0.02526970
8472.31428636 0.20965147 0.01925590
8474.84865641 0.20036197 0.01813755
8477.38302647 0.19966489 0.01815215
8479.91739652 0.20380529 0.01757583
8482.45176657 0.21204145 0.01678436
8484.98613662 0.20884974 0.01611110
8487.52050667 0.20421967 0.01678804
8490.05487672 0.22206643 0.01980795
8492.58924677 0.22020815 0.02174158
8495.12361683 0.21378277 0.02132452
8497.65798688 0.21801247 0.02010221
8500.19235693 0.20748240 0.02148055
8502.72672698 0.20528032 0.02571348
8505.26109703 0.20372654 0.02672585
8507.79546708 0.20848615 0.02384459
8510.32983713 0.21657625 0.01823417
8512.86420718 0.20732928 0.01497410
8515.39857724 0.20471663 0.01465543
8517.93294729 0.21186441 0.01499556
8520.46731734 0.20817111 0.01494971
8523.00168739 0.20053377 0.01478767
8525.53605744 0.19267691 0.01443206
8528.07042749 0.20010923 0.01443061
8530.60479754 0.19649831 0.01452237
8533.13916760 0.19705481 0.01542946
8535.67353765 0.19990121 0.01703541
8538.20790770 0.19051858 0.01784772
8540.74227775 0.18727164 0.01772154
8543.27664780 0.19768140 0.01787404
8545.81101785 0.19059738 0.01949225
8548.34538790 0.19233156 0.02087140
8550.87975795 0.20300826 0.02002903
8553.41412801 0.18955421 0.01696210
8555.94849806 0.19257056 0.01464508
8558.48286811 0.19358512 0.01403839
8561.01723816 0.18580098 0.01392097
8563.55160821 0.18401478 0.01381448
8566.08597826 0.18492712 0.01384573
8568.62034831 0.19428469 0.01423658
8571.15471837 0.20021022 0.01457198
8573.68908842 0.19860068 0.01465738
8576.22345847 0.19243024 0.01454393
8578.75782852 0.19240875 0.01448497
8581.29219857 0.19076942 0.01442673
8583.82656862 0.20177268 0.01522558
8586.36093867 0.20595716 0.01624172
8588.89530872 0.20030987 0.01646924
8591.42967878 0.20017855 0.01646965
8593.96404883 0.19405502 0.01669762
8596.49841888 0.19016622 0.01708640
8599.03278893 0.19029821 0.01667710
8601.56715898 0.19553299 0.01557376
8604.10152903 0.20059340 0.01484541
8606.63589908 0.19910038 0.01499422
8609.17026914 0.19388073 0.01560186
8611.70463919 0.20651004 0.01688629
8614.23900924 0.21308168 0.01839054
8616.77337929 0.21446692 0.02000891
8619.30774934 0.20440297 0.02163997
8621.84211939 0.19806449 0.02314644
8624.37648944 0.21555074 0.02458436
8626.91085949 0.21225214 0.02528340
8629.44522955 0.20956620 0.02549446
8631.97959960 0.22022150 0.02512234
8634.51396965 0.20996772 0.02403564
8637.04833970 0.20253850 0.02236314
8639.58270975 0.20398096 0.02054332
8642.11707980 0.20425313 0.01912397
8644.65144985 0.21720831 0.01925734
8647.18581990 0.22225028 0.02078128
8649.72018996 0.19393534 0.02266218
8652.25456001 0.20968753 0.02439917
8654.78893006 0.20182120 0.02481104
8657.32330011 0.20895330 0.02516084
8659.85767016 0.21110674 0.02485238
8662.39204021 0.20582749 0.02451794
8664.92641026 0.19775849 0.02381196
8667.46078032 0.20141627 0.02335457
8669.99515037 0.20029169 0.02219920
8672.52952042 0.20815926 0.02141173
8675.06389047 0.19919533 0.02037061
8677.59826052 0.20247597 0.01954141
8680.13263057 0.20267963 0.01867200
8682.66700062 0.20786689 0.01788270
8685.20137067 0.19253652 0.01690050
8687.73574073 0.18758493 0.01622380
8690.27011078 0.20148802 0.01595020
8692.80448083 0.20325628 0.01559765
8695.33885088 0.19677851 0.01548970
8697.87322093 0.18750843 0.01552074
8700.40759098 0.19545410 0.01564737
8702.94196103 0.19786466 0.01562689
8705.47633109 0.20518292 0.01566256
8708.01070114 0.20810757 0.01544227
8710.54507119 0.20929241 0.01500675
8713.07944124 0.21060596 0.01454130
8715.61381129 0.20061034 0.01407762
8718.14818134 0.20037906 0.01402609
8720.68255139 0.20197863 0.01416844
8723.21692144 0.20551106 0.01428725
8725.75129150 0.21115107 0.01441362
8728.28566155 0.20648209 0.01441197
8730.82003160 0.20442932 0.01424881
8733.35440165 0.20243567 0.01415937
8735.88877170 0.19436911 0.01421372
8738.42314175 0.19672364 0.01441914
8740.95751180 0.20512040 0.01466913
8743.49188186 0.20528266 0.01462470
8746.02625191 0.20866142 0.01477291
8748.56062196 0.21847271 0.01503441
8751.09499201 0.21349099 0.01553434
8753.62936206 0.21605884 0.01857780
8756.16373211 0.23212012 0.02481523
8758.69810216 0.22619632 0.03110105
8761.23247221 0.21248345 0.03463264
8763.76684227 0.21916572 0.03654539
8766.30121232 0.19551824 0.03649500
8768.83558237 0.19525666 0.03380833
8771.36995242 0.23165610 0.03119005
8773.90432247 0.22960773 0.03150727
8776.43869252 0.23883916 0.03507107
8778.97306257 0.23791848 0.03420112
8781.50743263 0.22534750 0.02792457
8784.04180268 0.20123314 0.02038545
8786.57617273 0.22263505 0.01945575
8789.11054278 0.20807220 0.02193504
8791.64491283 0.20692716 0.02251846
8794.17928288 0.21424131 0.02036961
8796.71365293 0.21596019 0.01666312
8799.24802298 0.22617658 0.01491085
8801.78239304 0.21297652 0.01443457
8804.31676309 0.22311790 0.01483700
8806.85113314 0.23539230 0.01549308
8809.38550319 0.23646167 0.01582830
8811.91987324 0.22692046 0.01554920
8814.45424329 0.22915647 0.01516912
8816.98861334 0.24476733 0.01610951
8819.52298340 0.23671462 0.02102142
8822.05735345 0.24107942 0.03156451
8824.59172350 0.25175753 0.04251616
8827.12609355 0.23265726 0.04592036
8829.66046360 0.27144949 0.04214040
8832.19483365 0.26656984 0.03486722
8834.72920370 0.25715680 0.03177783
8837.26357375 0.26557439 0.03022237
8839.79794381 0.25684699 0.02556314
8842.33231386 0.23685409 0.01966874
8844.86668391 0.24843815 0.01873426
8847.40105396 0.24451993 0.02064654
8849.93542401 0.21296424 0.02073543
8852.46979406 0.22761065 0.01938051
8855.00416411 0.24415853 0.01703401
8857.53853417 0.22644546 0.01557756
8860.07290422 0.23626089 0.01720443
8862.60727427 0.24880445 0.02106579
8865.14164432 0.25556330 0.02507994
8867.67601437 0.24293518 0.02621262
8870.21038442 0.23780705 0.02362995
8872.74475447 0.24282435 0.01878801
8875.27912452 0.23931457 0.01576915
8877.81349458 0.24969359 0.01805492
8880.34786463 0.25976426 0.02530596
8882.88223468 0.25835595 0.03421263
8885.41660473 0.25420398 0.03851371
8887.95097478 0.24632698 0.03553965
8890.48534483 0.23718776 0.02673202
8893.01971488 0.25875259 0.01873760
8895.55408494 0.25743110 0.01779876
8898.08845499 0.23823231 0.02132963
8900.62282504 0.25368118 0.02609016
8903.15719509 0.25689559 0.02783848
8905.69156514 0.24413259 0.02541726
8908.22593519 0.25492254 0.02073538
8910.76030524 0.26573311 0.01860065
8913.29467529 0.27159394 0.02383843
8915.82904535 0.29957990 0.03337770
8918.36341540 0.31871011 0.04023365
8920.89778545 0.28205854 0.03930550
8923.43215550 0.26971779 0.03182874
8925.96652555 0.26931979 0.02181073
8928.50089560 0.27350613 0.01728737
8931.03526565 0.26122727 0.01634953
8933.56963571 0.26751322 0.01639239
8936.10400576 0.27550237 0.01772307
8938.63837581 0.29158324 0.02162223
8941.17274586 0.27661091 0.02581059
8943.70711591 0.26542757 0.02656039
8946.24148596 0.26736172 0.02416760
8948.77585601 0.27400826 0.02055685
8951.31022606 0.28998303 0.02277133
8953.84459612 0.28059024 0.03114310
8956.37896617 0.27103833 0.03694098
8958.91333622 0.29919327 0.03722588
8961.44770627 0.29345501 0.03328215
8963.98207632 0.27835460 0.02378625
8966.51644637 0.26420121 0.01741634
8969.05081642 0.27532508 0.01665480
8971.58518648 0.27565522 0.01714695
8974.11955653 0.26868593 0.01653336
8976.65392658 0.27018111 0.01629345
8979.18829663 0.28224419 0.01744880
8981.72266668 0.29146966 0.01893700
8984.25703673 0.28679328 0.02261236
8986.79140678 0.30747136 0.02944093
8989.32577683 0.30889315 0.03160919
8991.86014689 0.28927356 0.02537962
8994.39451694 0.26043240 0.02100250
8996.92888699 0.27957666 0.02490025
8999.46325704 0.30907835 0.03267538
9001.99762709 0.30289593 0.03413965
9004.53199714 0.28979371 0.02855464
9007.06636719 0.28670809 0.02129838
9009.60073725 0.28288257 0.01697333
9012.13510730 0.28111157 0.01619680
9014.66947735 0.29690140 0.01710228
9017.20384740 0.29138586 0.01705191
9019.73821745 0.26921845 0.01637994
9022.27258750 0.26197839 0.01646690
9024.80695755 0.27227954 0.01688974
9027.34132760 0.27364843 0.01647716
9029.87569766 0.25556825 0.01602257
9032.41006771 0.26170101 0.01699216
9034.94443776 0.26634033 0.01864054
9037.47880781 0.26069071 0.01960229
9040.01317786 0.26329515 0.01965973
9042.54754791 0.26535697 0.01933077
9045.08191796 0.28027869 0.02081597
9047.61628802 0.27364279 0.02311985
9050.15065807 0.26207304 0.02373248
9052.68502812 0.27455002 0.02172827
9055.21939817 0.28202859 0.01795294
9057.75376822 0.27340886 0.01593706
9060.28813827 0.28528587 0.01647889
9062.82250832 0.28333244 0.01649427
9065.35687837 0.27388892 0.01622929
9067.89124843 0.29580254 0.01745768
9070.42561848 0.29451944 0.01803743
9072.95998853 0.27764257 0.01671653
9075.49435858 0.26524727 0.01547808
9078.02872863 0.27422545 0.01604763
9080.56309868 0.28858860 0.01677833
9083.09746873 0.28388502 0.01641899
9085.63183878 0.28397914 0.01705454
9088.16620884 0.28998535 0.01793899
9090.70057889 0.28643821 0.01841461
9093.23494894 0.27722300 0.01848308
9095.76931899 0.27199576 0.01845600
9098.30368904 0.29338691 0.02020858
9100.83805909 0.27155612 0.02062355
9103.37242914 0.26856944 0.02072673
9105.90679920 0.27067357 0.01996781
9108.44116925 0.27594492 0.01707300
9110.97553930 0.26561736 0.01475088
9113.50990935 0.25439175 0.01447548
9116.04427940 0.27255133 0.01594554
9118.57864945 0.28449292 0.01647292
9121.11301950 0.27368438 0.01525073
9123.64738955 0.27024814 0.01483171
9126.18175961 0.28079633 0.01542551
9128.71612966 0.28412700 0.01671107
9131.25049971 0.26585361 0.01632063
9133.78486976 0.26807121 0.01675956
9136.31923981 0.28207446 0.01715566
9138.85360986 0.25996371 0.01539324
9141.38797991 0.26494069 0.01516697
9143.92234997 0.26737777 0.01520998
9146.45672002 0.25943770 0.01529425
9148.99109007 0.24418816 0.01654698
9151.52546012 0.27195731 0.01956530
9154.05983017 0.28283657 0.02086396
9156.59420022 0.27324826 0.01955936
9159.12857027 0.25771365 0.01858556
9161.66294032 0.26282248 0.01774928
9164.19731038 0.27057118 0.01669904
9166.73168043 0.26202334 0.01568167
9169.26605048 0.26461393 0.01525822
9171.80042053 0.26150844 0.01604543
9174.33479058 0.25548999 0.01687938
9176.86916063 0.25327199 0.01588705
9179.40353068 0.24928012 0.01500918
9181.93790074 0.26350610 0.01556799
9184.47227079 0.27278488 0.01561140
9187.00664084 0.25775212 0.01475377
9189.54101089 0.25890991 0.01455140
9192.07538094 0.26671952 0.01509726
9194.60975099 0.26198832 0.01528033
9197.14412104 0.25508227 0.01480701
9199.67849109 0.24939579 0.01430260
9202.21286115 0.25172941 0.01450979
9204.74723120 0.24363944 0.01464309
9207.28160125 0.23593511 0.01453133
9209.81597130 0.23776709 0.01493782
9212.35034135 0.23595333 0.01587142
9214.88471140 0.23848268 0.01687974
9217.41908145 0.24454066 0.01707762
9219.95345151 0.24871570 0.01707555
9222.48782156 0.24996530 0.01750609
9225.02219161 0.24669627 0.01724078
9227.55656166 0.24292053 0.01628810
9230.09093171 0.23935006 0.01546230
9232.62530176 0.22618144 0.01466385
9235.15967181 0.22022468 0.01475019
9237.69404186 0.22046230 0.01449200
9240.22841192 0.22462062 0.01443469
9242.76278197 0.22994235 0.01500420
9245.29715202 0.22002203 0.01524223
9247.83152207 0.21745518 0.01516591
9250.36589212 0.21302208 0.01528305
9252.90026217 0.22174909 0.01525305
9255.43463222 0.22064451 0.01482105
9257.96900228 0.21950362 0.01464525
9260.50337233 0.23017322 0.01524863
9263.03774238 0.22190860 0.01487415
9265.57211243 0.22313597 0.01436654
9268.10648248 0.22641143 0.01433894
9270.64085253 0.23032963 0.01463000
9273.17522258 0.22039177 0.01438201
9275.70959263 0.21988480 0.01496636
9278.24396269 0.22407265 0.01608893
9280.77833274 0.22642900 0.01646902
9283.31270279 0.23284136 0.01703259
9285.84707284 0.21895848 0.01770609
9288.38144289 0.21677838 0.01781748
9290.91581294 0.21878466 0.01816477
9293.45018299 0.22370471 0.01909803
9295.98455305 0.21440261 0.02019458
9298.51892310 0.22785484 0.02455669
9301.05329315 0.22733370 0.03239050
9303.58766320 0.20009868 0.04131621
9306.12203325 0.24736886 0.05616087
9308.65640330 0.28309569 0.06815802
9311.19077335 0.24911124 0.06689980
9313.72514340 0.24553195 0.07607610
9316.25951346 0.24730745 0.08095284
9318.79388351 0.24608192 0.06110667
9321.32825356 0.23258017 0.06267673
9323.86262361 0.22897668 0.07454630
9326.39699366 0.22761481 0.05513555
9328.93136371 0.22119696 0.03687812
9331.46573376 0.26060518 0.03593014
9334.00010382 0.29801587 0.04432884
9336.53447387 0.24468299 0.04556021
9339.06884392 0.22205334 0.04350583
9341.60321397 0.26565225 0.05750210
9344.13758402 0.31142860 0.05090473
9346.67195407 0.20580562 0.02696934
9349.20632412 0.19946124 0.02279006
9351.74069417 0.26174117 0.03003977
9354.27506423 0.31060104 0.03839582
9356.80943428 0.28932101 0.03466402
9359.34380433 0.22646812 0.02532652
9361.87817438 0.21044233 0.02244690
9364.41254443 0.22001999 0.02815344
9366.94691448 0.28628225 0.05088886
9369.48128453 0.33258975 0.08807554
9372.01565459 0.29658273 0.09478343
9374.55002464 0.25134828 0.09604589
9377.08439469 0.19926349 0.11379604
9379.61876474 0.23636253 0.10220645
9382.15313479 0.22975919 0.05259351
9384.68750484 0.22896374 0.03094860
9387.22187489 0.24759177 0.02450474
9389.75624494 0.22518855 0.01954791
9392.29061500 0.20904398 0.01875426
9394.82498505 0.21199539 0.02105245
9397.35935510 0.25335718 0.02723417
9399.89372515 0.27046650 0.03318960
9402.42809520 0.25286234 0.03197738
9404.96246525 0.20660509 0.02715710
9407.49683530 0.23078928 0.02551730
9410.03120536 0.25439562 0.02536508
9412.56557541 0.24317269 0.02665017
9415.09994546 0.24903498 0.03384112
9417.63431551 0.25481574 0.04193235
9420.16868556 0.19879235 0.04146223
9422.70305561 0.20384954 0.03868614
9425.23742566 0.26664854 0.04293783
9427.77179571 0.31574080 0.04151020
9430.30616577 0.27935567 0.03128166
9432.84053582 0.21594575 0.03213842
9435.37490587 0.21332803 0.04939985
9437.90927592 0.32482308 0.08777122
9440.44364597 0.31168915 0.11206392
9442.97801602 0.25723046 0.07157647
9445.51238607 0.19353937 0.03736163
9448.04675613 0.20914466 0.02659354
9450.58112618 0.23247901 0.02923734
9453.11549623 0.24488898 0.04351989
9455.64986628 0.25312208 0.05995063
9458.18423633 0.24358183 0.06937503
9460.71860638 0.30259915 0.06125786
9463.25297643 0.24089864 0.03771977
9465.78734648 0.23091347 0.02796560
9468.32171654 0.24268547 0.03132985
9470.85608659 0.25978109 0.03891937
9473.39045664 0.24970050 0.05235150
9475.92482669 0.23505911 0.06049383
9478.45919674 0.26585820 0.07017205
9480.99356679 0.31125516 0.06572482
9483.52793684 0.25970232 0.03451400
9486.06230690 0.22491228 0.02193262
9488.59667695 0.22335771 0.02019422
9491.13104700 0.24959174 0.02414375
9493.66541705 0.25093021 0.03239631
9496.19978710 0.23535955 0.04358473
9498.73415715 0.27909043 0.06358812
9501.26852720 0.23297345 0.05950935
9503.80289725 0.23568198 0.04207591
9506.33726731 0.22595640 0.03084787
9508.87163736 0.23634565 0.02398806
9511.40600741 0.25225108 0.02238212
9513.94037746 0.24602525 0.02683031
9516.47474751 0.26150519 0.03735422
9519.00911756 0.26705155 0.04223056
9521.54348761 0.26094238 0.03841416
9524.07785766 0.22578249 0.02951424
9526.61222772 0.22987084 0.02613165
9529.14659777 0.22855423 0.02386049
9531.68096782 0.22492301 0.02291110
9534.21533787 0.25533171 0.02506918
9536.74970792 0.25350221 0.02478394
9539.28407797 0.22866711 0.02290859
9541.81844802 0.25439806 0.02612917
9544.35281808 0.26828692 0.02937116
9546.88718813 0.23769256 0.03011779
9549.42155818 0.22438464 0.03408534
9551.95592823 0.23641670 0.04354061
9554.49029828 0.24264124 0.04741031
9557.02466833 0.23993697 0.03565618
9559.55903838 0.24088847 0.03166713
9562.09340843 0.24512040 0.04348956
9564.62777849 0.23481042 0.05939885
9567.16214854 0.21860811 0.05737771
9569.69651859 0.24456419 0.04544880
9572.23088864 0.24335798 0.03195226
9574.76525869 0.21569809 0.02276355
9577.29962874 0.23878759 0.02174718
9579.83399879 0.26344737 0.02336028
9582.36836885 0.23783460 0.02005240
9584.90273890 0.22615901 0.01886196
9587.43710895 0.25827591 0.02312166
9589.97147900 0.26471455 0.02556628
9592.50584905 0.22120423 0.02190088
9595.04021910 0.22433945 0.02026726
9597.57458915 0.21355037 0.01980520
9600.10895920 0.20339877 0.02046951
9602.64332926 0.22800180 0.02534011
9605.17769931 0.25530168 0.03002685
9607.71206936 0.23145211 0.02885350
9610.24643941 0.21444686 0.02556209
9612.78080946 0.22456656 0.02417141
9615.31517951 0.22693859 0.02612675
9617.84954956 0.22615689 0.03002995
9620.38391962 0.24720362 0.03417901
9622.91828967 0.23737121 0.03258552
9625.45265972 0.23679130 0.02740202
9627.98702977 0.20316540 0.02129207
9630.52139982 0.19910869 0.01855287
9633.05576987 0.22135688 0.01970992
9635.59013992 0.24230850 0.02211140
9638.12450997 0.23129522 0.02094195
9640.65888003 0.20549846 0.01882527
9643.19325008 0.22529101 0.02040209
9645.72762013 0.23489740 0.02175745
9648.26199018 0.22740899 0.01995088
9650.79636023 0.23053920 0.02019454
9653.33073028 0.22802431 0.02152728
9655.86510033 0.22822986 0.02230364
9658.39947039 0.22502101 0.02392890
9660.93384044 0.24276086 0.02818228
9663.46821049 0.24498292 0.02977131
9666.00258054 0.24607342 0.03164701
9668.53695059 0.23624534 0.03364409
9671.07132064 0.24908284 0.03127434
9673.60569069 0.24447816 0.02957798
9676.14006074 0.25818342 0.03091877
9678.67443080 0.22876361 0.03630997
9681.20880085 0.22590370 0.03796020
9683.74317090 0.22046970 0.03425602
9686.27754095 0.23540322 0.03060323
9688.81191100 0.22760809 0.02818065
9691.34628105 0.24128568 0.03052070
9693.88065110 0.27252645 0.03363482
9696.41502116 0.25492095 0.03767602
9698.94939121 0.26892149 0.04234648
9701.48376126 0.27330295 0.03897391
9704.01813131 0.25817921 0.03198002
9706.55250136 0.22520604 0.02848277
9709.08687141 0.24414251 0.03010238
9711.62124146 0.25025699 0.03367610
9714.15561151 0.25710308 0.03964171
9716.68998157 0.26833448 0.04283576
9719.22435162 0.26694276 0.04307997
9721.75872167 0.25229949 0.04214013
9724.29309172 0.24578102 0.03512324
9726.82746177 0.21898957 0.02680871
9729.36183182 0.22922356 0.02522231
9731.89620187 0.24734847 0.02856158
9734.43057193 0.25363693 0.03391575
9736.96494198 0.23299559 0.03518310
9739.49931203 0.24322377 0.03330717
9742.03368208 0.24323269 0.03205196
9744.56805213 0.21056626 0.02810920
9747.10242218 0.22018655 0.02589372
9749.63679223 0.23671670 0.02365505
9752.17116228 0.22747528 0.02112759
9754.70553234 0.22487416 0.02065280
9757.23990239 0.23697697 0.02051021
9759.77427244 0.21880134 0.01982444
9762.30864249 0.22095025 0.02012916
9764.84301254 0.21517267 0.01927082
9767.37738259 0.21610937 0.01861843
9769.91175264 0.23261048 0.01903479
9772.44612270 0.22882639 0.01930755
9774.98049275 0.22597697 0.01954435
9777.51486280 0.23025170 0.02047731
9780.04923285 0.23232180 0.02349154
9782.58360290 0.25182718 0.03012728
9785.11797295 0.26983213 0.03886234
9787.65234300 0.26431434 0.04709602
9790.18671305 0.25790479 0.05395688
9792.72108311 0.25974761 0.05339717
9795.25545316 0.25074562 0.04590194
9797.78982321 0.23759569 0.04115905
9800.32419326 0.21148314 0.03839405
9802.85856331 0.18939257 0.03447032
9805.39293336 0.20439902 0.03064023
9807.92730341 0.21762911 0.02980955
9810.46167347 0.21049355 0.03110020
9812.99604352 0.20570457 0.03075569
9815.53041357 0.19547702 0.02858877
9818.06478362 0.19959966 0.02563489
9820.59915367 0.22261219 0.02399611
9823.13352372 0.20976377 0.02430293
9825.66789377 0.22751600 0.02451912
9828.20226382 0.22554148 0.02389875
9830.73663388 0.23505432 0.02417715
9833.27100393 0.24306583 0.02298159
9835.80537398 0.22582093 0.02150814
9838.33974403 0.20762610 0.02194258
9840.87411408 0.21861969 0.02561686
9843.40848413 0.23548437 0.03139555
9845.94285418 0.22228446 0.03647238
9848.47722424 0.22282806 0.03768134
9851.01159429 0.22997916 0.03501567
9853.54596434 0.24713780 0.02944052
9856.08033439 0.25113024 0.02440177
9858.61470444 0.23696712 0.02254455
9861.14907449 0.25724611 0.02463427
9863.68344454 0.24652726 0.03184098
9866.21781459 0.24397007 0.04326947
9868.75218465 0.26911523 0.05527945
9871.28655470 0.30325792 0.06158021
9873.82092475 0.30246820 0.05805243
9876.35529480 0.23605331 0.04722621
9878.88966485 0.22386206 0.03506473
9881.42403490 0.22742214 0.02737613
9883.95840495 0.21234487 0.02660462
9886.49277501 0.22225691 0.02980360
9889.02714506 0.26013911 0.03572604
9891.56151511 0.26746349 0.04174934
9894.09588516 0.25349004 0.04487479
9896.63025521 0.23766030 0.04336292
9899.16462526 0.22182545 0.03649599
9901.69899531 0.22675112 0.03000953
9904.23336536 0.24702720 0.02952320
9906.76773542 0.24827693 0.03753912
9909.30210547 0.23707832 0.05013194
9911.83647552 0.23758561 0.06147149
9914.37084557 0.24260669 0.06573149
9916.90521562 0.26334792 0.06131076
9919.43958567 0.26854508 0.04859364
9921.97395572 0.20793481 0.03475340
9924.50832578 0.22645329 0.02833088
9927.04269583 0.22681904 0.02668988
9929.57706588 0.20579822 0.02650968
9932.11143593 0.19755464 0.02889099
9934.64580598 0.19982555 0.03626853
9937.18017603 0.25644782 0.04874918
9939.71454608 0.31165486 0.06316436
9942.24891613 0.21402245 0.07400188
9944.78328619 0.24080420 0.07926428
9947.31765624 0.20770223 0.07678407
9949.85202629 0.24648281 0.07060075
9952.38639634 0.28328166 0.06740291
9954.92076639 0.20800162 0.06972560
9957.45513644 0.25890683 0.07463405
9959.98950649 0.28474508 0.07478715
9962.52387654 0.23418682 0.06783818
9965.05824660 0.18515252 0.05789773
9967.59261665 0.22307035 0.04908340
9970.12698670 0.22407419 0.04474098
9972.66135675 0.24564671 0.04375642
9975.19572680 0.23577284 0.04156871
9977.73009685 0.24426818 0.03764382
9980.26446690 0.23930083 0.03372881
9982.79883696 0.22068751 0.03070617
9985.33320701 0.19232888 0.02827804
9987.86757706 0.20227045 0.02795510
9990.40194711 0.23586727 0.02950697
9992.93631716 0.23705045 0.03253973
9995.47068721 0.22262772 0.03650545
9998.00505726 0.21900099 0.04053226
10000.53942731 0.23323048 0.04253193
10003.07379737 0.22306726 0.04620183
