# SNID ztf24abipyia
# OBSERVER='Rich/Wise/Hinds'
# RA 353.2385
# OBS_DATE 2024-10-08 07:04:41.29
# MJD 60591.29492234
# DEC 25.734694444444447
# INSTRUMENT KAST
#wavelength flux flux_err
6314.84359066 0.24587672 0.01695368
6317.37644535 0.25343514 0.01698288
6319.90930003 0.24618364 0.01683406
6322.44215472 0.23984030 0.01674770
6324.97500941 0.23901641 0.01677815
6327.50786410 0.24918427 0.01708696
6330.04071879 0.24613647 0.01704354
6332.57357348 0.24386921 0.01675300
6335.10642817 0.23880083 0.01636092
6337.63928286 0.24257695 0.01618508
6340.17213755 0.23912912 0.01607597
6342.70499224 0.23591014 0.01603411
6345.23784693 0.23664286 0.01606452
6347.77070162 0.23924760 0.01609044
6350.30355630 0.23585486 0.01603618
6352.83641099 0.23975384 0.01613242
6355.36926568 0.23074644 0.01613812
6357.90212037 0.23104228 0.01673895
6360.43497506 0.24425204 0.01824694
6362.96782975 0.25623917 0.01942235
6365.50068444 0.25960889 0.01915355
6368.03353913 0.24878971 0.01760513
6370.56639382 0.23328338 0.01594521
6373.09924851 0.24765670 0.01555918
6375.63210320 0.25413215 0.01566088
6378.16495789 0.25224772 0.01568456
6380.69781257 0.24672894 0.01559293
6383.23066726 0.24435979 0.01556015
6385.76352195 0.23967041 0.01547519
6388.29637664 0.24456818 0.01542103
6390.82923133 0.24686150 0.01529930
6393.36208602 0.24825114 0.01516050
6395.89494071 0.24756181 0.01508063
6398.42779540 0.24690007 0.01510900
6400.96065009 0.25504115 0.01521736
6403.49350478 0.25388411 0.01517110
6406.02635947 0.24726300 0.01500954
6408.55921416 0.24271539 0.01487166
6411.09206885 0.24809399 0.01491489
6413.62492353 0.25367302 0.01499584
6416.15777822 0.24034223 0.01478567
6418.69063291 0.24476661 0.01477223
6421.22348760 0.25466408 0.01484958
6423.75634229 0.25359211 0.01480443
6426.28919698 0.24142350 0.01454409
6428.82205167 0.23714468 0.01442043
6431.35490636 0.23272543 0.01432933
6433.88776105 0.23360040 0.01433028
6436.42061574 0.23581945 0.01435799
6438.95347043 0.24425570 0.01443147
6441.48632512 0.23896208 0.01432023
6444.01917980 0.23360095 0.01428745
6446.55203449 0.24646064 0.01450138
6449.08488918 0.24897185 0.01451132
6451.61774387 0.25186460 0.01455051
6454.15059856 0.24741054 0.01448862
6456.68345325 0.24485274 0.01442918
6459.21630794 0.23098221 0.01431735
6461.74916263 0.22737799 0.01445517
6464.28201732 0.21793269 0.01447945
6466.81487201 0.20679137 0.01443838
6469.34772670 0.20268118 0.01428708
6471.88058139 0.19387263 0.01399484
6474.41343607 0.19103818 0.01373800
6476.94629076 0.19908751 0.01364972
6479.47914545 0.21231621 0.01384074
6482.01200014 0.22782831 0.01400612
6484.54485483 0.23376830 0.01402583
6487.07770952 0.24343116 0.01413688
6489.61056421 0.23218103 0.01399547
6492.14341890 0.23464420 0.01413467
6494.67627359 0.23919697 0.01457652
6497.20912828 0.24377715 0.01496620
6499.74198297 0.24378628 0.01513092
6502.27483766 0.24831687 0.01510004
6504.80769234 0.24236826 0.01469836
6507.34054703 0.23830558 0.01443328
6509.87340172 0.23329824 0.01419294
6512.40625641 0.23448834 0.01408065
6514.93911110 0.23948887 0.01419665
6517.47196579 0.24572007 0.01434860
6520.00482048 0.23395045 0.01417589
6522.53767517 0.23956856 0.01434853
6525.07052986 0.24915577 0.01443783
6527.60338455 0.24500619 0.01437349
6530.13623924 0.24693113 0.01461809
6532.66909393 0.24488835 0.01475809
6535.20194862 0.24221518 0.01463440
6537.73480330 0.23763815 0.01433208
6540.26765799 0.22658422 0.01405260
6542.80051268 0.23117189 0.01411150
6545.33336737 0.23190593 0.01413943
6547.86622206 0.21958638 0.01395105
6550.39907675 0.23158229 0.01430624
6552.93193144 0.23791781 0.01462051
6555.46478613 0.23705769 0.01455794
6557.99764082 0.23415704 0.01431917
6560.53049551 0.23416670 0.01415914
6563.06335020 0.23601604 0.01417785
6565.59620489 0.23629275 0.01417814
6568.12905957 0.24112763 0.01415643
6570.66191426 0.23586519 0.01402050
6573.19476895 0.23722018 0.01411147
6575.72762364 0.23880476 0.01434039
6578.26047833 0.23423253 0.01434526
6580.79333302 0.23961857 0.01425217
6583.32618771 0.23862357 0.01396839
6585.85904240 0.23413062 0.01374283
6588.39189709 0.23365742 0.01373165
6590.92475178 0.22790715 0.01365664
6593.45760647 0.23721521 0.01382104
6595.99046116 0.24078044 0.01389273
6598.52331584 0.23357177 0.01384285
6601.05617053 0.23578075 0.01389453
6603.58902522 0.23757951 0.01396706
6606.12187991 0.23142491 0.01382280
6608.65473460 0.22237805 0.01357649
6611.18758929 0.22355160 0.01345856
6613.72044398 0.22480516 0.01341287
6616.25329867 0.23184507 0.01351714
6618.78615336 0.23053637 0.01348768
6621.31900805 0.23108178 0.01350576
6623.85186274 0.22877362 0.01351225
6626.38471743 0.23456788 0.01356088
6628.91757212 0.23422220 0.01354223
6631.45042680 0.23510294 0.01359951
6633.98328149 0.22926712 0.01354507
6636.51613618 0.23114663 0.01351825
6639.04899087 0.22739634 0.01333744
6641.58184556 0.22493447 0.01322850
6644.11470025 0.22352527 0.01313670
6646.64755494 0.22747479 0.01314505
6649.18040963 0.23469435 0.01327821
6651.71326432 0.22733739 0.01313013
6654.24611901 0.22476332 0.01306030
6656.77897370 0.22640724 0.01301568
6659.31182839 0.23069972 0.01308914
6661.84468307 0.22936149 0.01308615
6664.37753776 0.23251493 0.01312778
6666.91039245 0.22434989 0.01303532
6669.44324714 0.21723759 0.01287200
6671.97610183 0.21540061 0.01283115
6674.50895652 0.21483622 0.01277672
6677.04181121 0.21706380 0.01273817
6679.57466590 0.21614429 0.01265341
6682.10752059 0.21681143 0.01265939
6684.64037528 0.21483067 0.01256150
6687.17322997 0.21061869 0.01244164
6689.70608466 0.21310012 0.01248150
6692.23893934 0.21831481 0.01253512
6694.77179403 0.21636857 0.01248255
6697.30464872 0.20543979 0.01233734
6699.83750341 0.20828727 0.01238150
6702.37035810 0.21370055 0.01248353
6704.90321279 0.21292922 0.01252906
6707.43606748 0.21085759 0.01247449
6709.96892217 0.20309615 0.01234154
6712.50177686 0.20434435 0.01228996
6715.03463155 0.20832671 0.01229848
6717.56748624 0.20938532 0.01227589
6720.10034093 0.20037238 0.01204594
6722.63319561 0.19951971 0.01194955
6725.16605030 0.19995241 0.01191022
6727.69890499 0.19577545 0.01183678
6730.23175968 0.19953284 0.01188906
6732.76461437 0.20235151 0.01193821
6735.29746906 0.20115343 0.01187899
6737.83032375 0.20313674 0.01188740
6740.36317844 0.19493191 0.01176508
6742.89603313 0.19747460 0.01179539
6745.42888782 0.19981395 0.01176867
6747.96174251 0.19805253 0.01166985
6750.49459720 0.20158468 0.01171205
6753.02745189 0.20481257 0.01173830
6755.56030657 0.19849133 0.01161276
6758.09316126 0.20195743 0.01162798
6760.62601595 0.20456497 0.01165881
6763.15887064 0.19660491 0.01150548
6765.69172533 0.19360813 0.01140879
6768.22458002 0.19384465 0.01139854
6770.75743471 0.20097288 0.01152265
6773.29028940 0.20104364 0.01151342
6775.82314409 0.20160885 0.01148902
6778.35599878 0.20495607 0.01150625
6780.88885347 0.20713751 0.01156465
6783.42170816 0.20498540 0.01151841
6785.95456284 0.20552064 0.01150887
6788.48741753 0.21126963 0.01157646
6791.02027222 0.21468602 0.01161283
6793.55312691 0.20942770 0.01150188
6796.08598160 0.20786774 0.01141247
6798.61883629 0.21227680 0.01149646
6801.15169098 0.21567290 0.01150598
6803.68454567 0.21423592 0.01148641
6806.21740036 0.21319839 0.01150142
6808.75025505 0.21464469 0.01147713
6811.28310974 0.21776983 0.01154172
6813.81596443 0.22009575 0.01157931
6816.34881911 0.22164816 0.01159382
6818.88167380 0.22508860 0.01163212
6821.41452849 0.21341806 0.01153352
6823.94738318 0.21608805 0.01197863
6826.48023787 0.21848845 0.01273663
6829.01309256 0.21889158 0.01338415
6831.54594725 0.22329555 0.01371329
6834.07880194 0.22433263 0.01342675
6836.61165663 0.21919548 0.01280544
6839.14451132 0.21530239 0.01226133
6841.67736601 0.21711681 0.01190047
6844.21022070 0.23002194 0.01193527
6846.74307538 0.22246030 0.01168102
6849.27593007 0.21980677 0.01154564
6851.80878476 0.22305807 0.01156683
6854.34163945 0.21819489 0.01146334
6856.87449414 0.21669205 0.01158515
6859.40734883 0.21918035 0.01236744
6861.94020352 0.22663758 0.01341573
6864.47305821 0.22590963 0.01393080
6867.00591290 0.23463519 0.01448623
6869.53876759 0.21053660 0.01403914
6872.07162228 0.21271373 0.01350468
6874.60447697 0.22212179 0.01316713
6877.13733166 0.22884668 0.01285546
6879.67018634 0.22803435 0.01248168
6882.20304103 0.22101269 0.01210318
6884.73589572 0.22175374 0.01222485
6887.26875041 0.22951680 0.01269014
6889.80160510 0.23375934 0.01286906
6892.33445979 0.23056635 0.01267706
6894.86731448 0.21750422 0.01230862
6897.40016917 0.21904392 0.01228151
6899.93302386 0.22494981 0.01243813
6902.46587855 0.22499651 0.01235574
6904.99873324 0.22165068 0.01203969
6907.53158793 0.23157808 0.01216816
6910.06444261 0.23223297 0.01245107
6912.59729730 0.23251056 0.01255712
6915.13015199 0.23807404 0.01246789
6917.66300668 0.23130347 0.01221245
6920.19586137 0.23130435 0.01258005
6922.72871606 0.23864124 0.01306658
6925.26157075 0.24088665 0.01287182
6927.79442544 0.22681669 0.01212331
6930.32728013 0.22662118 0.01166464
6932.86013482 0.22204946 0.01150232
6935.39298951 0.22252277 0.01173888
6937.92584420 0.22410380 0.01211384
6940.45869888 0.22457493 0.01227207
6942.99155357 0.21937701 0.01211985
6945.52440826 0.22111576 0.01238047
6948.05726295 0.23077992 0.01295909
6950.59011764 0.23387489 0.01294288
6953.12297233 0.22727456 0.01230546
6955.65582702 0.22213212 0.01166669
6958.18868171 0.22339833 0.01153472
6960.72153640 0.22276877 0.01153209
6963.25439109 0.22233137 0.01142826
6965.78724578 0.22179930 0.01148583
6968.32010047 0.22446627 0.01170582
6970.85295515 0.22876040 0.01185897
6973.38580984 0.22699794 0.01196777
6975.91866453 0.22751975 0.01215220
6978.45151922 0.23209607 0.01236341
6980.98437391 0.23388087 0.01216642
6983.51722860 0.22274247 0.01159609
6986.05008329 0.22628315 0.01148416
6988.58293798 0.22840343 0.01149449
6991.11579267 0.21898840 0.01130471
6993.64864736 0.22209655 0.01131287
6996.18150205 0.22424546 0.01133487
6998.71435674 0.22585800 0.01147010
7001.24721143 0.22156763 0.01145117
7003.78006611 0.22356133 0.01156795
7006.31292080 0.22814445 0.01168050
7008.84577549 0.23004468 0.01173848
7011.37863018 0.23111922 0.01180566
7013.91148487 0.22905757 0.01167812
7016.44433956 0.22710917 0.01148482
7018.97719425 0.22678750 0.01127912
7021.51004894 0.22490921 0.01115846
7024.04290363 0.22783559 0.01130070
7026.57575832 0.22238831 0.01129093
7029.10861301 0.22348267 0.01132278
7031.64146770 0.22567965 0.01135738
7034.17432238 0.22418222 0.01126517
7036.70717707 0.22448758 0.01131954
7039.24003176 0.22162944 0.01137983
7041.77288645 0.22276868 0.01144695
7044.30574114 0.22750996 0.01162534
7046.83859583 0.22770883 0.01173862
7049.37145052 0.23403096 0.01195047
7051.90430521 0.22364327 0.01172120
7054.43715990 0.22550622 0.01156259
7056.97001459 0.22887203 0.01147652
7059.50286928 0.22328184 0.01131295
7062.03572397 0.22928699 0.01145084
7064.56857865 0.22710623 0.01150600
7067.10143334 0.22997978 0.01164215
7069.63428803 0.22671052 0.01149914
7072.16714272 0.22337883 0.01140565
7074.69999741 0.22941358 0.01149060
7077.23285210 0.23538190 0.01159817
7079.76570679 0.22615811 0.01149139
7082.29856148 0.22173399 0.01140128
7084.83141617 0.21762095 0.01138216
7087.36427086 0.22733724 0.01158341
7089.89712555 0.22539986 0.01155355
7092.42998024 0.23085185 0.01165158
7094.96283492 0.22545220 0.01141855
7097.49568961 0.22549534 0.01127796
7100.02854430 0.22590890 0.01125147
7102.56139899 0.22687741 0.01123088
7105.09425368 0.23420455 0.01137820
7107.62710837 0.22772046 0.01128331
7110.15996306 0.22990669 0.01131900
7112.69281775 0.23283696 0.01135158
7115.22567244 0.23557652 0.01138987
7117.75852713 0.23540606 0.01143349
7120.29138182 0.23340414 0.01140187
7122.82423651 0.22678866 0.01136668
7125.35709120 0.22023367 0.01138564
7127.88994588 0.21706551 0.01133547
7130.42280057 0.21335064 0.01127466
7132.95565526 0.21258896 0.01115620
7135.48850995 0.21234643 0.01109221
7138.02136464 0.21633174 0.01116913
7140.55421933 0.22494926 0.01139805
7143.08707402 0.23157207 0.01163607
7145.61992871 0.22359175 0.01160048
7148.15278340 0.23007295 0.01163585
7150.68563809 0.22921462 0.01150388
7153.21849278 0.22634161 0.01139401
7155.75134747 0.22587008 0.01132874
7158.28420215 0.23102816 0.01144656
7160.81705684 0.23225064 0.01153192
7163.34991153 0.22836762 0.01151832
7165.88276622 0.22977689 0.01166956
7168.41562091 0.22788298 0.01183652
7170.94847560 0.23102151 0.01219513
7173.48133029 0.22810635 0.01228880
7176.01418498 0.22274374 0.01226282
7178.54703967 0.22303483 0.01214832
7181.07989436 0.22448321 0.01197698
7183.61274905 0.22428669 0.01205642
7186.14560374 0.24085129 0.01261657
7188.67845842 0.24663202 0.01257012
7191.21131311 0.24469554 0.01236560
7193.74416780 0.23124551 0.01205127
7196.27702249 0.22277770 0.01189682
7198.80987718 0.26187254 0.01269512
7201.34273187 0.32822392 0.01390247
7203.87558656 0.35063916 0.01418797
7206.40844125 0.34056358 0.01375852
7208.94129594 0.30912026 0.01297294
7211.47415063 0.28496526 0.01237906
7214.00700532 0.25353274 0.01175352
7216.53986001 0.22421137 0.01121457
7219.07271469 0.21629000 0.01113020
7221.60556938 0.23715910 0.01153540
7224.13842407 0.27805546 0.01233462
7226.67127876 0.29259598 0.01256959
7229.20413345 0.28989425 0.01252695
7231.73698814 0.28280241 0.01286849
7234.26984283 0.25706108 0.01352308
7236.80269752 0.24532356 0.01502040
7239.33555221 0.23329183 0.01651653
7241.86840690 0.24149050 0.01797294
7244.40126159 0.22171688 0.01748213
7246.93411628 0.21737303 0.01566121
7249.46697097 0.21281700 0.01388190
7251.99982565 0.21508304 0.01301480
7254.53268034 0.21706223 0.01265348
7257.06553503 0.22131950 0.01220435
7259.59838972 0.21482542 0.01169039
7262.13124441 0.21721789 0.01169826
7264.66409910 0.22008431 0.01183919
7267.19695379 0.22268236 0.01188258
7269.72980848 0.21835415 0.01209898
7272.26266317 0.22701052 0.01409549
7274.79551786 0.24023262 0.01681167
7277.32837255 0.22922594 0.01733376
7279.86122724 0.21209684 0.01555641
7282.39408192 0.21486455 0.01393850
7284.92693661 0.21962449 0.01337564
7287.45979130 0.21914372 0.01306935
7289.99264599 0.21425236 0.01238327
7292.52550068 0.20763619 0.01196964
7295.05835537 0.21392688 0.01193391
7297.59121006 0.21796665 0.01186031
7300.12406475 0.21706592 0.01221388
7302.65691944 0.22202664 0.01277557
7305.18977413 0.21962962 0.01266499
7307.72262882 0.21604987 0.01204455
7310.25548351 0.20928691 0.01204408
7312.78833819 0.22294753 0.01379760
7315.32119288 0.22432826 0.01528950
7317.85404757 0.21978778 0.01519156
7320.38690226 0.20868930 0.01320008
7322.91975695 0.19897899 0.01136209
7325.45261164 0.21786269 0.01182235
7327.98546633 0.21913496 0.01258675
7330.51832102 0.21516241 0.01267485
7333.05117571 0.21059951 0.01207257
7335.58403040 0.20409921 0.01210777
7338.11688509 0.21818115 0.01388003
7340.64973978 0.23420020 0.01519194
7343.18259446 0.23166458 0.01472642
7345.71544915 0.20771548 0.01263126
7348.24830384 0.20473015 0.01114906
7350.78115853 0.21650543 0.01104289
7353.31401322 0.21000981 0.01114841
7355.84686791 0.21341726 0.01191515
7358.37972260 0.22090922 0.01253197
7360.91257729 0.22064810 0.01233193
7363.44543198 0.20979439 0.01190490
7365.97828667 0.21596826 0.01272920
7368.51114136 0.23518889 0.01399894
7371.04399605 0.24506293 0.01394807
7373.57685074 0.23568317 0.01261353
7376.10970542 0.22344497 0.01120252
7378.64256011 0.23162448 0.01092070
7381.17541480 0.22264940 0.01070729
7383.70826949 0.21727540 0.01062700
7386.24112418 0.23144570 0.01103028
7388.77397887 0.23214455 0.01149538
7391.30683356 0.23129453 0.01193307
7393.83968825 0.22714020 0.01179132
7396.37254294 0.22048007 0.01166872
7398.90539763 0.21650670 0.01218700
7401.43825232 0.21756385 0.01272425
7403.97110701 0.21137703 0.01236145
7406.50396169 0.20451920 0.01124386
7409.03681638 0.19618582 0.01025385
7411.56967107 0.20482314 0.01028396
7414.10252576 0.20892815 0.01034630
7416.63538045 0.20881952 0.01033822
7419.16823514 0.20845287 0.01028033
7421.70108983 0.21397865 0.01033282
7424.23394452 0.20934768 0.01032022
7426.76679921 0.21126726 0.01071307
7429.29965390 0.21299987 0.01096597
7431.83250859 0.21080846 0.01093467
7434.36536328 0.20989104 0.01109098
7436.89821796 0.21794820 0.01158760
7439.43107265 0.21588324 0.01158345
7441.96392734 0.21053433 0.01108942
7444.49678203 0.21142977 0.01047314
7447.02963672 0.20699733 0.01014228
7449.56249141 0.20411542 0.01007148
7452.09534610 0.20903367 0.01016749
7454.62820079 0.20892873 0.01017446
7457.16105548 0.20792656 0.01020354
7459.69391017 0.20977613 0.01040994
7462.22676486 0.20789751 0.01055278
7464.75961955 0.21029687 0.01080517
7467.29247423 0.20418288 0.01090468
7469.82532892 0.20319580 0.01118354
7472.35818361 0.20688541 0.01139185
7474.89103830 0.20950316 0.01146772
7477.42389299 0.20993355 0.01150178
7479.95674768 0.20837367 0.01162678
7482.48960237 0.20777647 0.01165089
7485.02245706 0.20287696 0.01119209
7487.55531175 0.20034812 0.01058866
7490.08816644 0.20680475 0.01035903
7492.62102113 0.20556889 0.01032355
7495.15387582 0.20726085 0.01030103
7497.68673051 0.20513651 0.01014725
7500.21958519 0.20041232 0.00996589
7502.75243988 0.20891340 0.01006807
7505.28529457 0.20717640 0.01001852
7507.81814926 0.20131767 0.00989602
7510.35100395 0.19705760 0.00981015
7512.88385864 0.19905271 0.00992797
7515.41671333 0.20586580 0.01020390
7517.94956802 0.20192103 0.01055040
7520.48242271 0.21060729 0.01176348
7523.01527740 0.21672326 0.01274081
7525.54813209 0.21300772 0.01275988
7528.08098678 0.20272638 0.01188522
7530.61384146 0.20664082 0.01108190
7533.14669615 0.20739774 0.01065085
7535.67955084 0.19490481 0.01012461
7538.21240553 0.20358591 0.01013663
7540.74526022 0.20789376 0.01020285
7543.27811491 0.20665109 0.01011402
7545.81096960 0.20702226 0.01002760
7548.34382429 0.20742814 0.01000295
7550.87667898 0.20612373 0.01002169
7553.40953367 0.20770725 0.01023907
7555.94238836 0.21182695 0.01058945
7558.47524305 0.21317694 0.01067961
7561.00809773 0.20800949 0.01039572
7563.54095242 0.20751408 0.01022533
7566.07380711 0.20825249 0.01055050
7568.60666180 0.21540439 0.01151711
7571.13951649 0.21585810 0.01216006
7573.67237118 0.21218244 0.01198494
7576.20522587 0.20638886 0.01106142
7578.73808056 0.20353551 0.01022377
7581.27093525 0.20965755 0.01026132
7583.80378994 0.21047022 0.01063116
7586.33664463 0.20828022 0.01077055
7588.86949932 0.20894813 0.01059605
7591.40235401 0.20517571 0.01041707
7593.93520869 0.20097179 0.01150980
7596.46806338 0.19774946 0.01456416
7599.00091807 0.20899383 0.01895827
7601.53377276 0.22527120 0.02268950
7604.06662745 0.20928432 0.02354547
7606.59948214 0.21325232 0.02292035
7609.13233683 0.21752073 0.02114778
7611.66519152 0.19799489 0.01791719
7614.19804621 0.20136581 0.01521234
7616.73090090 0.20417242 0.01312387
7619.26375559 0.20379269 0.01231105
7621.79661028 0.20823516 0.01294208
7624.32946496 0.20739606 0.01446053
7626.86231965 0.21000734 0.01610677
7629.39517434 0.21397632 0.01650990
7631.92802903 0.20972592 0.01576432
7634.46088372 0.20088351 0.01440079
7636.99373841 0.20504724 0.01373770
7639.52659310 0.20095690 0.01323641
7642.05944779 0.20268679 0.01298628
7644.59230248 0.19937202 0.01261609
7647.12515717 0.19491961 0.01219012
7649.65801186 0.21062541 0.01240432
7652.19086655 0.21251815 0.01233466
7654.72372123 0.20176594 0.01185573
7657.25657592 0.20903624 0.01173608
7659.78943061 0.20173519 0.01166032
7662.32228530 0.20145575 0.01173993
7664.85513999 0.20542589 0.01162529
7667.38799468 0.20651689 0.01110284
7669.92084937 0.20443468 0.01063434
7672.45370406 0.20559007 0.01046941
7674.98655875 0.20597812 0.01039563
7677.51941344 0.21005240 0.01050047
7680.05226813 0.20754563 0.01048135
7682.58512282 0.20707927 0.01056573
7685.11797750 0.20760380 0.01070076
7687.65083219 0.20124230 0.01070331
7690.18368688 0.20285583 0.01065979
7692.71654157 0.20223361 0.01061937
7695.24939626 0.20613611 0.01080418
7697.78225095 0.20290815 0.01094373
7700.31510564 0.21118471 0.01107776
7702.84796033 0.20864867 0.01076116
7705.38081502 0.19984062 0.01048598
7707.91366971 0.19914556 0.01167135
7710.44652440 0.21006213 0.01410098
7712.97937909 0.21057485 0.01631278
7715.51223378 0.22166329 0.01728635
7718.04508846 0.20833650 0.01590009
7720.57794315 0.19951547 0.01396156
7723.11079784 0.20249139 0.01251660
7725.64365253 0.20941702 0.01212220
7728.17650722 0.21359072 0.01176033
7730.70936191 0.20825098 0.01106117
7733.24221660 0.21203278 0.01088134
7735.77507129 0.21666245 0.01095270
7738.30792598 0.21833367 0.01091916
7740.84078067 0.21277645 0.01072513
7743.37363536 0.20424011 0.01077317
7745.90649005 0.20554565 0.01266956
7748.43934473 0.22386517 0.01556953
7750.97219942 0.21417060 0.01643614
7753.50505411 0.19436068 0.01510995
7756.03790880 0.18564357 0.01307925
7758.57076349 0.20431361 0.01275768
7761.10361818 0.21442741 0.01286856
7763.63647287 0.19957687 0.01181862
7766.16932756 0.19480850 0.01077954
7768.70218225 0.20383571 0.01118604
7771.23503694 0.21068727 0.01221524
7773.76789163 0.20496667 0.01252507
7776.30074632 0.20446131 0.01257020
7778.83360100 0.19606539 0.01225610
7781.36645569 0.20129969 0.01205238
7783.89931038 0.19923143 0.01155203
7786.43216507 0.18899415 0.01092110
7788.96501976 0.19788325 0.01201437
7791.49787445 0.21027152 0.01426423
7794.03072914 0.21021690 0.01526549
7796.56358383 0.20119067 0.01430465
7799.09643852 0.18796840 0.01202615
7801.62929321 0.18821368 0.01060534
7804.16214790 0.19466216 0.01119502
7806.69500259 0.19620410 0.01229970
7809.22785727 0.20263968 0.01279989
7811.76071196 0.19996531 0.01221680
7814.29356665 0.18361904 0.01118341
7816.82642134 0.19163146 0.01253948
7819.35927603 0.20949531 0.01528652
7821.89213072 0.20488817 0.01612498
7824.42498541 0.18779202 0.01467938
7826.95784010 0.17698939 0.01203188
7829.49069479 0.18690593 0.01057542
7832.02354948 0.19136521 0.01046995
7834.55640417 0.18987774 0.01053339
7837.08925886 0.19694569 0.01133173
7839.62211355 0.20256610 0.01235994
7842.15496823 0.20148944 0.01251177
7844.68782292 0.19427310 0.01196499
7847.22067761 0.18265961 0.01198368
7849.75353230 0.19773353 0.01441368
7852.28638699 0.21580844 0.01677453
7854.81924168 0.20812906 0.01683450
7857.35209637 0.19736096 0.01555599
7859.88495106 0.18202204 0.01375294
7862.41780575 0.19597591 0.01312257
7864.95066044 0.19309593 0.01276172
7867.48351513 0.19316951 0.01323857
7870.01636982 0.19619002 0.01388327
7872.54922450 0.19968395 0.01350610
7875.08207919 0.19723286 0.01278208
7877.61493388 0.19841229 0.01282300
7880.14778857 0.20699647 0.01336111
7882.68064326 0.20114838 0.01306142
7885.21349795 0.19302507 0.01295675
7887.74635264 0.19794894 0.01395074
7890.27920733 0.19254585 0.01427610
7892.81206202 0.20010622 0.01370079
7895.34491671 0.18824408 0.01194553
7897.87777140 0.19051070 0.01092026
7900.41062609 0.19113121 0.01067813
7902.94348077 0.19009429 0.01060941
7905.47633546 0.19525176 0.01090299
7908.00919015 0.19157145 0.01218043
7910.54204484 0.20448936 0.01555239
7913.07489953 0.21475051 0.01763995
7915.60775422 0.20723011 0.01765887
7918.14060891 0.18803128 0.01615427
7920.67346360 0.19054697 0.01465907
7923.20631829 0.20636405 0.01385494
7925.73917298 0.18700059 0.01241737
7928.27202767 0.19993241 0.01274557
7930.80488236 0.21018560 0.01341786
7933.33773704 0.19996371 0.01293660
7935.87059173 0.18871404 0.01157779
7938.40344642 0.19753186 0.01076975
7940.93630111 0.20207629 0.01071122
7943.46915580 0.19885795 0.01103643
7946.00201049 0.20571514 0.01197839
7948.53486518 0.20748696 0.01247008
7951.06771987 0.20786400 0.01229427
7953.60057456 0.19953046 0.01137508
7956.13342925 0.19630608 0.01060259
7958.66628394 0.18893113 0.01108513
7961.19913863 0.20560994 0.01392855
7963.73199332 0.21632326 0.01600087
7966.26484800 0.21775005 0.01596353
7968.79770269 0.19394042 0.01365530
7971.33055738 0.19070947 0.01153155
7973.86341207 0.20011151 0.01146827
7976.39626676 0.20813577 0.01273458
7978.92912145 0.21100571 0.01348612
7981.46197614 0.20572027 0.01307979
7983.99483083 0.19834654 0.01180061
7986.52768552 0.19009628 0.01104875
7989.06054021 0.20724011 0.01312947
7991.59339490 0.21326163 0.01568929
7994.12624959 0.20737856 0.01626117
7996.65910427 0.20142679 0.01474160
7999.19195896 0.18873280 0.01205799
8001.72481365 0.19081751 0.01066854
8004.25766834 0.19545263 0.01056040
8006.79052303 0.19478310 0.01052016
8009.32337772 0.19722598 0.01096425
8011.85623241 0.20453894 0.01198112
8014.38908710 0.20591468 0.01246679
8016.92194179 0.20304149 0.01211861
8019.45479648 0.20102110 0.01185777
8021.98765117 0.21009248 0.01317720
8024.52050586 0.21455304 0.01496475
8027.05336054 0.21732805 0.01522537
8029.58621523 0.21016072 0.01382604
8032.11906992 0.18851289 0.01148926
8034.65192461 0.19899780 0.01068743
8037.18477930 0.20260488 0.01054771
8039.71763399 0.20215253 0.01046384
8042.25048868 0.20104874 0.01038263
8044.78334337 0.20160191 0.01045323
8047.31619806 0.20651893 0.01087780
8049.84905275 0.21457571 0.01157647
8052.38190744 0.21575664 0.01183359
8054.91476213 0.20717267 0.01142215
8057.44761681 0.20967894 0.01150676
8059.98047150 0.21089870 0.01244046
8062.51332619 0.20956945 0.01282303
8065.04618088 0.21201050 0.01235194
8067.57903557 0.19633865 0.01095784
8070.11189026 0.19962884 0.01033570
8072.64474495 0.20708025 0.01043756
8075.17759964 0.20961831 0.01053750
8077.71045433 0.20518820 0.01049245
8080.24330902 0.20324034 0.01048291
8082.77616371 0.20137420 0.01045035
8085.30901840 0.19936516 0.01044189
8087.84187309 0.20224866 0.01050492
8090.37472777 0.20463069 0.01067708
8092.90758246 0.20694650 0.01088375
8095.44043715 0.20604792 0.01091831
8097.97329184 0.21001875 0.01114215
8100.50614653 0.21365934 0.01153868
8103.03900122 0.20862476 0.01158594
8105.57185591 0.20872469 0.01139148
8108.10471060 0.20311521 0.01081531
8110.63756529 0.20013761 0.01052158
8113.17041998 0.20539611 0.01069203
8115.70327467 0.20523679 0.01081787
8118.23612936 0.20262858 0.01055280
8120.76898404 0.21195021 0.01060512
8123.30183873 0.20953549 0.01057932
8125.83469342 0.20270226 0.01052155
8128.36754811 0.20405460 0.01062434
8130.90040280 0.21333239 0.01099629
8133.43325749 0.20990371 0.01123862
8135.96611218 0.20435200 0.01126267
8138.49896687 0.20835619 0.01128358
8141.03182156 0.20333002 0.01122865
8143.56467625 0.19653955 0.01120678
8146.09753094 0.19729039 0.01137193
8148.63038563 0.19906753 0.01147083
8151.16324031 0.19937212 0.01127520
8153.69609500 0.20343406 0.01107074
8156.22894969 0.19698347 0.01087532
8158.76180438 0.19574273 0.01088958
8161.29465907 0.20601984 0.01171538
