# SNID ztf25aabegog
# OBSERVER = Rich/Hinds/Wise
# RA 191.47949999999997
# OBS_DATE 2025-01-24 11:40:52.75
# MJD 60699.48672164
# DEC 17.493111111111112
# INSTRUMENT KAST
#wavelength flux flux_err
6308.73513005 0.14818375 0.01999993
6311.26981062 0.14073618 0.01900550
6313.80449119 0.14300829 0.01804289
6316.33917176 0.14846811 0.01767575
6318.87385233 0.15016391 0.01784064
6321.40853290 0.14806603 0.01790736
6323.94321347 0.14044620 0.01770045
6326.47789404 0.14809799 0.01804514
6329.01257461 0.15346026 0.01855692
6331.54725517 0.15634380 0.01876874
6334.08193574 0.15551624 0.01822074
6336.61661631 0.15431901 0.01737737
6339.15129688 0.16128842 0.01718648
6341.68597745 0.15551597 0.01713260
6344.22065802 0.14753316 0.01692760
6346.75533859 0.14728188 0.01704109
6349.29001916 0.14428446 0.01713172
6351.82469972 0.14609555 0.01726931
6354.35938029 0.14889930 0.01754156
6356.89406086 0.15915918 0.01776979
6359.42874143 0.16198292 0.01815513
6361.96342200 0.15148645 0.01889393
6364.49810257 0.14239978 0.01920358
6367.03278314 0.14177430 0.01873604
6369.56746371 0.14775710 0.01746428
6372.10214427 0.14970145 0.01657340
6374.63682484 0.15252609 0.01644187
6377.17150541 0.15610763 0.01662552
6379.70618598 0.15717831 0.01679145
6382.24086655 0.14408510 0.01663518
6384.77554712 0.13865181 0.01658797
6387.31022769 0.15500604 0.01680086
6389.84490826 0.14437795 0.01665723
6392.37958882 0.14874059 0.01617157
6394.91426939 0.16118990 0.01609058
6397.44894996 0.14693898 0.01594204
6399.98363053 0.14506819 0.01588464
6402.51831110 0.15380710 0.01603839
6405.05299167 0.14446114 0.01594858
6407.58767224 0.14604663 0.01579828
6410.12235281 0.15839486 0.01596090
6412.65703337 0.15829886 0.01611249
6415.19171394 0.14809113 0.01604381
6417.72639451 0.15563901 0.01615518
6420.26107508 0.14823413 0.01606767
6422.79575565 0.14792465 0.01591194
6425.33043622 0.16027235 0.01602511
6427.86511679 0.15582293 0.01584556
6430.39979736 0.14971919 0.01575880
6432.93447792 0.14861649 0.01581018
6435.46915849 0.13690118 0.01549497
6438.00383906 0.15040709 0.01578469
6440.53851963 0.15174575 0.01571214
6443.07320020 0.14889282 0.01568297
6445.60788077 0.14793631 0.01574025
6448.14256134 0.15495768 0.01576496
6450.67724191 0.15572475 0.01551170
6453.21192247 0.14263111 0.01538361
6455.74660304 0.14612039 0.01551656
6458.28128361 0.14219973 0.01550507
6460.81596418 0.15160478 0.01593389
6463.35064475 0.14052575 0.01630696
6465.88532532 0.14913694 0.01698653
6468.42000589 0.14759558 0.01713182
6470.95468646 0.15513459 0.01700348
6473.48936703 0.15756061 0.01663145
6476.02404759 0.14872710 0.01610404
6478.55872816 0.14124875 0.01566523
6481.09340873 0.14447321 0.01558611
6483.62808930 0.14816952 0.01544416
6486.16276987 0.14338233 0.01524749
6488.69745044 0.14332803 0.01520480
6491.23213101 0.14438708 0.01515962
6493.76681158 0.14484325 0.01548886
6496.30149214 0.14190592 0.01630159
6498.83617271 0.14434467 0.01731645
6501.37085328 0.14862265 0.01754031
6503.90553385 0.14959353 0.01705859
6506.44021442 0.15601520 0.01646615
6508.97489499 0.15685612 0.01597840
6511.50957556 0.14808895 0.01555963
6514.04425613 0.15051810 0.01541999
6516.57893669 0.14312640 0.01518908
6519.11361726 0.13827249 0.01517268
6521.64829783 0.13591099 0.01532821
6524.18297840 0.14416081 0.01553173
6526.71765897 0.12959605 0.01525312
6529.25233954 0.13163318 0.01539889
6531.78702011 0.13032581 0.01612658
6534.32170068 0.12765256 0.01636852
6536.85638124 0.13293792 0.01606900
6539.39106181 0.13348667 0.01535128
6541.92574238 0.11366589 0.01487928
6544.46042295 0.11541384 0.01515825
6546.99510352 0.10899079 0.01483718
6549.52978409 0.09928949 0.01464392
6552.06446466 0.11049036 0.01553104
6554.59914523 0.09573661 0.01580754
6557.13382579 0.09610276 0.01549162
6559.66850636 0.08798499 0.01475508
6562.20318693 0.08942609 0.01471363
6564.73786750 0.08875402 0.01495969
6567.27254807 0.08834064 0.01479036
6569.80722864 0.09088324 0.01436770
6572.34190921 0.08348242 0.01399798
6574.87658978 0.06449420 0.01411604
6577.41127034 0.07624368 0.01463638
6579.94595091 0.07451379 0.01464942
6582.48063148 0.07923921 0.01406362
6585.01531205 0.08143704 0.01323153
6587.54999262 0.07226805 0.01286974
6590.08467319 0.06810958 0.01271992
6592.61935376 0.07025457 0.01295353
6595.15403433 0.07184240 0.01321653
6597.68871489 0.07135530 0.01333304
6600.22339546 0.06716815 0.01320347
6602.75807603 0.06292576 0.01335236
6605.29275660 0.05802004 0.01338102
6607.82743717 0.06671468 0.01324781
6610.36211774 0.06982765 0.01283620
6612.89679831 0.06486879 0.01254133
6615.43147888 0.06957566 0.01233924
6617.96615945 0.06709288 0.01224258
6620.50084001 0.06206221 0.01226379
6623.03552058 0.06195585 0.01228238
6625.57020115 0.05945931 0.01234334
6628.10488172 0.05663182 0.01239102
6630.63956229 0.05978011 0.01252834
6633.17424286 0.06549602 0.01272949
6635.70892343 0.07324153 0.01291467
6638.24360400 0.06860753 0.01269000
6640.77828456 0.06481634 0.01232527
6643.31296513 0.06541574 0.01212630
6645.84764570 0.06807514 0.01213552
6648.38232627 0.06660364 0.01208613
6650.91700684 0.06481923 0.01202562
6653.45168741 0.07987084 0.01233150
6655.98636798 0.07722861 0.01231384
6658.52104855 0.06770567 0.01219667
6661.05572911 0.06834328 0.01222299
6663.59040968 0.07627007 0.01239527
6666.12509025 0.07766930 0.01240330
6668.65977082 0.07192942 0.01231928
6671.19445139 0.07555115 0.01232962
6673.72913196 0.08123832 0.01233808
6676.26381253 0.08162349 0.01224379
6678.79849310 0.08071667 0.01220041
6681.33317366 0.08491365 0.01231935
6683.86785423 0.09177008 0.01243403
6686.40253480 0.09166946 0.01246184
6688.93721537 0.08869970 0.01240371
6691.47189594 0.08936342 0.01236723
6694.00657651 0.09745544 0.01251634
6696.54125708 0.09909611 0.01256210
6699.07593765 0.09423806 0.01246809
6701.61061821 0.09603083 0.01262221
6704.14529878 0.09275964 0.01268007
6706.67997935 0.09618848 0.01267544
6709.21465992 0.10221621 0.01279268
6711.74934049 0.10587581 0.01280107
6714.28402106 0.11220572 0.01278308
6716.81870163 0.10713224 0.01284929
6719.35338220 0.10111481 0.01276809
6721.88806276 0.10533423 0.01257693
6724.42274333 0.10544129 0.01255305
6726.95742390 0.10588416 0.01261253
6729.49210447 0.11189796 0.01273942
6732.02678504 0.11472575 0.01281589
6734.56146561 0.11079194 0.01268829
6737.09614618 0.11560011 0.01275385
6739.63082675 0.12619033 0.01294782
6742.16550731 0.12452277 0.01300331
6744.70018788 0.12043966 0.01288242
6747.23486845 0.11496265 0.01263812
6749.76954902 0.11209948 0.01262330
6752.30422959 0.12313771 0.01279829
6754.83891016 0.12441558 0.01282675
6757.37359073 0.12192609 0.01279266
6759.90827130 0.12414774 0.01273684
6762.44295187 0.12194432 0.01278969
6764.97763243 0.13109243 0.01288096
6767.51231300 0.13434296 0.01288426
6770.04699357 0.12755694 0.01275600
6772.58167414 0.13388497 0.01287495
6775.11635471 0.13339884 0.01283615
6777.65103528 0.12720377 0.01270077
6780.18571585 0.12985698 0.01278319
6782.72039642 0.13723589 0.01287452
6785.25507698 0.13106489 0.01282407
6787.78975755 0.13003518 0.01279652
6790.32443812 0.13719185 0.01282730
6792.85911869 0.12969991 0.01257905
6795.39379926 0.13190350 0.01265073
6797.92847983 0.13897862 0.01285191
6800.46316040 0.13696077 0.01275060
6802.99784097 0.13715672 0.01268418
6805.53252153 0.14455863 0.01284720
6808.06720210 0.13959962 0.01275971
6810.60188267 0.13430993 0.01264067
6813.13656324 0.13238803 0.01263811
6815.67124381 0.13666189 0.01267356
6818.20592438 0.14331835 0.01282175
6820.74060495 0.14262286 0.01283804
6823.27528552 0.13493310 0.01299574
6825.80996608 0.13591028 0.01440969
6828.34464665 0.14063121 0.01615807
6830.87932722 0.13195455 0.01722766
6833.41400779 0.12682534 0.01733417
6835.94868836 0.13620685 0.01637099
6838.48336893 0.14078622 0.01516686
6841.01804950 0.13069121 0.01399202
6843.55273007 0.13218410 0.01356660
6846.08741063 0.13978711 0.01333389
6848.62209120 0.14347854 0.01302612
6851.15677177 0.13489916 0.01276746
6853.69145234 0.12734353 0.01263836
6856.22613291 0.12369766 0.01256725
6858.76081348 0.13268403 0.01308355
6861.29549405 0.13461992 0.01487365
6863.83017462 0.12940369 0.01693382
6866.36485518 0.13383065 0.01855972
6868.89953575 0.12738974 0.01833286
6871.43421632 0.12989371 0.01638061
6873.96889689 0.13438085 0.01475574
6876.50357746 0.12814693 0.01384448
6879.03825803 0.13286800 0.01355484
6881.57293860 0.14183462 0.01350400
6884.10761917 0.13846246 0.01359822
6886.64229974 0.13097755 0.01400651
6889.17698030 0.13602280 0.01446640
6891.71166087 0.13922417 0.01451664
6894.24634144 0.13547418 0.01402253
6896.78102201 0.12999485 0.01354742
6899.31570258 0.13045629 0.01371471
6901.85038315 0.12903391 0.01380513
6904.38506372 0.12567732 0.01352431
6906.91974429 0.12795407 0.01305912
6909.45442485 0.12875271 0.01336645
6911.98910542 0.13312719 0.01416324
6914.52378599 0.13343058 0.01430315
6917.05846656 0.12584190 0.01363847
6919.59314713 0.11706548 0.01343945
6922.12782770 0.12638540 0.01465739
6924.66250827 0.13853839 0.01552558
6927.19718884 0.12935730 0.01462819
6929.73186940 0.12578863 0.01299410
6932.26654997 0.12397456 0.01217922
6934.80123054 0.11988365 0.01225217
6937.33591111 0.12262492 0.01308415
6939.87059168 0.12482427 0.01381204
6942.40527225 0.13303405 0.01385126
6944.93995282 0.13329479 0.01386104
6947.47463339 0.12356821 0.01478315
6950.00931395 0.12008896 0.01562639
6952.54399452 0.12254035 0.01515826
6955.07867509 0.12532901 0.01352060
6957.61335566 0.12391322 0.01236508
6960.14803623 0.12540741 0.01230797
6962.68271680 0.12281160 0.01229557
6965.21739737 0.11950178 0.01227522
6967.75207794 0.12240268 0.01284867
6970.28675850 0.12796251 0.01337759
6972.82143907 0.12890024 0.01340423
6975.35611964 0.12368146 0.01360466
6977.89080021 0.12465564 0.01412705
6980.42548078 0.12124068 0.01429216
6982.96016135 0.11940784 0.01357251
6985.49484192 0.11925182 0.01252917
6988.02952249 0.12181707 0.01212240
6990.56420305 0.12620502 0.01213469
6993.09888362 0.12038981 0.01193972
6995.63356419 0.12014759 0.01203408
6998.16824476 0.12279889 0.01222188
7000.70292533 0.11695231 0.01224908
7003.23760590 0.11635162 0.01251310
7005.77228647 0.10717359 0.01250920
7008.30696704 0.11158609 0.01280844
7010.84164760 0.11980309 0.01311002
7013.37632817 0.11898478 0.01305096
7015.91100874 0.11388939 0.01261915
7018.44568931 0.11467708 0.01209382
7020.98036988 0.11828276 0.01191903
7023.51505045 0.11745398 0.01180430
7026.04973102 0.11781898 0.01173850
7028.58441159 0.11306497 0.01174793
7031.11909216 0.10917937 0.01178704
7033.65377272 0.11432706 0.01188481
7036.18845329 0.11509247 0.01187821
7038.72313386 0.10637104 0.01181896
7041.25781443 0.10708269 0.01199596
7043.79249500 0.11054160 0.01230650
7046.32717557 0.11360517 0.01277541
7048.86185614 0.11399765 0.01299570
7051.39653671 0.11392829 0.01283213
7053.93121727 0.11700478 0.01253248
7056.46589784 0.11038160 0.01206408
7059.00057841 0.11024659 0.01198755
7061.53525898 0.11827281 0.01219264
7064.06993955 0.11305748 0.01212676
7066.60462012 0.11660264 0.01232592
7069.13930069 0.12213632 0.01256769
7071.67398126 0.11806793 0.01243859
7074.20866182 0.10762998 0.01206488
7076.74334239 0.11878122 0.01218127
7079.27802296 0.17544628 0.01381822
7081.81270353 0.20527026 0.01511798
7084.34738410 0.20098871 0.01467030
7086.88206467 0.17370930 0.01360136
7089.41674524 0.12212821 0.01260616
7091.95142581 0.10194876 0.01216499
7094.48610637 0.10780402 0.01206026
7097.02078694 0.11410100 0.01187690
7099.55546751 0.11680496 0.01189509
7102.09014808 0.12597558 0.01216088
7104.62482865 0.13476816 0.01243200
7107.15950922 0.13075853 0.01228337
7109.69418979 0.12237835 0.01201622
7112.22887036 0.11266419 0.01184250
7114.76355092 0.10846169 0.01176123
7117.29823149 0.11225885 0.01176383
7119.83291206 0.10959949 0.01169880
7122.36759263 0.10838849 0.01173350
7124.90227320 0.10486693 0.01178280
7127.43695377 0.10590019 0.01190754
7129.97163434 0.10440445 0.01196784
7132.50631491 0.10687392 0.01207728
7135.04099547 0.11575455 0.01214504
7137.57567604 0.11284936 0.01193039
7140.11035661 0.09960776 0.01174016
7142.64503718 0.10192731 0.01198925
7145.17971775 0.10480950 0.01218247
7147.71439832 0.11134169 0.01234068
7150.24907889 0.10851484 0.01206596
7152.78375946 0.10259218 0.01171264
7155.31844002 0.10755809 0.01174227
7157.85312059 0.10491041 0.01174605
7160.38780116 0.10425094 0.01192314
7162.92248173 0.09897886 0.01187250
7165.45716230 0.09606517 0.01188523
7167.99184287 0.10426795 0.01207207
7170.52652344 0.10190402 0.01207102
7173.06120401 0.09993551 0.01214518
7175.59588458 0.10218335 0.01224392
7178.13056514 0.09848082 0.01214686
7180.66524571 0.10078818 0.01230097
7183.19992628 0.10951121 0.01249024
7185.73460685 0.10894401 0.01247646
7188.26928742 0.10131142 0.01209322
7190.80396799 0.09661807 0.01174254
7193.33864856 0.09723040 0.01177731
7195.87332913 0.10390321 0.01192514
7198.40800969 0.09812321 0.01176620
7200.94269026 0.10008334 0.01192746
7203.47737083 0.10380433 0.01208911
7206.01205140 0.10117601 0.01178021
7208.54673197 0.10877811 0.01175837
7211.08141254 0.09768671 0.01146025
7213.61609311 0.09298414 0.01117271
7216.15077368 0.10015511 0.01133532
7218.68545424 0.09382528 0.01134485
7221.22013481 0.09807777 0.01152486
7223.75481538 0.10283786 0.01164176
7226.28949595 0.10033079 0.01173495
7228.82417652 0.09435068 0.01170709
7231.35885709 0.09629452 0.01209515
7233.89353766 0.09394674 0.01264957
7236.42821823 0.09685142 0.01468639
7238.96289879 0.09704919 0.01866751
7241.49757936 0.07816808 0.02134034
7244.03225993 0.11100940 0.02279248
7246.56694050 0.11758138 0.02067514
7249.10162107 0.11410158 0.01782806
7251.63630164 0.11233148 0.01536217
7254.17098221 0.09982678 0.01383456
7256.70566278 0.08867884 0.01307548
7259.24034334 0.09829347 0.01228239
7261.77502391 0.11325225 0.01188775
7264.30970448 0.10730673 0.01173967
7266.84438505 0.10735612 0.01184033
7269.37906562 0.09305384 0.01178320
7271.91374619 0.08858791 0.01376153
7274.44842676 0.09275628 0.01877530
7276.98310733 0.10004951 0.02158201
7279.51778789 0.09264175 0.02041488
7282.05246846 0.08148338 0.01725799
7284.58714903 0.08628812 0.01572524
7287.12182960 0.08822818 0.01519492
7289.65651017 0.08601754 0.01378195
7292.19119074 0.08527711 0.01219557
7294.72587131 0.09035646 0.01247818
7297.26055188 0.09299184 0.01253350
7299.79523244 0.08356271 0.01260683
7302.32991301 0.08998669 0.01359928
7304.86459358 0.08502717 0.01391545
7307.39927415 0.09010926 0.01351283
7309.93395472 0.09039158 0.01259851
7312.46863529 0.07550873 0.01360522
7315.00331586 0.09574551 0.01739903
7317.53799643 0.09065899 0.01873609
7320.07267700 0.08712156 0.01728341
7322.60735756 0.08275649 0.01329760
7325.14203813 0.08026854 0.01198165
7327.67671870 0.08077181 0.01376359
7330.21139927 0.08648414 0.01474325
7332.74607984 0.09022690 0.01421624
7335.28076041 0.07949701 0.01267323
7337.81544098 0.08673782 0.01491813
7340.35012155 0.08573231 0.01860615
7342.88480211 0.08665522 0.01937693
7345.41948268 0.08772563 0.01690991
7347.95416325 0.07744782 0.01251934
7350.48884382 0.07846473 0.01088992
7353.02352439 0.08998880 0.01129210
7355.55820496 0.08923437 0.01255208
7358.09288553 0.07748483 0.01385545
7360.62756610 0.08014520 0.01422654
7363.16224666 0.08443368 0.01350872
7365.69692723 0.08719851 0.01393553
7368.23160780 0.09077567 0.01666479
7370.76628837 0.09304250 0.01787100
7373.30096894 0.08853803 0.01620847
7375.83564951 0.08618324 0.01267633
7378.37033008 0.08772953 0.01077883
7380.90501065 0.08099456 0.01036926
7383.43969121 0.07784736 0.01029529
7385.97437178 0.08535973 0.01057642
7388.50905235 0.08658732 0.01143941
7391.04373292 0.08133396 0.01282166
7393.57841349 0.07626342 0.01331076
7396.11309406 0.07927013 0.01278900
7398.64777463 0.07948933 0.01328902
7401.18245520 0.09427766 0.01518396
7403.71713576 0.08326847 0.01562358
7406.25181633 0.07587948 0.01386489
7408.78649690 0.08014064 0.01122529
7411.32117747 0.08312516 0.01028657
7413.85585804 0.08701818 0.01057178
7416.39053861 0.08336103 0.01053541
7418.92521918 0.07656532 0.01028953
7421.45989975 0.07988939 0.01026569
7423.99458031 0.07901753 0.01024883
7426.52926088 0.07504031 0.01077407
7429.06394145 0.07784194 0.01165275
7431.59862202 0.07863259 0.01199491
7434.13330259 0.08057119 0.01207693
7436.66798316 0.07918510 0.01270340
7439.20266373 0.08320718 0.01337393
7441.73734430 0.08416996 0.01295601
7444.27202486 0.07730714 0.01135615
7446.80670543 0.08146127 0.01024372
7449.34138600 0.08612655 0.01016112
7451.87606657 0.07934306 0.01006340
7454.41074714 0.07579575 0.01008237
7456.94542771 0.07840873 0.01024798
7459.48010828 0.08204380 0.01067110
7462.01478885 0.08161956 0.01122979
7464.54946942 0.07567608 0.01275179
7467.08414998 0.07318388 0.01448244
7469.61883055 0.08859440 0.01429042
7472.15351112 0.09457804 0.01384624
7474.68819169 0.08295014 0.01383212
7477.22287226 0.08457727 0.01381811
7479.75755283 0.08086938 0.01400183
7482.29223340 0.08387585 0.01432986
7484.82691397 0.08214856 0.01389794
7487.36159453 0.08314076 0.01245088
7489.89627510 0.08244145 0.01126578
7492.43095567 0.07452525 0.01085535
7494.96563624 0.07787483 0.01099047
7497.50031681 0.07370303 0.01083528
7500.03499738 0.08088771 0.01051945
7502.56967795 0.08914721 0.01039391
7505.10435852 0.07861683 0.01014382
7507.63903908 0.07710835 0.01002308
7510.17371965 0.08154197 0.01013949
7512.70840022 0.08380858 0.01028636
7515.24308079 0.07649853 0.01045361
7517.77776136 0.07872078 0.01116183
7520.31244193 0.08135793 0.01311543
7522.84712250 0.07629574 0.01584013
7525.38180307 0.07969448 0.01696302
7527.91648363 0.07595097 0.01611235
7530.45116420 0.07345598 0.01392690
7532.98584477 0.07412206 0.01236614
7535.52052534 0.07746965 0.01162742
7538.05520591 0.07784061 0.01091242
7540.58988648 0.07126179 0.01079614
7543.12456705 0.07505056 0.01081688
7545.65924762 0.07971417 0.01055144
7548.19392818 0.07967624 0.01027533
7550.72860875 0.07713563 0.01027978
7553.26328932 0.07309386 0.01059241
7555.79796989 0.07977334 0.01147492
7558.33265046 0.07213037 0.01179871
7560.86733103 0.07946294 0.01163026
7563.40201160 0.07353928 0.01086966
7565.93669217 0.07254019 0.01086256
7568.47137273 0.07871762 0.01265790
7571.00605330 0.06900886 0.01493548
7573.54073387 0.07105042 0.01538428
7576.07541444 0.07662802 0.01404764
7578.61009501 0.07262643 0.01146996
7581.14477558 0.06428136 0.01037797
7583.67945615 0.07345125 0.01144953
7586.21413672 0.07184798 0.01235978
7588.74881728 0.07254731 0.01188803
7591.28349785 0.07703432 0.01156835
7593.81817842 0.08025027 0.01276405
7596.35285899 0.08350472 0.01788271
7598.88753956 0.09610421 0.02496803
7601.42222013 0.08422048 0.02978406
7603.95690070 0.08930503 0.02937347
7606.49158127 0.08290759 0.02439633
7609.02626184 0.08857349 0.02101021
7611.56094240 0.08633337 0.01823279
7614.09562297 0.07332353 0.01570524
7616.63030354 0.08210043 0.01459017
7619.16498411 0.07361286 0.01442643
7621.69966468 0.06879140 0.01537420
7624.23434525 0.06974360 0.01648654
7626.76902582 0.06537861 0.01907690
7629.30370639 0.06647046 0.02040190
7631.83838695 0.06220530 0.01903495
7634.37306752 0.06678412 0.01646158
7636.90774809 0.07675533 0.01433952
7639.44242866 0.07285436 0.01337865
7641.97710923 0.06833617 0.01305124
7644.51178980 0.06948041 0.01269778
7647.04647037 0.07539282 0.01254777
7649.58115094 0.07135026 0.01253028
7652.11583150 0.06628503 0.01284324
7654.65051207 0.07143381 0.01295015
7657.18519264 0.06894860 0.01252579
7659.71987321 0.06759486 0.01284584
7662.25455378 0.07744979 0.01369819
7664.78923435 0.08081363 0.01350441
7667.32391492 0.07266917 0.01207455
7669.85859549 0.07386195 0.01082269
7672.39327605 0.07631584 0.01048632
7674.92795662 0.07487955 0.01039546
7677.46263719 0.07240546 0.01021259
7679.99731776 0.07532151 0.01030902
7682.53199833 0.07830592 0.01067545
7685.06667890 0.07630640 0.01089650
7687.60135947 0.06925065 0.01100450
7690.13604004 0.06611210 0.01109998
7692.67072060 0.07238750 0.01120398
7695.20540117 0.07864418 0.01146908
7697.74008174 0.07855346 0.01183615
7700.27476231 0.07371099 0.01188139
7702.80944288 0.06980947 0.01154133
7705.34412345 0.06824922 0.01098288
7707.87880402 0.07126493 0.01223426
7710.41348459 0.07532054 0.01652419
7712.94816515 0.07963292 0.02120022
7715.48284572 0.08715973 0.02403296
7718.01752629 0.08275610 0.02323457
7720.55220686 0.07320867 0.01950101
7723.08688743 0.07479911 0.01620829
7725.62156800 0.06981351 0.01439526
7728.15624857 0.06762107 0.01367852
7730.69092914 0.07343082 0.01243720
7733.22560970 0.06974432 0.01150482
7735.76029027 0.06998491 0.01153362
7738.29497084 0.07481300 0.01159887
7740.82965141 0.07780765 0.01153855
7743.36433198 0.07540193 0.01147369
7745.89901255 0.07018478 0.01358727
7748.43369312 0.07407617 0.01888435
7750.96837369 0.06585286 0.02237718
7753.50305426 0.07137019 0.02169807
7756.03773482 0.07317462 0.01815604
7758.57241539 0.07693676 0.01569165
7761.10709596 0.07863190 0.01591188
7763.64177653 0.07545830 0.01474983
7766.17645710 0.06775435 0.01212703
7768.71113767 0.06759657 0.01110887
7771.24581824 0.06412698 0.01201875
7773.78049881 0.07020800 0.01298052
7776.31517937 0.07575817 0.01362694
7778.84985994 0.06534385 0.01415341
7781.38454051 0.06079038 0.01410337
7783.91922108 0.06345178 0.01373836
7786.45390165 0.07035471 0.01248763
7788.98858222 0.07400704 0.01308700
7791.52326279 0.07115263 0.01679036
7794.05794336 0.07192487 0.01998120
7796.59262392 0.06797628 0.01970713
7799.12730449 0.07345295 0.01635694
7801.66198506 0.07604860 0.01213341
7804.19666563 0.07022357 0.01202447
7806.73134620 0.07452869 0.01445838
7809.26602677 0.07379706 0.01572204
7811.80070734 0.07366476 0.01534457
7814.33538791 0.07194373 0.01344812
7816.87006847 0.07006914 0.01396337
7819.40474904 0.07313761 0.01895669
7821.93942961 0.06485163 0.02182310
7824.47411018 0.06610646 0.02101296
7827.00879075 0.07321147 0.01655018
7829.54347132 0.07577306 0.01229707
7832.07815189 0.06271482 0.01101560
7834.61283246 0.06602673 0.01124448
7837.14751302 0.06950160 0.01241653
7839.68219359 0.06900329 0.01458983
7842.21687416 0.07054834 0.01564739
7844.75155473 0.06328412 0.01508036
7847.28623530 0.06988376 0.01483465
7849.82091587 0.06159610 0.01848572
7852.35559644 0.07622464 0.02365482
7854.89027701 0.07586680 0.02497747
7857.42495757 0.06815858 0.02341932
7859.95963814 0.06662085 0.02030168
7862.49431871 0.06573640 0.01832764
7865.02899928 0.06651185 0.01715176
7867.56367985 0.06675372 0.01755641
7870.09836042 0.06725159 0.01904260
7872.63304099 0.07993700 0.01908064
7875.16772156 0.08310022 0.01734572
7877.70240212 0.06927474 0.01611924
7880.23708269 0.07168393 0.01696797
7882.77176326 0.07701042 0.01715322
7885.30644383 0.07377326 0.01631549
7887.84112440 0.07235445 0.01752171
7890.37580497 0.07493495 0.01897288
7892.91048554 0.06711956 0.01805778
7895.44516611 0.05604353 0.01482722
7897.97984668 0.06025944 0.01197113
7900.51452724 0.06552467 0.01124128
7903.04920781 0.06181284 0.01125170
7905.58388838 0.06096008 0.01151835
7908.11856895 0.06615389 0.01379256
7910.65324952 0.06834783 0.02016380
7913.18793009 0.07565942 0.02578218
7915.72261066 0.08186922 0.02655863
7918.25729123 0.07560315 0.02434477
7920.79197179 0.07000753 0.02114050
7923.32665236 0.06975916 0.01919902
7925.86133293 0.06715251 0.01699022
7928.39601350 0.05990636 0.01519093
7930.93069407 0.06037268 0.01573871
7933.46537464 0.05641004 0.01570945
7936.00005521 0.05416010 0.01369473
7938.53473578 0.05347218 0.01114498
7941.06941634 0.06338763 0.01065371
7943.60409691 0.05866050 0.01117810
7946.13877748 0.06101581 0.01297912
7948.67345805 0.07218156 0.01496565
7951.20813862 0.06932204 0.01490591
7953.74281919 0.06307231 0.01319713
7956.27749976 0.05978785 0.01115359
7958.81218033 0.06411800 0.01157831
7961.34686089 0.06300954 0.01573307
7963.88154146 0.06614939 0.02092605
7966.41622203 0.06274359 0.02193555
7968.95090260 0.04761373 0.01910191
7971.48558317 0.05080745 0.01401300
7974.02026374 0.05458287 0.01237139
7976.55494431 0.05780141 0.01470970
7979.08962488 0.05608968 0.01703499
7981.62430544 0.05883799 0.01686840
7984.15898601 0.05972995 0.01457250
7986.69366658 0.06448407 0.01225141
7989.22834715 0.06471645 0.01480833
7991.76302772 0.07785050 0.02088309
7994.29770829 0.08010744 0.02306719
7996.83238886 0.06196733 0.02111569
7999.36706943 0.06147820 0.01555582
8001.90174999 0.06262863 0.01128225
8004.43643056 0.06170934 0.01048263
8006.97111113 0.06818373 0.01048202
8009.50579170 0.06298121 0.01136247
8012.04047227 0.06743620 0.01385302
8014.57515284 0.06723486 0.01518200
8017.10983341 0.05846256 0.01492079
8019.64451398 0.06127370 0.01385812
8022.17919454 0.06342270 0.01539742
8024.71387511 0.06777779 0.01925457
8027.24855568 0.05659116 0.02047300
8029.78323625 0.05035293 0.01844445
8032.31791682 0.05382950 0.01383154
8034.85259739 0.05859734 0.01082529
8037.38727796 0.05752450 0.01007207
8039.92195853 0.05410104 0.00985930
8042.45663910 0.05529376 0.00978076
8044.99131966 0.05647937 0.00990629
8047.52600023 0.05181063 0.01065265
8050.06068080 0.05007609 0.01227707
8052.59536137 0.05207968 0.01327765
8055.13004194 0.05442239 0.01297331
8057.66472251 0.05532749 0.01264591
8060.19940308 0.05659941 0.01440658
8062.73408365 0.06063678 0.01600504
8065.26876421 0.06380290 0.01549470
8067.80344478 0.05059246 0.01243429
8070.33812535 0.04787903 0.00991658
8072.87280592 0.05385686 0.00972153
8075.40748649 0.05397842 0.00992799
8077.94216706 0.04731596 0.00985439
8080.47684763 0.05104970 0.00994565
8083.01152820 0.05585577 0.01018957
8085.54620876 0.04969286 0.01015101
8088.08088933 0.05286235 0.01005216
8090.61556990 0.05163864 0.01050085
8093.15025047 0.04968974 0.01125223
8095.68493104 0.05583431 0.01158741
8098.21961161 0.05855905 0.01179992
8100.75429218 0.05797765 0.01256798
8103.28897275 0.05292057 0.01323155
8105.82365331 0.05248000 0.01275789
8108.35833388 0.05893005 0.01128427
8110.89301445 0.05606670 0.01005096
8113.42769502 0.05384760 0.00980845
8115.96237559 0.05243510 0.00972797
8118.49705616 0.05908266 0.00989121
8121.03173673 0.05819465 0.00977434
8123.56641730 0.01783579 0.01005527
8126.10109786 -0.02143881 0.01056774
8128.63577843 0.03532568 0.01015385
8131.17045900 0.03374218 0.01028788
8133.70513957 0.03030650 0.01030468
8136.23982014 0.05884505 0.01090836
8138.77450071 0.05678990 0.01133986
8141.30918128 0.05771478 0.01156365
8143.84386185 0.06323343 0.01173675
8146.37854241 0.06304872 0.01192000
8148.91322298 0.06132751 0.01181595
8151.44790355 0.05932977 0.01118041
8153.98258412 0.05557837 0.01052078
8156.51726469 0.05691901 0.01017400
