# SNID ztf24aahgcwg
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 94.89337499999999
# OBS_DATE 2024-04-03 05:15:02.07
# DEC 55.196638888888884
# INSTRUMENT KAST
#wavelength flux flux_err
10150.36754378 0.13741291 0.03509187
10152.90116513 0.12779818 0.03657568
10155.43478648 0.13743733 0.03550794
10157.96840783 0.11947698 0.03135865
10160.50202918 0.11101959 0.02961653
10163.03565053 0.12461103 0.02993772
10165.56927188 0.13542754 0.03707686
10168.10289322 0.15733938 0.05030249
10170.63651457 0.11294696 0.05603268
10173.17013592 0.12806325 0.05387112
10175.70375727 0.08610647 0.04220360
10178.23737862 0.12589559 0.03515587
10180.77099997 0.14385875 0.03406279
10183.30462132 0.12882062 0.03624224
10185.83824267 0.13970941 0.04325043
10188.37186401 0.14958652 0.04820207
10190.90548536 0.14294838 0.04654401
10193.43910671 0.11858594 0.03773483
10195.97272806 0.10838532 0.03159692
10198.50634941 0.11987627 0.03367993
10201.03997076 0.12925291 0.03824622
10203.57359211 0.15350672 0.04414340
10206.10721345 0.14453641 0.05287192
10208.64083480 0.12556214 0.05974958
10211.17445615 0.13713265 0.05957527
10213.70807750 0.12475051 0.04975652
10216.24169885 0.11806647 0.03690631
10218.77532020 0.13022010 0.03439863
10221.30894155 0.11449995 0.04085959
10223.84256290 0.15393723 0.04909142
10226.37618424 0.13885730 0.05308321
10228.90980559 0.14852888 0.05084076
10231.44342694 0.18906865 0.04537709
10233.97704829 0.13223593 0.03700629
10236.51066964 0.12586617 0.03106445
10239.04429099 0.12615611 0.02855926
10241.57791234 0.11658162 0.02726470
10244.11153369 0.10684681 0.02648029
10246.64515503 0.13289656 0.02730938
10249.17877638 0.10545143 0.02639382
10251.71239773 0.10795266 0.02719163
10254.24601908 0.10612352 0.02747927
10256.77964043 0.10181434 0.02784154
10259.31326178 0.12110547 0.02910903
10261.84688313 0.13486924 0.03093034
10264.38050448 0.11861346 0.03245299
10266.91412582 0.12121245 0.03651161
10269.44774717 0.12318940 0.03955594
10271.98136852 0.14131248 0.04034874
10274.51498987 0.15131038 0.03867104
10277.04861122 0.17250433 0.04069609
10279.58223257 0.19197038 0.05495628
10282.11585392 0.18104685 0.08624259
10284.64947527 0.15150092 0.10685981
10287.18309661 0.07798336 0.10798259
10289.71671796 0.06087491 0.09065611
10292.25033931 0.07390747 0.07608141
10294.78396066 0.09002640 0.07287462
10297.31758201 0.13254945 0.06912848
10299.85120336 0.12183963 0.05647044
10302.38482471 0.10148963 0.04770509
10304.91844606 0.14340983 0.05005057
10307.45206740 0.15126996 0.05321050
10309.98568875 0.15859894 0.05334881
10312.51931010 0.11966667 0.04813785
10315.05293145 0.09697235 0.04106700
10317.58655280 0.09808299 0.03933495
10320.12017415 0.12559084 0.04059092
10322.65379550 0.11697509 0.04132995
10325.18741685 0.10852458 0.04231558
10327.72103819 0.14966019 0.04444855
10330.25465954 0.11322171 0.04188656
10332.78828089 0.08705819 0.04060583
10335.32190224 0.10600738 0.04264754
10337.85552359 0.12862553 0.04613369
10340.38914494 0.10697745 0.04925299
10342.92276629 0.08475900 0.05900780
10345.45638764 0.09488204 0.06628829
10347.99000898 0.08423955 0.06658356
10350.52363033 0.06987684 0.05991938
10353.05725168 0.11684513 0.05426343
10355.59087303 0.10348230 0.04883475
10358.12449438 0.08316789 0.04531700
10360.65811573 0.08035919 0.04241334
10363.19173708 0.07942124 0.04305275
10365.72535843 0.09223766 0.05224277
10368.25897977 0.18377825 0.08252394
10370.79260112 0.13134889 0.10175025
10373.32622247 0.06463194 0.10314380
10375.85984382 0.06815860 0.08368187
10378.39346517 0.11268319 0.06065869
10380.92708652 0.09911139 0.04900997
10383.46070787 0.10494677 0.04572037
10385.99432921 0.09593814 0.04336220
10388.52795056 0.10924244 0.04597236
10391.06157191 0.09437426 0.05424584
10393.59519326 0.09806196 0.06538276
10396.12881461 0.07170415 0.06968036
10398.66243596 0.10239136 0.06518418
10401.19605731 0.08447576 0.05114340
10403.72967866 0.06897460 0.04461903
10406.26330000 0.07720608 0.04387501
10408.79692135 0.06466182 0.04476009
10411.33054270 0.04678758 0.05321785
10413.86416405 0.11712918 0.08107035
10416.39778540 0.15200325 0.10058665
10418.93140675 0.01202039 0.09976318
10421.46502810 0.03845530 0.08086697
10423.99864945 0.06843150 0.05940804
10426.53227079 0.06207810 0.05005337
10429.06589214 0.06110532 0.04510590
10431.59951349 0.07073711 0.04194446
10434.13313484 0.09104878 0.04086916
10436.66675619 0.06893242 0.03887842
10439.20037754 0.07303728 0.03874894
10441.73399889 0.07213310 0.03998640
10444.26762024 0.06053561 0.04373584
10446.80124158 0.07198696 0.05381192
10449.33486293 0.05783133 0.05834883
10451.86848428 0.11737896 0.05818996
10454.40210563 0.08159564 0.04797914
10456.93572698 0.11897816 0.04362728
10459.46934833 0.10185390 0.04177858
10462.00296968 0.09350077 0.04616605
10464.53659103 0.05894305 0.06287563
10467.07021237 0.06315199 0.07572101
10469.60383372 0.06488794 0.07709524
10472.13745507 0.03489952 0.06127695
10474.67107642 0.05825444 0.04634027
10477.20469777 0.06756154 0.03964340
10479.73831912 0.11407031 0.03992925
10482.27194047 0.10640811 0.03960012
10484.80556182 0.07696483 0.03652669
10487.33918316 0.07141436 0.03764651
10489.87280451 0.08742542 0.03855633
10492.40642586 0.05609248 0.03523269
10494.94004721 0.05252746 0.03517301
10497.47366856 0.07105445 0.03670071
10500.00728991 0.05526595 0.03523411
10502.54091126 0.04944214 0.03638543
10505.07453261 0.06851620 0.04243121
10507.60815395 0.06547257 0.04669820
10510.14177530 0.07064694 0.04671009
10512.67539665 0.07991867 0.04360329
10515.20901800 0.06398264 0.03823147
10517.74263935 0.06232126 0.03785111
10520.27626070 0.08259310 0.04711780
10522.80988205 0.03527573 0.05129171
10525.34350340 0.05411989 0.05254407
10527.87712474 0.04324277 0.04473507
10530.41074609 0.06312882 0.03669899
10532.94436744 0.09029638 0.03548306
10535.47798879 0.04610271 0.03273688
10538.01161014 0.03725920 0.03119159
10540.54523149 0.05916432 0.03133924
10543.07885284 0.06259840 0.03083571
10545.61247418 0.06341829 0.03207043
10548.14609553 0.05831825 0.03097804
10550.67971688 0.05258362 0.03034204
10553.21333823 0.04162187 0.02844282
10555.74695958 0.02486123 0.02776800
10558.28058093 0.01053959 0.02855904
10560.81420228 0.02048246 0.02927630
10563.34782363 0.05650978 0.03024357
10565.88144497 0.04794506 0.02967247
10568.41506632 0.06272818 0.03362488
10570.94868767 0.05120348 0.03328536
10573.48230902 0.04490547 0.03388907
10576.01593037 0.03597828 0.03055402
10578.54955172 0.03813928 0.02952756
10581.08317307 0.02621067 0.03319247
10583.61679442 0.04353132 0.03591714
10586.15041576 0.04070291 0.03633359
10588.68403711 0.06157412 0.03550333
10591.21765846 0.04173546 0.03136296
10593.75127981 0.05478350 0.02937246
10596.28490116 0.04989849 0.03115891
10598.81852251 0.04047741 0.02958493
10601.35214386 0.02913214 0.02872011
10603.88576521 0.03672683 0.02760185
10606.41938655 0.06416790 0.03221882
