   Wavelength                Flux           Variance
8820.65769806   1.26777056135e-15  7.83258959267e-34
8823.57747882   1.23166362913e-15  7.23632844236e-34
8826.49725959   1.22618261935e-15  6.91758962342e-34
8829.41704036   1.17473011389e-15  6.86834022254e-34
8832.33682113   1.18350296444e-15     7.42869617e-34
8835.25660189   1.23284459278e-15  8.41217859838e-34
8838.17638266   1.21852179955e-15  8.46778476094e-34
8841.09616343   1.18338913633e-15  7.50741515462e-34
 8844.0159442   1.17877658546e-15  6.93819279848e-34
8846.93572496   1.14968687343e-15  7.02353246757e-34
8849.85550573    1.2099155515e-15  8.38206616793e-34
 8852.7752865   1.21419875523e-15  1.08294460743e-33
8855.69506726   1.13616887317e-15  1.15184277251e-33
8858.61484803   1.09056167745e-15  9.43180260243e-34
 8861.5346288    1.1230689272e-15  7.41331504636e-34
8864.45440957   1.12803130499e-15   6.9188331549e-34
8867.37419033   1.18263353179e-15  7.59511400884e-34
 8870.2939711    1.2090427131e-15  8.71707204381e-34
8873.21375187   1.15767497839e-15  8.82109008093e-34
8876.13353264   1.11635279132e-15   7.8150169611e-34
 8879.0533134   1.11093788775e-15  7.06483699924e-34
8881.97309417    1.1076583787e-15  7.57824309208e-34
8884.89287494    1.1829663727e-15  1.00027228057e-33
8887.81265571    1.2748794395e-15  1.28028111074e-33
8890.73243647   1.16605876159e-15   1.1664810351e-33
8893.65221724   1.15474296803e-15  8.78246952724e-34
8896.57199801   1.14955374361e-15  7.08161022795e-34
8899.49177877   1.10956725327e-15  6.68077023537e-34
8902.41155954   1.10692307409e-15  6.67865434153e-34
8905.33134031   1.13745377997e-15  6.98551393852e-34
8908.25112108   1.10999098286e-15   7.4466617552e-34
8911.17090184     1.103040582e-15  8.24005655365e-34
8914.09068261    1.0218526165e-15  7.85866215192e-34
8917.01046338   1.03790909252e-15  7.19512766882e-34
8919.93024415   1.05184386523e-15  7.13006758746e-34
8922.85002491   1.08748772428e-15  8.61744848656e-34
8925.76980568   1.12780870638e-15  1.07315602497e-33
8928.68958645   1.01122404809e-15  1.00436590091e-33
8931.60936721   9.57545084017e-16  7.84333258935e-34
8934.52914798    1.0151365703e-15  6.64808613024e-34
8937.44892875   1.01531207894e-15  6.38474945226e-34
8940.36870952   1.01443029665e-15  6.41094425148e-34
8943.28849028   1.02384408132e-15  6.58495696552e-34
8946.20827105   9.78690151733e-16  6.31603102826e-34
8949.12805182   9.66930699722e-16  6.30756779285e-34
8952.04783259   9.52753914025e-16  6.64310148487e-34
8954.96761335   9.68665076713e-16  7.51116445607e-34
8957.88739412   9.87486045181e-16  8.24770705248e-34
8960.80717489   9.84220772112e-16  7.95480764489e-34
8963.72695566    9.9443784117e-16  7.42469374533e-34
8966.64673642   1.00965950146e-15  8.33262518965e-34
8969.56651719   1.01051404226e-15  9.51397286081e-34
8972.48629796   9.80691991317e-16  9.02244075309e-34
8975.40607872   9.45191635782e-16   7.1564247238e-34
8978.32585949   9.44620993452e-16  6.53240069027e-34
8981.24564026   9.68247705559e-16  6.78428629522e-34
8984.16542103   1.04217133031e-15  7.52075295247e-34
8987.08520179   1.06311406118e-15  7.81722213624e-34
8990.00498256   9.65963573731e-16  7.15833937804e-34
8992.92476333   9.37867937683e-16  6.81734969269e-34
 8995.8445441   9.67057533285e-16  6.85196323225e-34
8998.76432486   9.62244953549e-16  6.68594211392e-34
9001.68410563   9.61534889117e-16  6.60969287939e-34
 9004.6038864   9.42495351526e-16  6.77400752242e-34
9007.52366716   9.12216729718e-16  6.77851245323e-34
9010.44344793    9.1959304107e-16  6.82004754569e-34
 9013.3632287   9.32354067384e-16  6.97608621137e-34
9016.28300947   9.14270786135e-16  7.40158161238e-34
9019.20279023   9.10924242822e-16  7.35774506598e-34
  9022.122571   9.16530449724e-16  6.68893681702e-34
9025.04235177     9.254339004e-16   6.2355485159e-34
9027.96213254    9.4369291891e-16  6.30837077612e-34
 9030.8819133   9.45915998898e-16   6.4608148899e-34
9033.80169407    9.0343300781e-16  6.43035247671e-34
9036.72147484   8.85590366587e-16   6.4463447042e-34
9039.64125561   8.82689953502e-16  6.47572303946e-34
9042.56103637   8.84626595403e-16  6.28054914459e-34
9045.48081714   9.03704911369e-16  6.24419146415e-34
9048.40059791   9.01868104396e-16  6.25530518412e-34
9051.32037867   8.94521555503e-16  6.36321746761e-34
9054.24015944   8.55661197879e-16  6.33275938925e-34
9057.15994021   8.71784031687e-16  6.56217924534e-34
9060.07972098    8.8925000073e-16  6.85237236672e-34
9062.99950174   8.97501278614e-16  6.86899486869e-34
9065.91928251   8.67591509043e-16  6.61082918731e-34
9068.83906328   8.88617493146e-16  6.87485786467e-34
9071.75884405   8.97864645135e-16  7.01444601236e-34
9074.67862481   8.74082390327e-16  6.67281162811e-34
9077.59840558   8.50398972972e-16  6.25600795921e-34
9080.51818635   8.74317006594e-16  6.16583642497e-34
9083.43796712   8.61736061276e-16  6.09844454337e-34
9086.35774788   8.58568214296e-16  6.13091070789e-34
9089.27752865   8.95015261662e-16  6.30943399623e-34
9092.19730942   9.05306453221e-16  6.45291615218e-34
9095.11709018   8.88022404428e-16  6.37254877983e-34
9098.03687095   8.48481872075e-16    6.446816474e-34
9100.95665172   8.21053270616e-16  6.35642066402e-34
9103.87643249   8.13015148371e-16  6.28075002681e-34
9106.79621325   8.50016402808e-16  6.26435663928e-34
9109.71599402   8.59852009205e-16  6.17819714636e-34
9112.63577479   8.74361284791e-16  6.37975868404e-34
9115.55555556   9.07382123937e-16  6.75886997706e-34
9118.47533632   8.91800285892e-16  7.06031098832e-34
9121.39511709   8.66173504004e-16  7.24493440027e-34
9124.31489786   8.56727012505e-16  7.19127568118e-34
9127.23467862   8.50835127398e-16  6.89755458534e-34
9130.15445939   8.46400591859e-16  6.59036798713e-34
9133.07424016   8.90198398799e-16  6.62018252224e-34
9135.99402093   8.98408465553e-16  6.66326046491e-34
9138.91380169    8.8994469728e-16  6.68692824359e-34
9141.83358246     8.824039185e-16  6.80758536255e-34
9144.75336323   8.89593748196e-16  6.86552379161e-34
  9147.673144   8.90832029808e-16  6.55149326993e-34
9150.59292476   8.78529527347e-16  6.41667114501e-34
9153.51270553   9.23189650066e-16   6.7214924482e-34
 9156.4324863   9.30593418717e-16  6.90000106924e-34
9159.35226707   9.02520477256e-16  6.70009915347e-34
9162.27204783   9.22061966342e-16  6.77259864596e-34
 9165.1918286   9.26300854202e-16   6.7596759086e-34
9168.11160937   9.06553224183e-16  6.65846730996e-34
9171.03139013   9.16421067894e-16  6.82079752496e-34
 9173.9511709    9.3868636629e-16  7.12317100356e-34
9176.87095167   9.37156307302e-16  7.32832277909e-34
9179.79073244   9.72000100848e-16  7.75189360632e-34
 9182.7105132   1.00486777892e-15  8.33380244329e-34
9185.63029397   9.88873612111e-16  8.22467665611e-34
9188.55007474   9.23282628481e-16  7.62312196673e-34
9191.46985551   9.55960127709e-16  7.67499437174e-34
9194.38963627   1.03891026957e-15  8.40939143206e-34
9197.30941704   1.03429936726e-15   8.3765570929e-34
