# SNID ztf24aaedpbn
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 150.488375
# OBS_DATE 2024-02-12 09:08:21.27
# DEC -25.838638888888887
# INSTRUMENT KAST
#wavelength flux flux_err
8303.84359995 0.14209390 0.02721088
8306.37470940 0.15243285 0.02197978
8308.90581884 0.17145609 0.02392203
8311.43692829 0.15990554 0.02468107
8313.96803773 0.16295591 0.02265384
8316.49914718 0.14759922 0.01884774
8319.03025662 0.15274182 0.01751195
8321.56136607 0.15981985 0.01753881
8324.09247551 0.14853805 0.01627436
8326.62358496 0.14626160 0.01575999
8329.15469440 0.14926318 0.01595881
8331.68580385 0.15651357 0.01609713
8334.21691329 0.15946981 0.01652781
8336.74802274 0.14336992 0.01832940
8339.27913218 0.16383995 0.02869173
8341.81024163 0.21231280 0.04609975
8344.34135107 0.23726376 0.05466088
8346.87246052 0.18863223 0.05181708
8349.40356996 0.10557369 0.04234069
8351.93467941 0.12159677 0.03523254
8354.46578885 0.14223493 0.03326342
8356.99689830 0.15963357 0.02820498
8359.52800774 0.13584797 0.02192291
8362.05911719 0.16938760 0.02404272
8364.59022663 0.18684316 0.02585479
8367.12133607 0.16693687 0.02403509
8369.65244552 0.15899801 0.02034187
8372.18355496 0.14698381 0.01678409
8374.71466441 0.14930270 0.01689697
8377.24577385 0.16409321 0.02070059
8379.77688330 0.18130562 0.02741155
8382.30799274 0.18187556 0.03025545
8384.83910219 0.16311072 0.02832221
8387.37021163 0.14406301 0.02232809
8389.90132108 0.14108570 0.01811342
8392.43243052 0.14335123 0.01939430
8394.96353997 0.16442969 0.03070891
8397.49464941 0.20539584 0.04395159
8400.02575886 0.18088054 0.04686355
8402.55686830 0.14044845 0.04014706
8405.08797775 0.09366622 0.02454545
8407.61908719 0.12666536 0.01727422
8410.15019664 0.16342766 0.02046930
8412.68130608 0.14677615 0.02799348
8415.21241553 0.17721130 0.03195689
8417.74352497 0.16277947 0.03021883
8420.27463442 0.14443964 0.02341166
8422.80574386 0.14458270 0.02008324
8425.33685331 0.16806217 0.02940990
8427.86796275 0.20461321 0.04442990
8430.39907219 0.20404017 0.05042582
8432.93018164 0.17549896 0.04592658
8435.46129108 0.10717398 0.03047448
8437.99240053 0.11907626 0.01864306
8440.52350997 0.15369064 0.01637008
8443.05461942 0.15466041 0.01638431
8445.58572886 0.15144015 0.01718498
8448.11683831 0.15234546 0.02251312
8450.64794775 0.16805147 0.02903786
8453.17905720 0.15092574 0.03053380
8455.71016664 0.12644510 0.02664840
8458.24127609 0.12427354 0.02177170
8460.77238553 0.12280821 0.02747898
8463.30349498 0.17416614 0.04001143
8465.83460442 0.18272124 0.04444565
8468.36571387 0.11472158 0.03933355
8470.89682331 0.10611285 0.02878226
8473.42793276 0.12435975 0.02239766
8475.95904220 0.13756080 0.02221431
8478.49015165 0.13419652 0.02083843
8481.02126109 0.14587429 0.01901423
8483.55237054 0.15841794 0.01749537
8486.08347998 0.15016398 0.01659689
8488.61458943 0.16615627 0.01931269
8491.14569887 0.18288757 0.02467524
8493.67680832 0.16276085 0.02682011
8496.20791776 0.14469741 0.02517679
8498.73902720 0.13507772 0.02287485
8501.27013665 0.15339967 0.02739284
8503.80124609 0.16312198 0.03377591
8506.33235554 0.15817928 0.03360259
8508.86346498 0.13558764 0.02734436
8511.39457443 0.12041195 0.01836643
8513.92568387 0.15988639 0.01624045
8516.45679332 0.15818590 0.01617641
8518.98790276 0.16138782 0.01665485
8521.51901221 0.15753554 0.01662193
8524.05012165 0.14287441 0.01610253
8526.58123110 0.14338353 0.01578973
8529.11234054 0.14608286 0.01560315
8531.64344999 0.13089705 0.01517511
8534.17455943 0.14373295 0.01713547
8536.70566888 0.16614070 0.02037899
8539.23677832 0.15356613 0.02133692
8541.76788777 0.13640328 0.02037389
8544.29899721 0.14643382 0.02079858
8546.83010666 0.16696903 0.02453093
8549.36121610 0.15667235 0.02571137
8551.89232555 0.14549845 0.02349850
8554.42343499 0.14373781 0.01859097
8556.95454444 0.13990227 0.01582317
8559.48565388 0.14016448 0.01527497
8562.01676332 0.14387115 0.01528305
8564.54787277 0.14358190 0.01536722
8567.07898221 0.13432988 0.01525131
8569.61009166 0.13925131 0.01571108
8572.14120110 0.14262079 0.01638308
8574.67231055 0.14245157 0.01683572
8577.20341999 0.13012396 0.01634577
8579.73452944 0.12447133 0.01574568
8582.26563888 0.13772489 0.01582849
8584.79674833 0.14885204 0.01734777
8587.32785777 0.15070321 0.01877877
8589.85896722 0.13857456 0.01873148
8592.39007666 0.14227280 0.01880646
8594.92118611 0.13375966 0.01954242
8597.45229555 0.14264904 0.02037085
8599.98340500 0.15217109 0.01967225
8602.51451444 0.14881711 0.01768160
8605.04562389 0.15314994 0.01687480
8607.57673333 0.14423553 0.01750965
8610.10784278 0.14542077 0.01930863
8612.63895222 0.14598156 0.02213375
8615.17006167 0.15237997 0.02564411
8617.70117111 0.16672913 0.02962134
8620.23228056 0.15939629 0.03336588
8622.76339000 0.14725185 0.03664457
8625.29449944 0.13638291 0.03914314
8627.82560889 0.13325714 0.04067710
8630.35671833 0.14691942 0.04113448
8632.88782778 0.14638922 0.04012579
8635.41893722 0.14866281 0.03762468
8637.95004667 0.13822013 0.03379829
8640.48115611 0.14580390 0.02942348
8643.01226556 0.15030696 0.02598386
8645.54337500 0.14998557 0.02666253
8648.07448445 0.16050208 0.03105931
8650.60559389 0.16285841 0.03572698
8653.13670334 0.17831711 0.03901760
8655.66781278 0.17005266 0.03999646
8658.19892223 0.17643476 0.04066084
8660.73003167 0.16809664 0.03999978
8663.26114112 0.16397160 0.03951536
8665.79225056 0.16837197 0.03783300
8668.32336001 0.15430359 0.03654973
8670.85446945 0.14204875 0.03396468
8673.38557890 0.19317335 0.03296575
8675.91668834 0.16314368 0.03003526
8678.44779779 0.15236964 0.02840763
8680.97890723 0.14436691 0.02591592
8683.51001668 0.15245850 0.02446742
8686.04112612 0.14711433 0.02255317
8688.57223556 0.16110711 0.02123392
8691.10334501 0.16439857 0.02026617
8693.63445445 0.15774276 0.01908599
8696.16556390 0.15824037 0.01893023
8698.69667334 0.16494320 0.01889742
8701.22778279 0.14908749 0.01852478
8703.75889223 0.15386361 0.01846305
8706.29000168 0.16724406 0.01847084
8708.82111112 0.16988201 0.01813992
8711.35222057 0.15840470 0.01703384
8713.88333001 0.15310770 0.01587452
8716.41443946 0.16013605 0.01550967
8718.94554890 0.16741280 0.01566777
8721.47665835 0.16060142 0.01558381
8724.00776779 0.15176581 0.01571085
8726.53887724 0.15084134 0.01578659
8729.06998668 0.16295300 0.01589059
8731.60109613 0.16897407 0.01578180
8734.13220557 0.16451556 0.01577856
8736.66331502 0.16061622 0.01617354
8739.19442446 0.16184236 0.01666602
8741.72553391 0.15528901 0.01654249
8744.25664335 0.15354267 0.01627508
8746.78775280 0.16956371 0.01645215
8749.31886224 0.16717015 0.01647491
8751.84997169 0.15202851 0.01682357
8754.38108113 0.15666145 0.02148508
8756.91219057 0.18316990 0.03239365
8759.44330002 0.18963298 0.04198433
8761.97440946 0.17927390 0.04651436
8764.50551891 0.19220983 0.04959953
8767.03662835 0.17824436 0.04927571
8769.56773780 0.15599300 0.04458024
8772.09884724 0.15563603 0.03963535
8774.62995669 0.16721707 0.04159333
8777.16106613 0.19045418 0.04797295
8779.69217558 0.16011033 0.04561263
8782.22328502 0.11421322 0.03412808
8784.75439447 0.11828487 0.02239061
8787.28550391 0.16452671 0.02377260
8789.81661336 0.17188737 0.02902243
8792.34772280 0.16917490 0.02921418
8794.87883225 0.17157790 0.02503266
8797.40994169 0.15643446 0.01833090
8799.94105114 0.17522316 0.01626597
8802.47216058 0.16888470 0.01589036
8805.00327003 0.16310333 0.01628486
8807.53437947 0.17052116 0.01757765
8810.06548892 0.18444796 0.01842087
8812.59659836 0.18319663 0.01801398
8815.12770781 0.17526385 0.01682970
8817.65881725 0.16907554 0.01665882
8820.18992669 0.15781129 0.02266070
8822.72103614 0.23438902 0.04183524
8825.25214558 0.25063560 0.05995823
8827.78325503 0.17591036 0.06352016
8830.31436447 0.14416853 0.05610295
8832.84547392 0.07645186 0.04404656
8835.37658336 0.15139530 0.04231408
8837.90769281 0.18961841 0.04038011
8840.43880225 0.15694791 0.03164859
8842.96991170 0.16936564 0.02197959
8845.50102114 0.19376861 0.02210738
8848.03213059 0.18304189 0.02590949
8850.56324003 0.17339487 0.02633135
8853.09434948 0.16110195 0.02331517
8855.62545892 0.16528844 0.01868293
8858.15656837 0.18057779 0.01751555
8860.68767781 0.18281815 0.01948557
8863.21878726 0.19303774 0.02606792
8865.74989670 0.19154920 0.03300854
8868.28100615 0.17201230 0.03422994
8870.81211559 0.16216136 0.02951683
8873.34322504 0.16401079 0.02095499
8875.87433448 0.18700065 0.01674092
8878.40544393 0.18060949 0.01849050
8880.93655337 0.19810442 0.03074182
8883.46766281 0.24247727 0.04722145
8885.99877226 0.21373212 0.05347504
8888.52988170 0.14271883 0.04781953
8891.06099115 0.12351693 0.03213120
8893.59210059 0.16054432 0.02014288
8896.12321004 0.18028871 0.01950106
8898.65431948 0.20006593 0.02635830
8901.18542893 0.21161065 0.03497684
8903.71653837 0.19077402 0.03743294
8906.24764782 0.15890456 0.03290323
8908.77875726 0.14167299 0.02392180
8911.30986671 0.17041748 0.01936530
8913.84097615 0.20789341 0.02752139
8916.37208560 0.26070544 0.04495653
8918.90319504 0.22308423 0.05607991
8921.43430449 0.13586291 0.05390587
8923.96541393 0.11037999 0.04054940
8926.49652338 0.10471094 0.02408355
8929.02763282 0.16946922 0.01965834
8931.55874227 0.17569344 0.01902725
8934.08985171 0.18237182 0.01817566
8936.62096116 0.17978378 0.01902274
8939.15207060 0.18189278 0.02539307
8941.68318005 0.17123487 0.03358541
8944.21428949 0.15013049 0.03497421
8946.74539893 0.13724198 0.02977559
8949.27650838 0.13710003 0.02150799
8951.80761782 0.16909463 0.02313867
8954.33872727 0.21890380 0.03841443
8956.86983671 0.22301290 0.05003928
8959.40094616 0.19046853 0.05099880
8961.93205560 0.12175987 0.04239146
8964.46316505 0.10696909 0.02537386
8966.99427449 0.17005102 0.01877484
8969.52538394 0.17783620 0.01809603
8972.05649338 0.18617232 0.01828459
8974.58760283 0.17957402 0.01784558
8977.11871227 0.19116894 0.01807966
8979.64982172 0.18173272 0.01878630
8982.18093116 0.17912170 0.02079831
8984.71204061 0.17209802 0.02686974
8987.24315005 0.17311604 0.03350344
8989.77425950 0.18578391 0.03602861
8992.30536894 0.15235377 0.02960622
8994.83647839 0.16230360 0.02353113
8997.36758783 0.23093631 0.03205832
8999.89869728 0.21955487 0.04201117
9002.42980672 0.17502734 0.04492457
9004.96091617 0.13534129 0.03611208
9007.49202561 0.13639600 0.02225146
9010.02313505 0.16910254 0.01698136
9012.55424450 0.16280262 0.01584291
9015.08535394 0.16928750 0.01596401
9017.61646339 0.17505590 0.01666790
9020.14757283 0.17811607 0.01679988
9022.67868228 0.18298000 0.01729951
9025.20979172 0.18360963 0.01790913
9027.74090117 0.17886702 0.01769405
9030.27201061 0.17053999 0.01706586
9032.80312006 0.18839883 0.01884673
9035.33422950 0.18931372 0.02243259
9037.86533895 0.17690527 0.02413884
9040.39644839 0.17793168 0.02348225
9042.92755784 0.18407597 0.02212377
9045.45866728 0.18498104 0.02470159
9047.98977673 0.19494719 0.02957234
9050.52088617 0.19471003 0.03122736
9053.05199562 0.16001725 0.02675131
9055.58310506 0.15912083 0.01962312
9058.11421451 0.17456074 0.01665323
9060.64532395 0.17036293 0.01673485
9063.17643340 0.17186668 0.01726963
9065.70754284 0.16922697 0.01785465
9068.23865229 0.16011929 0.01813767
9070.76976173 0.15143861 0.01802879
9073.30087118 0.14726577 0.01688149
9075.83198062 0.15647937 0.01563784
9078.36309006 0.17257878 0.01570971
9080.89419951 0.16321242 0.01581084
9083.42530895 0.15918877 0.01598735
9085.95641840 0.17562460 0.01705190
9088.48752784 0.18075853 0.01901850
9091.01863729 0.17377408 0.02063707
9093.54974673 0.16926666 0.02059239
9096.08085618 0.15369436 0.01953114
9098.61196562 0.16037668 0.02103316
9101.14307507 0.17822269 0.02476852
9103.67418451 0.15062032 0.02471440
9106.20529396 0.16560662 0.02256218
9108.73640340 0.15394216 0.01750203
9111.26751285 0.16219856 0.01480349
9113.79862229 0.15802860 0.01429940
9116.32973174 0.16698961 0.01513027
9118.86084118 0.17313656 0.01591028
9121.39195063 0.16138092 0.01517169
9123.92306007 0.17057019 0.01489107
9126.45416952 0.16058726 0.01430991
9128.98527896 0.15402041 0.01460992
9131.51638841 0.16117462 0.01558553
9134.04749785 0.15469534 0.01610726
9136.57860730 0.16448716 0.01641544
9139.10971674 0.17012962 0.01579374
9141.64082618 0.17024262 0.01503988
9144.17193563 0.16823338 0.01496643
9146.70304507 0.18105796 0.01639273
9149.23415452 0.16353850 0.01797514
9151.76526396 0.16872745 0.02037379
9154.29637341 0.17321949 0.02253099
9156.82748285 0.16647836 0.02261252
9159.35859230 0.17406611 0.02260521
9161.88970174 0.16695758 0.02130234
9164.42081119 0.15858758 0.01871425
9166.95192063 0.16019249 0.01627204
9169.48303008 0.15774380 0.01477084
9172.01413952 0.15982706 0.01490027
9174.54524897 0.17309697 0.01618946
9177.07635841 0.16077344 0.01564248
9179.60746786 0.16464199 0.01535810
9182.13857730 0.17535605 0.01535456
9184.66968675 0.16784021 0.01498079
9187.20079619 0.16341530 0.01477092
9189.73190564 0.16464609 0.01434120
9192.26301508 0.16267264 0.01422647
9194.79412453 0.17033026 0.01468466
9197.32523397 0.16875530 0.01470711
9199.85634342 0.16230788 0.01467219
9202.38745286 0.17499716 0.01516879
9204.91856230 0.17667432 0.01527229
9207.44967175 0.16563923 0.01515679
9209.98078119 0.16951126 0.01560312
9212.51189064 0.17531994 0.01711592
9215.04300008 0.17682003 0.01915006
9217.57410953 0.17996264 0.01953074
9220.10521897 0.16660105 0.01900144
9222.63632842 0.17373529 0.01979586
9225.16743786 0.18021682 0.02014991
9227.69854731 0.16284936 0.01862618
9230.22965675 0.18000677 0.01709851
9232.76076620 0.17164994 0.01560923
9235.29187564 0.17112059 0.01533493
9237.82298509 0.17241152 0.01542286
9240.35409453 0.15885448 0.01476461
9242.88520398 0.18015876 0.01559692
9245.41631342 0.20899542 0.01711730
9247.94742287 0.16819567 0.01761245
9250.47853231 0.16528235 0.01765571
9253.00964176 0.16761684 0.01722747
9255.54075120 0.17450616 0.01627061
9258.07186065 0.15035913 0.01539334
9260.60297009 0.15232071 0.01566747
9263.13407954 0.15625902 0.01555173
9265.66518898 0.16821119 0.01543810
9268.19629842 0.16350947 0.01499594
9270.72740787 0.16646166 0.01490163
9273.25851731 0.16208874 0.01502496
9275.78962676 0.15895818 0.01497440
9278.32073620 0.14734846 0.01519153
9280.85184565 0.15577565 0.01641329
9283.38295509 0.15954171 0.01792309
9285.91406454 0.14521673 0.01956391
9288.44517398 0.13872635 0.02012964
9290.97628343 0.16604093 0.02120478
9293.50739287 0.16309741 0.02130016
9296.03850232 0.14668222 0.02060167
9298.56961176 0.15832836 0.02274215
9301.10072121 0.19595364 0.03392362
9303.63183065 0.25048855 0.05114952
9306.16294010 0.24329724 0.06844954
9308.69404954 0.28417993 0.09029977
9311.22515899 0.15642986 0.09267942
9313.75626843 0.05157080 0.09123593
9316.28737788 0.02757643 0.09654547
9318.81848732 0.10077847 0.07873891
9321.34959677 0.19218959 0.07673727
9323.88070621 0.19549969 0.09124036
9326.41181566 0.13647896 0.08241635
9328.94292510 0.09327644 0.04960255
9331.47403455 0.11400786 0.03737096
9334.00514399 0.17073748 0.04753779
9336.53625343 0.17578126 0.05350574
9339.06736288 0.14194639 0.04953492
9341.59847232 0.11223191 0.05051417
9344.12958177 0.15113793 0.05329209
9346.66069121 0.18569451 0.04225268
9349.19180066 0.16258304 0.03198697
9351.72291010 0.14524876 0.03092973
9354.25401955 0.15676262 0.03349315
9356.78512899 0.17961451 0.03559408
9359.31623844 0.16419139 0.03263979
9361.84734788 0.15092371 0.02732512
9364.37845733 0.15929891 0.02816860
9366.90956677 0.15002414 0.03780608
9369.44067622 0.24503818 0.07632356
9371.97178566 0.44588766 0.12833487
9374.50289511 0.32288980 0.13330715
9377.03400455 0.12678467 0.13602180
9379.56511400 -0.07770843 0.12956335
9382.09622344 -0.13344325 0.07454430
9384.62733289 0.06295544 0.03988926
9387.15844233 0.13061120 0.03108472
9389.68955178 0.15675221 0.02440575
9392.22066122 0.15900540 0.02218875
9394.75177067 0.16285900 0.02364983
9397.28288011 0.17538797 0.03132635
9399.81398955 0.17804640 0.04287972
9402.34509900 0.14192662 0.04552714
9404.87620844 0.13004647 0.03736633
9407.40731789 0.12953197 0.02887117
9409.93842733 0.14318070 0.02445042
9412.46953678 0.14433262 0.02663780
9415.00064622 0.22855034 0.03951898
9417.53175567 0.28976213 0.05707585
9420.06286511 0.17533780 0.06137054
9422.59397456 0.12097977 0.05195215
9425.12508400 0.08413510 0.04237756
9427.65619345 0.16411963 0.03919166
9430.18730289 0.17034633 0.03299142
9432.71841234 0.17347977 0.03453756
9435.24952178 0.24463678 0.05379012
9437.78063123 0.28544562 0.09073370
9440.31174067 0.17520967 0.12817437
9442.84285012 0.05001461 0.11098620
9445.37395956 0.07250754 0.05928378
9447.90506901 0.13794159 0.03553976
9450.43617845 0.14449762 0.03112996
9452.96728790 0.18329488 0.04188163
9455.49839734 0.21397521 0.06840326
9458.02950679 0.09266281 0.08606090
9460.56061623 0.04796570 0.08498456
9463.09172567 0.06577374 0.05215976
9465.62283512 0.10240150 0.02984889
9468.15394456 0.15108421 0.02847352
9470.68505401 0.23118028 0.04168807
9473.21616345 0.26005920 0.06653155
9475.74727290 0.23620788 0.08290631
9478.27838234 0.18768937 0.08954357
9480.80949179 0.00716340 0.08312633
9483.34060123 0.07393385 0.04810446
9485.87171068 0.15644684 0.02786871
9488.40282012 0.14551420 0.02279557
9490.93392957 0.14711905 0.02355122
9493.46503901 0.15998232 0.02743439
9495.99614846 0.17108450 0.03551472
9498.52725790 0.26190082 0.06116052
9501.05836735 0.21247683 0.08353982
9503.58947679 0.14144814 0.06868558
9506.12058624 0.13262801 0.04653657
9508.65169568 0.11521326 0.02908959
9511.18280513 0.12483895 0.02138513
9513.71391457 0.14615644 0.02591800
9516.24502402 0.17816669 0.04047231
9518.77613346 0.13671174 0.05170298
9521.30724291 0.13757788 0.05169607
9523.83835235 0.14637339 0.03988728
9526.36946179 0.14680085 0.03025364
9528.90057124 0.17335312 0.02839824
9531.43168068 0.16062519 0.02793559
9533.96279013 0.15768469 0.02952841
9536.49389957 0.16771675 0.03006904
9539.02500902 0.14913134 0.02688780
9541.55611846 0.13997556 0.02492805
9544.08722791 0.15090229 0.02603313
9546.61833735 0.17049331 0.03361035
9549.14944680 0.16854676 0.04405005
9551.68055624 0.12276156 0.05265849
9554.21166569 0.11377050 0.05847299
9556.74277513 0.13208979 0.04829677
9559.27388458 0.13937083 0.03499734
9561.80499402 0.21310466 0.04343424
9564.33610347 0.24396241 0.06832385
9566.86721291 0.16487751 0.08238775
9569.39832236 0.07772332 0.07070123
9571.92943180 0.05422743 0.04741096
9574.46054125 0.13768233 0.02889486
9576.99165069 0.15914979 0.02360379
9579.52276014 0.16158686 0.02379538
9582.05386958 0.14087155 0.02180984
9584.58497903 0.13701667 0.01899956
9587.11608847 0.12433190 0.01950119
9589.64719791 0.12254373 0.02265690
9592.17830736 0.13167159 0.02415756
9594.70941680 0.15259702 0.02267441
9597.24052625 0.15291091 0.02062476
9599.77163569 0.12796943 0.02003303
9602.30274514 0.13769802 0.02481845
9604.83385458 0.14824497 0.03475890
9607.36496403 0.16112547 0.03889441
9609.89607347 0.12781684 0.03479999
9612.42718292 0.10898843 0.02776358
9614.95829236 0.13380023 0.02744060
9617.48940181 0.14887876 0.03509037
9620.02051125 0.13977283 0.04229603
9622.55162070 0.15844398 0.04485866
9625.08273014 0.15388580 0.03769566
9627.61383959 0.14256964 0.02888094
9630.14494903 0.15253518 0.02413030
9632.67605848 0.12992531 0.02122242
9635.20716792 0.13263591 0.02134912
9637.73827737 0.15394700 0.02255760
9640.26938681 0.13619202 0.02025128
9642.80049626 0.14976186 0.02003807
9645.33160570 0.15788639 0.02147993
9647.86271515 0.14727307 0.02182521
9650.39382459 0.13468287 0.02190318
9652.92493404 0.13282927 0.02301993
9655.45604348 0.14549083 0.02466005
9657.98715292 0.16220148 0.02588688
9660.51826237 0.14909116 0.02725358
9663.04937181 0.19135700 0.03227863
9665.58048126 0.19983858 0.03877710
9668.11159070 0.14573269 0.04199993
9670.64270015 0.14229647 0.04143609
9673.17380959 0.13860692 0.03513890
9675.70491904 0.13943119 0.03422100
9678.23602848 0.17794096 0.04206035
9680.76713793 0.16216725 0.04857538
9683.29824737 0.12656202 0.04650682
9685.82935682 0.09579346 0.03820755
9688.36046626 0.12113521 0.03260570
9690.89157571 0.13776873 0.03195076
9693.42268515 0.16018229 0.03501952
9695.95379460 0.18654362 0.04274165
9698.48490404 0.19805859 0.04999734
9701.01601349 0.14765855 0.04904329
9703.54712293 0.10815103 0.03879132
9706.07823238 0.11444343 0.03143008
9708.60934182 0.16649552 0.03334929
9711.14045127 0.17617806 0.03650799
9713.67156071 0.15248601 0.04136527
9716.20267016 0.18733762 0.05061454
9718.73377960 0.14634617 0.05511811
9721.26488904 0.09261038 0.05309363
9723.79599849 0.07292763 0.04365985
9726.32710793 0.10014562 0.03235045
9728.85821738 0.13570924 0.02857801
9731.38932682 0.13785685 0.03098631
9733.92043627 0.14685795 0.03779680
9736.45154571 0.16435366 0.04446595
9738.98265516 0.16348860 0.04313635
9741.51376460 0.15226815 0.03946340
9744.04487405 0.14046141 0.03764090
9746.57598349 0.13648789 0.03516032
9749.10709294 0.14322301 0.03071089
9751.63820238 0.13301551 0.02515595
9754.16931183 0.13284230 0.02234216
9756.70042127 0.14332202 0.02235496
9759.23153072 0.14481061 0.02192545
9761.76264016 0.12747312 0.02063817
9764.29374961 0.13233144 0.02058107
9766.82485905 0.14027876 0.02040615
9769.35596850 0.13477848 0.01997372
9771.88707794 0.14414202 0.02017941
9774.41818739 0.14283329 0.02084033
9776.94929683 0.14599511 0.02137059
9779.48040628 0.14736836 0.02199257
9782.01151572 0.17131693 0.02635472
9784.54262516 0.20908350 0.03760843
9787.07373461 0.22470342 0.05517302
9789.60484405 0.21358339 0.06928434
9792.13595350 0.19541397 0.07261574
9794.66706294 0.08633031 0.06111211
9797.19817239 0.09770013 0.04990737
9799.72928183 0.13994736 0.04737007
9802.26039128 0.16041462 0.04499628
9804.79150072 0.14868526 0.03904870
9807.32261017 0.14473373 0.03657048
9809.85371961 0.13547548 0.03851814
9812.38482906 0.10831466 0.03936178
9814.91593850 0.10710606 0.03805222
9817.44704795 0.12013865 0.03384721
9819.97815739 0.13800071 0.03080578
9822.50926684 0.14821668 0.02903061
9825.04037628 0.15070290 0.02884925
9827.57148573 0.15067210 0.02882737
9830.10259517 0.15775211 0.02845286
9832.63370462 0.14898628 0.02692714
9835.16481406 0.13908102 0.02500604
9837.69592351 0.12590475 0.02319368
9840.22703295 0.14231705 0.02416467
9842.75814240 0.18736077 0.03107276
9845.28925184 0.16749340 0.04227577
9847.82036128 0.15757797 0.04977201
9850.35147073 0.11042555 0.04561015
9852.88258017 0.10645836 0.03573298
9855.41368962 0.12021805 0.02724341
9857.94479906 0.12508679 0.02429912
9860.47590851 0.13445900 0.02438426
9863.00701795 0.14633578 0.02766636
9865.53812740 0.20604741 0.04064369
9868.06923684 0.28601514 0.06440127
9870.60034629 0.24569560 0.08123109
9873.13145573 0.18409419 0.08448775
9875.66256518 0.03695950 0.06753732
9878.19367462 0.09823096 0.04468153
9880.72478407 0.15447035 0.03412036
9883.25589351 0.12681045 0.03173628
9885.78700296 0.13639164 0.03316325
9888.31811240 0.13937755 0.03781943
9890.84922185 0.18295240 0.04982605
9893.38033129 0.19103801 0.05862399
9895.91144074 0.12900717 0.06003904
9898.44255018 0.06425521 0.05095221
9900.97365963 0.09337314 0.03502611
9903.50476907 0.13592766 0.02921297
9906.03587852 0.14991338 0.03102591
9908.56698796 0.24212417 0.04585485
9911.09809740 0.28437045 0.06941768
9913.62920685 0.24720276 0.08353640
9916.16031629 0.14351939 0.08156750
9918.69142574 0.02077625 0.06303719
9921.22253518 0.06788172 0.04193909
9923.75364463 0.12418316 0.03195692
9926.28475407 0.13477721 0.02968907
9928.81586352 0.14881631 0.02965655
9931.34697296 0.15595120 0.03087832
9933.87808241 0.13816787 0.03518154
9936.40919185 0.19021640 0.05041037
9938.94030130 0.28296594 0.07400369
9941.47141074 0.30936474 0.09793398
9944.00252019 0.29024029 0.11400060
9946.53362963 0.18987946 0.11418489
9949.06473908 0.01739408 0.10049828
9951.59584852 0.09190210 0.08943007
9954.12695797 0.16865317 0.09231070
9956.65806741 0.09315563 0.10163494
9959.18917686 0.02969781 0.10354773
9961.72028630 -0.00025471 0.09294797
9964.25139575 0.00730044 0.07679479
9966.78250519 0.06833115 0.06188118
9969.31361464 0.12732234 0.05776320
9971.84472408 0.13479622 0.06010224
9974.37583353 0.11631811 0.05860687
9976.90694297 0.12155685 0.05210186
9979.43805241 0.15309308 0.04551880
9981.96916186 0.19051549 0.04079662
9984.50027130 0.19439467 0.03654741
9987.03138075 0.17411005 0.03385387
9989.56249019 0.13382518 0.03251671
9992.09359964 0.11745850 0.03328961
9994.62470908 0.13636516 0.03854650
9997.15581853 0.14279756 0.04637190
9999.68692797 0.17746476 0.05187235
10002.21803742 0.18494276 0.05193249
10004.74914686 0.16843744 0.05543745
10007.28025631 0.33175488 0.08213307
10009.81136575 0.34916882 0.11937985
10012.34247520 0.24682097 0.13792168
10014.87358464 0.08543032 0.12999569
10017.40469409 -0.12199064 0.09892752
10019.93580353 0.06785137 0.07756225
10022.46691298 0.18960796 0.08220210
10024.99802242 0.12418473 0.08742198
10027.52913187 0.06095524 0.08044740
10030.06024131 0.04677443 0.06252633
10032.59135076 0.13249383 0.04781378
10035.12246020 0.16554539 0.04399045
10037.65356965 0.17687469 0.04767597
10040.18467909 0.20869312 0.05669465
10042.71578853 0.17758742 0.06153166
10045.24689798 0.13223957 0.05866554
10047.77800742 0.13827187 0.04957859
10050.30911687 0.16287549 0.04163354
10052.84022631 0.15956681 0.04290651
10055.37133576 0.18410234 0.05555003
10057.90244520 0.17729038 0.07237156
10060.43355465 0.14303650 0.08057663
10062.96466409 0.15017031 0.07855995
10065.49577354 0.10879805 0.07056877
10068.02688298 0.14103476 0.06664781
10070.55799243 0.12976435 0.06454690
10073.08910187 0.16340665 0.05981971
10075.62021132 0.19343865 0.06354028
10078.15132076 0.27352912 0.08910374
10080.68243021 0.23657189 0.11314122
10083.21353965 0.13795998 0.11670176
10085.74464910 0.04287915 0.09765081
10088.27575854 0.02030047 0.06683816
10090.80686799 0.11484408 0.05040928
10093.33797743 0.15368999 0.04698596
10095.86908688 0.19009802 0.05111894
10098.40019632 0.17039194 0.06375759
10100.93130577 0.14134097 0.08023376
10103.46241521 0.13225351 0.08681862
10105.99352465 0.11541246 0.08013865
10108.52463410 0.06538831 0.06182625
10111.05574354 0.12305616 0.04981519
10113.58685299 0.09481948 0.04688641
10116.11796243 0.11360078 0.05637826
10118.64907188 0.22518934 0.08831196
10121.18018132 0.26875362 0.12674495
10123.71129077 0.18061191 0.14215577
10126.24240021 0.12793021 0.13119377
10128.77350966 0.02784492 0.09714576
10131.30461910 0.08667587 0.06984319
10133.83572855 0.13764011 0.06029683
10136.36683799 0.14247510 0.05708860
10138.89794744 0.16144338 0.05881517
10141.42905688 0.15399540 0.06341584
10143.96016633 0.18161657 0.07009083
10146.49127577 0.25314928 0.07980632
10149.02238522 0.26347345 0.09476922
