   Wavelength                Flux           Variance
8829.41704036   3.21137856407e-15  1.27902347211e-33
8832.33682113    3.1953469136e-15  1.30914486119e-33
8835.25660189   3.25294744065e-15  1.38240995303e-33
8838.17638266   3.18906702964e-15   1.3826809875e-33
8841.09616343    3.1469566632e-15   1.3281339001e-33
 8844.0159442   3.08075970319e-15  1.27846071993e-33
8846.93572496   3.06826025608e-15  1.27736041849e-33
8849.85550573   3.09258220103e-15  1.36988398404e-33
 8852.7752865   3.16640733173e-15  1.57232411656e-33
8855.69506726   3.09142847981e-15  1.61923439931e-33
8858.61484803   2.99807093672e-15  1.45736312372e-33
 8861.5346288   2.95717897908e-15  1.27965319994e-33
8864.45440957   2.99829932023e-15  1.24456336076e-33
8867.37419033   2.93427919158e-15   1.2695775353e-33
 8870.2939711   2.93055561607e-15  1.34829192386e-33
8873.21375187   2.89695386466e-15   1.3499115054e-33
8876.13353264   2.88880590791e-15  1.28156878405e-33
 8879.0533134   2.83812922897e-15   1.2108071218e-33
8881.97309417   2.81600920172e-15  1.23070564984e-33
8884.89287494   2.85196602187e-15  1.39652745708e-33
8887.81265571   2.85670622546e-15  1.58409697178e-33
8890.73243647   2.73801458144e-15   1.5180918556e-33
8893.65221724     2.748886534e-15  1.32255585577e-33
8896.57199801   2.79867647634e-15  1.20772610029e-33
8899.49177877   2.74606934611e-15  1.17641590359e-33
8902.41155954   2.72680683198e-15  1.15133387958e-33
8905.33134031   2.68972769744e-15  1.14099696923e-33
8908.25112108   2.66539516042e-15  1.17062444782e-33
8911.17090184   2.66399377041e-15  1.22930115067e-33
8914.09068261   2.67379667534e-15  1.24224638775e-33
8917.01046338   2.63577990845e-15  1.18208303777e-33
8919.93024415    2.5523757404e-15  1.16377289651e-33
8922.85002491   2.57329820524e-15  1.26714152446e-33
8925.76980568   2.68381461035e-15  1.41716494673e-33
8928.68958645   2.55559296613e-15  1.37269442576e-33
8931.60936721   2.50286831675e-15  1.23157029934e-33
8934.52914798   2.51554243515e-15  1.13694568555e-33
8937.44892875   2.53393210805e-15  1.10703558519e-33
8940.36870952   2.51311592825e-15  1.11612281582e-33
8943.28849028     2.514948445e-15  1.13039472408e-33
8946.20827105   2.53631632281e-15  1.13118250537e-33
8949.12805182   2.53157178228e-15  1.12397213722e-33
8952.04783259   2.48108565825e-15   1.1481468262e-33
8954.96761335    2.4804175785e-15  1.21681580396e-33
8957.88739412   2.48525149172e-15  1.26358681218e-33
8960.80717489   2.49176450059e-15  1.25865392036e-33
8963.72695566   2.53121881524e-15  1.21003369546e-33
8966.64673642   2.53538603474e-15  1.23250320734e-33
8969.56651719   2.51918528169e-15  1.31260308404e-33
8972.48629796   2.49871706518e-15  1.30589998534e-33
8975.40607872   2.47912861462e-15  1.20509725368e-33
8978.32585949   2.49531287087e-15  1.16986784034e-33
8981.24564026    2.5211470722e-15  1.22123910935e-33
8984.16542103   2.52797621394e-15  1.26654513264e-33
8987.08520179   2.52601363097e-15  1.27396023062e-33
8990.00498256   2.50433225599e-15   1.2310915438e-33
8992.92476333   2.44912057116e-15  1.18977267904e-33
 8995.8445441   2.47989556115e-15  1.18281239055e-33
8998.76432486   2.49151281977e-15  1.18147606182e-33
9001.68410563    2.4510174417e-15  1.15507110455e-33
 9004.6038864   2.43907453151e-15  1.15445550471e-33
9007.52366716   2.37753515453e-15  1.14034696806e-33
9010.44344793    2.3333159898e-15  1.13058495159e-33
 9013.3632287   2.32893465458e-15  1.13146877153e-33
9016.28300947   2.36021387774e-15  1.16112453055e-33
9019.20279023   2.33657610594e-15  1.15872914074e-33
  9022.122571   2.33441120962e-15  1.11943494057e-33
9025.04235177   2.36819127861e-15   1.1097490813e-33
9027.96213254   2.37621826772e-15  1.13177225349e-33
 9030.8819133   2.34654969541e-15  1.14224174996e-33
9033.80169407   2.25612774936e-15  1.11331503543e-33
9036.72147484   2.27273874241e-15  1.12032687163e-33
9039.64125561   2.29194579086e-15  1.14635328867e-33
9042.56103637   2.28057878301e-15  1.11855490214e-33
9045.48081714   2.29464493448e-15  1.10557665161e-33
9048.40059791   2.24845367913e-15   1.0986651222e-33
9051.32037867   2.21398806833e-15  1.10548773875e-33
9054.24015944   2.19648647916e-15  1.10715679661e-33
9057.15994021    2.1610066823e-15  1.10672324237e-33
9060.07972098     2.146953179e-15  1.11378140859e-33
9062.99950174    2.1369048762e-15  1.10797921172e-33
9065.91928251   2.18180459428e-15  1.10866994073e-33
9068.83906328   2.20881262719e-15  1.12468896779e-33
9071.75884405   2.22433471659e-15  1.13115340595e-33
9074.67862481   2.19465267467e-15  1.11093875964e-33
9077.59840558   2.18562424789e-15  1.09475254405e-33
9080.51818635   2.19173274081e-15  1.09612141698e-33
9083.43796712   2.13309324867e-15  1.06008510071e-33
9086.35774788   2.14265168243e-15  1.07804685174e-33
9089.27752865   2.13533024688e-15  1.09102251823e-33
9092.19730942   2.12058154179e-15  1.06595187876e-33
9095.11709018   2.01899601019e-15  1.02723163383e-33
9098.03687095   1.96512428433e-15  1.02192113444e-33
9100.95665172    2.0016789946e-15  1.04263054598e-33
9103.87643249   2.05579447051e-15  1.08909532766e-33
9106.79621325   2.07892723359e-15  1.08826931421e-33
9109.71599402   2.04907616673e-15  1.06573568488e-33
9112.63577479   1.99642342551e-15  1.04272422713e-33
9115.55555556   1.95411837605e-15  1.02869549672e-33
9118.47533632    1.8992696755e-15  1.03386249361e-33
9121.39511709   1.89000421023e-15  1.06097219475e-33
9124.31489786    1.9533913728e-15  1.08845503749e-33
9127.23467862   2.00135292217e-15  1.09695083112e-33
9130.15445939   1.95794580864e-15  1.06982126133e-33
9133.07424016    1.9757575457e-15  1.06430338453e-33
9135.99402093   1.92165823245e-15  1.04053540229e-33
9138.91380169    1.8936382059e-15  1.03648296557e-33
9141.83358246   1.87604617377e-15  1.02471521285e-33
9144.75336323    1.8577335707e-15  1.02097053142e-33
  9147.673144   1.88006843173e-15  1.00489460446e-33
9150.59292476   1.90238727799e-15  1.02716904912e-33
9153.51270553   1.92733064943e-15  1.05149028391e-33
 9156.4324863   1.92240521643e-15  1.06769063665e-33
9159.35226707   1.83967127424e-15  1.03109469945e-33
9162.27204783   1.79904711387e-15   1.0065739588e-33
 9165.1918286   1.84427314059e-15  1.00587567199e-33
9168.11160937   1.83507867501e-15  9.82888786284e-34
9171.03139013   1.82983006406e-15   9.8438128933e-34
 9173.9511709    1.8732268004e-15  1.03144009198e-33
9176.87095167   1.93417139671e-15  1.08066489656e-33
9179.79073244   1.89072309811e-15  1.10345964377e-33
 9182.7105132   1.83719116885e-15  1.11638401497e-33
9185.63029397   1.82409308378e-15  1.11053788056e-33
9188.55007474    1.8345874725e-15  1.08576264259e-33
9191.46985551   1.86267304623e-15   1.0810315675e-33
9194.38963627   1.93058701226e-15  1.13055218132e-33
9197.30941704   1.92538006552e-15  1.14055235496e-33
